id,dialect,text
1144683420406177792,KW,"ومن أحياها فكأنما أحيا الناس جميعا
بليز رتويت  "
1144710838445645824,KW,"  جميلة وأنيقة  وذربة وكلها سنع 
الله يحفظها ويشافيها"
1145032519777247232,KW,"  تستاهل الغالية ماماأنيسة 
أقل واجب"
1145705213501804416,KW," زين سويتي 
  
أحلى  شي"
1146434043015286784,KW, كلامك صحيح  صاير معاي 
1146698578322214784,KW,  ولنحسن الظن  ربما حالة صحية
1146699707596582784,KW,  كفو       يسعدلي يومك  ولد العم
1146714166390116352,KW,"  صدقتي يا حلوها شيرتكم 
شوفي شيرة بيت أهلي 
أحب البمبر "
1146744750332162048,KW, بالمبارك الله  يهنيهم ويتمم عليهم
1147067481867075584,KW," إيي زين تسوي   ملاحظتك ياخوي 
السلام الداخلي يخلينا نعيش بسلام و راحة مع الجميع 
والدنيا ما تسوى "
1147072489295663232,KW," الله يغفر لها ويرحمها 
عظم الله أجركم"
1147106779718922240,KW," منور التايم لاين بوجودج 
دكتورةفريدةالحبيب
الحمدلله على السلامة 
"
1147257609646460800,KW," عزيزة وغالية دكتورتنا الجميلة 
ولنا ذكريات ومواقف معا ما تنسي 
الله يفرحنا برجعت وتباشرين نشاط 
وعسا ذخر للكويت "
1147275273769013248,KW,  بالفعل تستحق كل تقدير
1147797256080244736,KW,"بليز رتويت 
ربي يشافيه ويشافي كل المرضى "
1147812636614168576,KW," والله صدقتي بكل حرف 
أجمل عطايا الوهاب "
1147854695219834752,KW, اللهم آمين حبيبتي   ويبلغج في حفيد أحلى ما تتمنين
1147855500022820864,KW," اللهم آمين حبيبتي 
الله يسعد ويفرحنا في بأحلى ما تتمنين"
1147981750439747584,KW," حق وواجب حبيبتي 
الله يحفظكم"
1147982665515188224,KW," أميرتي الصغيرة شاطرة فيها 
"
1147995137202688000,KW,"  أحسنت  
ومتحف يضم كل ما يتعلق بمراحل نمو الكويت "
1147995624127770624,KW, الله يرحمه وهنيئا له الشهادة
1148150209198940160,KW," اسم الله علي حبيبتي 
الله خير حافظا"
1148209889262678016,KW,   الله  يحفظج ويبعد عنج كل سوء
1148492303771852800,KW,"  عفية علي 
أنا أسوي ذي في كل المناسبات  
الكاش يفيدها أكثر من الهدية غالبا تكون مكررة من باقي الحضور"
1148551678196637568,KW,  ما علي زود حبيبة ماما أمينة 
