id,dialect,text
1092100350440599552,BH, لا لا شنو ميزان وشنو شنووو المهم ماعلينا خلينا بالميزان كم كيلو 
1092100847834750976,BH, ايييي صح بس مشبه على وحده السمره الغامقه شكلها زينب 
1025271320341295232,BH, اي هالكتنه هلاك خليه شوي يرتاح
1025400907134119936,BH, علميني ع اللي زعل القمر وانا اراويش فيه
1025794678271168384,BH, ربي يخليك لهم وخليهم لك وتشوفينهم في بيت ازواجهم 
1026082516564930560,BH, ودي اروح معاهم اسوي نشاط 
1026090166329454592,BH, بيكون يومك اسود انتي وريها وشوفي شو بصير لك 
1026122829442568192,BH, بجوز لقى احلى منك في طريقو 
1026453444071235584,BH,  عاد زينب قولي من جدب مو من كذب 
1026624804441530368,BH, ادحشيني معاكم ف لقروب انا مرشد اجتماعي بعد 
1026921814038114432,BH, شكلو انتي اكثر عمايل 
1027191615184617600,BH, اتركي عنك الموضه وروحي سريع ع عمان في فندق المسبح تبعو فاض عبي لك شوي مي 
1027350037599268864,BH, يمكن ليلك مش تعبان شو هتنوميه بالغصب 
1027359273922318336,BH, اف اجرام مش كره 
1027564617231421440,BH, اييييي الا افتك منها خوش شلاخي 
1027564842511749248,BH, هذا ينطبق عليا ولا تفتكر المركب ماشي 
1031652088013574016,BH, شوي بس يعني احسدش لان شوي متملله
1032657814878146560,BH, علينا وعليك سووووووسه في حال افضل من هذا الحال في خير وصحه وسلامه 
1032900067156525056,BH, الله يصبحكم ويربحكم وبماي الورد يعطركم
1033140287227481984,BH, يادي النيله مين هاي 
1034316304923193216,BH, وش فيه الصباح الا ويش حلاوته
1034605575932440576,BH,  الله وكليش ماعندي مشاعر احط راسي ما اوعى الا المنبه  الفجر 
1035117167283527552,BH, الله يخليكم لبعض يااااارب
1035295796177068032,BH, يعطيك  عافيه حطي لك فكس
1035821880417153024,BH," انا اخر واحد شكلي
صباح الخير ومساء الفل واوقات جميله وايامك اجمل يا طيبه "
1036497088325066752,BH, حسبي الله على بليسش ماعندنا غوازي 
1036657797235200000,BH, انتي ابتدي اعملي تجربه شجعي العالم واحنا وراك 
1036658365043228800,BH, الله يرحم سنين الاول لا في بعد المدرسه دراسه ولا شي يالعب ياتشتغل وي ابوك في الزرايع 
1036899079077462016,BH, اذا صباحي مثل وجهي معناها صباح اقشر 
1036899736266137600,BH,"  انتي اول شوفي الطماطيه اذا حصلتين مثلها في البحرين لش حق لازم تنزرع اصلا اذا تشوفينها تجيش البهجه والسرور
كل عام وانتين بخير"
1037803142824517632,BH, اللي بتويتر غير غير غير
1039730520383471616,BH, ماجورين والله يعطيكم العافيه خدام الحسين
1039903965721313152,BH, احبها هالزهره اموووت فيها
1039905179867537408,BH, خوش زهوووووور عطينا منها اذا اجا يومها 
1040489043228860416,BH, وين كريمه منو هاي ويش دخلها ف الموضوع
1041929061860298752,BH, شو هالابتسامه اللي تجيب النكد 
1043241199136632832,BH,  منو هاي ساره شكلي اعرفها هاي ماي فريند 
1043241511750656000,BH,   تلاقينها ماخذه لها سمبوسه بربيه تمزمز عليه 
1043373681718829056,BH, شرشحتينها مش نصيحه هاي 
1043947915767632000,BH, عطيني الجلكسي وخلي الباقي عشانك 
1044622769412034560,BH,"أصعب شعور 
إنك ما زلت تعز إنسان كسر بخاطرك ألف مرة"
1044814526363959168,BH," انا انام من وقت
واقعد الساعه فلاف الصبح"
1044834518266499200,BH, الناس صايره تاكل في بعضها ولا حد مهتم ف احد
1045041177387552768,BH, مشان تزيدين الطين بله 
1045210351749476352,BH, الاخيره سوووووسه موجود شوفيه من النافذه حتلاقيه 
1045210855942627200,BH, هنا السؤال اي واحد اقوى الكف لو لطراق 
1045776123014119424,BH, لعن الله اللي يضايقش اذا هاي اللي بتسوين فيه 
1046230990744621056,BH, الله يحميكم يا اهلي وناسي
1046291489008038016,BH, والله اول ماتشوفها والنسيان المشكله
1046728086354456576,BH,شخص إستغنى عنك لا ترجع لـه شخص حسسك إنك شي زايد بحياته حسسه إنه ما كان شيء أصلا شنو فايدتهم بحياتك لما تكـون جابرهم يكونون معـاك 
1047148441644752768,BH,كسره النفس ماهي حلوه  مهما كانت رده فعلك لا تكسر بخاطر أحد  خلي عندك ذوق بكلامك وتصرفاتك و نظرتكك 
1047745719455678464,BH, اليوم قريت الايه اللي خليتينها ورحت للوائلي تفسير عجيب غريب يشفي الصدر 
1047864352739614848,BH, عاد الناس تعزم ع شي عدل مو طماطه 
1049361820169981952,BH, اي والله الله يرحم الاوليين 
1050205934834868224,BH, عجل ليش سوت الاكل خل تجيبه تويتر 
1051195830173163648,BH, ويش الحين الى بكره التكمله هههههههه
1051352394871820416,BH, اي والله مكافحين نصلي الفجر ووينك يالشارع
1051352953330827264,BH, هلا بيك اصيله شفت الصوره قبل صورتك وعرفت هاي تغريده الك جاني احساس 
1051648562860314624,BH," تعالي شوفي الاخلاق في الشوارع تقولين داشه غابه والعياد بالله
اللهم انا نسألك حسن الخاتمه"
1051825889200234368,BH, شنو عاد ابي اعرف له اسم ثاني 
1051857224031711232,BH,"صمتك وقار  و كثرة الحكي منقود
و رزقك على الله  و المواقف وهايب

لا تفرح بـ كلمة  نعم  و انت موجود
أحرص على قولة نعم
و أنت غايب"
1052068577220710400,BH, اول كانو في البيوت الحين شكلهم مايبون البشر صارت قاسيه عليهم
1052903415444107264,BH, ندري احنا ماستهزئنا من الله بس ع الجو نفسه 
1052903637452812416,BH, اي والله امسحو اشوف
