id,dialect,text
882942662499864576,AE,  ماعليك منه ياشيخ قليل فهم
883187371390492672,AE, تخسي انت وياه يالخمام
883730278342172672,AE,  الله يعينك ياشيخ ع بعض قليلين 
886899809306591232,AE, محد غير قذر انت وسيادك
889544198403145728,AE,  انا شفت عين كور جميله بعد 
889544904736636928,AE,  صلاله بكبرها جميله واهل صلاله الاجمل
890232489465323520,AE, كل تبن يانغل يالي مافيك خير
893176327553069056,AE, ماعليكم منه هذا صار مكروه هذا من ضعف نشف عقله مايسوه عندي ذره
893444246404988928,AE, انت مانفعت وزير ولا نفعت البشر في تويتر 
898926891893112832,AE, ياخي خلوها طبيعيه عشان توصل لشمال هذا الي تعمله يعصر السحاب في مكان واحد ولو طبيعي بيعم مناطق اكثر الله يهديكم
899226029625102336,AE, خلك ابعيد يالمقحش وانت مال اهلك في الموضوع يامقحشي
899614941287788544,AE, ماتشرف فيهم وانا من عيال زايد مايرفعون راس والله
903343776147615616,AE, والله ترتيبك طيب يحافظ عليك
903346468769197952,AE, اكيد نرتب الامور ولا بيخلص راتب نص شهر
905335643164876800,AE, جزاك الله خير كلام طيب
921784754722234368,AE, هذا فرحان صار مدير القناه كل يوم طلع ع الشاشه فاضي
924461900242571264,AE, يارجال لو كنت الساكت احسن طلعت ماتعرف تكتب كيف عملت كتاب الله واعلم
927827245338644352,AE,  يارجال الناس تحارب وتنقطع رجلهم ولا يدهم ويرجعون يحاربون بدون مايكون عندهم ملاين ولا سيارت جت ع هذا رجع الملعب وصار شي كبير 
930476144129925248,AE, اكيد رايح بلاش انا مستعد اروح لكن بحساب منو
934117070958223360,AE, لو هذا في غيره ونخوه ع بلاده كان كنسل الحفل بسبب شهداء مسجد روضه وحتى ادارة الحفل عليهم عتب لازم نحس بخونا المسلمين
937978223165607936,AE,  ليش تهديد لو كانت نتيجه عكس بتكون فرحان
939038421330227200,AE,   والله انكم قليلين ادب ولا عندكم نخوه هذي السعوديه يالخمه ياعديمين الشرف سود الله وجيهكم ياكلاب
944639928708845568,AE,  اليوله اكثر الناس متمسكين فيها الحيور وهذا الواقع موب بس البدو والحضر
944640760724500352,AE,  صحيح مانتبهت ماعندنا العياله عدنا الرزفه
945623030180532224,AE,   من وجهة نضري الامطار قبل كانت اكثر وتعم مناطق اكبر اما بوجود الاستمطار يفيد منطقه صغيره بالمختصر يعصر السحاب في مكان واحد
948088673274298368,AE,    هذا موجود في قوانين الشرطه أبوظبي
953539557949140992,AE,   بعد مره عيل مافي غير سبب واحد شوفوني انا متعلمه واعرف اتكلم عنقليزي ومطوره
959110729956823040,AE,      تميم زق ابن زق وانت زق
959110989865193600,AE,     انتو ماعندكم غير القواده عشان هيك نتكلم عن ركوب يامخنث
959111697670828032,AE, مال شوه هذا اول مره اسمع فيه
960103408446398464,AE, عسا عمرك طويل بو محمد ويستهالو اهل الشارقه و عقبال باقي الامارات مافي منك اثنين يا شيخ تواضع وطيبه والكرم
960177744062681216,AE, هذيل الخمه متى بنفتك من كذبهم
960215534242619392,AE,  لو تبغي تصدق لو ماتبغي شي راجع لك
963695286664224768,AE, ما عندهم سالفه هذا الي ناقص
964084803539742848,AE, متى بتطلع تقاعد سعادة الوزير روح ارتاح وخل الامهات يرتاحو
965829271469088768,AE,  وليش موب راس الخيمه 
965952335460610048,AE,  هذا الانسان علي تميم من اسمع صوته احس بضيق
965952744078151552,AE,  وليش مسمينه علي بن تميم ومعروف في دوله ممنوع بن لا زم علي تميم  بدون بن ولا على راسه ريشه 
967968840696115200,AE,      الحمدلله الف حمد ماعرف حد من غير مذهبي
968817582198480768,AE,  انا بعطيك سبب ليش ترحم ع هندوسيه وسبب يبغي يقهر حد موب محبه فيها ولا عطف  ولا المسلمين كل يوم حد يموت منهم كان شخص عادي ولا مشهور ماترحم عليهم هندوسيه تعبت البقر اروح اترحم عليها ماصاحي
970405000928259968,AE,  وين الفتنه انتقاد القناة صار فتنه اصلن اغلب الي اعرفهم محد يتابع قناة ابوظبي قبل كم سنه مستحيل يمر يوم بدون مانفتح على القناة وكانت مضرب المثل موب في الامارات بل الخليج ولا الحين طاف وسبب معروف
970617672365899776,AE,  والله انك يهال قد زق كل تبن ماصاحي
974092491107524608,AE, تخسي تجوز عليه رحمه ع كيفك انت ومثالك
976531024460091392,AE, شكلهم كلهم زلمات وين المواطن وليش يروح وفد برع دوله وما يكون بينهم مواطنين
977564151454290048,AE,   شو قصدك موب من ابوظبي ولا دبي وليش وباقي الامارات شو تعني لك  صح الغلبيه من اهل سلف من شمال وهذا فخر
978170480262897664,AE,  الحمدلله نلبسهم شيله ومن يوصل اعمارهم فوق   يلبسه النقاب وهذا فخر
1012018408081195008,AE, غير كيميتش منو فقط كيميتش لانه مجبور باعتزال لام  قوميز خضيرة اوزيل دراكسلر  مازالوا موجودين رغم هبوط المستوى  ساني  تجاهل تام  جوريتسكا رغم التألق يركن عالدكة 
1055131462796824576,AE, حذال عالم البيتزا واطلب لك عصير بالمرة من عالم البيتزا 
1080190567894667264,AE, هههههه عرفته يعني  وينه الحين  ودر الكرة خلاص ولا
1080955727634722816,AE, مش طبيعي  اكثر لاعب ضغط فالمباراة على دفاع الليفر  اتوقع لو المباراة  كان بيستمر فالضغط  اذا ما استرجع الكرة او افتكها يجبر لاعب الليفر يمرر غلط او يشتت
