id,dialect,text
974606961412116352,BH,  المحياني وحدواي ماعليه شره
977693191246925824,BH, صدقت بوخالد المفروض مانلتفت لهم كل اهلاوي يقوم بدوره وبالذات اللاعبين يحسون شوي ويكونون علا قد المسوليه كلها ثلاث مباريات زبدة الموسم  والله يوفقنا
978956305720323968,BH, الدوري لايروح لعب رجال عندكم الخبره الكافيه علشان احضرر لكم مباراة احد قلبي معاكم 
978993384965771264,BH, مصخره والله  حسبي الله ونعم الوكيل
979345823254417408,BH, قديمه الحين قول من فتح دولاب الاتي ههههههههه
979354882460266368,BH, لا بالعكس افتخر بانجازات فريقي كل سنه بطوله وماخذ دروي نقاط بمجهودي في الملعب  مب فريق بوسنتين  بس ذكرني اخر دوري لكم متى
979810020262019200,BH, يابوصقر الموضوع اكبر من لجنه علا اساس فيه لجان حسبي الله ونعم الوكيل علا اللي كل شخص حرم الجماهير الفرحه ولك حرية الفهم الغالي
981266279834275840,BH, مصلحة الاهلي مافيه جلد الاجهز يلعب
981636003587862400,BH, نفس تو قعي تاريخهم اسود
982322967068790784,BH,  الله يعطيكم العافيه  بس عندي ملاحظه عن التذاكر حرام ناس تحضر من برع جده وماتحصل تذاكر وناس من البعض اللي في الرابطه يبعونها سوق سوداء  ومره ثانيه يعطيك العافيه بوخالد علا مجهودك 
982428464539152384,BH,  اذا اليوم مب في يومه متى بيكون اليوم حياه اوموت واللي ماعنده رجوله في الملعب يقعد في بيتهم
982450530491486208,BH,  اذا عندك رجال في الملعب بنفوز غير هالكلام انسى
983383348570738816,BH,  الكيان اكبر من اي شخص
983826416528707584,BH, فكه خذو من الاهلي بدون مايقدمون اي شي
985277228513681408,BH,  الاهلي في ذمتكم والله يوفقكم 
986165453948162048,BH, دررر يابو فيصل بينيه علا الظهريه 
987023450970697600,BH, تبي نضحك يعني هذا مدرب موقت ياذكي
987988351432253440,BH,  كبير بوفهد شنو الموضوع
987993343564148736,BH,  هلا فيك الغالي كلنا معاهم ومع اللي يخدم الاهلي بضمير والله يوفقهم 
988613477618147200,BH, اذا ماندعمك ندعم من  انت سويت فيهم اللي ماحد سواه غيرت قوانين وغير دعس الكل واصل واحنا وراك وفقك الله 
988826277623853056,BH,  اول مره اختلف معاك الاهلي ليس كباقي الانديه وانت عارف وانا عارف حسبي الله ونعم الوكيل علا اللي
988826722777862016,BH, علا كيفك سهله نسيت سيدني
988882392470482944,BH, اول مره تضحكني من قلب مع اني ماحبك
989050140056047616,BH,  احسن وقت خروجه وجاء متاخر والشكر للجماهير اللي صبرت  وهو خذ من الاهلي الكثير
991367849422844032,BH, المحياني ما كان له داعي يرجع فيه ناس افضل منه ويحبون الاهلي اكثر منه الرجال وحدواي نجح مع صديقه الزويهري
992492490484789248,BH,  احم احم ناس وناس
993557355420844032,BH, عبالي بعد بتقول شي ثاني
993557659390537600,BH,  حلوه اعفيته هههههههه ترى نفهم بين السطور
993920851258068992,BH, وبعدين معاك اشلون مشحون وماخذ دوري وكاس قبل يومين ترى عادي تظبط معاهم بدون ماتسى للاخرين
994216844994236416,BH, يستاهل انظلم كلاعب اتمنى ماينظلم كمدرب
996296205956239360,BH, انت وين والناس وين شوي تنتقد منصور العامل
1178262218724524032,BH,  ماعليه بس السيناريو محتاج تعديل
839483066636775424,BH,  الاهلي ضعيف جدا خارج الملعب عارفين هالشي
839960542823546880,BH, واحنا ليش مانصير اقوى برع الملعب
