id,dialect,text
925796262594654208,QA,  اخطات بحق من ياشاطر سمعني مره ثانيه هذا الطفل مايتواجد ولايتواجد اشكاله آلا عندكم لانه لأعدل لا أنصاف لا ام ترحم ولا اب يعطف ولاحاكم ي عدل
925820264449011584,QA,  والله لمكانه  كثري منها بس المكانه ياام مكانه 
925820545828032384,QA,  قالت مكانه قالت ويه ويه ويه 
925948216557883392,QA, ماسكين على قوله اجلد وجلد ههه ياعوينكم ماتدرون ان جلد الله وراكم وما أدراكم ماهو جلد الله ربنا لاتواخذنا بمافعل السفهاء منا ياالله
926438889715306368,QA, لابسه ملابس مستشفى المجانين 
927478978658566016,QA,  بتموت ياكلب محصلت مرادك  يا كلب سيسي  صارلك خمسه أشهر تردد هاسوال على حمديه وماعندهاش جواب ليك قاعدين لك يامعفن قاعدين 
927479352035565568,QA,  ووراح يموت وهو يردده لان حمديه ماعندها جواب للأسف فالحه بس تتكلم على اسيادها وتنهش بالأعراض
927857928379408384,QA, ونت صادق قاعده تتحول 
927965484271599616,QA, أكيد الراجحي من مبينهم
927966655593852800,QA, معقوله اخ إسحاق مشت عليك هالتمثيليه  تمثيلية الفساد 
928470569879613440,QA,  مراح يعطيك وجه مووووتي مسويه أدافع عنه طاح حظك يالعانس 
928475712582852608,QA,   لشفتيني رازه وجهي ذاك اليوم أدافع عن واحد وياليته واحد يستاهل الا واحد مثل هالوح قولي عني عانس ولقط رزقي ورا هالاشكال نفسك يا لخمه
928476968332357632,QA,   طبعن خبره الأخت تحط عينها على هالشياب وتشفط مصاريهم هالزلمه 
928477285656576000,QA,   هزا الكلام مازين والله مازين 
928478363991162752,QA,   ع العموم اخ تفووو على أشكالكم الوسخة وياله في الي مايحفظكم يامخلفات تويتر 
928485216498233216,QA,    له له له هاضا عندكم هوناك بالأردن بيفكرو هيك بيطلعوا من هيك زاويه ولا ايش خيتو سجى مش هيك بتعملوا بلاوردون ولا غلطانه
928529848938541056,QA,   شفت كيف تفكيرهم  عشانها قال كلمه حق صار طرار بنضرها اي من العقول يحمل رأسها 
928533911612801024,QA,   واضح انه بشري ترددين ماتسمعينه فقط بدون ماتستوعيبينه نفس الكلام ترددينه هاتو دليلكم ياقوم خلونا نشوف ألادله مافيه حدكم مغنين قولو لقطر فقط
928534592037859200,QA,   قطر ماشفتوا منها الا كل خير قولي عساكم تشوفون ماشفنا من ايران وجزرنا من باب أولى
928535408056528768,QA,   والله مفروض الي ينطم ويأكل قذراته هو حضرتك مب انا ماوراكم الا التسجيلات المفبركه تستندون عليها طلعتي منتي بكفو حد يأخذ ويعطي معك مخك مفبرك
928537450091122816,QA,   انقلعي بس مشفت حد صفق لك يوم ادافعين ميساء المغربيه يتشرفون فيها اكثر منك مافيه جواز بتضلين على جواز جزر القمر لين توصلين للقمر عن طريق حبل
928538795837865984,QA,   قاعده تقلدين كلامي خلص كلامك 
928540099553271808,QA,   عادي إنتي يركب عليك اي مثل لأنك نفس المثل الي كتبته ماله أساس من الصحه وملخبط نفس عقلانيتك 
928540948975382400,QA,   قلت لك هذا المثل انا حاطته لك خصيصا 
928541491277869056,QA,   روحي شوفي لك يوتوب ابرك لك يمكن تلاقين دليل منا ولا منا 
928542534611042432,QA,    صايره اسطوانه مسكينه تردد الي نقوله 
928542774781079552,QA,    واضح مئه شخص كلهم شركات ودعايات 
928542977307295616,QA,    احذري تسوين لها بلوك خلينا نطق طق كل محصلنا نفسنا فاضيين 
928543457932541952,QA,    شرائك نضيفها ويصير عدد المتابعين 
928544922378018816,QA,     الله يعين عصير الليمون على كرشتها 
928545160807329792,QA,    باالله عليك حد يستانس بجواز جزر القمر راجعي حساباتك وردي لديرتك الاصليه ابرك لك 
928545397655535616,QA,    والله نجس مخك البقري الي بطاسه إلي تحملينها رايحه جايه 
928546088277000192,QA,    انا بقولك ليش لأنهم بايعينها برضاهم  ولي يبيع ارضه عادي يبيع  ااخوه اقصد امه مب بس جيرانه فهمتي لييييش الحين 
928546694177857536,QA,    بما انك خبره يوتبات وعندك فراغ كافي اكتبي بقوقل كيف جزرنا أخذت منا 
928546900961247232,QA,    مخليناها نشوفها من بعيد ونردد ظلموه 
928660224713601024,QA,"ليتني ما كنت مرهي بالنواياكان وش لي
من عناك و وش عليه "
929403854445273216,QA, حتى أغانيهم مصخره نفسهم
930269857290919936,QA, والله توني ادقق انه حاط صورته  هالغبي  اول ماشفته فكرته كلب  سبحان الله وش هالشبه
933223283847176192,QA,  هههههه يهدد  ي عمي روح موت أحسن لك بعدين ماشاء الله اذا هالمواصفات  النبيله كلها فيها اجل ليش هذولا مطلعوا نفسها راجحين عقل ولا نسوانهم اخير منهم 
933233652397248384,QA, سبحان الله يعني الامر طبيعي دام الامر  طلع بعد معك  عمار يالحصار 
933345867506974848,QA, يارب يروح  السيل لبعض ناس وهو في مكانوه  ويلقي بوه في نهر بارانا 
933347484633403392,QA, المشكلة انهم بسرعه يزعلون ياناصر خف العيار   سنه تقول بتستمر الازمه يعني لسى المشوار طويييييييييييل 
933347710173831168,QA,   قولي  والله تصدقين توني ادري بوه 
933348319744495616,QA,  أبد سلامتش مابي شي لل له
933678809198444416,QA, والله مالومه من شاف طرف خدها عطاه العذر 
934024797494710400,QA,"حنيت لك وآنـآ على آلبـعد صآبر 
هذآ قضى ربي وهذي مقـآديره "
934102415896432640,QA,"لاعاد ترسل علي ورده وقلب وسلام
ماودي اعيش دور انسان متجاهله

نهاية اخر غرام وزبدة اخر كلام
ماعاد حصلت قلب اغليه واستاهله"
934106756170448768,QA,"أراقـب طيوفـه و اتابع خطاويه
و اغض عن جرح الحشا حشمة له

مادام راسه حي والله معافيه
أنا بخير و ضيقتي فدوة له "
908469747028828160,QA,   الأخ ياحرام شكله معاه انفصام شخصيه قام يشوف الدنيا عكس لاحول ولاقوه الا باالله شف وين وصلوا له له له مساكين 
908473111707836416,QA,   مهوب منه من حليب المراعي 
908473559378546816,QA,   اشدنك ضايع فكر وبصيره الله المستعان يخيط ويميط 
908474409962426368,QA,   ماحمد النعمه وقعد غير قام يتطاول على اسياده
908474674530717568,QA,   وش قلت كلمه دلخ معناتها ماتفهم وهذي مالها دخل  بقله الأدب
908475236953321600,QA,   مهوب صاحي فعلا مهستر
908476288289079168,QA,   لا مكان للكلاب بوجود الأسود يسسسسسسس 
908476480249843584,QA,   حشرناه وقلبنا عليه المواجع اويلاه 
908480118577930240,QA,   انك والله تعقب مقالو له هالكلام ونت داري هذا الكلام يطلع بس من ولاه امركم الي يفرضون عليكم وش تقولون وماتقولونه
908483722776912000,QA,   شذرمه يعني مدحتني الحين وتدعي بالأدب ولباقه ههه اقول طير بس ولي الشرف انه كائن مثلك مخاطبه
908597247427928064,QA,     والله ماشرب قهوه هو صبابها 
908622185434091648,QA,     والله وتبن  اصلن معروف متى العبيد اطلعوا من سلطه اسيادهم خلكم عيشوا على القمامات وطلعوا كل شوي تبكون وتطلبون مساعدات وتناشدون الراجحي
908622761811222400,QA,     اصلن مجنون الي متعب حاله معكم ويبغي ينتشلكم من الوعل طالبو عمركم مطالبتم خلوا ال سلول داعسين على رقابكم والمشكله انهم يبغونا نصير مثلكم
908652187055742976,QA, حسبي الله عليهم هذا كله بس عشان يطالبون بحقوقهم اجل لو كانوا يبغون يقلبون الحكم عليهم ويش كان سووو هذولا
908658214249598976,QA,  دوريه عن دوريه تختلف 
