id,dialect,text
1175329042985357312,LB,  وقت بيكون في عنصريه تشوف هني زاتهم يطلعو قدامه سبحان الله اكتر من مره ترد عليهم اي اسمحولي فيه مابرضى الشي
1175329253711319040,LB,  ولله الشي قالت مش ناطره حدا يجي يعلمني محبة نجوى لو سمحتي يعني فان الها من عشرين سنه مش هلاء جايه تحكيني عن المحبه
1175330680823255040,LB,   عندك شي احتفظي فيه لنفسك مش ناقصني فلسفي عند الصبح اوك ياحلوه شي ما بيعنيكي ما تحشري حالك فيه
1175331042439442432,LB,  هيك شي تقريبا خليهم ينفعوها لكن وقت تصويت كلو يهرب ماحدا يصوت غيرنا يلي ما بتعبرنا انا برأيي الفنانيين ب شكل عام لازم يعتزلو السوشل ميديا
1175331995855065088,LB,   لكن مين منشن خليا تشوف تعرف الشي في كتير مستائين من تصرفها 
1175332153472770048,LB,  هههههههه كان زمان هلاء نو مابهمني اي شي ولا بدي كون فان لحدا بقى
1175334041337417728,LB,  اي فان صادقه بمحبتي الها بس في اشياء تخليك تنفر من الشخص قد ما كنت بتحبو
1175335592743358464,LB, ياريت تهتمي بشي ينفعك بيكون احسن الك لا المجتمع ماتحشري حالك بشي ما بخصك بليزز بلا فلسفي عليي عند الصبح حاجي كل حدا يجي يعطيني دروس
1175336037310259200,LB,   انضبي انتي ولي هني عم يجو يفلسفو يحكو هني رجعو فتحو
1175337808787116032,LB,  ههههههه اكيد تنقهر ما تقلي لاء انو بكون نفس كلام ليش ترد على غيرنا نحنا لاء بكون عيدك تعيد يلي تعرفهم انت تكون تعبت من الكتيبه ماتعبرك تحس حالك صغير ايه بلاها ليش نكتب من الاساس
1175338532682047488,LB,  ههههههه طيب بتحداك اذا بكتب
1175338614600994816,LB,   مابهمني حدا يلي بدو يشمت عادي
1175348466458988288,LB,  عم تحكي جد حضرتك شو العيب بكلامي مكن افهم ولا مهم تزتي كلام مش فاهمتي انتي اصلا
1175348590622990336,LB,  احتفظي فيه لحالك كلامك ماعندي وقت شوف
1175351610920308736,LB,  عنجد اغبى منك ماشفت خليكي بحالك بطلي تتغابي اكتر من هيك احترمي حالك احسن ما تسمعي كلام مايعجبك
1175391972422553600,LB, اسا ناقصني وحدة متلك تتفصح علي تضربي ملا شكل مش ناطره وحده متلك تجي تعطيني دروس روحي انطمي احسن الك
1175401579417153536,LB, مشاءالله عم توزعي وفى حضرتك مش عارفه ناقصني وحده متلك تجي تعلمنا الوفى روحي شوفي شي اعملي احسن
1175401844417421312,LB,    هلاء من كل عقلك تعزبني وحكيتي 
1175656080967446528,LB, مايهمك زعل حدا انتبه على صحتك اهم الشي يلي بيزعل بيرضى لحالو  مافي حدا يذايد علينا بمحبتنا لنجوى
1175995847663915008,LB,   من اجمل الاغاني يلي قدمتا   ياريت ترجع لهيك نوع من الاغاني  الالبوم روح روحي كان ابداع فني كبير
1176051999323951104,LB, مش معقول ولله الواحد مش عارف كيف يحكي معكم اي طريقه بدمكم العنصريه الفتن قبل هلاء بلشتو ب نجوى ليش غنت هلاء عاصي بس سؤال السعوديه شو عملت مع الشعب لبنان بشع وقت ادمر الجنوب مين يلي عمرو مين يلي ساعد بنهوض بلبنان مين يلي بعدو عم يدعمنا ياناكرين المعروف عيب عليكم ارتقو شوي
1176055869622108160,LB, بس جد احلا من هلاء بكتير زمن الجميل هلاء كانو بالفطره يطلع كل شي حلو  للأسف هلاء كلو صاير مسخره وسخني
1176060650935791616,LB, ينعاد عليكم سعادة السفير على المملكة على ملكها شعبها اليومالوطنيللسعوديه
1176112275771596800,LB,  ولله انا لبنانيه قرففوني صاير البلد كلو عنصريه  لوين وصلونا  صرنا عايشن على الكره الطائفيه يا عيب الشوم
1176115174648012800,LB,  كلامك صح  بس مش كل متل بعض العنصريه يلي عم يحكو بالطائفيه معروفين مين هني اذا لبنان خرب من وراهم
1176823829051662336,LB, بعلقمشنقتو افضل الاغاني يلي نزلت كتير قريبه لقلب تنسمع ديما بس  مادعمتها نزلت وقت الغلط برمضان لو قبل كانت حققت انتشار اكتر
1176875646817116160,LB,على بعض الفنانيين السياسيين لازم يعتزلو السوشل مديا في كتار مش عم يعرفو يستعملو التعبير مش هيك بيكون  الشي غلط عم يصغركم بعيون المحبيين من ورا تصرفكم بلا معنى تويت يلي عم تزتوها يمين شمال لازم تعرفو كيف تكتب مش اي شي يلا منزل تويت مش فاهمين خلوكم كبار بعيون العالم اعتزلو مواقع
1176880722168209408,LB, شو الحكي هيدا شو حشرك انت ليش ترمي الفتن بين الشعب السعوديه الشعب لبناني تعمل ثوره ماثوره بكرا تتصالح اليسا معو تبقى انت برا بقى ياريت تخرس احسن الك
1176882704291442688,LB, عنجد شي معيب يلي عم يصير احترم امك احترم اختك بعدان احكي عن غيرك لو نختلف بالسياسي بس علينا احترام بعضنا
1176883653340803072,LB,  شي معيب يصدر منك هيك كلام بحق مطربه لو مابتحبا وبس عليك احترامها ماعملت الذنب الكبير حتى ترد عليها ب هيك رد الاحترام واجب لو كنا نختلف بالأراء للأسف صار السوشل ميديا مسخره اي حدا عندو شي ضد حدا يبلش يزت تويت يلا 
1176885347537563648,LB,   اه يمكن فهمت تويتك غلط 
1176896636561350912,LB, انا قلبي مصنع بارود الدنيا ولعانه برا بحب الغنيه كتير فيه روح التحدي نجوىكرم
1176898281043107840,LB, مرسي مرسي اكيد راح اسمعها 
1176901184717766912,LB, شو السبب فيكي شي 
1176901776655757312,LB, الصراحه عندك حق صاير التويت كلو مشاكل كلو تبيض شي مقرف بس كمان مافيكي تتخلي عنو
1176902135172214784,LB,  وين المسلمين  بعدهم نايمين اسا ما صحو من غفلتهم ب كل الدول عم يتعنف المسلمين
1176902230076792832,LB, ههههههه ماراح تقدري تغيبي لو ساعه
1176902603717959680,LB, هههههه نو ما بحب
1176903315617198080,LB, ههههه عندك حق الرهان حرام مابيحوز
1176938574056435712,LB, هههههههه  دخلك في اعرف قديه تقبض كل تويت بتنزلو  ب الدولار ولا ب لبناني تقبض    خليك عم تبيض طناجر تمسح جوخ ماعندك كرامه
1176941094325628928,LB, اسمع كلامك استغرب شوف افعالك اتعجب مين عم يحكي غلبان اوي
1177050033792962560,LB, ايواا ياعم المهم نفسيتك ارتاحت
1177050297098809088,LB,  عندو انفصام بالشخصيه مش عارف شو بدو يحكي مهم يحشر نجوى ب اي موضوع مفكر حالو ذكي
1177148274647678976,LB, الله يرحمو من بعدو ماشفنا الخير عجبك ماعجبك دق راسك بالحيط 
1177242276789149696,LB, ليش مش عم شوف   مش عم يتواجد معكي ولا ب اي مناسبه
