id,dialect,text
987295502063554560,EG, اه يل ريت والله يا احمد
987302279861677952,EG,الحيااهحلوهبس انت اللي عايش في مصر
987326683245154432,EG,انتوا متخيلين ان في ناس بيجلها دور برد في الحر ده 
987328392939868160,EG, طيب هما ف الصيف برضو يسمه دور برد ليه  
987332719725236224,EG, و في الجامعة بتنجح بالعافية و بتجيب مقبول و يارب تنجح السنادي 
987473835153911808,EG, المفروض يسمه دور صيف 
987474392081944576,EG," الف سلامة عليك يا درش  ما انا زعلان عليك 
دور برد و بيغفلق و يجيبك ف الصيف"
987475009634435200,EG,  يلا مرة من نفسكم
987475493611097984,EG,  كل تأجير يا بني   اول مرة نخسر من كتير احنا 
987477468461355008,EG,  حاضر يا كوتش  اللي يلعب معانا يستحمل
987498412370268160,EG, و ناجحة الترم اللي فات ب 
987512456389021568,EG,"  انتوا ممكن تشلوني من المنشن لو مش عايزني اعرف انتوا بتكتبوا ايه لبعض 
اصل انا بيجلي  عشان معمولي منشن "
987512594528395264,EG, شدة و هتزول يا بطل  و بعدين عيب وراك راجل 
987514168386506752,EG, طيب علي فكرة بقا يارا ناجحة و جايية تقديرات حلوة و جايبة  
987514341208592384,EG,  برحتك يا صحبي  اخويا الكبير برضو و يرد او مايردش عليا برحته
987677707872989184,EG,  صدي الصوت و الكلام و عدم الرد علي الاخر عشان مفيش مبرر او حاجة تتقال  كلها صفات جميلة و حلوة في الشخصية
987836464980512768,EG,"ايه معناها اخر صورة دي  ميسي قرب يعتزل 
والله اقفل معاكم  "
988122417225748352,EG,انيستا اعتزل و نزل مصر   
988228181516783616,EG, ايوة بصراحة  و ممكن لما تذاكر انت اذاكر معاك 
988533656875683840,EG, الهبد و شيل المواد طلع وراثة بقا عندكم
989109457719320576,EG,ايه هو الحيوان اللي       رتويت بالاجابة الصح و ليك  جنيه 
989111313782755200,EG, ايه السرعة دي  يا عم انت غشتها 
989111601923059584,EG, يااااه عليك ده انا بهزرررر 
989116597674692608,EG," ايه يا عم هو مصر كلها عارفة الموضوع ده 
انا كنت فاكر نفسي شبح "
989124910143410176,EG, عارفة الاجابة انتي اصلا  
989126472827850752,EG, و بعدين انتي ولا كنتي عارفة الاجابة  غشتيها 
989129082720980992,EG, لا زمان ايه  انا لسه سامعها ف الكبير قوي  بطلوا فتي بقا 
989180718650658816,EG,  يعني بصراحة يا منة خمسين واحد قال الاجابة و انتي لسه مش عارفة 
989204220397187200,EG, بتقصني يا بن الكلب 
989205751234211840,EG,  علاقة جميلة جدا  ربنا يحرسكم 
989205818997395584,EG, هوا يا ابن الكلب 
989265888980406400,EG,   في ايه مالكم  انا بدعيلهم ان ربنا يكمل علاقتهم و يعيشوا في ثبات و نبات  
989631440097816576,EG,"  هو فعلا مفيش مسقعة بتتاكل بالرز  تتاكل بالعيش بس 
"
990011522498867200,EG, ايوة بصراحة اكله حلو جدا 
990231417501122560,EG, سبحان الله   يا رب يكونوا بخير الناس دي ان شاء الله
990376276983730176,EG,لا اسف مش هقدر اشارك معاكم ف الهاشتاج ده  شعري يتحسد  
990713482646577152,EG,  يسطا ده اسمك في حد يزعل من اسمه 
990954843555664000,EG,"اهو لبست ف الجيش و حلقت شعرك 
كل سنة و انت طيب من علي البرج اللي انت قاعد فيه ده  و عقبال ما تخلص علي خير  "
991034345149337600,EG,  ولد  عيب يا درش 
991034654949076992,EG, كنت هتعمل المشروع مثلا  
991035737683431424,EG, كنت متأكد انه  علي فكرة 
991044991903588352,EG," اجدع بنتين ف مصر ما عدا العاق يارا 
عشان كنتي بتهبليني اليوم كله "
991088949815906432,EG,كل ما افتكر امبارح ف امتحان الشفوي و ان وصل بيا الحال اني بهبد قصاد الدكتور عيني عينك والله  اللي هو اي حاجة ع لساني تيجي تبع المنهج كنت بقولها 
991133568020701184,EG," انا كنت بقول نفس كلامك محدش صدق 
ربنا يستر علينا ف ماتش الترجي"
991292511950921600,EG,مش شايف دعم يعني   
991428293307101184,EG, غلط يا رياسة والله 
991428451252015232,EG, انتي اللي فيهم  هتدعميني ب ايه بقا  
991431942557126784,EG, طيب حلو ده اهم حاجة 
991812345658830848,EG," يسطا والله احزنني جدا 
و عارف ان العتاب ده محبة "
991813232846401536,EG,  يسطا تنورونا ف اي وقت من غير اي لايكات 
991813922486456448,EG,"  حبيبي و ربنا 
بس برضو تعالي اسوان "
991843306400239616,EG, يارا دي   بتعمل كدا 
991844940970897408,EG,  انا قولت كدا برضو  مستحيل حركة زي دي تطلع من يارا بتاعتنا 
991949743466180608,EG,  لا وحشة ايه  انتي عديتي المرحلة دي من بدري 
992181771755286400,EG, ما هو انا لو  مكنش قولتلي انت مالك  
992332925906702336,EG, لا ما انا اللي فاكره  طلع صح
992386744673685632,EG, خليك فاكر  انت اللي بدأت الحرب
992409816348884992,EG,  ما هو في ناس بيحسدوهم  ما تحسدهم يا درش
992411675016990848,EG," يلا ربنا يكون ف عونكم  معلش 
ما تتخنقوش تاني "
992416583938134016,EG,  ده غبي ده ولا ايه  يا بني انت بتتكلم ف التويتة بتاعتي اصلا
992418696726433792,EG,  لا مش هضعف مش هضعف 
992418832697511936,EG,"  خلاص انا ضعفت 
هات الدولاب يا بني "
992420682129707008,EG,"  ف شوف حلو بقا  
عايزين نقيس هو اد ايه شو حلو "
992571917113716736,EG, في المجرة مش الارض يعني 
992572114338238464,EG,   تروحي اوروبا  ولا وحشة  
992572337026420736,EG," اصل ما هو مفيش كائنات عايشة تاني ف المجرة 
ف لو كنت قولت العالم او الارض  هي هي يعني "
992572644724756352,EG," حلفتي طلاق 
ضاع منك واحد من الحور العين بتوعك ف الجنة"
992743708272492416,EG,"  الحور العين للرجالة بس مش ليكم يا بهايم يا بهايم 
احلفوا طلاق براحتكم بقا "
992744111387172864,EG,"  ايوة صح انا مش فاهم يعني ايه ك دي 
محمد صلاح انت "
992745823711780864,EG,"  لا وحشة يا عم  جمسة احلي 
نروح جمسة "
992748372032393216,EG,  معلس بقا انت عارف الجماعة  ثقافتهم انجليزي بس بيتكلموا عربي مكسر 
992752355656458240,EG,"  لا الطلاق بيكون للرجالة و بيصيع واحدة من الحور العين لينا ف الجنة  انا متأكد بالكلام ده 
و الحور العين دول بنات اصلا ف مش هينفع يكونوا ليكي يا يارا معلش "
992752584392880000,EG, ما هي صدقت بقا 
992794288336629760,EG,   ايوة مظبوط كدا و انا برضو مش متأكد من عددهم  بس اللي متأكد منه ان مفيش للبنات ولاد بس 
992795303920140416,EG,   ايوة ما انا عايز افهمهم كدا والله 
992814493234327552,EG, تعالا يا رياسة  بكره تمام 
992818143956471808,EG,    الحمد لله لسه فاضل  
992837221865656448,EG,"                 
و ان شاء الله تلحق كأس العالم  "
992837407413297152,EG, ما انت لو كنت مصاب و قاعد ف القاهرة  كنت كل يوم هتبوظ الدولاب 
992841930538090368,EG, لا رد عليا بالانجليزي  انا كاتبلك بالانجليزي 
992846016742330368,EG, ايوة حلوة الصيغة دي 
992880268796194816,EG," يسطا انت صحبي و ماخبيش عليك  الصورة زي الخرا 
مهزوز و انت ملامحك مش باينة و الخلفية زي الخرا يعني  سامحني معلش "
992882137979392000,EG, مش شايف اي غموض الحقيقة  بس بقا 
992914114304512000,EG,"رمضان حلو السنادي 
بس انت اللي عندك امتحانات"
993131570864295936,EG,  بتضحك ليه يااااض يا صبري  
993167971223834624,EG,الريال هيفوز النهارده علي برشلونة بس هيخسر قدام الليفر  و سجل عندك يا محمد يا نصر   كلاسيكوالارض
993465315983060992,EG," مفيش الكلام ده خالص 
الليفر و ابو صلاح هيعملوها "
993467788592386048,EG, الماتش بينا يا فنان
993472034662486016,EG,  اهي دي ممكن تكون احسن من الاولي 
993472190879272960,EG, هتخسروا من الليفر ف النهائي برضو 
993492011637493760,EG,  خلاص  ساب البلد سافر بعيد 
993525695329468416,EG, و عملتي ايه ف الامتحان 
993525930923523968,EG," لا مش هسمي ابني ادم هسميه عمار 
ابو عمار بقا "
965355681133006848,EG,  يسطا انا بقول حقائق و وقائع مش اكتر  تحسبني عليا ليه 
965982538907996160,EG,"هل النهاردة انتهي الدرس يا سادة ولا هتكون غدارة  
ربنا يستر 
برشلونةتشلسي"
966556020150624384,EG, شايفة   طيب حسبي الله و منك لله بقا 
967033120401903616,EG,"  اوف اووووف مش كدا يا صابو 
دماغه شبه القرما والله "
967096546704740352,EG,الله في كتير شبهي   
967822417455394816,EG, تستاهلي كل خير  مبروك 
967823004867678208,EG,السيتي بياكل صاحبه  ايه الفريق ده 
967823248317648768,EG,كلهبيتعوضالا التعويض ف الفاينل 
967842030406774784,EG,ايه ده  الكلام ده عندينا في اسوان  
968127142738489216,EG," انا ياخي والله 
بس زمان كنت امور "
968127663067066368,EG," يا راجل ريد ايه  بلا قلة ادب 
عايزين نشوفكم ف الشامبيون"
968539955164336000,EG,الاعمار بتتقاس بالاحلام مش بالسنين والله
968719782076919808,EG,حرفيا والله  ايه ده  
968808311700295552,EG,    ايه يا شبح الكلام ده  انا غبت كتير ولا ايه 
968808590382456832,EG," اتريق اتريق  اصبر عليا  شهور بس و هتشوف الشبح 
ثقة ف الله نجاح "
968809358460104832,EG, انا لغاية دلوقتي هو كان بيعمل ايه ف الفيديو  
969638466865778816,EG, والله نتفق مع الحبايب و نروح يوم او يومين كدا المنيا  نرجع الايام
969865266753687552,EG,كنا بنجتهد و بنعمل بيتنا بنفسنا من احنا و صغيرين   
969878886904409984,EG, مش قافله ياخي  بس حاضر 
970023789848391552,EG,مستنيين نشوفكم و نستمتع معاكم بحاجة محدش هيديها الجمال و الحماس و الروح ال احنا متوقعينها غيركم   
970184350716301184,EG, كنت عايز امنشن يارا و شاهيندا بس هما ردوا  و مش لاقي منة ع تويتر الحقيقة 
970396268286660608,EG,كبرنا يا امي و بقينا  كملوا انتوا 
