id,dialect,text
1129360426721009664,LY,  قصد صهد طلع يتكلم انجليزي متأكد انت
1129757697522438016,LY, بايرة طبعا غالبة حتى في اكلك مش غريبة
1131216722994839552,LY, بعد يقعد عندك سلاح مش زي لما كنت مدني تحت رحمته معظمهم مافيات الا من رحم الله هذا الواقع تبي تضحك على روحك وتقول ثوار مشكلتك هذه شباب بنغازي  سنين يقاتلو مافيش راجل مدلهم يد عون بعدين شن يبو لا عندهم عدد ولا عندهم عتاد ليش مصرين يقحموهم
1131493879285473152,LY,"قالها شيباني زمان في عام حداش
معمر مرابط ما يبدا الا مولي عليهم"
1132062393465483264,LY, اتحداهم يجيبو اسم واحد من قيادات مصراتة في النظام السابق خان القائد في بدايات النكبة شلقم مش مصراتي الدباشي مش مصراتي مصطفى عبدالجليل مش مصراتي عبدالفتاح يونس مش مصراتي البدراني شكال مش مصراتي والقائمة تطول
1132122416493342848,LY, خليك ع التويتر يا حمد
1132122668566831232,LY, وزيد اطلع ع التلفزيون مادام قاعد في المنطقة الشرقية
1132392216083800064,LY,الكلاب الضالة رأسهم وراس رواندا هالايام شنو القصة
1132600206015500416,LY,  وزعما زريبتك شنو وضعها اغتصاب ذكوري هههههههه فز نوض كلاب فبراير كلكم زي بعض منبع واحد
1134147193022177152,LY,  كل وقت وليه طرحاته وصرعاته
1134156792974454784,LY, عاد بلا زمزكة وتطبيل ما تقدروش تعيشوا غير من وين جاته العسكرية
1134157630421786624,LY, اتفق معك اخي محمد وللعلم الحروب الاهلية يصير فيها ابشع من هكي
1134204213356105600,LY, ههههه خوذ والا خلي
1134758365383577600,LY,فى حال يا ناشد علينا حالة  حيين لكن فى حياة مذبالة   حال الخونه  حال الجمل مغمضات عيونه  طول النهار يدور ع الطاحونة  يطحن شعير و مونته النخالة 
1134792502714785792,LY, وينه الوهم ووينها الفتنة افدنا بالله
1134807805234425984,LY, باهي شنو يعني وشنو الحل نورنا
1134898986551320576,LY, منور استاذ احمد وصحة فطوركم
