id,dialect,text
1163224264272732160,SA, وش ها الأنجاز اللي جالس يبارك للمسكين ويشجعه عليه هو اصلا وضيفه كانت لهندي وبنقالي الأولى له ان يسعود الوضائف من القمه للقاع ويكون جميعهم سعوديين ويلغي شيء اسمه لبناني فلسطيني سوري وغير وغير ويتم الأستعانه بابناء الوطن هم أولا منهم جميعا
1163484656618094592,SA,مو من حلاوة صوتها ليتها بالفعل تعتزل ماطاح من اللنجوم اخف للسماء كلنااليسا
1166109573977137152,SA, استغفروالله على فراوله ال ثاني هو مثلي ومن الجنس الثالث ماشاف نفسه ليته سكت ماتكلم  فعلا حليب الحمير لاعب فيهم بجد  
1167414703565562112,SA, الله يحفظ لنا ال سعود ويخليهم لشعبهم ماقصر الامير 
1167775703787626496,SA,  اهم شي وزارة العمل والجمعيات الخيريه
1167862133314347008,SA,  الوم على الخروف اللي داعمينها
1168138322436382720,SA,  هذي واضح من النور اللي عايشيين على النصب
1168165353035374592,SA,  خرفانها كثير شوف الخروف اللي يكتب لها
1169199017412182016,SA,  الله يخلي ملوكنا الي طلعوه من سجونكم بعد سنوات سف تراب فيها من اهانتكم له ضد قصيدة اميرة الغفله مياسه لكن مثلكم كلاب ورمى لكم عظم ومصير الكلب يرجع الجزاره خلك في الشبك ونبح وعاشت بلادي 
1169314853317689088,SA, لو يوجد قانون يردعهم لما حصلت هذي المهازل ولكن مع الاسف مخلين الدرعا ترعى
1169465260098641920,SA, من شركه مصريه سارقيين الشعار 
1170399475048833024,SA,عز     وفخر      ووطن   الله يحفظه ربي بعينه اللي ماتنام  وليالعهدالاميرمحمدبنسلمان 
1172130118434795520,SA, هذي هي مروه العرجاني ياكلاب سعد السفيه وعزمي بشاره  
1172216111364018176,SA,"ياسين أقطاي يلطم
انا والله مدري وش تبي ياالثاير الزعلان 
تظن بلادنا ترجيك 
أو شيوخنا تخافك 
تبي سلمان ناظر في السما كنك تبي سلمان 
تخيب يديك ماطلته 
ولاطالوه اسلافك  "
1172541703988875264,SA,الطائف بكل شبر منه رأع وجميل وامطار وغيم لاعزاء للاهل العج والواهيب  الطايفيحتاجحزم
1173147958554050560,SA, اللهم أنصر بلادنا وقادتنا على كل عدو حاقد 
1173569498932273152,SA,   في الطائف مستوصف خاص
1175133176395681792,SA, هذا سوري ويدعي انه سعودي احتمال كبير يغرد من تركيا
1176585247892393984,SA, ذول تبع مكه حقنا
1176943005233815552,SA, هذى الحقير الحاقد اللي ماكل من خير هذى الوطن ويتنمر عليه ليت من يوريه قيمته ويسفره لبلده اليمن يشوف حياته اللي كلها مجاعه ويحمد ربه على نعمة المملكه
1177145475989946368,SA, للاسف اغلبيتهم مصنف من النخبه
1177347727061061632,SA,  القاء اللي العالم كله في انتظاره
1177556894954741760,SA, بالتحايل والفبركه والدموع نالت ماتتمناه ونجحت في ماسعت اليه مع خررررررروف منبطح
1177676631483269120,SA, المفروض بالفعل تفتح الملفات
1177979848008093696,SA, اتمرجل مره قدامها ذي اجمل هديه 
1112640270036803584,SA, بعد لك وجهه تغرد بعد هروب تميمك ياجابر جنكيز خله يلبس عبايه وطرحه ويصف مع اخواته وامه بدل ماياخذ اوامره من عزمي وخليفة الشواذ حالته يرثى لها
1108442668852543616,SA, بالتوفيق لكل المخترعين السعوديين ويارب من انجاز لإنجاز
1103602468779409408,SA, اعتقد ينتضرون يفصلون السعوديين كلهم بعدين يفكرون هي الماده للان في صالح الوافد مايقدرون لين ينهون السعوديين
767100553478406144,SA, يستاهل      ولاهنت يا ابو طراد
822552376104091648,SA," شفت فلان كيف وجهه مقلوب 
 شفت فلان مايصلي ولا صلى يتاخر
 وشفت وشفت وش فيه وش فيه 

سوء الظن  أحسنوا الظن بالناس"
754154479654670336,SA, ما شاء الله ما يحتاج عندك خبره ما شاء الله 
642168456360542208,SA,  ابدعت وكفيت يا حيي
1037661380390920192,SA, ماشاء الله موفقين ان شاء الله
1110488574586249216,SA,              حلقه رأعه جدا بصراحه بردت على قلوبنا استمر بكشف كل مقصر وربنا يوفقك 
953604586052440064,SA, كفو والله  ربي يجعلها في ميزان حسناتكم
778484362534936576,SA," ههههههههه الله يعافيك وين جهد 
لة اربع شهور يتسدح لاشغل ولامشغلة"
1153940533196263424,SA,  ماشاء الله يستاهل الخال ابو عبدالرحمن ربي يسعدة
878716408267501568,SA, عيدك مبارك يا ابو تركي
719514840491036672,SA, يمقن صح يمقن خطاء
765858081616035840,SA, هنا الصح  والشاطر يفهم
716862620037423104,SA, اول شي حول بحسابي على شأن اجرب
726719523068493824,SA,"نمسي على صحة ونصبح على خير
و أمن و أمان ونعمة الستـر والدين

يالله ياللي تكفـل الرزق للطيــر
تغفر ذنوب اللي قرأ وقال آمين"
1112351279211270016,SA,    جاته اوامر من تركيا وايران وعزمي بالانسحاب  واشرفت موزه برجوعه 
719229397379719168,SA, ودي اضحك بس قوية
1113117148187066368,SA,  تسلمين عبير والله انتي يفتخر بيك 
1109403639863484416,SA,  الله يجبر كسرك ويعوضهم بالجنه ونعيمها افضل من الدنيا ومافيها الله يرحمهم ويسكنهم فسيح جناته وجميع المسلمين امين 
724912488043655168,SA," بكرا لاطحتي بيد ناس ماتخاف الله لاتبكين 
كلن يحصد غرسة"
979033215800369152,SA, ما شاء الله مبروك الله يصلحه ويتربى بعز والديه إن شاء الله
1111662996860911616,SA, الله يقويهم يفتحون جبهه ويحاربون العدو بدون مايطالبون دعم من السعوديه ومصر يورونا شطارتهم وينهم من زمان 
727516150913978368,SA, صح لسان الشاعر وبيض الله وجيهكم ياعسير
1116117802040082432,SA,والله حنا السعوديين محايدين مالنا شغل فيهم  حرقالسفارهالكويتيه
655336472892018688,SA, الله يعجل بشفها  يارب
1111198196565504000,SA,  هذي فراوله اخت سوسو ال ثاني الله لايبلانا حالتهم صعبه
