id,dialect,text
900683547513679872,SD, بتزهج بالمراسيل ولا شنو
901095944560758784,SD, الأضحى علي الأبواب وربنا يقدر الناس علي  أسعار الخرفان
902160006287646848,SD,الناس البقو منفسنين ديل يعملو ليهم شنو إسمها اللغة العربية ماالبيضيةيعني ماكل ابيض عربي ولا كل اسود غير عربي
918848882905436160,SD, فشل وفشل آخر وفشل وسقوط 
930034179844296832,SD, المشكلة مافي البت البتسمع ولا الأغنية مشكة في هاني عابدين مين كذب عليه قال انت فنان
935873354388656000,SD, خلي العباطة ال انت ماسك فيها هذي
946401043256168448,SD, في حد قالكم احنا فوئرا كلا يابلحة
984870728037208064,SD, دا كلام مامرتب ياقناة اساي نيوز
989010150211178368,SD, كرهونا بيه كانه اول والاخر في الكورة
997268850856034432,SD, كفيت ووفيت يادكتور إسامة
1004038835511218176,SD,  تمممم ياااارب من نصيبنا
1053495351255154816,SD,عيونك فيها شي يحير يغير في اتجاه الزول            صورتك جاءت قريبة مني ملاك يسلمني يحدثني كلام الريد يعلمني
1102286847290601600,SD,ما المانع لو خسرت النقاش وكسبت ضحكتها
1155215356367200512,SD,"كل شي بالطلب ينقص مقامه
العطايا بعد ماتطلب رخيصه"
1155557711439892480,SD," الحياة  تعلمك الحب
 التجارب  تعلمك من تحب
 المواقف  تعلمك من يحبك "
1155557904143003648,SD,الغرور يقتل أصحاب التخصص
1160047858160209920,SD,"عيد ابتهال
وعلى اللحمة تنهال
ويجيلك اسهال
وتبلع أنتينال
وماتقولش مين قال"
1176592615724212224,SD, ابو تركي اول مره احس ان كلامك عن النصر مافيه معلومة واضحة
1177600927819325440,SD,  بغيتو تقولو جهنم بس تذكرتو انكم بمكه
1178007026515021824,SD, حبيبنا انا علي ضرائب سنوية بتتجاوز  دولار سنوي وانا من اقل السودانيين غيري بيدفع الضعف
674997641332301824,SD,بكرة جمعة يا شباب
690248128272932864,SD,انا سواق امجاد ماتجيبي لينا سمعة 
731765590650671104,SD, بروح بدم نفديك يا ريس من اجلك يا وطن
757682419965300736,SD,البنت الطويلة عند الأجانب يخلوها عارضه ازياء اما عندنا يخلوها تفك لمبات
758633492121055232,SD, اجابة رقم بتاع الركشة المفوت هو ج
759860959259209728,SD,عشان تتعلم الغفرآن و تصفح لو زمن جآر بي 
760370701354303488,SD,قبل ماتختار طريقك ابقى واثق من الكمساري 
765928066929549312,SD,لو كلامو كتيييير بدون فايدة ومافيهو الزيت اقطعيمعاهو
765986444599058432,SD,لو قال ليك مفلس حولي لي قروش ده طوالي  اقطعيمعاهو
765986914977603584,SD,تجيك  الكشة انت و  اقطعيمعاهو
779732284719128576,SD," لوووووورشي الحووووووب
اهلالوشي"
779941511433711616,SD,   هههههههههههههههه دي مأسأة عديل
799721149512949760,SD,      اللمة دي فاقدة حد واحد بس  بالسلامة يارب
799722206955769856,SD, ننوس القلب الطيب في اراب ايدوووووول ي عثل 
799876595293032448,SD, حمد الله ع سلامتك ي قمرر وطهور ان شاء الله واجر عافية ي عثل 
799952789828943872,SD,   الف الف مبرووووك كارمن ومصطفي وربنا يتمم ليكم علي خير 
800703747810885632,SD,"اعيدواالدعمللادويه
وطن الجدود نفديك بالارواح نجود"
800819338076975104,SD,"الغاءرفعالدعمعنالدواءالسودان
ممكن تشاركي معانا ي رنوووش بالهاشتاق ده ونكون مشكورين ليك
"
800826559456165888,SD,  ملكة وبنت ملوووووك حلوووم
801017760226693120,SD,"اعيدواالدعمللادويه
يلا شدوو الهمة وطنا محتاج لينا"
802167401148284928,SD,"السودانعصيانمدنينوفمبر 
انا سودانيه يعني اهلي وبلدي بتهمني يعني عندي واجب لازم اعملو لمتين السكات لازم نعبر وكفاية خوف وجبن"
804357733608722432,SD,استمع الى منك ولا مني حصريا من  على أنغامي  روووعة ي بسووووووم 
806211991899697152,SD, الله يخليكي يا ريس
807972074920804352,SD, بالتوفيق ي سمررررر صوتك روعة تستحقي تصلي العروض المباشرة واكيد بنصوتلك
812382178252300288,SD,"ثلاثيهرناسماحهفالديرجست
مبروووووك ي رنوووووش الديرجيست الثالثه تستاهلي ي قمررررر
"
813035441733697536,SD, نادووو مبروووووك رجوعك المباشر يلاااا شدي الهمة وبالتوفيق ي قمرررر
813065312476209152,SD,المفاجأة والبسمة في نفس الوقت في الصورة  دي حلوة كتييير تستاهلي ي نادووو ويارب للنهائي 
813083668650528768,SD, انا بحاول من فترة طويلة اصوت بس مابعرف كود السودان بيقول فشل التصويت ياريت لو حدا يساعدني في الموضوع ده
814766827339481088,SD,بالتوفيق يا دندون وجمعة مبااااركة عليك وفي انتظار طلتك اليوم 
815990975331966976,SD, والله بكره الحاجة دي كره
817328909876416512,SD,  مع تايد للغسيل مافيش مستحيل
821019721474646016,SD,"افضل تطبيق للتحويل اي فيديو الى اغنية ايفون 
"
822469787104251904,SD,   وكمان عمار يستاهل اللقب بس مامعروف احتمال السنة دي تاخدوا بنت وتكون من نصيب ندوووون
833058163981160448,SD, ندوووووون ممكن فولو لو سمحتي
834819926250680320,SD, يد الواحدة ما بتصفق
835854389663387648,SD, ندوووون امبارح كنتي منورة الشاشة اشتقنالك ي عمري كتييير
836147895200014336,SD, سنة سعيدة عليك يعقووووب ومبروووك محبوب العرب وعقباااال السنين الحلوة الجايه 
836568126678568960,SD,"
كل سنة وإنتي طيبه ي ندووون ويارب عقباااال المليون شمعة ان شاء الله 
"
843159878034243584,SD, سوكااااا سوكااااا كل سنة وانتي طيبة ياقمرررر وعقباااال المليون يااااارب 
847891572096200704,SD," القمرررر ده اسمووو رنا سماحة منورة عثل 
بروموترابامشير "
850749283313778688,SD,"
موفقيييين ي بنوت ونحنا معاكم ان شاء الله"
852580009898381312,SD, اصلاااا دول الخليج عامه بحبو السودان والسودانييين وعايزنو يتقدم اكتر واكتر
852608831968432128,SD,"سوداليجي
هلااااا بالربع هلاااا اشلونكم وعلومكم واخباركم ان شاء الله زينه طال عمركم"
858042155302039552,SD, مبرووووك ع السينقل كلام فاضي يافخراني بجد قمة الروووعة والكلمااااات برافو ولاقت نجاااتح كبير برافووو 
859481310745808896,SD,تجكس ليك شافعه ممتحنه شهاده ولا برلومه  أكبر همها انك تطلعها أوزون وتحضرو فيلم اما خالاتك الخريجات ديل بالله بعد اسبوع تشبكك حنعرس متين
860212001288720384,SD,"دويتوغناعالراديو
رنووووش الحووووب "
861300655490822144,SD,جبل مرة لو شوفتو مرة تحس كانك جوة جنة 
863652709085446144,SD, حفظك الله يا ريس
863653244278624256,SD,بلادي سلام بلادي امان 
864003486488375296,SD,وجبة الافطار في كل بيت سوداني رمضان كريم 
864529650655141888,SD,نيالا الان باد الجمال والمحبة 
867239756631085056,SD,"الرئيس قال ليك 
شكراياسيسيالهديةوصلت "
872348708498800640,SD,قطر رمز الامة الاسلامية الحقيقة 
872352865838411776,SD,بيقدم على وظيفة وطالبين منه صورة بخلفية بيضاء ههههههههههههههههههههه 
874737711403474944,SD,"نخرةمهاجعفرلاتمثلالسودان
بستغرب الناس البتتكلم في خلقة ربنا وعدم الموضوع مشكلة يعني هسي لو مشت عملت عملية كنتو حتحبوها وترفعوها السماء"
875065581396996096,SD, لعنكم الله يا ءال سعود
875078486469341184,SD,سيسي مع الخليجيين الان 
877046374117900288,SD, البت دي امها صينية من عيونها
877217929473011712,SD,بلادي حنان بلادي امان بلادي جنة نيالا الان 
877714675764482048,SD,"اشهر مطاعم القاهره وله دعايه في قناة  يقدم لحم حمير وتمت مداهمته امس من قبل الشرطه تحيا مصر بنبار
اشوف اللي يدرسون هناك يجون حمير "
878667724561539072,SD,السيسي بعد ازمة الخليج 
878668052287692800,SD,الفسيخ وجبة افطار في اول ايام العيد
878888579493244928,SD,"سوادنيبنكهةالجلابية
اخيراااا وصلتني سيلفي الجلابيه من سيد الريد ربنا يخليك لي ان شاء الله "
880866742859431936,SD,نتوقع ايفون  بهذا الشكل 
