id,dialect,text
1176993971043803136,EG, لا لا ياصاحبي انا بتكلم عن اني زي ما انا يعني متغيرتش
1177211646839873536,EG,انا واحد شغلي ورديات بدايه الشغل الساعه  بالليل بنزل من  العصر علشان استلم الشغل الساعه  ونص من الورديه اللي قبلي  ويشتغل  ساعات يعني نص اليوم بره البيت وكله علشان خاطر مصر 
1177211963887239168,EG,محما  يابا احنا تعبانين ماشيين بالعلاج  
1177363018562322432,EG,احنا اللي ضحكنا علي الامريكان بصوت قرمط 
1177380284024664064,EG, احا يااحمد انت محسسني  انك هتلاعب مياه  شربين 
1177380551923306496,EG, احمد فتحي علي بيل علطول اصله خبره
1177381188966801408,EG, الثقه  حلوه مفيش كلام
1177381394076635136,EG, زيدان هيبقي عايز يعوض بقي
1177661374329176064,EG, فين الشبهه  ده اصلي مش شايف أيتها حاجه بصوت عبد الفتاح القصري
1177724849692786688,EG,هو ايه البلد اللي اغلب شبابها عاوزين يبقو فمايصه
1177725039074053888,EG,عريان ال  ويحب التاميز 
1177727267759415296,EG,ايه المشكله لو انت بتحب الاغاني الحزينه 
1178018756997652480,EG,ايون دلوقتي ماتش الزمالك هيبقي امته علشان نعرف بس
1178064544406687488,EG,  يااحما  قول الحق بس يا صاحبي ههه  اخو العريس بردو
1178065616655339520,EG, شغل بتخذي العين  ده مياكولش  معايا  
1178066115022524416,EG,   طيب نسال البشمهندزه  بتاعتنا جايز عندها رد 
1178068358501142528,EG,انا اي اللي مقعدني هنا
1178068742296748032,EG, الواحد قاعد ياصاحبي من اول الورديه علي الكرسي مفيش اي  حاجه بعملها
1178069289288523776,EG, شوفت ماتش الاهلي والريال و حاجه في منتهي الزهق  عاوز اروح 
1178069632990797824,EG, لا ناشفه ياصاحبي زي المستشفي سيسكو  اللي والعه  معاهم هههه
1178069950088585216,EG, ههههه لسه شايف اخو محمد صفوت قاعد عند مخزن
974398297610903552,EG,"الهلي
انا جيت يااا هلي  
طيب وربنا كان يوم جاااااامد النهارده   "
974400122279939968,EG,"الهلي

هما مطلعني معاقه في الصورة بس ما علينا ده كأس العالم يانااااااس "
974751783175294976,EG, معلش معلش أصل الرزع على القفااا كان جامد عليهم النهارده  ولسه ولسه ولسه    
974953824657006592,EG, ما علشان كده كنا مبسوطين انه نجح في انتخابات رئاسة الزمالك تاني والا كنا هنضحك على مين  
975146392606969984,EG,"نفسي أحدد إحساسي بنفسي مش عارفه 
انا زعلانه ولا فرحانه ولاتعبانه ولا ايييييه 
           صبرني عليا يارب
      يمكن ده تهيس أخر الليل "
975151208133480448,EG,اكتئاب ياااه ده انت قديم أوي ماهو معايا من زمان بس أنا مطنشه      
975152059258408960,EG,امممم علشان روسيا بس يعني   لا أطمن 
975153713315753984,EG,قول يارب  بس خد بالك أنا اللي هاقعد جنب الشباك في الطيارة    
975282596396650368,EG," صباحك عسل   
نفسي اعرف ايه سبب ان تعليقاتك ليا في التويتات مش بتظهر عندي بعد تعليقك "
975304132360916992,EG,منافقين  هو حب البلد يبقى أسمه نفاق  يبقى أنت معلش بقى مش فاهم حاجه  
975307418359025664,EG,  أنت اللي جبتوا لنفسك ما همو ماحدش بيمزح في بلد غير بلده مهما كان وبالأخص انها دويله بتكره مصر 
