id,dialect,text
1082384712751107968,LY,قريب تكسرت نظارة ورحت فاها حتى يومين مادرتهم لمسكينة 
1082393017292595200,LY, من أجمل العيون لى شوفتهم فى حياتى 
1082403967555068032,LY, فى أحلى من احلام مستغانمي ولا غادة سمان
1082406948631465984,LY, هههههههههههههههههمالك الا أبو طلال اقصد الامير ابو طلال طال عمرش
1082408672725295232,LY,حلم حلم حلم حلم حلم حلم حلم حلم       
1082416803173810176,LY, انا ابغا دوسريانتى خودى يزيد
1082417282234675200,LY,  لما حد يقولهالك اهربي طوووووول 
1082419169553977216,LY, كيف تشقلب فيهم عيونهاقتلتنى بضحك 
1082423767765315584,LY, يدووم نبضك ياقمرى ربي يحفظك ليا 
1082426280799334400,LY,  لا مش ممكنمع بالغ احترامي
1082513769643823232,LY, واثقة وبأذن الواحد الاحد أنه عمليتك بتنجح وبتتخلصى من المرض وبترجعى ثانى بلقيس جديده مافيشى حاجه تقدر تهزمها لأنه ثقتها بالله وبنفسها كبيره هلبااا  بشفاء العاجل بلقيس وموفقة فى امتحانات نستنو فيك ياروحى 
1082637946421956608,LY, وووووووه متتخوفت يانومى علاش مش مساوية شعرك لكن محلاك وأنتى مشفشفة ياودى 
1082642766604177408,LY, اذا دخلت ضروري بندخل وبندير مافيشى حل 
1082670744847433600,LY,الاسيويين مش متاعين كورة علاش يلعبو فها بس 
1082672696100560768,LY, عندهم فلوس ويتعبو فروحهم علاش هكى
1082702870674198400,LY, تى شنى انتى انتى قمرى مافيش منك قالو هادى انتى لأنهم مش شايفينكمعذوورين نومى
1082729855056269184,LY, نتصرف معاه بطريقة تخليه يفهم أنى نبادلاش شعور وهكذا
1082731930372788224,LY, بما أنى نعرف نفسى مليح نتخلى بما أنه يستاهل تضحية كبيرة منى
1082732508221911040,LY,  يااااارب نومى انتى احلى صحبة وأحلى اوخية 
1082733278900220032,LY, هلبا بصراحه نلعب احسن منهم 
1082734367204671616,LY,توا اما أحسن قناة الجزيره ولا قناة طيور الجنهقصدى هما  زوز قنوات للأطفال 
1082734990503436416,LY, هههههههههههههههههفالح  اصلا هذا مانقص غير نتلاقو معاه فى لجنة تى نطلع منها طووول بعتالى
1082736325139275776,LY, ولايهمك جيبى معاك سمينسة وشانى بس 
1082752804563885952,LY, عجبنى جوو أسألتك حلووووووة زيك 
1082755975575158784,LY, شكون ليبين اتنين ثلاتة بس فى الجنة والباقي الله غالب
1082769833425596416,LY, لأنهم يتعاملو مع الناس لى تابع فيهم زى الاطفال تضحك علهم عينك عينك
1082772369536634752,LY,على اساس حاجه لو دكتور  
1082776987599597568,LY, قالك أسهل حاجه دكتوور الباقى صاعب 
1082955857107841024,LY, تسلميلىان شاء الله
1082957918633373568,LY, أنى فى نظرى كلهم سلاطة بدون استثناء خاصة قنوات الخليج كل هدفهم خلق التوثر والبلبلة فى دول شمال افريقيا فى البداية درو فاها جو دعم لثورات بعتالى بدو يدعمو فى المتطرفين بيش بخلو شعوبهم تشعف تطلعش عليهم وهما يقعمزو فى كراسيهم كل قناة تمثل دولة لى موجوده فاها 
1082958416417619968,LY, ههههههههههه خلهم يأخدو دكتور أغلبهم باردين
1082958780739043200,LY," أنك تعشق بجنون ودا حالى معاك 
اليسا "
1082962301664350208,LY, ايوون حاجه زى هكى
1083139140064022400,LY,  كل اناء بما فيه ينضح مش ينحطوا 
1083155228617334784,LY, باهى نشتمه وندخل جهنم علاش
1049330087080939648,LY,  ههههههه جاينكم جاينكم تي هادم يحاسبونا مضحكه
1049337674123939840,LY,  ياغاليه والله مانخش هلبه مره مره وياريت ترجعينا للفيس ياكبدي وبعدين اهو تلاقينا في حوش البعثه متع الغمم المتخده شادينها ضحك علي دقونا
1049350351135149952,LY,  هههههه يعطيك السلامه مع البعثه الغمميه مش ح تقدر تغمض عينك بركاتك ياغسان سلامه زعمه يقرو في تعليقاتنا ههههه
1049383870792130560,LY,   الحوش من غيرك ظلمه هههههه
1049394213618667648,LY,   هههههههه يعطك السلامه ستيفاني شقرا واحنا غزله ياكبدي زي الغزله
1049394749386371200,LY,   كرهت كلمه حجاج انا ووواك
1049396470447820800,LY,   الله يقص صوابعهم امين يعطيهم الساحق والماحق ان شاء الله مايلحقو يبلغو عليا امين يارب العالمين يارب يارب احفظلي ايميلي امين
1050682293889761152,LY,  ياودي يلي يبي باشا اغا يمشيله لخربته مصراته مدينه نفتخر بيها بااحرارها فقط اي نذل حقير يدافع علي انذال مصراته هدا حمار قوليه زيد غادي يعطيك وهف ناقصنا عاهات احنا
1050682516028448768,LY,  مافيش شك حمير حاشاك زي بعضهم
1051458452806090752,LY," ضاحي خرفان الله يهلكك امين 
عليك من الله ماتستحق"
1069297116474949632,LY, معلومة لمفروض تخلص حقها فلوس 
1069343634099720192,LY,برغم انه بينى وبين مروم اوخيتى سبعة سنين لكن هيا اكثر واحد قريبة على قلبى ونحكو كل اسرارنا لبعض  
1069703591332593664,LY, صباح الخير يا اخ يوسفخيرك ماتشوف فسمس منورة 
1069709058767273984,LY, تفاءل شوى توا تطلعلك 
1069722994463903616,LY, لا سمس تطلع حتى توا 
1069724560910704640,LY, لا تطلع يعني تطلع 
1069729666926297216,LY,  خوش من طريق قوس النصر تعرفه ولاامن وامان
1069733251860848640,LY, احنى نطلعو بى الهليكوبتر الطريق بنخلوهالكم توا 
1069734855951425536,LY, ايه ونسخن فها بيش نطلع 
1069936810174963584,LY, لى صار شرحتهولك ياكنزى امبدرى 
1069973029134966784,LY,سبحان الله وزنى مثالى من ربي لا تساعدوني ولا نساعدكم  لانه لأحد يستحق مساعدتى حتى فى موضوع عادي زى هذا  وشكراساعدونيكيفانزلوزني
1070319103175471232,LY, هادى الكارثة لحكم المسبق بدون مايعرفوك مليح يحكمو  عليك يامنال ولا يهمك توا لما يتعاملو معاك يعرفو انهم غلطو فحقك 
1070326923547561984,LY, منال بجد بجد انتى عسل 
1073290835389751168,LY," ضلى اضحاكى ضلى اضحاكى
عيونك ماخلقو للبكى 
بحطك عجرحى بطيب 
 مابيسوى عمرى بلاكى 
جت فبالى كتبتهالك  "
1073305725110272000,LY, ربي يكون في العون
1073324576774475776,LY,"مافيش احلى من  الجيران لى لما يديرو ماكلة طيبة لازم يبعتولك منها ناس تقدر فعلا 
بوساتى لناس جبل  "
1073327372743643136,LY, ممكن جت متأخرة منى لكن ربي يطمنك عليه ياخصيب ويشفيه بأذن الواحد الاحد
1073341137199476736,LY, ايه صح اغلب الناس نسوها لعادة لحلوة اهيا لكن احنى وجيرانه مزال انديرو فاها 
1073354201747652608,LY, مرات دمه رزين بالفطرة الله غالب مش بايدي
1074735024145088384,LY, كان لقيتها والنبى قولى بيش نجى نخبط الباب معاك 
1075023517496807424,LY,        مبروووك يتربي فعزكم انتو زوز سميه فراس او فيصل
1075062414020890624,LY,ولا حاجة ماذايعجبكفيك
1075066351373438976,LY, قصدى وكان فكرونة  حتى هيا تحس شن هالاهانة 
1075067834185715584,LY, كل حاجه فاها حلوة  وانى تقريبا اخديت منها هلبا حاجات حنيتها وذكائها وتواضعها وهكى 
1075150902137372800,LY, الله غالب هكى صار لكن ولايهمك اى حد يشبحلك وانت تاكل فى كيندر وايقولك حرف كلمنى ديمافلخدمة 
1075159706765803648,LY, لا لا ماتخافش اصلا مانحبهاشي لكيندر كان تويكس ممكن 
1075524111768658048,LY, متوفية رحمة الله علاها 
1075756219065950208,LY, مساءك سعاده يامنال الحلوة 
1075769507539431424,LY,لو دستور يامنال يكون اضمن شوى  
1076455010093940736,LY,  ايه أنى يحكم فيا عواطفى مليح هكىحفتر حفتورى ملخبطلى امورى 
1076545168604565632,LY, صحيت بجدانت تحديدا خود راحتك حتى مشكلة مع خوك صغير كلمنى  ويحفظك
1076547757157085184,LY,يوم يوم الخميس تحديدا قبل دفنها قبل مانشوفها كنت نبكى بطريقة هستيرية لكن لما شوفتها صح ماكنتش حية لكن وقتها استريحت هلبا وبديت نتأمل فها ونتكلم معاها ماكنتش ترد ايهلكن حسيت انها سمعتنى ربي يرحمك يا قلبى  اخرمرهشفتامك
1076548061432823808,LY, هههههههه ههههههلا انت تهنى ماشاء الله عليك
1076553707293155200,LY, اللهم امين يارب العالمينايه والله شعور صاعب لحق ومستحيل يتنحى منك 
1076797322653302784,LY, امين ياربوربي يرحم أمك ويجمعك باها فالجنة 
1076799841731338240,LY, حاجة مستحيل ننساها امين يارب العالمين
1076923623242432384,LY, ايه وينه معتز مصكر حسابه من فترة 
1076924523734355968,LY,قصدكم حتى غدوة عطلة شنى هالشعب لمكسد معقولة اربعة ايامات فجرت بعض نوم وقرمة وكساد استغفر الله وخلاص
1076954194962206848,LY, ههههههههايه علأساس بيستفادو توا من نوم 
1076954526157021184,LY, الزحمة كلها فشوارع ولا قدام لمصارف  مش عارفه اشكون يخدم بس 
1076954797209718784,LY, ايه يعني فئة معينة بس والباااقى 
1076956165765037952,LY,   كيف يعني الفيديو مش صحيح
1076960614159912960,LY, الله يرحمها و يصبرك على فراقها
1076979165306515584,LY, ايه عارفة لكن لعطلة طولت هلبا شد عندك من جمعة وسبت لأحد ولاتنين مش هكى هلبا 
1077213312075657216,LY,  عادى خليك هكى احسنتو تتعلم وتخرب 
1077215539339161600,LY,"وبما أن اليوم رابع للكساد خلينا نكسدو وكل واحد يقول اكثر فنان يحبه ولا غنية يحب يسمعها ديما 
أنى نحب اليسا وأحلى غنية لها بتمونوأنتووو "
1077271568957558784,LY, امممممم ايه احلى حاجه
1077274281816584192,LY,كان يا مكان الحب مالى بيتنا ومدفينا الحنان مدفينا الحنان 
1077291217061322752,LY, غدوة لأ والله الحمد
1078430883349217152,LY, تى هذا نووووووورك ياصاحبتى 
1078434800590036992,LY, أنى مستحيل نوض على خاطر خيط شحن 
1078441980642905984,LY, وتليفونها وخيط شحنها ونظراتها لو تلبس فيهم ومفتاح سيارتها لو تسوق وشهادتها لو تقرا ووووعندها هلبااااا الاهم لاحسد 
1078445681323462784,LY, ياريت نتلاقو حتى احنىنبو لمكان ولموعد بس 
1078447336857239552,LY,بنات تجمعو فمكان أنت كارجل أمن شن دخلك فيهم  يعني لبنات ارهابيات مثلا دارو حاجه مش مليحة مثلا هددو الامن سبو حد تعدو على حد قصدى بجد ناس مكسدة ولازم يخربو عالناس فرحتها  لحاجة لوحيدة لى اتبتوهالنا انهم مايقدروش الا  عنسوان بس  تجمعبناتالتويتر
1078596281201840000,LY, ولا يهمك خود راحتك
1078637741343207424,LY,  قولتها مكان عام يعني كل حاجه قدام ناس مش فى سر والخفاء لحاجة لى قدام الناس ماينخافش علاها 
1078641507320676352,LY,  لبنات وصلوهم اماليهم وطلعو بعلمهم هذا غير انه تجمع فى نسوان كبار فى سن ونساء متزوجات وهوا اصلا تجمع معلن عنه وهوا للبنات بس اما محارم تبيهم يجو 
1078725810381615232,LY,  لا مش منهم هادى تغرد علبنات لى طلعو وقصدها انهم مش محترمات
1078728755101790208,LY,  تسلميلى غيداء أنى الصراحة من طرابلس مش بنغازى لكن لقصة بجد عفلقتنى هلبا هذا علاش تكلمت علموضوع  تحياتي ليك 
1078756061203623936,LY, انو عادي بصوت اليسا
1078759702702509952,LY,"وحياتى ماحدا بقا يزعلو 
شو حلو "
1078774416560001024,LY, تسلميلى ياقمرى لكن انموت فلون هذا 
1078778815344795648,LY, ههههههههالشراقة كلامهم يهبل بصراحهلكن لواحد شن بيقول 
1078780264019644416,LY, والله مايحركو فيك شعرة هوا بس يعبر عن اخلاقه وتربيته
1079132994479239168,LY, من فرحتها الله غالب
1079138457325326336,LY, هقول أنى بكل فخر
1079150620815384576,LY, انو عادي بصوت اليسا كالعادة 
1079152282837680000,LY,"أنا كثير بحب كيف بتحكو لهجتكون بتاخد لعقل بس عندكم لحريمات اقوى من رجال بكثير مابعرف ليش وبدى تسلملى عااليسا بموت فيها لهلمخلوقة بتعقد 
باهى منو فادي لى نهدرزله توا  اهلينفادي"
1079154954680578048,LY, لك شو يحرر مايحرر نحنا قالو تحررنا بلألفين واحداش من قبل سبع سنين 
1079155325025087616,LY, هههههههه هههههايه والله
1079156619894841216,LY, خلينا ساكتين توا احنى مع الواقف 
1079161163433299968,LY, لا عادي خودى راحتك ياقمرى
1079166644281327616,LY, مابعرف مين بس الى سنين وعم حاول اوصلو وماقدرت فيك تحكيه كرمالى 
1079167350853812224,LY,  كيف يعني انت معاهم ولا ضدهم 
1079168850917240832,LY,  مع لحملة شرسة لى صارت علهم ولا ضدها
1079258961809997824,LY, خيرك مسوس حتى نية الحسنة مهناش واصلا شن لمقصد بالكلام هذا كله 
1079259482365010048,LY, بدى سلم عااليسا مو أكثر 
1079263215631114240,LY, انتى فل والباقي عن تل 
1079266337963298816,LY, صباحك فل نايا يومك سعيد
1079267666014208000,LY, لما لموضوع فات حده ونقدرش نستحمل  فأكيد نبكى 
1079269814747783168,LY, لا بدى فادي لأنو لعالم كلو عم يحكيلو خبار فقلت بخبرو انا كمان بلكى بيوصل سلامى لأها 
1079279605025042432,LY,  أنى كاتبة بنسبالهم هما يشوفو فى كل حاجه تدخل من ضمن صلاحياتهموالواقع يثبت ذلك
1079374013221228416,LY, بجدتره احلف مرتين 
1079375334196346752,LY, وربنا يقدرنا ديما على فعل الخيرويبعدنا عن أذية لغير ويكثر من لايك و شير 
1079375565679935616,LY, أن شاء اللهيسلموا 
1079375813701714048,LY, كرمال شو كرمال اشتكو لفادى 
1079378976320180224,LY, ماااااشى يامجدىنكد لكن بشوى لو سمحت 
1079379198710558848,LY, خزززوووه نحاها توا توا
1142536449021173760,LY, والله ما كلب الا انت وغاده عويس اشرف منك يامرتزق وعزمي بشاره ارجل منك انت مستواك تشتغل طبال ورقاص
1171084957298634752,LY, الله يحفظهم امين يارب
1000365127592546432,LY,"حسبنا الله ونعم الوكيل
وزير الحكم المحلي ضارب  هونداي اكسنتسعر كل وحدة فيهم بـ  دينار ربع مليون بس 
و عداد  تليفونات  
وخيط شحن وكفرات وشوى لصقة ضد الكسر 
حقهم الف دينار ليبي ينطح ليبي"
1000542245618114560,LY,"عقيله مبيعات مع المصدي حفتر في الرجمه 
عقيله طالح سمع كلام ابن بنته من درنه هو يستغيث يقوله ياجدي اخطانا اخطي درنه رانا عايشين فيها بسلام 
بس للاسف حابه نقولك يااابني جدك هدا بيدق ومايجيش راجل سيده حفتر مش ربي"
1000548179882991616,LY,"بوعكوز يرفع في معنويات صيع حفتر مشيلهم في عز النهار يحلل في صيامه
بس درنه صقع عليكم ياشلتت"
1000889411448516608,LY,"علي فكره راهو انا تحتوحيه ووجعوني الاعبين وان شاء الله يرجعو سالمين
بس كلمه حق ونقولها شباب طلعو في مظاهره قالو لااله الا الله وحفتر عدو الله 
ياريتهم طلعو وقالوها علي ظلم حفتر وجبروته لما شافو درنه تقصف وشافو شني "
1003671995110871040,LY,اللهم اخذل كل من خذل مدينه درنه
1005409922576723968,LY,"للخونه يلي سكتو علي ظلم المجرم حفتر نقولهم يااشباه الرجال بعد درنه جايكم السيل ويلي متغطي بالمصدي حفتر يبات عريان 
وللتاريخ نقعد طول عمري نتدكر الابطال والاحرار شوري بنغازي ومجاهدي درنه وثوار تحرير مدينه سرت "
1006870776279175168,LY,تي والله زي المجلس الاعلي للمشري وحكومه الاوباش السرجويه ماينفع في فيتهم الا النحاااااس مش وقفات ولافتاااات تبغددت الله يبغددهم
1008133442209501184,LY,"مافيش من يربح فينا اجر 
ويمسحنا حاجه اسمها مجلس اعلي للخونه المشري ومعاهم حكومه البومه السراج 
معمر  سنه ويطبخ فينا علي نار هاديه وهادم خشو علي  سنوات حرقونا حررررق"
1008358245516414976,LY,"المصدي حفتر في ورطه 
جضرنيات
تاكي تاكي تاكي"
1008501832698814464,LY,وين كراديس المصدي حفتر قعد   سنوات وهو يكردس فيهم في الاستعرضات تي وين تكردسو
1008995836242644992,LY,"دبابات مدرعات هوزرات 
هدا كله ليش علي خاطر  ابوحفاله وابو قتاده وابو كاره وابو الخ الخ باهي ابو درنه ابو بنغازي ليش مايطلعوش علي خاطرهم بدبابات ومدرعات اهو طلعتو تريس وتعرفو تستنفرو 
حسبنا الله ونعم الوكيل"
1009179277818986368,LY,"لو كان مرسي علي سده الحكم يامصرين راكم ربحتو 
بس للاسف السيسي البلاستيكي من عاميله خسرتو 
شيلو البلاستيكي ح تبقي مصر فله شمعه منوره"
1009548097133924352,LY,بكري وانا نشوف في منشورات  تقول دبابات وثقيل جهه صلاح الدين المهم نبي نقولكم ماتخافوش مرات يلي جي امس مروح اليوم
1009591900175814784,LY,"امريكا 
تطلب من كافه الاطراف المسلحه الانسحاب من المواني النفطيه
عندهم حق ورثينها من بوهم"
1009833631089614848,LY,"ياخالد المشري راهو الامارات ومصر انتهكو السياده الليبيه  يضربو في المواني النفطيه 
كان راقد نوض وينك يامزلس اعلي للبطيخ"
1009852463770406784,LY,"غناوه علم المسماري يدق في المسمير في روس عيت بقه
علي قناة الخبث الان"
1009854708603932800,LY,والعياذ بالله درهلي كبدي ها المسماري مش عارفه كيف يسمعوله عيت بقه
