id,dialect,text
1037125962725515264,EG,سواق الاتوبيس اللي أنا مسافر معاه متهور وعجبني بصراحه ومخلي الرحلة فيها إثارة وتشويق 
1037412227891056640,EG, والله مرة واحدة فى طريق  ساعات 
1038794601518256000,EG,رجعت القاهرة واللي كان كان
1038795410859540352,EG,أنا غنيت فالفندق أغنية      والجيست سقفلي  كان جيست أهبل 
1038795653013557248,EG, إنت القاهرة بالنسبة لك مصيف ولا إيه  
1038797089776394240,EG, يعني شكرا لله انك سيبتها ولا نفسك ترجع  
1039066475070406784,EG, يارب يومك يكون أحسن من يومي 
1039066557840806016,EG,صابر ع اللي بيجرالي  وإنتي لا ليكي عزيز ولا غالي
1039103900740202368,EG,هو فى السعودية لو الراجل عزم زميلة عمل على الفطار بيكون مسائل قانونيا 
1039104850750001152,EG, أنا فعلا بسأل بجد معرفش دا قانونا إيه هناك
1039105923229339648,EG, فيه واحد مصري فالسعودية دلوقتي بيتحاكم بالجريمة دي
1039106176426958848,EG, بس انا اعرف ناس كتير هناك شغاله فى مكان واحد وفيه رجاله وستات
1039106523568517248,EG, بس انا اعرف ستات هناك شغاله فى شركة واحدة وفيها رجاله  والعكس
1039106698588368768,EG, دا بجد   طب لو فعلا كدا  يبقى الست اللي تتحاكم مش هو 
1039107362097913984,EG, اعتقد دا مش إعلام ولا مجرد معلومة دا فيديو صاحب الواقعه مصوره بنفسه
1039107580449185792,EG, دي حاجة ماتخصنيش انا بسأل بس علشان إستغربت من الموضوع على إنه هناك جريمة
1039109880144191616,EG, أقصد إن هي صاحبة الفعل مش هو  يبقى ليه هو اللي يتحاكم 
1039111670788960384,EG, هو اهبل ماشي  بس لو دا جرم قانونا هناك يبقى الإتنين يتحاكموا
1039112033822814208,EG, اقصد انها مجرمه هناك يعني 
1039175034747723776,EG,"كل سنة وإنتوا طيبين يا حلويين 

عامهجريجديد"
1039178008064606208,EG, عليا وعليكي ياست الكل 
1039179652437356416,EG, وإنتي تفضلي حلوة وجميلة 
1039251287987154944,EG,الحاجه فالبيت عاملة ملوخية وعايز أجيب حاجة من بره أتعشى ماتتعداش ال جنيه أجيب إيه 
1039252491941097600,EG, أنا  كيلو يا دينا  يعني لو كلت اللي بتقولي عليه دا أقسم لك بالله ممكن يجيلي هبوط وأموت 
1039253186828271616,EG, هو الحواوشي الهوهو فيه منه ب جنيه اصلا 
1039253422044794752,EG, مابكلش الشيبسي ولا البيبسي 
1039253765726068736,EG, دا انا اكل ملوخية ارحم اقسم بالله 
1039254474018226176,EG, مسا مسا يا لوزة 
1039254656432656384,EG, غالبا دا اللي هايحصل 
1039256042838937600,EG, والله كان نفسي  بس بقرف منها 
1039256256970678400,EG," جيبي  

حاضر هالبس البلوزة وهانزل أجيب "
1039273049261056000,EG, مابكلش الشيبسي ياست الكل 
1039273167729188864,EG, ذائبة  إنتي منين يا مريم 
1039273240634552448,EG,  طب وأنام جعان يابيه 
1039273831553294336,EG,  وإنت طيب يا كوتش
1039273978299334784,EG, والله ماباكل الملوخية ياريس   مش تناكه
1039274189235134464,EG, اه صح ذائبه هي اللي طبيعية 
1039274318704861184,EG, يخرب بيتك كنت هعمل إيه من غير إقتراحاتك دي  
1039274502432145408,EG, الحاجة بسم الله ماشاء الله عليها فالأكل العيب فيا أنا 
1039399340748537984,EG, والله فاطمة دي هبلة ولا بتفهم حاجة 
1039427717840560000,EG, خلاص ياست الكل كلت ونمت وصحيت وشربت قهوة كمان 
1039428851489800192,EG,إستنى اللي ربنا هايبعتهولك حتى لو هايتأخر شوية  صباح الفل 
1039467321956417536,EG, وإنت طيب يا ريس
1039538195053129600,EG, أنا أجبلك الملوخية لحد عندك يا لوزة ومعاها بتنجان وفلفل مخلل وسيبي السمك برضة لأني مش بكله 
1039625689404727168,EG,دي أمي بتعاندني بقى إمبارح ملوخية وفراخ والنهاردة ملوخية وحمام 
1039626033979371648,EG, ربنا يخليكي وتزيدي جمال على جمالك 
1039627151560060800,EG, تعالي اقعدي معاها يومين وانا اروح للحاجة ام لوجي أقعد معاها 
