id,dialect,text
1180465316264054784,MA,  هادي مو تخفف الزحمة هادي تسوي الزحمة على اساس ماتعرفون نفسكم
1180502949291810816,MA,"الهلالالاتفاق

سووووووووووووبر ياااجعلني كمره"
1180567526318714880,MA,"هلتثقينبالحبفيتويتر

الحب واااقع حيااة مواقف تعيشونها مو كلام بمواقع التواصل الاجتماعي وكل واحد يبي يبين انه واااو ومافي مثله"
1180779877240324096,MA,  اكيييد الهلال مو نادي سعودي بس وله جمهور بكل بقاع الارض يعشقونه لانه يستااهل كل الحب 
1181337225944076288,MA, كنحس بيك كضق عليا 
1133580853823660032,MA,                   عادي مو مشكلة ماله داعي الاعتذار 
1134894381444534400,MA,  يااعمري حراام عليها بتمووت واضح ماتحب الموية 
1134895409518862336,MA,  حرام علييه ماعنده قلبك 
1135193455586680832,MA,  الله نفسي اكلها شي يوم بس اهم شي مااكلها بمكان يكرهني فيها
1135228594303721600,MA,  يعني اسافر تركيا عشان اكل كنافة
1135311246096502784,MA, ماشاء الله والله قشعرت عيوني دمعو من الفرحة الله يرزقها ويوفقها ياارب 
1135325544323649536,MA, الله يابطني هذا خرااااب
1135546215326728192,MA,  اوووه ماشاء الله كل هذا عشان موعد الله يشفيك ويعافيك ولايحوجكم لهم
1135688272464625664,MA, ياعمري عليهم كل عام وانت بخير عساك من عوااده بالصحة وسعادة يارب
1135696401751523200,MA, امييين ربي يخليك ويبارك فيك
1135719644164178048,MA, هااا يعني راحت علي
1135720043084484608,MA, خلاص اهم شي وجودك
1136586518292783232,MA, الله يبارك فيك ياارب
1136590640643563648,MA, احمد ربك عليهم ناس ماجاها شي
1136786452698882048,MA,  الله يعينكم والله صوتهم يعصب
1137024150193750016,MA,"كمطولكبصراحه

 الحمد لله مو سنفورة"
1137027264225435648,MA, لو انا مكانها من حظي بينكسر الزجاج وياكلني انا بدل العصور
1137705770886279168,MA,"امنيتكالتيتتمناها

راحة البال"
1137753332657864832,MA,  الله يرحمها ويسكنها فسيح جناته يارب
1138179978271645568,MA, يعني زي مايقولون الكويتيين بعد كبدي
1138439467050655616,MA,  افااااا على كده معذور
1138454568742915968,MA,  السفير ليش ماتعطي المهندس الفيزا حرام عليك كان اللحين انقذها 
1138659695546306560,MA, من الاقيه انا اعلمك عليه 
1138801738620780416,MA, شفيه مودك اليوم اغاني حزينة
1138803311166001152,MA, توي اقول وين شايفة الصورة
1138982137615519616,MA,شصاير متابعيني كل شوي ناقصين ماعدتو تحبوني يعني 
1138983621681963008,MA, والله رمضان يشغل بعدين بعد الي صار بالهلال صار مالي نفس ادخل تويتر
1138986856916443136,MA, هاااا انا مو زيهم طبعا
1138988318392291200,MA, وش بالصورة اصلا عشان يرعو او مايرجعو
1138988420762624000,MA, ههههههههههه الحمد لله انا غيييير
