id,dialect,text
1145290744493760384,LB,   طيب بكرا ما تقعدو تتبكبكو بدكن تعملو دايت
1145291084576301056,LB, انا ما اختلفنا بس انتو كمان
1145291446410518400,LB,  ايه طبعا هياني رايح جيب
1145292522983427968,LB, شكلك فنانة ب هالشغلة
1145293479892988032,LB, طيب بس اناوانت
1145296129850007552,LB, لدرجة دي انا حقير
1145305644318244864,LB, انت عندك غميزة محمية يعني
1145305730821558400,LB, خلص ما بقى تحمسيني
1145314487685324800,LB,  و حرام هن عم يبكو ومقهورين كيف ما عاملهن
1145315321403912192,LB,  للاسف عندي ياه بكل مكان حتى خلاني نزل  معينة
1145332387217325952,LB, بتصير من باب المزح
1145370971043504000,LB,"خلصنا بقى ولوووو والله عيب 
يلعن دين الحقد كيف بخلي الانسان يصير غبي "
1145403486802259968,LB, عم ردلك ياها بس
1145428003134025600,LB, ما في شي ببرر الرصاص مش لان بتكرهو باسيل بصير لي صار تبريرو انو عندو خطاب تحريضي ما حدا قوص عليهن ليقوصو عالعالم
1145430781201932416,LB, طول عمرنا عايشين عخطابات تحريضية مش باسيل بس هيك يلي بيتحمل لي صار اليوم وليد جنبلاط لا غير
1145441856198762368,LB, هاهاهاها خلي حبة حب تنفعك اكتبيلهن ياها
1145612584105721984,LB, الموضوع مش بس عن حادثة مبارح من سنتين لليوم هالشي عم شوفو و واضح كتير
1145617173324402816,LB, انا نقطي و فكرتي واضحة
1145620260122443776,LB, شوفي منيح شو كاتب منو ملاك و ما بقدر دافع عن سياسي ب لبنانبس النقطة و الفكرة يلي عم بحكي فيها كتير واضحة و النا سنتين عم نشوفا بكل وضوح
1145622197962248192,LB," هي النقطة يا فاطمة النا سنتين هيك بيعمل شي باسيل ضجة ضجة ضجة و يا لطيف
حدا تاني بيعمل شي بيمرق مرور الكرام
فكرتي بالتصويب المعين عشخص و الباقي ملايكة
و يلي بضحك البعض بكل ثقة بقول سبب خراب لبنان جبران باسيل يا عمي و هالحيتان لي قلهن سنين"
