id,dialect,text
945801159092162560,EG,إفتكر إني قولتلك بلاش 
946686212756197376,EG,تي إي داتا مسحت الاكونت بتاعها نكلم مين بقا في النت السلحفاه ده
946706979380236416,EG,عايزه اتفرج علي صور حفله الكريسماس والنت مش راضي يحمل  صوره ايه البؤس ده
947529158493601792,EG,مطرح مهو الغالي للغالي ودوني
947529600124489600,EG, حضرتك انا في اسكندريه و مرزوعه في البيت
947943391509262336,EG,بقيت باندا قبل اخر الشتا  
948098678505529216,EG,ملحقتش أنام أقسم بالله
948331627641540608,EG,والأسوأ اللي تنصحه في عز ما كل الناس بتمشي على هواءه فيردهالك أنه يشوه صورتك ويقول فيك ما ليس فيك 
948344483615264768,EG,عشان نمت لما روحت من الشغل 
948347675350585216,EG,وانا انتقم ليه  ما أشيله من بالي أيا كان مين اللي ضايقني 
948675791839268864,EG,كل يوم بيعدي تزيد غلاوتك عندي  وأشتاقلك وأحبك 
948960000298373248,EG,أنا في ناس بحب وجودها معايا حتي لو مش هنعمل أي حاجة ولا نتكلم  مجرد وجودهم جمبي بيفرحني
949023192668131200,EG,الله يكون في عونك 
949024327978143616,EG,أفضل فريق وطني مصر 
949024760578666368,EG,والنبي خايفه عليكي يا مصر
949402638210273152,EG,عشان الساعه  فأعتبرت ان احنا السبت يعدى على خير والاحد حبيبى يجى بقا 
949402937310183424,EG, كل سنه ومامتك طيبه وبخير وربنا يحفظهالك
949407354814115840,EG,شط اسكندريه يا شط الهوى رحنا اسكندريه رمانا الهوى 
956415186394664960,EG,"ياحلو صبح ياحلو طل
صباح أجمل وأنبل أيامك يا مصر
نهاركم حرية جاية ولابد
"
958978036568936448,EG,"زي النهاردة
موقعة الجمل 
مذبحة بورسعيد "
960243416863997952,EG,"انسان جواك وجوايا
انسان له حلم له غاية"
961642570618146816,EG,"جميع اللي ماتوا العيال الصغار
جميع اللي عاشوا ملوك القمار"
962245825438146560,EG,"ده النسر طار 
رفسه حمار
عشش مكانه عنكبوت"
963365541372100608,EG,"يعني تتضرب وماتموتش
وكمان مش عاجبك 
إقبضوا عليه"
966341385753424000,EG,"المدافع جاب جون في نفسه وفرحان وبيحيي الجمهور
مش دي المشكلة  المشكلة ان الفرقة بتاعته كمان بتحيي الجمهور "
966425614600335360,EG,"ده كده مابقاش دافئ
ده مولع بنار الفرن
وبكره النار تاكل الطباخين"
970226105327259648,EG,لقيت روحي فى عز جفاك  بافكر فيك وانا ناسي  
975072656935571584,EG,"أنا وحدي جايز
بس مني كتير"
976116101452099584,EG,"اوبر وكريم ايه بس
ده احنا بنتشعبط في رضا ربنا
"
979732217445445632,EG,"اعمل ايه لو قفشت ابني بيتفرج على مقاطع انتخابية ساخنة
"
983745528369504384,EG," بقالهم كام الف سنة بيمشوا على ايديهم ورجليهم
علشان ماعندهمش بديل "
984745621025369984,EG,"بشار بيضرب سوريا
الصهاينة بيضربوا سوريا
ايران بتضرب سوريا
حزب الله بيضرب سوريا
روسيا بتضرب سوريا
الدواعش بيضربوا سوريا
الاكراد بيضربوا سوريا
الجيش السوري الحر بيضرب سوريا
وجيش الشام بيضرب سوريا
تركيا بتضرب سوريا
وامريكا بتضرب سوريا

لو بنتكلم على سوريا كأرض وحدود وبني ادمين"
985602784539136000,EG,"مريوط بأستك
وسط صواريخ بلاستيك
"
985884882143535232,EG,"النار ماتحرقش مؤمن
طيب لو حرقته 
يبقى المؤمن مصاب "
986268291571347584,EG,"معرفة الناس كنوز
ولو طلعوا زبالة
يبقى البعد عن الناس غنيمة "
986638192265846784,EG,"الغايب مالوش نايب
بس لو انا الغايب 
يبقى الغايب حجته معاه "
988324408996585600,EG,"اكبر إنجازإن لاعب كورة ياخد جايزة أحسن لاعب في بلد تانية عايش وبيتدرب وبيلعب فيها
"
996058887311765632,EG,"الخط دا خطى والكلمه دي ليا
غطى الورق غطى بالدمع يا عينيا
شط الزتون شطى و الارض عربيه "
707951225078214656,EG,"لو الحكومة بتصدر أتوبيسات بدورين للندن  ليه شوارع العاصمة مليانة أتوبيسات صنع في الإمارت
ماتتعبش نفسك "
710087315272683520,EG,"يادوب يلحق شفيق ومحمدإبراهيم ويعمل معاهم العمرة 
 "
712017145010348032,EG,"بوست عميق

عايز كل الشلة تعمل لايك ةشير "
712027925889986560,EG,"مستشفى مجانين كبيرة 
على اليمين عنبر كبير مليان ملايين مستنيين حد راجع وده مستحيل
على الشمال عنبر كبير مليان "
712889757395787776,EG,"صباح الخير من جمهورية مصر الكورية الشمالية اللي احسن من كوبا ولبنان
أجمل صباح لكل اللي لسه عايش "
715273188326907904,EG,"بتلوموني ليه   لو شفتم عنيه  حلوين قد إيه 

عبدالحليم "
