id,dialect,text
1055288586717839360,SY,قاعدة حياتية  لاتثق لاتثق بأحد
1055331361450532864,SY,"سنة  ماكانت غير سنة حازم الصدير  
الله يهنيه هالضرسان "
1055440857837527040,SY, لك دخيل ربك ناطرينك
1055950018723700736,SY,احلى شعور للبنت وقت الشب المعجب فيها يمرق من تحت بيتها ويحطلها اغنية 
1055950706979598336,SY, هههههه ليش شو عرفو انو لبنتو
1055951409928200192,SY, هههههه يلا عادي الحب بدو تضحية
1056695011792822400,SY,عيش بالغربة كل يوم وكأنه اخر يوم بحياتكمابتعرف ايمتا بترجع ع سوريا
1057842039486889984,SY, بحبك وبحب صوتك نادينياريت دايما تنزلي مقاطع لام كلثوم وفيروز
1059260963562668032,SY,آه لو لعبت يازهر
1065357266591891584,SY,"أنا غيرني عذابي في حبك بعد ماكان أملي مصبرني

اسأل روحك"
1065661125851824000,SY,لاتحكي عن التعاسة وانت مانك مضطر تعاشر الأغبياء
1070086415898341376,SY, عااادي نضالطالما الكذبة ما بتأذي ولا بتظلم ولابتشوه سمعة حدافهية كذبة بيضا
1070086724691333248,SY,اااه ياتاري بالقلب شعلانة ناري
1072200487276028032,SY,شو ناطر من شعب بيفكر اذا ترك المقص مفتوح بدو يصير معو مصيبة
1072756273689575424,SY, خطي الولد مو فهمان بيو حتى
1083846314025275392,SY,حبيبي والزمن رضيوا بجرحك ياقلبي
1084080114089029632,SY,"يلي مكتبلي احبك بعد عمري كمان
وانت مكتبلك يابختك نعمة النسيان"
1124286418359128064,SY,"لازم تتجوز على الأقل مرة وحدة بحياتك
 و إلا رح  تبقى عايش بقية عمرك مفكر إنها شغلة حلوة
"
410464042936197120,SY,والله رجال الله ينصركم 
410796177924571200,SY,والله قلبنا داب على الفراق يا دمشق  
414847593097998400,SY,أكتشفت أنه أنا أخر واحد بحط أعجاب لمنشوراتي بنسى 
414905388447051776,SY,هذا الجليد ما بيصير الا بدرجات حرارة تحت الصفر الله يكون معنا ومع اطفالنا يارب 
418994413600505856,SY,صباح الخير وجمعة مباركة لسورية ولأهلها ولكل اللي بيحبها
420303632480088064,SY,على قولة الدكتور فيصل القاسم اكثر ما يزعجني هؤلاء القومجيون اللي كذا وكذا وانا اكثر ما يزعجني هؤلاء المعارضة من 
421755450951233600,SY,تفضلوا شوفوا المساعدات اللي عم يقدموها للميليشيات الشيعية بسوريا ولكم التعليق  
425688380798939200,SY,بس نتمنى من اهلنا اللي قاعدين برا البلد وشغلتهن التنظير وبس لا يزاودوا على المجاهدين اللي موجودين بالداخل وصدق من 
427173360444116992,SY,الورقة اللي كان عم يقرأها وليد المعلم واعطوه انذار اكثر من مرة مشان يسكت وهو اصر على الكلام هذا لانه لايستطيع 
430653442294833216,SY,اكيد كل سوري بيتذكر البطل احمد بياسي من بانياس اللي قام بفضح اكاذيب النظام  
430825325497700416,SY,الى المعارضة اللي عم تسرح وتمرح بين العواصم الغربية والشرقية جيبوا مضاد طيران من مافيا السلاح اومن الشياطين او 
437290697889419264,SY,يعني يا طالب الدبس من  اجر النمس 
443010342994853888,SY,"جبهة النصر اعزك الله 

موتوا بغيظكم وتاكدوا انه حقكم ولا شي صفر  بتخسر معه لانه مالكم قيمة عنده  "
446570188709064704,SY,بتعرفوا انه ظلمنا الحكام العرب ونحن نحكي عليهم ونلصق الاتهامات جزافا بهم  والله ظلمناهم والدليل شعب مصر اللي 
447319106338185216,SY," 
اللي عم يتباكى اليوم على سقوط الصواريخ على مناطق المدنيين في اللاذقية  هنن نفسهون اللي وقفوا في "
769445832223588352,SY,ليش تطلع بدون ما تخبرني  هلتتزوجبنتتطلعمعصحباتها
893047833556897792,SY, هاد يا ذاكرة سمك يا شيزوفرينا
893049436808544256,SY, هاد انت يا ذاكرة سمك عندك  يا شيزوفرينا
902101878091255808,SY, ما شالله شو سهل بيع الحكيوبالله وين كنتو يو هيئة علماء الإرهاب  سلمتون للنصرة وبعدا داعش ودخل ليش وقفتو حملة الجيش من اصلا لستحوا ماتو جد
926863104612462592,SY,بالنسبة للقنينة تحت  منو شو او رئيس وزراء عندو تبول لا إرادي بشوفو  
926907745365889024,SY, مع شو الامير كان يخدم برتبة خاروف ولا صار خاروف
930035535904694400,SY, يعني لو ما طلع بصراحة كان أشرفلو يعني مو بس طلع مخطوف لا وعم يخضع لأدوية مخدرة يا حرام بس كان ما احلاه قبل 
974009258575572992,SY, لازم ما يسمو جيش العزة لازم يسمو جيش العرة
975268329584758784,SY, هلا أنا شخصيا البيضا بس لون الشعر هو الي بيقنعك بجمال لون بشرتا يا ما في سمر أحلا من بيض
982884169406734336,SY,"  واسا من كثر الاحكام والهبل صاير الدب الداشر ولي عهد سود الله وجه الزبااااب أهليك و أهليه 
التوقيع  أتباع قاهر آل سعود"
983930842450940032,SY, ليش خيك بالصور ماكرون مبين كو عرفان الي صاير حوليه وكأنو صاحبتون 
989797287017828352,SY,مم ملخص ما حكيت يا سيادة اللواء طلع ببالي عنوانين لكتيب  آذار و هنن أصبح عميل في تسع خطوات او البسيط في تعلم العمالة 
999781345684488192,SY,"  السلام عليكم
ترح لنا لو سمحت أستاذ كلمات الأبيات "
1012020001455460352,SY,"ما  في احلى من اجواء المونديال
ياريت هالحدث كل سنة "
1012058248344752000,SY,تعليق المعلق حفيظ دراجي بيرفعلي ضغطي بس مضطراية اتحمل
1012363043811061760,SY, اقسم بربي حكيت يلي بقلبي
1012363780536365056,SY,"مبارح متل هلق طلعو برا ابطال العالم بالمونديال 
كوريا
كوريا
ذكرهمونكدعليهم"
1012772122471563264,SY,الله يحرق قلبك ياللي ببالي
1012817468400852992,SY,نسيني وهوا  نور عيني
1012819655550005248,SY,   مانك الوحيد انا متلك
1013085129550557184,SY,"مافيني كفي المباراة من قهري
ااااخ بس 
الأرجنتينفرنسا"
1013102137084084224,SY,   لو سمحت هدف ميسي التالت ماشفتو مانن حاطينو عاليوتيوب موجود عندك  
