id,dialect,text
945751879002312832,PL,ساعات مش لازم تكون فضولي زيادة يعني معرفتك للحاجة دي مش هتفيدك علم لاينفع  وجهل لا يضر   ريحو دماغكو واشغلو نفسيكو بمشآكلكم وحيآتكم وريحونا منكم 
946084897151705216,PL,حبيبتي والله وانا حبيتك كتير تسلميلي 
946433328567250944,PL,الحقيقة إن في مبرر لكل حاجةبتحصلك حتي عدم وصول الرسالة المستنيها ليها مبرر والمكالمة الهتموت وترن ليها مبررالشخص المستنيه يجي ومجاش ليه مبرر مفيش رد فعل من غير فعل وبذات في قطع علاقتك مع اي حد لازم يكون في سبب بلاش نظلم بعضينا كل شخص عندو مبرر لكل فعل بيعملو روح اسأل وهتعرف 
946476856458571776,PL, خش فحضن اخوك ي فوااز  
953599258426576768,PL,بعد الغياب ده مفيش عتاب أتهز ليه  
953603906428268416,PL,قدرتك علي الإستغناء جزء كبير جدا من قوة شخصيتك 
954079943381671936,PL,وحش شعورك بالخذلان قدام ناس بتقنع نفسك إن مفيش حد زيهم وواثق إن كل كلمة وحشة عنهم غلط وانهم ناس مثالين بس لما الأيام بتأكدلك بالمواقف إنهم مش كده بتتكسر وبتبقي فعلا إنسان مهزوز ومش فارقة معاه الحياة تموت  تعيش عآدي  
954084132539326464,PL,مهما تعبر عن احساسك مش هتقدر توصف حجم فرحتكحزنك الحروف ساعات بتعجز عن الوصف حتي الكلام ال بيبقي جواك مبيخرجش كلو علي الورقة مش شوية حبر و كام حرف هيوصفو حجم حزنك ساعات الشخص القدامك ممكن يمحي احساسك الحزين ويخليك مبسوط او العكس متخدش الورقة صديق من الطبيعي اننا نخرج الطاقة
955391194678398976,PL,ببساطة لا تثق بحد ولا تخسر ثقة العالم فيك أهلك شو ما كانوا هما أهم شئ بالحياة وما تعلق وتبني أحلامك ع حد إسند نفسك بنفسك واللي بحاول يمسكك من إيدك إلي بتوجعك إقطعها إتصالح مع قلبك بس إمشي ورا عقلك فرص ملهاش داعي لا تعطي  كون بس مع الي إذا غرقت بيغرق وراك وإذا صابك شر ما تركك
955904624367726592,PL,في كيس زبالة بلاستيك طاير مهاجر برا وانت لأ 
955927803391893632,PL,قوتك مبتجيش من فراغ  بتيجي من  خدلان بعد ظلم بعد مواقف مأساوية بعد كل شي سلبي مررت بيه  في الحقيقة انت ما كن صلب إلا بعد الإشياء البشعة ال مريت بيها الوقعة ال ما بتكسر بتقوي 
956944336272396416,PL, تسلميلي حبيبتي ربنا يسعد قلبك 
957014446546870400,PL,الأعمى بس يرجع يشوف أول شي بيعملو بيكسر عصايتو يلي سندتو سنين  تماما متل بعض ناس   
957302745597382784,PL,الضربات القوية بتقويك وتخليك استرونج كدة وتعلمك دروس صعبة بس هتكون احسن بعد ما تتعلم وتبقي صاحب خبرة كل إنسان بيمر فحياتك لسبب هتتعلم منو درس وممكن يسيب آثر فيك بس حاول متوصلش الناس لمكانة كبيرة علشان لما يروحو ميسبوش وراهم زكريات من السهل ننسي بني أدمين بس من الصعب ننسي زكرياتهم
957312771707850752,PL,لما تكون بتدعي تشوف حد ولو بالصدفة وفجأة تدعي إنك متشفهوش بالصدفة ولو حتي تسمع نفسه ده قمة الخزلان ومرحلة كبيرة من كسرة النفس  أمنت جدا إن الإنسان لازم يسيب مسافة فعلاقتة مع الاشخاص علشان ميتأذيش من غدرهم  
957327020588982400,PL,علموا ولادكو إنه المشي جمب الحيط  ذل 
957377359996505984,PL,  حلووين كتير تتهني بيهم حنون 
957666327040315392,PL,إمي الوحيدة اللي بتشتمني بوشي وبتمدحني من ورايا  ما بتتقارن بهالعالم المنافق  
957697543403646976,PL,"مش عايزة الترم التاني يبدأ
مش عايزة الترم التاني يبدأ
مش عايزة الترم التاني يبدأ
مش عايزة الترم التاني يبدأ
مش عايزة الترم التاني يبدأ
مش عايزة الترم التاني يبدأ"
957698890194702336,PL,مش حلو إنك تدخلي بحياة غيرك وتقعدي تعملي حركات ملهاش لازمة ملوش داعي يكون شخص بيحبني تروحي تكرهيه فيا ي أنثي الافعة انت  
957725851956711424,PL,"م تسامحي أي حدا بشوه قلبك أو نفسيتك أو عقلك خطوط حمرا هدول يعني  غاليين 

اتفقنا ياقمرآية  "
958015572972892160,PL,حاول متقربش للدرجة انك تبقي ضعيف في بعدهم  كلنا هنموت  كلنا لينا فترة فحيات بعض بنعلم بعض دروس ولينا دور  فحيات اي شخص حولينا خليك دايما وسطي في مشاعرك وفحبك للأشخاص خليك في وضع استقبال لاي موقف فراق 
958032271591858176,PL,لما تبقي كل حاجة تدل انه مينفعش متقاوحش 
958346773608706048,PL,بحترم جدا الناس اللي بتفق معهم على موعد وبعدين احنا التنين بنكسل وما بننزلش وما حد بتصل عالتاني ولا بنحكي حتى وبعدين بنحط موعد تاني وبنكمل حياتنا 
958375426124107776,PL,انا بكون بعيدة تلقائي بيدخلوني  فالمشكلة مش عارفة ازاي 
958376508741050368,PL,"انا عايزة اسافر قبل الترم التاني
انا عايزة اسافر قبل الترم التاني
انا عايزة اسافر قبل الترم التاني
انا عايزة اسافر قبل الترم التاني
انا عايزة اسافر قبل الترم التاني
انا عايزة اسافر قبل الترم التاني
انا عايزة اسافر قبل الترم التاني"
958426523375153152,PL,الواحد بيوصل لمراحل مكنش يتخيل إنو يوصلها فيوم 
958679961065357184,PL,من هواياتي ازعل وما اقولش ليه زعلانه وازعل بزيادة لو ما عرفوش السبب
958829475613085568,PL,رابطة محبين الاندومي البيجيب السرطان  
