id,dialect,text
1166941431833014272,LB," وهل طغرفتي غليه
يسعد صباحك ساندرا"
1166942465431089152,LB," يا صباح الانوار 
تحية صباحية ل عمشيت"
1167000179628794112,LB, بتحس حالك مع صاحبك
1167053745546551296,LB,"كلنا مننتقد الحكومة 
ما في مي في كهربا ما في تأمين صحي ولا ضمان شيخوخةمسؤولين فاسدينوووو
لكن ما شفت شعب بيحب بلدو اد ما اللبنانيي بحبو لبنان "
1167319779360641024,LB,"  يا رب
يسعد صباحك"
1116587162349080576,LB, صباح النور  طاب يومك
1117017037627371648,LB, فعلا الله يرحمهم جميعا ويحفظ من هن مازلن يزينن بيوتهم
1118790542194806784,LB, يسعد صباحك طاب يومك بكل نجاح وسعادة
1123298791178801152,LB, بعد في شي مش ل حدا 
1123799514614259584,LB,وحدة الصف في أي مجال تعني وحدة النوايا 
1133612415885684736,LB, من ورا كمية اللهجات
1135814687260577792,LB, يسعد صباحك ومساك وكل اوقاتك
1139445877897072640,LB,  الله يفرجها ويبعث بالطمأنينة وراحة البال والهدوء
1139777117896548352,LB,"  اهلا ابو الزوز
طولت الغيبة"
1140511514845224960,LB," هيدا موال اغنية لوديع الصافي اذا بتحبي تسمعيها 
اسم الاغنية لبنان يا قطعة سما"
1140512539794714624,LB,لبنانيين بدن يوزعو مناشير فيها تحريض على السوريين لأنن اخدين محلهم بكل الاشغال واللبناني مش عم يلاقي شغلاستأجرو سوريين حتى يوزعو المناشير
1140514812578816000,LB, الله يسعد صباحك وايامك
1140518719678046208,LB,"بكل صراحة قديش باقي من معاشكم لاخر الشهر 
انا باقي معي  ليرة "
1140554328673046400,LB,"لقيت وحدة كاتبة 

بالأول فتكرته اسم دواء
وبعدين استوعبت انها بتحلف اقسم بالله"
1140554710887358464,LB,ملوخية بدنا ناكل السنة 
1140600890140909568,LB," صباحووو
خليكي متفائلةاكيد عم يضحكلك"
1140694287862128640,LB,هواالحرية ممكن يكرر الاعتداء على بنتو   ومش ندمان
1140698308966592384,LB,هواالحرية سمارة المعاقة
1140699042533511168,LB,هواالحرية تروح عالسعودية الها شعبية اكبر
1140700355526823936,LB,هواالحرية   هلقد رخيصة
1140857707546783616,LB," صباح الخير
البطيخ اطيب "
1140859691251224576,LB,منيح انو مش بلبنان كانو ما اعطو بطاقة الترشيح وطلع طرد 
1140918538871463936,LB,المشكلة بال   يلي مش عم ياخدو ادويتهم 
1140919014442582016,LB, قلة الاخلاق مرض متفشي
1140931593512480768,LB,"تقريبا بكل خطاب ل ترامب بيبهدل السعوديين والدول المجاورة وبيشرشحهم ما سمعت مش بس ولا امركاني انطرد من عملو ولا حدا بيتجرأ يرد عليه
الوزير باسيل ما قال عنهم  بقرة حلوب ولا بدو ياخدلون مصرياتن
ادلع يا كايدهم "
1141207878579212416,LB,"ستي ما بتغلط
صباحووو "
1141217217226452992,LB," يسعد صباحك وصباحا
الله يحميها"
1141223756658032640,LB," يسعد صباحك
كلام دهب بس وين الخراف بجملتك"
1143026760034017152,LB," صباح النور ختيار
رائعة"
1143029603658846208,LB," صباح الخير ماجدة
بعد تجربتي المتواضعة بالحياة  كل انسان ما بيقدر يكون صادق وصريح  بيكون مريض وعندو عقد نفسية بيحاول يعوض النقص يلي عندو بالكذب والتقليل من قيمة الاخرينافضل نصيحة لالهم يعرضو مشاكلهم على حكيم نفساني
وهيدا مش غلط"
1143057484988333952,LB,بتشوف اكتر ناس بيحكو عن حرية الرأي والتعبير  هنيي ذاتن اكتر ناس بيعملو بلوكات اذا حدا انتقدهم بطريقة حضارية ومحترمة
1143099396164333568,LB, انا هلأ عرفت انو في سهم ابيض
1143416458250203136,LB,"من يوم يلي بطلو النسوان يحطو المصاري بصدرهن ويحطوهن بالجزدانصارت بلا بركة
 "
1143419890868641792,LB, وصباحك ورد وايامك اجمل
1143441095394832384,LB,قبل ما تدعو انكم بتحبو الوطنحبو بعض
1143487931761471616,LB,سؤال هيدا واجب عليه الحجاب او لأ 
1143760108566012032,LB," بخاف ينزعو الغسالة 
صباح النور"
1143762520571817984,LB, صباح النور اجمل عالم
1143796492181942400,LB," صباحوو 
  انتبهالصيادي بلبنان كتار "
1143797566871678976,LB, يسعد صباحك وصباح كلماتك الحلويين
1143821948734119936,LB, شو بدنا نروح نعمل بالكوكب الاخر بلا نسوان
1143844511577247616,LB," اذا بيحبا كتير وكتب اسما على  ليرة 
شو  بخيل"
1143846150195351552,LB,بما انو النتايج قربت 
1144152238350372864,LB, ايه بس تخرج بتفوق
1144184310678925184,LB," شو عم يعملو دعاية
بعد ناقص يحط صورتو للشب"
1144480727225864192,LB,الف مبوك للناجحين في شهادة البروفيه 
1144489699190308864,LB," بالتوفيق انشالله
بنتي نجحت بروفيه والتاني ناطر نتيجت التارمينال"
1144491098544279552,LB, شو منقول بروك النجاح
1144492592538644352,LB, مين الام ومين الكنة
1144496820543819776,LB, ما في حدادة وبويا
1144534810813194240,LB,"اما الحملات الصليبية
والانتداب الفرنسي
والاحتلال الاسرائيلي
 اجو ياكلو كبة نية وفراكة
ولبنانسيبقى غصب عنكم "
1144614914960568448,LB, من ال ممكن ما هو عاقر
1145937453292937216,LB, احلا صباح الك جيمي
1145948712272838784,LB, يسعد صباحك اخ محمد
1145967875406123008,LB," صباح الخير نجوى 
حقيقة مش رسم "
1145970236270809216,LB,"صباحووو
تصور لو هيدي مرتكبعتقد مش رح تلحق تتصور "
1145987362012487552,LB," اذا من قلبك 
مش من مطرح تني ما في مشكلة"
1146004660878229632,LB,"ارحمونا
صرنا نخاف من نتائج الشهادات ومن مواسم الحاج ومن حدن جابت مرتو صبي "
1146015422996762624,LB," واذا مات 
في مين يقوصلو"
1146307100710248448,LB,اذا كلنا بدنا العيش المشترك ليش بكل خطاب بتحكو عن العيش المشتركذياد الرحباني وجد الحل شرعوها  بتلاقي القعدة معها جامعة كل الطوايف  صباح الخير 
1146366542411686016,LB,"محجبة وعم تتسبح قدام الكل قلنا ماشي 
نازلة عالماي و مزبطة حالك بلعناها 
بس شو وضع الوقفة و حاملي جزدانك بالماي انه رايحة تشتري سمك مثلا  "
1146643477410844800,LB, خليك كبير وما تنزل لمستواهمضيعانها صرمايتك فيهم
1146658693427138560,LB,"صباح الخيرات
من وقت ما كنا صغار صرعونا بأنو العرب اخوات بس ما قالولنا اخوات شو
زيادالرحباني"
1147803950214762368,LB, يسعد صباحك ومساك استاذ محمد ج
1151772036588560384,LB, ع لحظة كان أخذها مبارح 
1158005444205535232,LB, يسعد صباحك ومساك ست ندى
1160779735661780992,LB, يسعد صباحك  ينعاد عليك وعلى عيلتك بالخير والفرح والصحة وراحة البال 
1164492550482419712,LB, يسعد صباحك ومساك استاذ محمد 
1168450767952461824,LB, ههههههههه الله يبعدك ويسعدك  هههههههههه
1170573188096495616,LB, هو اللي يتصبح فيك يلاقي خير  هههههههههه
1170914562310320128,LB, صباح الخير اخت منار
1170914845803327488,LB, اسعد الله مساك وكل اوقاتك اخت منار
1172141172057395200,LB, يسعد مساك وكل اوقاتك استاذ محمد
1174686124696047616,LB, ليش شو بيشكي ينعمل الفحص لهم قبل ما يتزوجوا  شو هينة الواحد يعلق ب زواج مع هيك ورطة 
1176533996127379712,LB, يسعد مساك وكل اوقاتك
1186318792852463616,LB,"منالأمثال
جاء ل يكحلها  عماها "
1186941127036981248,LB, ايه ايه هلء نجيب ميقاتي بدو يحكي عالساعة اربعة الخبرية صحيحة  لحق حالك اسحب مصرياتك 
