id,dialect,text
1160864273314320384,LB,  ويلي بلا دم شو منعمل فيه
1161537116389744640,LB," انا ضد هالاسلوب بالتعاطي مع المرأة 
بتكون معوفتو دينو 
مش معقول بلا سبب"
1163860199658205184,LB," روعة 
يسعد مساك يا طيب"
1165369391443320832,LB," فكرة السوبر ماركت 
بيكون الواحد فايت يشتري غرض معين 
بيجر العربية وبيبلش يستحلي ما بيحس بالوجع الا عالصندوق"
1166263077408509952,LB, عيش مشترك وشركاء بالوطن حكي فاضي
1166376620594290688,LB," افضل جواب 
قوات مين وسمير مين"
1167126784715964416,LB, مين طلب شهادتو واشتكالو
1168060045705134080,LB, في منهم كتير هالمتفلسفين
1168493613782904832,LB," هالحكي عم اطلبه من زمان 
لكن بعض الناس يعلقوا ع كلامهم انو ب فشو خلقن"
1168495745730826240,LB," يلي عم يحكي هوي او هيي وين قاعدين 
ينضبوا"
1169300594965852160,LB," وين المحامين يقدموا فيهم دعاوي 
اذا بدنا ننطر الدولة نخبز بالفرح"
1169301270244593664,LB," رح يضلوا اخدين رحتن 
وجمهور المقاومة رح يضل يرد ع كلامهم يلي كلو سم"
1169811745524744192,LB," الصراحة حلوة من اول الطريق
يا زوجها المستقبلي اعمل حسابك اكلك ديليفري"
1169930245543272448,LB," شوفيني يا منيرة 
عم اكل هريسة بس هالقد"
1172422748007624704,LB," لازم كل يوم يسلم الغلة 
وليش وصل معو لهالمبلغ"
1172911822971842560,LB, حدا خبرني انو بيصحى بالليل عدة مرات وبيصير يصرخ حزب الله حزب الله
1173636983341682688,LB," شو يلي اخد عقلك لحتى تنسي التبروير 
عنجد الله يصبرها عليك"
1173861808484093952,LB," للبقاع  وزير ونائب وينن
او شاطرين يجوا عالعزوات"
1174625820524122112,LB," بتعرفي لو منضوي العشرة 
مااااااا بيحبونا"
1174626322439659520,LB," مش ناطرينن يحبونا 
بس تعبير عن كرههم"
1000395771739607040,LB,  بعض النساء تقول هالحكي عم تكسر ع حالا
