id,dialect,text
994294250467667968,LB, أنتم بتسموها عقود أنتم عبيد عند أمريكا مثل لعبة الشطرانج أساسا أنتم معتبرين حالكم من صنف البشر
994937073487564800,LB,يلي حياتي ع هالخبرية  
994959284483035136,LB, أنا شايف بعد شواي لح يشلحونا كلسون تاعنا 
995024749163090048,LB, أبكي بترتاح حلم أبليس بالجنة يلا أحط
995029431881256960,LB, بحط ع ذمتي يلي تشتغل عندو ما لح يصوم ولا نهار برمضان 
996091388784758784,LB,  عوافي نهاد في مجزرة بغزة سمعت فيها شي يا عروبي 
996091961571410048,LB,  أبو جفص المشنوق لك فيه مجزرة بغزة وراحت القدس حكيلك كلمة ولو بس شي تغريدة 
996152935603228800,LB, هلأ لف الكوفيه زهرا ع رقبتو وأخذوه ع غزة لح تعملولنا فيها منضالين بس بقى كملي عد الكتلة الغربال مفخوت عم تنقص 
996483060744032384,LB, أنت ما حدا بيزمط من لسانك 
996717406109216768,LB, بلا هالغظل فيه عيب زلمي متزوج وعندو عيلة 
997210454823927808,LB, أكيد كايني مرتو نافضيتو شي قلتة مسودة عيشتو حتى منتقم 
997213202286043136,LB,ما لازم ينسكت عن هالموضوع مش كل واحد بعين طائفة وأئمة يطلعلنا بسمفونية الحساب انسرق وساعة زلت لسان خلصنا بقى يلي بدو يتعدة ويهين طائفة أن كانت زلة لسان لازم لسانو ينقص وأذا كان العذر أنسرق الحساب لازم يتعاقب بلا هالمسخرة بكون ملاقي التبرير قبل ما يهين ويستم ويطلع برأه 
997499625752989568,LB,  روحي ع محل ببيع أدوية زراعية وجيبي متلا أو بألك عندي متلا بلبنان بالضيعة تتشتري 
997505306375712768,LB, كيفك بعد أذنك ممكن تبعتيلي يلي كنتي ناشرتية عن الكلام على راديو تابع للقوات
998225058723180416,LB,أديش شفت ناس كتير محترمة على مواقع التواصل الاجتماعي فعلا بيتشرف فيها الانسان  كما أنو أديش شفت ناس تافهه وحقيرة حقودة ناس بدمها النعرات الطائفية والحقد فعلا يلي بكون هيك حتى لو كان وزير او نائب شو ما كانت صفتو ما بلكشو بصرمايتي ما حدا يفكر انو الموقع بيعمل الانسان
998330556780810240,LB,ألفأرسلمانبنعبدالعزيز  حمار وراكبو ترامب ونتنياهو 
998545855262220416,LB, بجد أنت عاملي تويتر بس كرمال تجيبي لمسبات لنفسك  من التعليقات بهدلة الك ما بقى تغردي  تغردي ما بقى
998668703259615232,LB,حجزو سعد الحريري بالريتز نحن بتلينا فيه وهلأ لح نبتلي بديما صادق مع النرويج لك أنت مفكري حالك عم تحكي عن كيماوي الغوطة وتركبي أفلام يا ديما شوبدك بهيك علقة اخ طولت اللسان بتبلي الشخص 
998669032256626816,LB, يا غبي أنتم ملحقين ومجرد أتباع وألعوبة بيد أمريكا كأن مصدق حالك أنك حليف يا طبل
998876175584972800,LB, اسكت ناطرك حبيب حتى يبعتك عند بيك
998877819852742784,LB,  كما حظرتك تفجأتي بتغريداتو نحن لا بل أنا شخصيا تفجأة بكلام كتير كبير ومستحيل كنت حتى مجرد أتوقعو على لسان قياديين بالتيار الوطني الحر كلام مثل حد السيف وبيجرح ما علقت وأما بالنسبة للسيد نواف ما بيحكي وجهين ولا شكلين وما بيحكي كلمة بيتراجع عنها بحجة تهكر حساب
998881594864742400,LB,   لا أبدا ما عم بنقول فيه شي وحتى يلي عم نحكية مجرد نقاش عادة تبادل رأى وممكن عتاب بكل هدوء ما فيه أي مشكل او تصعيد وبالعادة ما بصعد بين الحلفاء تحياتي
998883002187960448,LB,   لا أهلا فيكي ليش مين تهمك انك عم بتخانقي أبدا ما حدا جاوبك بطريقة غلط من الصبايا مهذبين نقاش عادة ما حدا غلط
998883667660410752,LB,   ما فيه حدا معصوم عن الخطأ مين ما كان وكا فيه سياسي أو نائب مقدس أو وصل لمرتبة انو صار نبي  كل سياسي معرض للنقد هيدا الطبيعي وانا ما قلت هيدا موضوعنا وما أعترصت على الانتقاد أبدا
998885381641785216,LB,   طبيعي وهلأ القوات ضدو برئاسة المجلس يا صديقتي هيدي سياسية ولو التيار كمان تحالف مع القوات ونتخبو الرئيس عون لك هيدي سياسة لبنان ما بتعرفي أيد مين بجيبة مين بتنام على شتائم تاني يوم بنصحى عم ببوسو بعضهم 
999010202799222784,LB, بروح لعندها صايم بيرجع مفطر 
999038927611879424,LB, العمى شو صايرها هالنساوين اليوم من شواي كمان شفت فيديو بنفس المكان لكن وحده نسوان غيرها لهيدي تشتم بالأنكليزي 
999254717770366976,LB, مش درك هول شرطة مجلس نبية بري يعني بحقلهن أنزلي رقصي معخن شو غايضك أنت يا ديما
999393846307016832,LB, أكتر شي بياكلو بهدله ع توينر هني ديما صادق وعلي الامين
999405159766781952,LB,  هيداك بيتبهدل بأمر ملكي
999860488262561792,LB, ما بعرف مين يلي ربط الحمار وتركك محلو أيران يا سطل دولتك عامله معها صفقات تجارية بمليارات الدولارات أيران يا سطل أكبر تجار الذهب بدبي الامارات هني أيرانية أكبر رجال الاعمال يا سطل في الامارات دبي هني أيرانية أقتصاد بلدك يا بهيم أيران يلي بدك تطردها يا حيوان عن تاكلو من خيراتها
999861284827955200,LB, لازم يفكو الجحش ويربطوك مكانو بكون أشرف يا بهيم يلي عم بتقول عنو حزب أيران في لبنان أكبر نسبة تصويت على الساحة اللبنانية في ألأنتخابات هوي أخذها من كل الطوائف يا بهيم نائب بيروت عن حزب أيران أكبر نسبة أصوات أخذها وتفوق على الحريري أذن روح نقبر لان الجحش بيفهم سياسي اكثرمنك
1063092792065486848,LB,عيب لي عم يصير كل ما تنحل عقدة بتخلق عقدة اكبر كأنوا هالشي عم يصير عن قصدحلوها بقا و يزعل لي بيزعل و يعقدها لي بعقدها خلصنا بقا  تأليفالحكومةمعقد
1063464314173038592,LB,"تبهدلنا لما علقنا شهادتنا على الحيط و ما لقينا وظيفة بتخصصنا
تبهدلنا لما عم نموت على بواب المستشفيات وما معنا حق الاستشفاء المجاني 
تبهدلنا لما كبارنا عم يضلوا بالشوارع و ما في ضمان شيخوخا
و البهدلة الكبيرة لما اهنتوا الجيش البناني
لي صار اليوم كتير بسيط حد لي عم يصير كل يوم"
1064566990453571584,LB,و اذا نعرف مين رح يتحاسب خلي مجهول العالم بتحكي بالقصة يومان و بيلتهوا بشي تاني   المجرورمجهول
1064608419666112384,LB,عيب الشوم العالم طلعوا على المريخ و بعد في عالم بتصلح الغلط بغلط اكبر هواالحرية
1064610250718937216,LB,"هالبرهوم مبين مش طبيعي اولا بدو حبس و علاج  نفسي داخل الحبس
  هواالحرية"
1064626538602221568,LB,"جومعلوف شو بدك بتضييع الوقت مبين سكران ولوووو
هواالحرية"
1064903115269464064,LB,"الاستقلاليعني نظام ذاتي بلا تدخل من الخارج
الاستقلال يعني دولة بلا ديون و قادرة تأمن كل متطلبات شعبها
وانشالله نعيد الاستقلال بمعانيه مش بالذكرى بس"
1064971738377871360,LB,ببلدنافي الشعب لي معصب من كل شي و ما بيتحرك قبل ما يخلص نفس الأرغيلة
