id,dialect,text
867607880001835008,AE,ياحبيبي عسى عمرك يطول وايامك تزين
867721142471204864,AE,انا يازين ادعي واتمنى معي ولا مع غيري تتهنى
867950034318446592,AE,اهواك لو زاد الالم في طعونك ماقول ماحبك ولا أقول مابيك تدري حياتي وراحتي في عيونك
869507302306525184,AE,لولاه ماعشت الهنا يوم لولاه من جد حبيته وعن جد ينحب
870040966589239296,AE,حنيني غصب يدفعني وياخذني الوله يمك  وابد ماظن تمنعني مسافات الظما عنك
870041296139943936,AE,الغدير اللي ف عيونه من زلاله ماروينا  ومانسيناه روحو قولوله ترانا مانسيناه
872819533274329088,AE,"تواريخك تمر وتلتقي بي  وتنساني وتذكرك الليالي
أحسك حيل من قلبي قريبي  عساني مانحرم شوفك قبالي"
872925198135283712,AE,"طمني بس

انسى الزعل انسى اللي راح 
انسى الالم انسى الجراح طمني بس 
طمني بس طمني خلني ارتاح 
طمني قول صبري راح طمني بس"
873028067643359232,AE, تسلم يالغالي وعقبال مانشوفك معرس
873935877298425856,AE,"زهورك تنادي سحابة فؤادي
تعال حبيبي وطفي ظمانا 
فكم ياحياتي على اغنياتي 
تضوي سمانا وننسى الزمان"
873975699341795328,AE,أيامنا اللي يغلط انروح له لمكانه ونضربه ههه الحين اللي يزعل الثاني يقوله سوي لي انفولو هههه فرق عضلات
874376692197986304,AE,"روح انا راضي بحظي والمقدر كل واحد في حياته له نصيب
عزتي ترفض على الظلم اتصبر من يبيع الحب مايصلح حبيب"
874577358296166400,AE, العفو يالغالي تسلم الله يعطيك الصحه والعافيه وانت من المشجعين الاوفياء اللي نعتز فيهم
875662630089895936,AE,مكانه الخالي محدن ملاه 
875759090349338624,AE, سلم عليهم واحد واحد كثير السلام وحشتوني كلكم والله  بلغهم تحياتي
875825017979891712,AE,كلنا رهن الاشاره نفديك بارواحنا ياوطن ونفدي شيوخنا عزنا واملنا نفديك ياخليفه وتحت امرك يابوخالد
876711520243257344,AE,انا مقدر على الفرقه ولا تقدر على فرقاي
877202622289149952,AE, فضفض ياخوي افا عليييك وين ماتحب
877254152690311168,AE, هههههه أوعى ينسيكو   مابننساش
878851997876846592,AE,هههه انا لين احينه هب متريق بعدني ع جو رمضان ههه
879245530311872512,AE, في كل استقبال بوخالد الله يحفظه يعلمنا بعفويته دروس لا نتعلمها حتى في مجالسنا
879679473100234752,AE,          صوره مؤلمه والله  القطري الاصيل اللي مفروض يركعون تحت ريله الخمه اللي عالكراسي
880176317609771008,AE,"واذا صعب عليك تجين يا انتي او تفارقنا
انا بنطر هواك سنين يكود الله يجمعنا"
880296466622943232,AE, ههههه اندمج مع بنك الخليج شو تتوقعون منه
880864011172052992,AE, كفووو والله   الف مبروك ويتربى بعزكم ان شا الله
881225995143061504,AE,  الله يشفيه يارب ويلطف فيه ويرسل له وفود الصحه والعافيه والسلامه يارب طمنا عليه
881450228192337920,AE, هههههه وربي افحمه ياخي انا اموووت فالشعب السعودي ياخي صدق يبردون الخاطر  كفووو والله يالمتصل
881489777538850816,AE,  تسلمين اختي وعساه دوم  كلج ذووق
881519056825798656,AE, هذيل اوغاد  بس شغلهم النباح اي شي ينبحون علييه  عز الله شيوخنا عنهم  الله يحفظ ال نهيان وال سعود وال خليفه
