id,dialect,text
543532094631460864,LY, شيبت النحس مايبيش الا القتل زي سيده لاكن حفتر مش عصا بالة هالحيوان دار اللي القذافي مقدرش يديره
543532969995292672,LY, شنوووو قلت راجي خنراجع كلامي  إيييح والله قلبي معبي يا وخيتي بنتفجــر
543552769081499648,LY,"جاية النيـة ف عركة مع كراميستا نفش غلي فيهم 
دي يقلهم "
543555455810011200,LY,غلايا اني ثائر ومقنط  غلايا مش حفتوري مشلط 
543555848744996864,LY, يانجيهولك يا حنة هههههههـ  ياخوفي تجي طيحتي ف حفتوري طحلوب حيوان وااك هههههههـ
543559202753761280,LY, مرة مشيت غادي عندنا عزي دارو ع امي مفروض منعيشش ف طرابلس  جو خيرنا ميطلعش لغيرنا هههـ قتلها اسفة البر منقدرش نعيش فيه هههه
543560173550575616,LY, لالا بنت حي الاندلس ابرد من وجهي مفيش اي كلمة نبزقها وبنت امها تتكلم  جايبتلي خوها مواليد  وتبيني ناخده
543560271508553728,LY, قريب جلدتها بخبزة الفرن غر نعمة ربي ههههـ
543560653878087680,LY, لالا اصلا اقارب مستحيل نقربهم  عقارب خصوصا الرواجح سم  منبيش نخلط عليهم  بعتالي يامن عاش اربعة خمس سنوات تانيات
543561688713547776,LY, حيي والله صغيرة  حتي يجو خطاب امي عمرها متحكيلي التسريبات تجيني من خالاتي  الرورو نضام قراية اولا هكي الصوح
543583389476204480,LY,  تي مع الأسف احني موطيين من مستوانا باش نتلفوك بعيد علينا يا شرذمة يا إمعة شن قربك يالانااا خودي لوسع وبري
543584981985947648,LY,   هيا بنت امها ترد  جاية تدحنس تتحمل ميجيها وحتي النوم مش راقدة وقاعدتلها هيا وشكالاتها 
543586315443638272,LY,  تو يبانلها شن شكلها الكرامة 
544160783870226432,LY,   خيرها الحيوانة اهيا تي شنو انتي متشبعيش هزايب يا خروفة  درقي من عليا وجهك قتلي حفتر يعطيك طانطا ترفسك
544166579991498816,LY,   تمشي اتدور عـ من تكسد بعيد  ولا نضام مخدرات التهزيب لازم تاكل شوية كل يوم  نمادج يخلوك تجري وتعيطي
544169085458993216,LY,    يمشي معاهم مخزن رصاص وفرغ فالراص هالتـبع أهمااا 
544170813612896256,LY, هههههـ كإنــي كليت يالحب 
544173059444600832,LY,  اووو خـلي يكون عبرة هالحيوااان 
544173750489739264,LY,  فخـرها وانتي الصادقة يالحـب  والله وشوية فيهم هالحقراء 
544180790431854592,LY,   امممـ منو اللي بدي 
544181702328066048,LY,   احححـ ادعـي لأكن نحي المينشون ودير مينشون للي تبي تدعيله او تدعي عليه 
544188909585182720,LY,   ديريله حضر هالدبانة نفخلي دماغي يا راجحية
544196383184801792,LY,جوك اللـي يخشوآ عـ المـر  لا امعـاهم كر ولا فر 
544617289346482176,LY,كيف يصير فـ التحرير يا حفيتر 
544932820100333568,LY, امم اللي لابس عفريتة يعطيه عفريت يلبسه نفسه لي لابس عسكري ف الصورة هديكا ولا    جاكوا الآرف مليتوا البلد  
544933633803694080,LY, نفس السرافة الله ياخدهم 
544994231102996480,LY,  الجيش اللي قالوا مرتد  وين خش لبنغازي سجد 
544995220786388992,LY, اهو عايشين يا عنوني كساد  وانتي شن امورك 
544995431584124928,LY, هههههههههههههههـ أسوووف ميجودة نقصقص شوية ومرات نلوح تويته ونمنع
545335684320739328,LY, هههههههههههههـ صورة عجبتني بس  فـ العادة بوي يجي بكري الحق  فعلا باله واسع معنداش مشكلة يراجي حتي ساعة يناري
546388744723763200,LY,"طاحت ليبيا كتروا سكاكينها  
بإذن الله حتوقف ليبيا وتشوفوا سيوفها "
546469485381963776,LY, قليل الاصل ماتنفع معاه لمليحة لو اديرله ف السمي درجيحة 
546477005458640896,LY, شيبة النحس ع قيس سروال السعادة اللي لابسه ولا الكرشة  ملا لياقة 
546539942030356480,LY, اللي ريته كله دود زي نفوسهم حاشا النعمة  
546687493220106240,LY,كل مانبدوا عـ راي سنة جديدة ماتلقاش كان اللي يلعن فـ السنة اللي فاتت  لا تلعنوا الدهر الله المستعان  
546714406235938816,LY,يقصف شبابك ويقلع آنيابك يا حيواااان 
547035721664835584,LY, خايف من انفلونزا الطيور 
547119674123907072,LY, فضح ناكر وفرنانة ومليقطة و عماد الطرابلسي ههههههـ طبعا هوا بريء ووطني 
547121630192074816,LY, هههههـ هوا كان معاهم لكن لما مشوا حضروا الفيلم في وحدة م الدول ومعزموشي انقلب عليهم   والباقي حتي هوا واحد بلهموطـي 
547188702074912768,LY, مش خايفة  طز فيهم  
547543147170242560,LY, التاريخ اللي ف الجمعة يقول ان معمر هو من قام بإجلاء الوقاعد  كاارثة 
547567955589230592,LY,مهما بلغت رجاحة  عقلي  مستحيل نشوف فرخ ومنمدلاش لساني  
547748596310114304,LY, مش لازم تعرفيني  لاكن ضايفتيني فـ الفيس 
547755214577868800,LY,الضربة اللي ماتقتلكش  تسببلك إعاقة 
547816527643570176,LY,لي يحتفلوا بالكريسمس عيد جدكم مثلا   
547901584152473600,LY,الوطية مـ تقول حميدة روح لين يقول الباب زييييييووووووو 
547911546425606080,LY, ههههههههههههههـ هدا اللي نبي نكتشفه  وراسمتله صورة فـ خيالي 
548138174426644480,LY, ليبيا الحاجة الوحيدة اللي ماتنقرضش فيها الأكل  
548138529629679616,LY, مشاءالله علينا هدا فاش فالحين أصلا 
548138814183858176,LY,صوورة مخصوصة وصلتني من وسط الليثي هئحم ههههـ  الله أكبر ولله الحمد ياكلو علي دماغاتهم الصحوات ماكلة تمحن  
548205179116728320,LY,خاطري نفهم  شن قصت البنات هبلوا  نصهم حاطات صور فيلوات 
548206298995912704,LY,  ههههههههـ اه ربي يهنيهم
548262102906187776,LY,نحس فـ روحـي بنقعد عايشة لين نموت  
548264312889151488,LY, عايشة من قلة الموت 
548457239615664128,LY,يوقف علي ماكلة السكريات والدهان خوفا من مرض السكر والكوليسترول ووو إلخ  وياكل ف الزقوم ومش خايف من نار جهنم  الله المستعان
548607257207128064,LY,لو شركة الال تي تي قدامي  مش حنتردد ف حرقها  
548679220957036480,LY,مالك الا غير الكريم اركوع  ايجيب الفرج واينزله من فوق
548963562975395840,LY,ناس زمان قالوا  معرفتك فـ البلدان شطارة ومعرفتك ف الرجال كنوز ومعرفتك ف الزنتان خسارة مـ الترفاس لحليب اللوز  
548966852773568512,LY, اللي يجي بالساهل يمشي بالساهل 
548982731368304640,LY, العيب مش فيه العيب ف اللي مكبر براسه زي الشريف الواطي والواطيين اللي معاه الله لاتربحهم ولا تخلف عليهم قلبوها فوقي لوطي ومشو
548986028267425792,LY, والله كله من بعض الشكالات اللي فـ المؤتمر  والباقي كانهم ناس مقومة فرضوا هيبتهم وقوتهم ومعطوشي مجال للتطاول  لاكن الله غالب 
548991567529517056,LY, التوعية قبل مفروض منعرفوا شي عالديموقراطية والانتخابات وفجئة تحط مصير بلاد في يدين جاهلين الا من رحم ربي ربي يلطف بينا وخلاص
548993808705540096,LY, وعسي أن تكرهوا شئ وهو خير لكم و  الفاس وطاح ف الراس مالينا كان الدعاء وخلاص 
549008715698147328,LY,المصري اللي غني فـ اربس قوت تالت  نوض الوطنية عند الشعب كله  وين مانمشي يقابلني بوست عليه 
549223900622880768,LY,اللي تربطه بيديك حله بسنونك يا شيبة النحس 
549254842221604864,LY,مفووش أحلي من هكي فهالسفنقري  
549259669408317440,LY,تلقاه يسب فـ سلسفيل سلسفيل الليبية المقاتلة  وحاط صورة الشهيد عمر المختار  عبيط ولا تستعبط 
549715394249097216,LY, قولي والله  اما مصح والله حتي فنزوزتك  زيدي غادي تراا 
549725933402591232,LY, قعدت زي الاطرش ف الزفة  شنوو الموضوع  
549732548574969856,LY, زادها  وريح روحه هالجربوع  علي خطي العقيد مدمر
550102355904303104,LY,في بنوتة ضايفتها ف الفيس رغم اني منعرفهاش كويس لاكن كانت قالبة الفيس بضحكتها  توفت   دنيا والبقاء لله الله يرحمها 
550415426103291904,LY,يعطيهم فوشيكا هاللي يقربعـوا ف الالعاب الناريه  هالزوفريه بدال يبدوا السنه بركعتين ولا حاجة مقومه ماشين ع سلك الكفره الفجره اخصص وخلاص 
550448987187449856,LY,تدكـري كيف كنا  نسقـي ونرعي حـبنا في جنة  ونقطفوا فالورد كيف أوصافك  حسادنا قداش غاروا منـا  قداش خفتي وقلتلك لا تخافك  
550645771348226048,LY, ههههههـ دورة ممكن تنفعني مستقبلا
551813914670141440,LY, تو تو تو تو له له له له 
554003412661309440,LY," يوخيتي سخفوني الفلسطينيين اللي في أرب قوت تالينت 
صوتالعزيمة"
554011727302782976,LY, هههههـ  يوخيتي والله يسخفوا
554330859399311360,LY,السيارة اللي تخطم تلقاها  فاتحة أغنية السوكني الأخيرة  
554728055282085888,LY, ان شاءالله يعلقوا عليه ولا واحد من كلابه يصفيه  وبعتالي هلبا قضايا نرفوعة ضده وراه وراه 
554754430021947392,LY,واحد يسأل ف حكيم قاله شن يعني كموج  قاله وين قريتها  قاله في قول امرئ القيس وليل كموج البحر  رد عليه قاله معناها دابة تقرا ولا تفهم
554801291474796480,LY, خلعتيني  لدرجة قلت هادي شن صارلها 
554802116112687104,LY, طيح سعد جداهم وخلاص  هالرونالدو الدودة من امتي ملاعبي  درهولي كبدي 
555074448102281216,LY,"بنغازي يا شرارة الثورة والثوار 
بنغازي تنتفض بسواعد الاحرار
بنغازي تكيل للاعداء وتاخد بالثار
بنغازيتنتفض"
555135804285005824,LY,"قالولـي في الدنيا وآزي  قلتلـهم نبـي بنـغازي  
بنغازيتنتفض"
555141103469740032,LY,من كثر مالنت ضعيف مانوصل ف المسجات لين نكون داهشة وووك وخلاص 
555157647155281920,LY,  يعنجد دماغاتكم لمصدية وخلاص 
555728784473985024,LY,"يانااااااس شن صاير في بنغازي  معش فهمت شي 
بنغازيتنتفض"
557222432260763648,LY, ههههههـ جو والله جو
557598815390531584,LY,"إنت متوقع إن ليون بيديرلك حـل 
باهي أوكـي  بر أقرا تاريخه وشن دار  ورد عليا "
1142141697637441536,LY,لما كان جوايا روح 
1142606310707539968,LY, دا الي زيك بيجي كل سنه
1143109576943972352,LY,"الي أنيل من الحرب الي فيها انه لما تمشي بتم وراقي في اي مصلحه في الدولة يشحطوك ويعطلوك 
لانهم يهدرزو بس
ومتجيش تقطع هدرزتهم المهمة"
1143285422941986816,LY,نو والضي هارب شي يخليك تبات في البحر الملوث
1143481340769296384,LY,"الشعب العظيم ميتكلمش عالتأخير في لما بيركب الطياره 
لانه عارف منتقل من بلاد الفوضى للعالم المنظم"
1143598659130613760,LY,الغالي يبي فلوس هلبا وانا الصراحة يالله عندي حق ارقيلتي الأيام هدي 
1145334763961688064,LY, ديرلها تحليل  وأتأكد من انها بنتك قبل 
1145478737070305152,LY,ياورد حسنك زاد فوق حدوده
1145662677617991552,LY,"هروب اليتريك اسواء أفه ليا في الخدمه 
 تفشلك اصلا حتا تمشي وتبدا تخدم لانه فيه احتمالهارب"
1146007424748412800,LY,علشانك ياصوت التيت نطيحو في النار كراديس 
1146008646431776768,LY,ماتقول في الميعاد درت ودرت خلها الناس تقول دار ودار
1146162919501176832,LY,"ينشد عليك يسلم يأم الغثيث مظلم 
الي قبل مايتكلم عقلي نطق وقال لامانخيب ضنك 
ينشد عليك العقل وانت كنك"
1146477529462652800,LY, فكره حلوه نبي نشترك
1147163574797840384,LY, هكي انحراف بالهدف زي انحراف الكورة ونزلتها في المرمى
1147629527520206848,LY, قصدي لما تطلع النتيجة 
1147632790252544000,LY, لا قبل النتيجة نبي موقف 
1148191264334057600,LY,والله هروب الضي خلانا إلى في الحشايم مع الناس وتأخير تسليم الخدمه
1148959251794145152,LY,ممكن لو درنا مقارنه بدرجة الصوت بي مقابلاتها من آلات النحاسية يطلع ساكسفون تينور 
1149296571349118976,LY,ساعات بس ياوخيتي راه انت في نعمه 
1149297268937449600,LY,تمشي بيهم لي يونيو يقولك تقدر تزيد شويه 
1149430288520536064,LY, الله يبارك فيك بثينة 
1149787675613962240,LY,"الي معنداش يتريك يستنى فيه يجي
والي عنده يستنا امتا يهرب"
1149795269162283008,LY, اي عارف انا بسأل حضرتك امتا ولع عندكم 
1149799333610557440,LY, وخلاص الفرق دا بينا اتشال
1150027269794140160,LY,"فعلا الجيران معاش يشهدو في الحق لما يسألوهم الي يخطب والى الي بتنخطب بنتهم وبعد الزواج تطلع الحقيقة 
وممكن سبسب من أسباب ازدياد حالات الطلاق "
1150364130932662400,LY, لما يجي حد بيخطب وانتم تسألو عليه والناس كلها تشكر بعد الزواج يطلع عكس ذلك شن معناها
1150374555728433152,LY,هوا انا رقدت سنه ولى شنو 
1150405855067721600,LY, زيدي اقري واطلعي على كتب في خصائص مرحلة المراهقة قبل لتكتبي اي كلام وخلاص
1150462352665563136,LY,نستنا في الضي من الصبح حرفيا مدرت شي في حياتي
1150531694023368832,LY, حددي المهم فيه ضي
1151616099705852032,LY, الله يبارك قندي حامل للقران
1151616716276994048,LY, وكلام في الحب ياذوب يتقال
1152536170326319232,LY, نفس المعاناة أيام الامتحنات بالزبط لانهم لوحات الكتابه عاليمين ونقعد ندير في التفاف باش نحصل جزئية نقدر نكتب عليها مع
1154028134045536512,LY,   يعطي في كورسات مجانية للغة الإشارة العربية كورس محادثه وكورس طبي للغة الإشارة وعندهم فريق احتراف الأمل مختص بتعليم لغة الإشارة تحت وصم يدتتكلم
1155381163491508224,LY, غر شن هما حقوقك المنتهكة نقدر نعرف
1155389351817371648,LY,محلاه الصهد الي برا على صبح ربي
1155449283598069760,LY, لا مش معاهم انا
1157417702073470976,LY, الله غالب فترة وتعدي
1157767480959557632,LY, تقريبا هكي حسب المقترح 
1157768142170591232,LY, النور نورك نرجس ربي يحفظك
1157934950513020928,LY, ان شاء الله لابأس عليك
1157949475861782528,LY, اي في فوم صح لاكن هداكا تكلفته أغلى من الجبس ومفيش فرق كبير في التشطيب بينهم
1157990664883331072,LY, الله يسلمك وتبيده بالهناء 
1159441977517232128,LY,"يدتتكلم 
رحلة عطاء لصديقي الدكتور  
وحلوة طلتك "
1162416604770119680,LY, شن دورك انت لما يتكفل بمصاريف بناء الحوش كامله ومعاها في العرس يعطيك مقدم ومعاها مؤخر وحتا ملبوس
1162439554617544704,LY," تتغير متتغيرش هدا عالتفاهم الي بينهم زي ماهوا ممكن يتغير في اي لحضه كذلك 
وبالنسبه لعبده احكي كلام قريب للواقع يابنتي"
1162480758394671104,LY, لما يبدا ماعندك ماتخافي منه
1163399848328159232,LY,"وهوا لازم يتحمل انتقاداتها للديكور وتبدا تغير ويتحمل مصاريف زيادة
وبيتحمل بوها وامها وعيلتها ويبدا يخدم ويجري ولا يدري باش يخليها تعيش في مستوى زي صاحباتها وأقاربها وممكن تتطلب الطلاق وحتا هوا بيكون وسيلة للمتعه  
وفي الأخير مجتمع ذكوري  "
1163575010428170240,LY,الي توا قابلات للأكل 
1163745966282936320,LY, يحسسوك انه مكناش عايشين معاهم
1163793803414778112,LY,لي رحلة استكشاف لي وادي الآجال وقبر عون من معينيقه وحطت بينا في مطار سبها في 
1164925402302885888,LY,"افتحونا 
عالموت معك عالموووووت "
1165603479483760640,LY, عندك حتا انت ردود غبيه 
1165929290015432704,LY,خلاص منبيع السيارة حتا بشيك 
1165929623408009216,LY, حتا فيقة الصبح فيها جو
1166788063386693632,LY," المشكله انه يطلع من حاجه يخش في حاجه 
يبيت ويهرب 
مفيش موضوع لنقد ثابت يبي يهدرز وخلاص هدا "
1166788669744828416,LY,"النوعية هيا مفروض من اول ما يشرو المبايل 
يقوللهم الذاكرة ممتلئة  "
1166791286323646464,LY, تي هما في سناب ينحوه مينحوشي وقت يسافرو 
1166841330368241664,LY," مدورش استاذنا في ناس والله الأفضل مترد عليها 
عقول مفلطحة"
1166882950312603648,LY, فكرو في الحب تلاقو
1167229493360177152,LY, بتحبني ولى انكتب على القلب نكدك 
1167384057505824768,LY, الله يبارك ربي يحفظه
1167568369903685632,LY," لحم راس وايدام دحي وتسيق العتب وسقف الحوش بالجير الأبيض لتكون سنة بيضاء 
الله الله عالسبر زمان"
1167569580925095936,LY,"سبرنا زمان بداية السنة الهجرية 
لحم راس وايدام دحي وتسيق العتب وسقف الحوش بالجير الأبيض لتكون سنة بيضاء 
الله الله عالسبر زمان"
1168320671140777984,LY,ليا سنين نتصفح من غير فايده  
1168849771198652416,LY, تدكر شن تبي وتنسا شن تبي 
1169277719130996736,LY,"شكلهم فتحو مطار معيتيقه 
توا طياره طلعت "
1169776780397502464,LY,"يلى نعيش في عيون الليل 
ونقول لشمس تعالي تعالي"
1170002134357741568,LY, زوج وغربه مش هلبا المع بعض 
1170009658226040832,LY, ماه ضربتين عالراس يوجعو 
1170055994317180928,LY,"ياعيون الصقر 
انت متهنيا وانا أيامي غبر"
1170775689433362432,LY,"وين الفول 
وين الشوشباني 
وين حال الشباني
وين ربي يقوى مزاله 
وين دوشة الصغار  والدوران عالجيران والي يعطي فول وألي يعطي نص دينار  
وألي متبيش تفتح الباب يغنولها راجلها يولي مهبول 
حني وين اصلا مزال في ليبيا متع زمان"
1170813987698532352,LY, مفروض وثقتو بصور والله 
1170831809564872704,LY, نشوفوها قاااائده عن قريب
1172114338880139264,LY, المطبات اهم من الطريق
1172211873091112960,LY, امشي غيري باطنيات لسانك
1172533114406612992,LY, أي قلت حتا أنا 
1172556027981639680,LY,  قروب عالفيس بوك تستفيدي منه
1172579905885868032,LY,"مشكلة معظم العلاقات سواء صداقة زماله حب صحبه 
انه الي يبينا لازم يتقبلنا زي مانحن عليه
 لأكن  هوا لازم يكون كامل مكمل ومستكمل 

المهم شن صار في الطابوني صاح ولى مزال الحلاوي مسيطر على يونيو"
1173046618477748224,LY, لالا الدعي مش كويس
1173388732038336512,LY,رززززززمه ربي يستر وين طاحت
1174474932329287680,LY,"اه ياقلبي مش قلتلي انا نسيتهم 
ليش ياقلبي ترجف بعد ماريتهم"
1177823285050056704,LY,"لما يهرب عليك النوم  وهوا مجاكش اصلا لل
صباح النور"
1177972178647732224,LY, والله منقووولك  عبد الرؤوف اليوم
542019407451799616,LY,قطرات ربي نازله محلاها  الرحمه قريبه والكريم غناها
542019895832346624,LY,يا مطر صبي صبي  وغسلي قلب الليبي  والليبي ما يبي شي  غير العيشه بال هني
542067549828292608,LY,لاعاد عرفت نركز معاه ولا معاها
542366704958201856,LY,  حاولوا يتحركوا لاكن الثوار شلطوهم مدوري شي هالمحطة تقول عبدالمجيد يحلم 
542422629726969856,LY, ريت البركوس هالشنفاك طالعله لسان
542424580971720704,LY,الثنـي داير نظام  كاشيك صونية دقيتك ياالبنيـة  ميبيش يكلمنا لين نعترفوا بشرعيته نياهاهاهخخخ
542433843047698432,LY, الله يهديه وخلاص شوه روحه 
542434283734835200,LY, قداش بتتحمل هالزبالة  أكرمكم الله 
542436384699478016,LY,"ليا ساعة نراجي في فيلم بـ تحمس  وفـ الأخير طلع نفس الإسم بس  مش نفس الفيلم  
لقطة بايخة "
542456468851523584,LY,امطلل  مهند العزايز خخخـ 
542491539687997440,LY, ههههههـ هااااااا لالا مصارليش عندي شغل 
542492118829109248,LY, ههههههـ قدها وقدود  لآكـن القدر بيطيـح بعدهـا
542492930464694272,LY, ههههههههههههـ يقرف عيشة هالشكالات وخلااااص  تضحكي ههههههههههههههههههـ 
542495041269145600,LY, خلااااااااص يعنجد دماغك  شوفـي بنزل صورة تفلج بالضحك 
542497963998580800,LY, يااخيل الله اركبي  ربي يكون معااهم 
542500828976664576,LY, ينعل ابوها منضرها زي زقرلو المجاري وتتكلم علينا  جيباها نرباها هالزيقرا اهيا 
1045663690618490752,LY, اي لاكن رندر الكورونا اقوى لاكن لوميون ميزته في سهولت استخدامه
1046721460994281600,LY, نفس فرحتي لما لقيت غيري 
1046922073761878016,LY,على مودك انت وبس اسهر واتأنق والبس
1048003777851269248,LY,ياعسل يالي كلك سحر الله مكمل جمالك مشربتي من مي البحر بتحلى المية كرمالك
1049068635845787648,LY,هبلتي ولدنا عيونك سود هبلتي ولدنا بشرع الله ترحلي عن بلدنا
1049271620236447616,LY,حسيت انه بنت المكياج حلوة  
1050058857920237568,LY, لانه كان مطعم فعلا
1050749755465326592,LY,الوشواشة سيبت الصيف علي طوله وهاجت هيجة وحدة
1051790419384828032,LY,فوق العوالي فوق عالي مكانك
1053269894157004800,LY,رابطة المتغدين بأيديهم يامتع الكواشيك
1053779171690901632,LY,باش نحط رجليا عالدفيا  
1055888479572447232,LY, من الاول نحسابك درت شي ثاني 
1056332129993408384,LY,لاول مرة في الكلاسيكو مش معروف من بيسجل ومن بيربح ومن بيروح 
1056337068387958784,LY, يسلم عليك العقل العقل وانت كنك متغيرة عن قبل جتني سوايا منك
1056552188082716800,LY,توا دوشة الكلاسيكو شن بيتمها وشن بيسكتهم وشن بي عصبنها هالدوارة
1056566752879014016,LY,  وانت شفتهم بعيونك او
1056568707760168960,LY,وكم تويت معانا عالكول الاول 
1056575188404527232,LY, عشان يخرب عقلك مع قلبك بس 
1056591019146387584,LY,  الي تسمعه تقوله هكي زي الي ودانه كبار
1056593349581438976,LY,قصدي  ومن غير ميسي تي هلبا 
1056601824797573248,LY,برشلونه  تي وينك ياراجل ههههههههههههههه الريال  كنت بتعشى متعشاش ولى ايه       
1057154954677358592,LY,بسم الله محي الانفاس
1057422477746454400,LY,  عندي صاحبي في بنغازي تبيه نسقلك عادي
1058123597523369984,LY, علي تفكيره وتوافق بيناتهم
1058500080179838976,LY, تحسه الموضوع فيه ملعوب ما الي نعرفه انه الليبين اليهود العربي متعهم مكسر يابال يدوي ليبي مرة وحدة
1059467760827273216,LY,وصفولي الصبر لقيتو خيال
1059515155388735616,LY, الله يبارك يتربى في عزكم
1059517165743890432,LY, فهمتك دنيتنا طلعت كلها مغشوشة 
1059517599850078208,LY, سلمك محقق كرومبو ياحنه 
1059537878521384960,LY, في المشير في شغل قريب لهكي هلبا
1059579184794734592,LY, مرات مش منهم راه
1059742947862810624,LY,مرلي اذا الوقت يسمحلك وتقدر
1059743235814424576,LY, ربي ياخد فيهم الحق
1060415577309827200,LY, كلمتين بس مش لازم دقيقة
1060649529941352448,LY, اي حتا انا محصل عليها جو
1060997138866454400,LY,والتاااااااالت يالبدري ي الترجي
1060998325225357184,LY,تي هلبا الترجي هباااال قليب علي قولت خوتنا التوانسة
1061027130681839616,LY,ابل تضيف ليبيا باهي فهمنا خلاص
1061268956797898752,LY,مش الي يحب ميصدق يطلب منه حبيبه شي يديرهوله وراضي بكل شي المهم هوا معاه 
1061271309072678784,LY, ماه هوا حب متبادل مش من طرف واحد بحكم الحب مثلا بتكون في غيرة بين الاثنين وحسب معاملتهم مع الناس بيكون طلب التغير علي حاجات معينة وغالبا مايكون الدافع الغيرة مش علي حاجة ثانية  ولو الطرف الثاني يحب الطرف الاول زي م الاول يحب الثاني بيقبل التغير بكل حب
1061286222058938368,LY, باه لو لبستها مثير لرجال وهكي نوع لبسها عادي يقولها ملاحظاته ومن حقه يخاف عليها من عيون الناس
