id,dialect,text
1167894761157492736,SA, امين وصح السانك يابو وليد
1167895156265107712,SA, صح لسانك شاعرنا سعود الخشمان مبدع كعادتك لاعدمناك
1168003080857632768,SA, اناشهد صح الله لسانك الشاعرشريف العضياني
1168631595219259392,SA, صح الله لسانك شاعر نبض الوطن سند العريمه عزالله انك صدقت بعده يجيب السعاده يوالله
1168632665634947072,SA, كفو المواعزه والله يجزاهم خير لاهنت يا ابو جايز
1168792466948009984,SA," ياسلام درر ياابو خالد وصح الله لسانك 
الشاعرنا الكبير تركي المحرول مايستغرب منك انت من اهله الابداع والجزاله"
1169510134000865280,SA, أحسنت وصح الله لسانك ي ابوتركي 
1169513516992270336,SA,  انشهد صح الله لسانك ياراع المليحا
1170402375066107904,SA, صح الله لسانك الشاعر الكبير ابوطلال مايستغرب الابداع من منهله
1170921803516121088,SA, صح لسانك يا أبو خالد و دام إبداعك
1171428958245543936,SA,  صح الله بدنك اخونا الوافي لاعدمناك
1171429919236116480,SA,  صح الله بدنك ابووليد شاعرنا معيض الضعيني الابداع طبعك لاعدمناك
1171475433948237824,SA, صح الله لسانك ابوسعد وصح ولسان من جاروك الجميع مبدعين لاعدمناكم
1171986506631790592,SA, ياسلام تصوير للوقت الحالي وضروفه الدارجه صح الله لسانك الشاعرسند العريمه
1171987803355451392,SA,"لاصرت  ماتقدر  على  الطيب  هود

 عن الخطاء  بغياب  جزلين  الافعال

 ترا   النفاق    اللي     تقوله    يعود

 نجسن على شاربك  ياشيخ  الانذال

 ون  ماكفاك   اللي    سمعته    نزود

 بسمك  وساسك  ياردي بين الازوال

 دخيل الله الحنيني"
1171991783049445376,SA, صح الله بدنك راع الزباره
1172268055805796352,SA, صح لسانك يااابو سعد والافض فوك جزل وماتجيب الاجزل وعسا الله يرده لصواب ويعتذر
1173101085134864384,SA,  صح الله لسانك ابو سعد سند العريمه وصح لسان الشاعر عبدالله الهداف مبدعين لاعدمناكم
1173460929889153024,SA,  صح لسانك ابو وليد وصح لسان من جاريت ابدعتم لاعدمناكم
1173515261149888512,SA," شافه  سمين  وقال نبي نتعلم
ونسي الفطور اللي يعوض بدلها
ومدام صار لوضع في حالت ابكم
خله  يتحمل  لبرته  مع شلالها
دخيل الله الحنيني"
1173643438568431616,SA, صح الله منطوقكم الجميع ونعم فيكم
1174193081937203200,SA,  ياسلام ياسلام صح الله لسانك الشاعر الكبير تركي المحرول لاعدمناك ابوخالد
1174684041041371136,SA, باقة شكر لمن استحقه من الشاعر الكبير ابوخالد ويستاهلون من قدروا جاهك وحضورك يالمحرول وحمدان يستحق وصح الله لسانك يا ابوخالد ودام عزكم
1175538003911086080,SA, صح الله لسانك مبدع يابوعبدالعزيز 
1175989381301252096,SA,  صح لسانك ابو سعد وصح لسان من جاريت لاعدمناكم
1176242858073952512,SA, صح الله لسانك شاعرنا العزيز ابوتركي والوطن يستاهل
1176413423476903936,SA, صح الله لسانك شاعر نبض الوطن سند العريمه صدقت ولي عوده
1176413468599234560,SA," زاد  الفسق  والناس   قام   يغشاهم
شرا  خطير   ومعتمن  تقل  كابوس
صدو  عن  المنهج   بليلت   عشاهم
وشفنا  الخطابين   ولاهو  مدسوس
مشو  ورى  الشيطان  لين   وتلاهم
ياحيسفا  ياعيشت   الشر   ولبوس
ويمكن ورى الموضوع شقرت عصاهم
ومتربصن  من  حولهم  كم  جاسوس
دخيل الله الحنيني"
1177010818354949888,SA,  صح لسانك شاعرنا الكبير تركي المحرل ولسان  الشاعر سند العريمه مايستغرب الابداع من اهله
1177546761411485696,SA, صح الله لسانك الشاعر سعد دهيم ذهب يابوماجد
1178004820298518528,SA, صح الله لسانك ابوخالد جزل لاعدمناك
1117425023126470784,SA,"  ههههههه صح الله بدنك 
الجحه اللي تبيعه دين
عود بها قبل لاتخرب
حر القوايل تراه شوين
وسم الحنش يعدم المشرب
دخيل الله الحنيني"
1117425885399998464,SA, صح الله لسانك عايض ابوثنين سعت بمجاراتك
1117443584297508864,SA,   صح الله لسانك ابووايل الله يعين
1117444331634401152,SA, صح الله لسانك شاعرنا الكبير بوخالد مايستنكر الابداع من منهله
1117444809260769152,SA, صح الله لسانك والله يعين
1117449576561168384,SA, صح الله لسانك الشاعر سعد دهيم عادتك لابداع يابوماجد
1117492917050986368,SA, صح الله بدنك ابوسيف لاعدمناوجودك يابن العم
1117534720596893568,SA,"  المشكله ونكان قمناوعنينا
وجينالبوها ثم عطانا الصغيره
ثم طلبت مطلوب شرطن علينا
انه تشوف اللي خطبها وتديره
عودن به السكر وفارغ يدينا
وشوفه قصير ولايقدي نضيره 
ثم تلتفت وتقول ترا نتهينا
ماله نصيبن عندنا يالعشيره
والشرع  مابه  غصب لورتهينا
وقلنا نحط المال لجله ذخيره
دخيل الله الحنيني"
1117537652197212160,SA,  ههههههه اضاهر ذا اللي يبي يصير
1117630947254575232,SA,    صح الله بدنك لاعدمناك ياراع المليحا
1117641660857573376,SA,"  صح الله لسانك ابوسعد ابشر بالعانيه وبالقعود واللي تبي لاكن عساهاتوافق
ههههههههه"
1117658147039207424,SA,   صح الله بدنك اخونا ابو اصيل لاعدمناك
1117747832075714560,SA,   صح الله بدنك اخونا بندر السمحان الوهبي لاعدمناك
1117856945350893568,SA,   صح الله لسانك الوافي كفو وبوسعد يستاهل
1117857470863618048,SA,   صح الله بدنك اخونا عسكر المعيلي لاعدمناك
1118352179998412800,SA,  صح الله لسانك محمد الحيسوني ولسانك  يابوسعد ابد مثل ماقال ابوسعد خله والناس تكفيك فيه
1118828652236607616,SA, ههههههه لهامور يشم الدراهم قبل تصنع صح الله لسانك ابوسعد
1119560315425972224,SA,  صح الله لسانك شاعرنا الكبير ابوخالد تركي المحرول شهم ورديت على شهم لاعدمناكم
1120005292308226048,SA,"خوينا مايجيه الضك
            لودونه الموت ناصله "
1120162609989410816,SA," صح الله بدنك بن مشرف التميمي 
دخيل البلالي الوسيدي الحربي
صاحب القصه المشهوره فدا بنفسه دون جاره"
1120162769985310848,SA, صح الله بدنك ابوفهد لاعدمناك
1120319392754093952,SA, صح الله بدنك وكفوك الطيب وجهك ابيض اخوي عسكرالمعيلي
1122147455695491200,SA, مبدع ياابو تركي وصح السانك لاعدمناك
1122329911321071616,SA,"  كفوكفو يستاهل التكريم  عزالله نك قلت الصحيح انه رفيق سمحين الاوجيه المسافير ابوناصر
وصح الله لسانك يااابوسعد"
1122340786912276352,SA,  الله يعزه عند مولاه عزيز وغالي ابوناصر
1122772396170260352,SA," ياسلام صح الله لسانك الشاعرحسين بن هندي
يامطري الحب الحقيقي تراللي
مجرب   في   زمانه   فطله
يطري عليه ايام وقتن مواللي
وتعرضله الصوره على ذاكرتله
دخيل الله الحنيني"
1123129294404947968,SA," مال اللذي مثله مكانه  وتقدير
وعسى الليالي في غثاها تشطه
اللي يدور  كلمة  الشين  تدوير
ويرسل ويستقبل سوات المحطه
لانافع  ربعه  ولاكاسب  خير
ومنين  ماوجه  تقل  زول  بطه
حيثه بريد للخزى  والمضايير
ويمكن يجيه من المناعير سطه
دخيل الله الحنيني"
1123650684266647552,SA,  لاواللي مافيه حيله انت هههههه
1124763431389863936,SA,"صم  رمضان   ولاتكثر   رسايلك
واقلع عن اللي فيه شك مهيوبي

وخل  السراير  بالعباده حصايلك
واخشع  لغفار  الخطأ  والذنوبي

وافضل  فضيله  تنتقيها  تعاملك
مع الذي حافظك من كل صوبي

ترا  العمر  يمضي وللموت يمهلك
ولابد  مايجيك  القدر ومحسوبي
      دخيل الله الحنيني"
1124772643008389248,SA, الله يبارك بيامك ويكتبلنا ولكم فيه لاجر ويبلغنا ويرحم من لاعاد عليه وصح الله بدنك اخوي متعب الحبيل
1124887745091002368,SA, صح الله لسانك الشاعر نبض الوطن سندالعريمه وصح منطوق الشعار اللي جاروك جميع والله يعيذنا من اهل الحسد والشكه ونقصها على اصحابها
1125078424756858752,SA, اللهم امين وصح الله بدنك بندر السمحان الوهبي وشانك عزيز لاعدمناوجودك
