id,dialect,text
754494183117877248,PL,الراجل ده بيقول كلام زي الفل  
758388516141182976,PL,"على راي من قالت  تفيد بايه يا ندم يا ندم و تعمله ايه يا عذاب 
فات المعاد  "
761226569952137216,PL,ملاقيش عندك حاجة جديدة يا عم  
761853301243600896,PL,مين بيعرف حد متخصص تطوير  
762012867419746304,PL,الحبايبب الحلبية بدنا حلوان التحرير يا حلوين 
764723426015797248,PL,"لم علينا عبيدك يا الله 
صبح يا عم الحج صبح"
765579827248304128,PL,بلادي يا احلى بلاد 
780829826064248832,PL,بفكر كتير انه الواحد لو عاش حياته بواقعية ممكن يصير معه اكتئاب مزمن او يصير محبط عشان عيش حياتك في أحلامك في أهدافك في طموحاتك
781366312304013312,PL,الله يصبحكم بالخير و السعادة و الرضى
784869432724041728,PL,"انا هيك اقتنعت ان ترامب راح يصير رئيس أمريكا 
الاكشن جاي "
785873273754116096,PL,و على رأي المثل  الي تشتريه بالرز يبيعك بالفول 
796260287359885312,PL,شباب الي  شغالين مشاريع صغيرة و بيتعثروا او بيفشلوا لا تيأسوا و تذكروا دايما انه ممكن تصير في يوم من الايام رئيس 
796266552685395968,PL,"ع الجزيرة المراسل بيسال واحد من القدس شو رايك في الرئيس الجديد 
قاله شو بده يفرق بيروح مضرط بيجي الي اضرط منه 
و الخل اخو الخردل"
800694205635055616,PL,حب البلد بيعيش لما بيموت الجوع 
802962160724738048,PL,الجيش  ده مبني على الخوف 
812574422557192192,PL,الدخول في الموضوع مباشرة مفيد و بيختصر وقت  
813773208344260608,PL,لو حد جاي من جدة لتركيا يخبرني
814579220693258240,PL,و لكن مهمتكم امة تحيوها 
833056497756102656,PL,زي عنا بالزبط  تخيل يا رعاك الله 
837761041576652800,PL,زمان كان الاولاد الصغار لما حد يزعل من التاني يقوله خلص بطلت احبك لا ترجع تكلمني و يتخاصموا لاجل غير مسمى نفس 
839425751040606208,PL,هل عندك شك أنك أهم امرأة في الدنيا 
843721684825726976,PL,مين  بيعمل حركات الجدعنة مع المدام  
848485727948197888,PL,كل يرى الناس بعين طبعه 
853784527881338880,PL,و الله البني ادم هادا انه لزيز و دمه خفيف  
857478824795262976,PL,"يا صباح الارزاق الحلوة  
 "
866307240873127936,PL,هالقمة كان ناقصها يحضر النتن ياهو و تكون كملت 
866316892075696128,PL,الواضح أنه الكل صار فاهم انه لعبة التجارة في الارهاب هي التجارة الرابحة الكل صار يشكي من الارهاب و الكل صار 
868154835400577024,PL,ابشروا و هللوا و كبروا 
870020760617799680,PL,الصراحة موضوع التصوير لصلاة التراويح و التركيز على الإمام و السطر الاول مش كاين ينزل لي من زور  في شيء غلط بالموضوع 
870085621704003584,PL, و انت بخير يا طيب
872882143965437952,PL,مش بعيد بكرة نشوف اليهود بيقزدروا في شوارع مكة و المدينة 
1018165612680548352,PL,احنا في اي كوكب عايشين  غزة 
1110564881009397760,PL,طيب ممكن حد من المسؤليين يطلع يحكيلنا ايش الوضع بالظبط  هدنة ولا حرب ولا نيلة  بلاش جو حزر فزر إللي معيشينا في غزة
1125334355268775936,PL, حبيبي أبو الجمال كله كل سنة وانت والعيلة وأهلك طيبين مبروك عليكم الشهر الفضيل وعساكم من عواده
538357703253323776,PL,الفرق الجوهري بين واحد جاي يخدم الناس و يقضي امورهم الي هو متوليها و بين واحد جاي لاشياء تانية انه الاول بيجهز 
540540376876986368,PL,  أوروبا أوقفت توريد العجول لغزة عشان طريقة دبحها وإحنا صارلنا من ال  بنندبح ولا حد سأل فينا فنيالهم الحيوانات
540544223519330304,PL,كل ما أسمع حد بحكي ساق الله على أيام زمان فكري بروح لبعيد وبحكي معقول بعد كام من سنة نحكي ساق الله على هادي الأيام إلي إحنا عايشينها معقول
541680684826230784,PL, انت دكر وعشان هيك بدي أرشحك للرئاسة
542281556081913856,PL, إذا فتح المعبر كل غزة بدها تسافر وأنا أولهم  مش عارف على وين بس المهم بدي أسافر
542640516093841408,PL, في مؤتمر صحفي للرئاسة كمان شوي
543507719773122560,PL,"الناس الي بتفجر في غزة ما زهقتش من هالقصص الفاضية و الهبلة 
يعني لوين بدكم توصولوا بالله "
544635863854874624,PL,الله لا يحرمني طلتكم و اشوفكم عن قريب 
544931492887932928,PL,"ورطة حقيقية لما يكون موقع   ما بيشغل في تركيا 
شو الحل دخيلكم "
544973477854191616,PL,يا أصحاب الذوق الراقي شاركوني بما تحبون أن تسمعوا و يلهمكم 
545364254195744768,PL,انا مستغرب من الناس الي بتستغرب من الناس الغريبة 
