id,dialect,text
593821867804332032,LB, ربي يخليك الف شكر
593863046780604416,LB,  انا عندي شي قولو هو يسعدلي مسا احلى مهى وبيار 
593867253248073728,LB,حروفك تمشي الخيلاء  وقلوبنا منصة استقبال
594908942381273088,LB, الحق معك بس ليش عملتلي  
595093660234031104,LB, تسلم يا رب هيدا من لطفك نحنا بالاكتر اشتقنا
595154304371130368,LB, امين يا رب صباحووو احلى مهى 
595510250662404096,LB, صباح الورد وكيف صحة الحلو انشالله احسن 
596203961905983488,LB,  يسعدلي صباحكم وشكرا ذو الفقار كلك ذوق
596204324818198528,LB,   أحلى صباح لأحلى عالم منورين الشباب
596397606265298944,LB, وكمان تعليم الدين على التويتر شي كتير هيك 
596405606027816960,LB, ويسووووو احلى مسا كيفك
596406056789667840,LB, كنت مشغولة شوي منحكي بكرا تلفون انتي رجعت ولا بعدك بالشام
597174946339692544,LB, شكرا محمد هيدا من ذوقك
598579247192608768,LB,     شو القصة فتاكة وانفجارات مدمرة  مسيناكم يا حلوين
598581085904216064,LB,  حلووووووة وبيلبقلك الرتويت  أحلى استاذ بيار مسيناك
599647494600040448,LB,  هههههههه يا ويلي ما اطيبها هلق
600021317459562496,LB,  مسيناكم ريما كيفك وجاد شو الاخبار تمام
601083649082204160,LB,       صبا الصديقة كلك ذوق  مسيناكم جميعا
601480238862852096,LB,       تسلملي كلك ذوق رودي 
601868142927880192,LB, وصحينا عالأماني نفرح بالحب تاني ونسهر الليالي مع الغالي زين العمر  احلى مسا
602001797641797632,LB,  صباح الورد يا حلوين
602002702713905152,LB,  احلى مجد والله يسعدلي صباحك
602080776272932864,LB,  شكرا سهى وعليا بس للأسف مشغولة
602083191592214528,LB,  ههههههههه المفروض يكون معنا خبر اقبل بوقت يا سهى
602196453222645760,LB,  صح بعدني  كنت بدي امحيها
602360000049258496,LB, ويسوووو حبيبتي من بعدك نحنا 
602560309803556864,LB, حلوة منك تما وبوقتها
602566766632509440,LB,   يا مشحرين انا اول مرة بنزل هيك شي 
