id,dialect,text
1139838014140624768,KW,   هذا اللي المفروض يصير وايد ناس تفكر بالمظهر قبل اي شي ثاني وهني تبدا المشاكل
1139959333058437248,KW,   هذا دليل على سطحية تفكيرهم وجهلهم وحبهم للظهور باي طريقة كانت
1140551489972297600,KW, تهبل اسم الله عليها 
1140901048040808448,KW,"  فيني بلاغة شف
 وودي اعرفه يصير"
1140980536950706176,KW, الازرق وراه البيج والاخير الاحمر
1140984361204011008,KW," كل واحد ياخذ نصيبه
بس لايكون انا"
1141029441440747648,KW," مرات تييني هالافكار لان الهدوء مايطمن وخوفك يكون هالدوء اللي قبل المعركة 
الله يستر ويحفظنا يارب"
1141051417358217216,KW,"  خوفك يصير العكس 
مو يقولون الحرب خدعة"
1141070078672297984,KW," صدقتي 
نفس المشكلة اللي اعاني منها"
1141077604272918400,KW,"  والله زمان ياهوى زمان 
 صدقت اخوي كان احلى زمان "
1141219543655899136,KW," صبحك الله بالخير 
منو غلام "
1141266101323612160,KW, هالاحساس ييني مع نزول المعاش وماني عارفه ليش
1141266957699833984,KW, او يمكن علشان محد يطر مني 
1141274998520373248,KW, تشرفت بالكلام معاك دكتور 
1141354945289040000,KW," مبروك وبالتوفيق ان شالله 
وين احصلها"
1141361245204942848,KW, الله لايحرمني من العذراويين اللي بحياتي 
1141363563531046784,KW," عدل 
كملي باجي الابراج"
1141433393370029952,KW," حتى لو
 لاتزز وازرة وزر اخرى"
1141773461230182400,KW, صح عقب ماسالتك كل الاسامي اللي بحرف ز يت على بالي 
1141778089820770432,KW, ماكو فايدة فيكم حتى ابليس غسل ايده 
1142672697090039808,KW," اول شي فسرتها بالمدودهين لما ركزت وشفتها غير شكيت بنفسي 
عموما شكرا للتوضيح"
1142674307006586752,KW, صباح الخير وراحة البال
1142676114613165952,KW,ما ادري شقاعده تغني  بس حسيت فيها 
1142824541242216448,KW," انا مثلك  
 عدت المقط اربع مرات ادور الكرة ولما كملته شفت الاهبل يشرب "
1142825772513660800,KW,  نزل باب الحارة الجزء 
1142853179480190976,KW, فقير يدور الأجر ويفرح لما يشوفنا مستانسين 
1142862377202987008,KW,  نفس اللي صار معاي 
1143025519396630400,KW," ياروحي 
اذا فضيتي بلغيني ولهت عليج "
1143058095049990016,KW, تعودنا فصار الشي روتيني وكل ماله ويزيد ولا حياة لمن تنادي
1143059072641589248,KW,"  
 اضحك على قد ماتقدر وطنش الزعل والحياة بتحلى"
1143066068992368640,KW,    يعني لازم اروح احلل واتأكد من فصيلتي
1143212406371495936,KW, تغذينا سليمة ومفيدة ماشفنا شي
1143221539355136000,KW, ماكو شي يستاهل الحذف
1143397738425532416,KW, حتى المجلس فيه اختلاط
1143409855568515200,KW,"صباح الورد على عيونج 
حلو الكلام  "
1143427353110044800,KW,  انا حسبتها جمعة وخميس واربعا وثلاثا واثنين  لو قايلة جذي يمكن يطلعلك بحجة ثانية 
1143440973260840960,KW,توني اسال نفس السؤال  
1143462538157416448,KW, ملامح ويهك واللون راكبين عدل
1143585018926772224,KW,"  الله ياخذ ابليسك
شمهبب بصورتك"
1143585640056905600,KW,  وليش مو دينار ولا الملا مايستاهل 
1143593888755650560,KW,   علمته عليهم والحين تتحلطم عليه 
1143594815780794368,KW,   زقرتي من غير شماغ 
1143766831620075648,KW," في ناس توصل لي اخر نقطة وماتكمل قراءة وخوفك يصدقون روحهم 
صبحك الله بالخير "
1143875292135600000,KW, مادري متى بيخلص هالشهر 
1143901961420529664,KW,  خل يداومون مثل الاوادم تالي خل يسوون زيارات مفاجأة
1143909968808239232,KW,"   شنو ليش تبي تولد قبل موعدها علشان برج الياهل 
 شنو هالتفكير"
1144132903678500864,KW," ماذكر انه سوا شي
اذا عرفت قوللي"
1144133471859879936,KW,  تمزق واشقق  وللحين توا اليوم  
1144137767737315200,KW, حتى اعضاء مجلس الدارة ثلثينهم مصريين وبكل مكان تلاقيهم مو بس بالجمعيات صار استيطان مصري 
1144879195526508416,KW," ماشالله عالارادة القوية 
نفسي "
1145239546218594432,KW, مي انجليش مي ذس 
1145326407062568960,KW, تتوقع لوكانت هالبسطة على قولتهمفي دولة عربية شلون راح تكون ردة فعل اللي يمرون عليها
1145336270815670400,KW," اي والله العظيم انك صاج 
 ماشالله علينا شعب خبير بكل شي ومايعرف يصك حلجه "
1145707897697050624,KW,البنت متوهقه تبي تطلع السياره ونادت الهندي راعي البقاله يطلعها لها  
1145959514023350400,KW," يسعدلي صباح الحلوين 
ولهاااانة عليج ياعسل "
1146065243350564864,KW,للتنازل خدامه ويعطونك راتب شهرين جدام  
1146094683749269632,KW, صج لي قالوا كما تديت تدان
1146289156450131968,KW," صبحك الله بالخير 
عموما الافارقة كلهم برايي مايصلحون للشغل بالبيوت
 الله لايعوزني لهم ان شالله يخرعون"
1146290298148073600,KW, بالضبط وانا هذا كلامي 
1146304043393978368,KW," كنت مثلك استنكر واسال وانطر الرد 
وياليتني ماعرفت الرد "
1108095226944606208,KW,  توك تقول ماكو ارقام
1110134429878497152,KW,شوفوهم كل واحد قاعد يقول جم عمره 
1110208113276321792,KW, تهقى للحين عايش كومار 
1110820295512899584,KW, باللي شراها اولا ثم بعد ذلك من اعتمدها بدون وجه حق
1112618546293555200,KW,"  ياليت والله 
مو يقولون المواطن خفير خلاص عيل مالهم حجة"
1112623436516478976,KW, نام ابرك من الزحمة
1112794142906704000,KW, يبون يقللون من الحصم
1112798626860941184,KW,"يابعدهم كلهم
ياسراجي بينهم
عطني من دنياك حبي
 واترك الباقي لهم  "
