id,dialect,text
948267514982739968,JO," مرصع ما يدخبها الا اهلها 
تمرو من قدامها وتتعدو على الشمال 
يا ستي حياك الله بين اهلك بمرصع وكل بيوتنا مشرعة للنشامى"
948640705475473408,JO,اقسم بالله هذي اللي يروي  
949974911241552000,JO,"الآدمي   لاطاب نبعه و طبعه 
له عندنا حشمه وقدر ومكآنه
إما نحشمه حشمة اهله و ربعه 
والا نحشم اهله و ربعه عشانه "
952413094285803648,JO,"سئل حكيم من أكذب الناس 
فقال اللي يكتب صباح الخير يوم الاحد"
952413693702230016,JO,صباح الشتا من عمان الحبيبة 
952519236945145984,JO," جرش زينها من زين اهلها
ماهو اللي معطل مش زي اللي بنص ازمات عمان"
1003893221662101632,JO, ياليت تحذف هالصوره احنا بشهر رمضان ولها اهل واخوان حط نفسك مكانهم
1005267012032126976,JO,"السعوديهالاردنبلدواحد

تخاوى طويق مع رم وتخاوت حايــل وشيحــــــان
جسد واحد توحدنا وغلاكــم شـــــــيـد عمـــــــاده

 تعانـــق جاش عبدالله وبــاس ال السعــــود ولان
صعيب ذل بعيــون الملــــــــوك وحقـــــــــق مـراده"
1005321912065589248,JO," ويقول أبن جدلان  
الله يقطع اللي لا بغيناه  ما نلقاه 
والله يقطع اللي لا صفا ماصفا كله "
1009514827491012608,JO, ضحكتيني بس مو كثير 
1009916820520923136,JO," ياخي انا ماعرفك دخلت ع اليوتيوب 
وبحثت عنك اعجبتني قوة شخصيتك وضربتك ع الكتف تمنيت اشوفك وانت تسلم ع ترامب اتوقع راح تهزمه"
1018599840379437056,JO, ياخي بس مايدفع الجزيه 
333513529296556032,JO,"أشوف نـاس تضعفني من سكاتي ماتـدري النفس عدتها من رضاها   وأشوف ناس تبي تكسر طموحآتي
و الحمدللـه أجيهـا  و أتعـداهـا "
334631884443246592,JO,"للـــطيب مـــواقف وللــمرجلة رجاجيل 
وللخيل فـــرسانها فــي ســاعة الشدة 

وللبيوت امــراس وللــقهوة الفنجاجيل "
335492462770524160,JO,"راح زمان الرجال عكاف الاشناب
و جانا زمان اليوم ياي وش حلاتي
راحت علوم رجال فكاكات الارقاب
و جانا زمن يلا نحضن بعض ياحياتي"
336237425296809984,JO,"لبى المسآء اللي 
يهذري بك على كيفه 
يجيبك عشق 
يجيبك ضما 
يجيبك ريق 
يجيييبك كيييف ماجاآأإبك
لبى المسآء وطلته وانت"
336597125771165696,JO,"ولا حدا يقولي انه الشيعه اخوانا
زهقتو ربنا بهالسالفه 
هلينا بيهم لما حطو رجليهم بط
يلعن روح ابو احسن عراقي "
337181688029388800,JO,"المراجـل ماتهيـا بالمراكـب والبخـوت
ولاتهيـا بالمناصـب والبنـي المترفـات

الرخوم رخوم حتى لو تباهـوا بالبشـوت "
341298847290630144,JO,"     
     
     
  ـ   "
447802226753687616,JO," احسن من الخاين اللي دمه كله خيانه لوطنه 
يا كلب بشار"
447802669412122624,JO, ينجبوا ولد يسوى من اشكالك مليون يا ملووووخيه
447802825322803200,JO, ولك السحيج ساتر على اختك يا اللي تتاجر بقضية فلسطين
447827004684255232,JO," 
فعلا عندك شوية متابعين تستاهل انك تنبحلهم وتعويلهم لانك انت وياهم من فصيلة الكلاب 
وظلك اعوي للصبح
اخبار وجهك بعد الكف"
466148692148228096,JO,"اللي شاف فرحة الاردنيين يعرف انه الكل على قلب رجل واحد
كلنا اهل وعائله واحدة
بورك الاردن وبوركتم يا نشامى
حمى الله الوطن وقائده الهاشمي"
547779357054210048,JO," 
لا فض فوك يا ساطع"
547797321715433472,JO,"  وشو دخلنا ببشار اذا شعبه خايف وجبان 
ودامكم دولة اسلامية ليش ما تحاربو الشيعه
كفاكم كذب يا عبدة الخميني"
547798367737106432,JO,  ههههههههههههههههههههههه وشو دخل الاطفال والنساء اللي تبيعوهن سبايا  والا هذا الدين الجديد
547824170612953088,JO,"   اقول يا ولد موزة 
طلعو الامريكان من اراضيكم وصيرو رجال وبعدها تكلم عن عمكم وحارق دمكم"
547824383255777280,JO,"   ملكنا حامي شعبه مو مثلكم فاتحينها بحري لتركيا والاخوان الكفرة
ترا قبيلتي اكثر من الشعب القطري هههههههههههه"
