id,dialect,text
1054054428431601664,SD,            المتضامن ده بس ينزل لينا صورة زي صورة المتضامن معاه تضامن بلوشي كده ماينفع
1054055554564403200,SD,  بداية الموضوع كان عن اللبس ياكبتن شوف الحور الموضوع منو عموما احسن نكسب زمنا انا وانت
1054289530080104448,SD,    خصوصيات الناس دي في بيتهم وحريتها تنتهي عند حرية الاخرين الصورة دي في مكان عام وفي حفلة وده لبس يعتبر انتهاك لحرية الاخرين ولو عاجبك لبسها المفصل مفاتنها ده ادينا صورة يلا انتي كمان عشان نقتنع بي تضامنك معاها مش كلام وخلاص
1054341273778356224,SD,"   ياسيد انا ماضروري امشي الحفلة وانا قلت ليك الصورة في حفلة معناها ده مكان عام معناها
 في بنات صغار مراهقات ممكن تاثر فيهم تاثر بتعمل تشويه لمنظر الشارع الماشة فيهم يعني من الاخىر مؤزية للمجتمع وانا جزء من المجتمع حتي لو ماشفتها او مامشيت الحفلة"
1054357822123708416,SD,   حرية شنو يااسطي دي لابسة لبس اقل مايوصف عنه انه عاهر اما لو انت شايف لبسها ده كويس ومافيه حاجة خلاص امشي لبس اهلك زيو وخليهم يتضامنو مع مني
1054370429979295616,SD,   بالمختصر ياحبيب انت شايف اذا وحدة من اهلك لابسة زي ده  ممكن تشوف الموضوع عادي وحرية شخصية وكده
1054599581852463232,SD,  هسه عليك الله بنطلونها دي عايز ليه فوتوشوب
1055000510779015168,SD, انت حرامي واملاء  زي الناس مابتعرف حساب مزيف وليس حقيقي
1055164321037275136,SD,  كلامك كله سليم بس انت كمعارض برضو من  سنة وسايب الناس دي ترتع في البلد عايزين تريحونا منهم باقي  دي كيف
1055479324273508352,SD,    المنبر ده بيكون عاجبو الكلام ده وليس العكس
1055498516590706816,SD,  لو عايز تزرع في سوبا حضر قروشك وكلمني انا بوريك تزرع شنو  وتكسب شنو والله نحن ياهم بتاعين الكلام وطول عمرنا ماحنطلع من الحفرة دي لو حكمنا اوباما
1055501559101046784,SD,  شماعة الحكومة دي بقت زي شماعة الحكم عند الهلال والمريخ وبقت زي هاجس كده ياخي الناس والله شغالة وقاعدة تنتج وفي فرص كتير  بس ينقصنا الطموح والتجربة والتفكير خارج الصندوق  ارض رقشة هايس كريز قطعه ارض ابني بيت ده المعطلنا ومؤخرنا عن العالم مش الحكومة بس
1056238963621535616,SD,"       امين يارب ويفتحها علي الجميع نغرد من اجل تشجيع الاخوان بلدنا فيها خير ومحتاجة تفكير خارج الصندوق كلنا ضيعنا سنين من عمرنا في اشياء تقليدية من غربة لي مواصلات لي عقارات
 الزراعة فيها خير ربنا يوفق الجميع"
1057526062672961536,SD,          الف كيلو متر دي يحسبوها كيف هسه
1057543708705464448,SD,          ياشاطر الرقم مكتوب خطاء يعني كيف  والف بعدها احسبها تطلع كم دي
1060775377465958400,SD,  مع احترامي لكم هذا التاق نفس مضمون التاقات السابقة والساقية لسه مدورة كل التاقات شغالين نتحدث عن الأزمات راعي الضان في الخلاء يعلم عن هذه الازمات اذن التاقات دي مامنها فايدة نحن عايزين تاق لحل الازمة والحل الاول هو قلع هذا النظام اذن نشوف تاقات تساعدنا في الموضوع ده يتبع
1060776294332424192,SD,  والحل التاني هو نحاول اصلاح ماافسده النظام الحاكم حتي يغورا اما نقعد نبكي ونولول مااعتقد في فايدة كله كلام مكرر من شهور بل من سنين عيش مافي بنزين مافي سيولة مافي حرامية نصابين دواء مافي موية مافي كهرباء قاطعه مواصلات مافي خلاص الكلام ده شبعنا منو عايزين حلول حلول ياشباب
1061188802499276800,SD, ايجابياتها كثيرة لكن بتكون سلبية لما يكون ماعندك هدف معين او محدد خطة اوشي عايز تصل ليه وللاسف حال الغالبية من السودانين كده عكس الجنسيات التانية السودانيين معظمهم بيقضي كل عمره في الغربة او يموت ويدفن فيها كثيرة انا بتكلم عن الخليج طبعا
1067792230767869952,SD,  تصدق مفروض يطبعوا من زمان نحن استفدنا شنو بالله عليك من القضية دي غير شايلين وش القباحة ساكت
1068440086197542784,SD,الناس البعد ترد ليهم المتابعة ويلغوها اولا دي حركة سخيفة وبايخة وماعندها معني وابشركم انا منزل التطبيق ده وبفتحوا كل يوم جمعة وبعمل ليكم بلوك يعني لو عامل فيها مفتح حتقعد عندي بالكتير اسبوع 
