id,dialect,text
1076587265055485952,JO," مأزوم بعينك
خلص انفرجت"
1076608517912579968,JO,"عادي
أنا خلصت جامعة وأنا مش فاهم اشي من اللي أخذته فيها "
1076757030541643776,JO,متخيلين هذا الاختراع لسا شغال 
1076899136753020800,JO," أنا موافق
بس رح نبطل جاهزين إذا سمع عنها
فشوف الموضوع عندك"
1076929586708050048,JO," هو هيك اللي بصير بس تكون طول نهارك بالشغل برا وترجع تلاقي البيت مرتب والولاد مربيين منيح أو مش مربيين مش مهم

فما بتكون عارف شو الواقع الموجود وبتفكر انه في قانون توافقي وعصري 

الله يسامحهم اللي بطلعوا إشاعات بس"
1077302958994477056,JO,"سؤال
المسيحيين بشوفوا شكل وحركات صلاة المسلمين بنفس الطريقة اللي بشوفوهم فيها"
1077309560220774400,JO, مهو ثلاث أرباع العالم تحت جناحهم حرفيا
1077523184310804352,JO, مين انتوا ووين كنتوا
1077637330566107136,JO," بس تلبس شيالات ما بتلبس حزام
وحدة منهم"
1078298553909420032,JO," المخابرات بتعمل استمطار كل خميس الصبح
حكيت هالمعلومة قبل شهر ما حدا رد علي"
1078582756416868352,JO,"  يعني رايح تحضر خطبة جمعة شو متوقع يحكيلك
يا بتروح وبتكون محترم وهادي
أو ما تروح وخلص"
1078639213313179648,JO, مبطلة عاجبتك البلد بعد سويسرا شكله
1078659084650463232,JO," الخلو بكون مقابل

مقابل ديكور وشغل في المحل اللي كان عظم و
مقابل خروجه
مقابل موقعهاسمهسمعته

وحتى لو مو للي دفعتله
بكون هو دافع للي قبله مبلغ قريب منه"
1079057925396746240,JO,شو الطريقة الواحد ممكن يصير معه مصاري زي هيك 
1079058522556583936,JO," بس رقم   كثير كبير ما أظن كلهم مصرحين
بكون للدراسة طريقة ثانية بالحساب"
1079096002127253632,JO, اولها بتنعجق بعدين خلص
1079279458979364864,JO,"عام  رح يكون تحت شعار
الله يقطع الهبل بس"
1079356803178287232,JO,  كلمة مطربة حسستني انها بتغني في نادي ليلي بشارع الجاردنز
1079386859069943808,JO,   هذا الكلب طلع مبلكني جد
1079482008894619648,JO, مش فاهم ليش لازم تجيب مريض نفسي ب أمراض عشان تكون الحلقة عميقة ومبهرة
1079485735248556032,JO," ترا كتبتلك عن جزئية المرض النفسي والسيناريو
بس انت من الصبح مستقصدني"
1079488381648809984,JO," خايف اني أنافسك في مجال الأفلام والمسلسلات
ترا صاير حضير درجة أولى دير بالك"
1079636962267533184,JO,"  أنا جاهز أعلمك
حاضرين"
