id,dialect,text
1063811851132243968,EG, لانهم لما خططوا للقتل مخططوش جوه القنصلية يافهيم خططوا ف الرياض
1064464059410644992,EG,السؤال اللي شاغل الناس اليومين دول 
1064576446901809152,EG,الصحبة ونس وأمان وراحة بال ربنا يديمها ويكثر خيرها وبركتها
1064928449884635136,EG,ده حالتي في محاضرات هندسة المنصورة الله يمسيها بالخير 
1064998663917850624,EG,"موضوع أسعار النفط اللي قاله ترمب إن السعودية بتساهم فيه يكشف كل الكلام اللي كان عن التلاعب بأسعار النفط لمصلحة أميركا عبر السعودية وده تمن كانت السعودية بتدفعه على طول لأميركا

ولما كانت أميركا تحب تمول "
1066204892149293056,EG,لما تصحى بدري وتبعت لكل صحابك على واتساب ومفيش حد يرد عليك تحس إن قد إيه غلط تصحى بدري يوم أجازتك 
1066295339341229952,EG,"وحشني كبارنا البسطاء اللي خطفهم الموت اللي كانت قعدتهم ونس وبركة وكان النظر لوجوههم علاج نفسي من عقد الدنيا

رحم الله أهل البركة والرضا بسطاء النفوس ومنبع القناعة من صرعوا تعقيد الحياة بسلامة نفوسهم

رحم "
1067018471685398400,EG,بريطانيا بتدفع تمن تقيل اليومين دول 
1067695851089379200,EG,عن أسوأ مافي القاهرة 
1068843276147388416,EG,الله يرضى عنها أمي عملتلي صنية كوارع في الفرن كانت خيال أهي الحاجات دي اللي باقيالنا من ذكرى مصر 
1069317701120618368,EG,بكرة الحفلة عند ميدان  
1069487938948530176,EG,جميل انك تقف تمون عربيتك وتحاسب وتكتشف إن البنزين سعره رخص  درهم لليتر في قطر 
1069675240551108608,EG,عن الحرب اللي بتظهر ملامحها بين أوكرانيا وروسيا يا ترى هل هتولع 
1070616957076988032,EG,اللامبالاة نعمة واللي يرفسها جاحد 
1000010304510726016,EG,الأهلي هيقضي شهور العدة فين
1000160959208607616,EG,في كل مجالات الحياة المقولة دي صحيحة ومجربة الظروف الصعبة والأعداء هما اللي بيخلقوا خبرتك الحقيقية ونجاحاتك الكبرى بتكون بقهرهم مش بالانتخة وانتظار المعجزة 
1000341084097171584,EG,اللي كشفه تركي آل الشيخ بوريك قد إيه المؤامرات جزء أساسي من السياسة والرياضة وكل حاجة وإن أي لعبة نفوذ أو مصالح مليانة مؤمرات من ساسها لراسها بس فيه فرق بين مهووس بالمؤامرة وبين واحد بيدور عليها في تفاصيل ملموسة وواضحة
1000461327771500416,EG,"مصر هتخلي راموس عدو قومي بدل إسرائيل 

كراهية راموس ف كل بيت مصري"
1000472346552135552,EG,مش بعيد تركي آل الشيخ يطلع جايزة حج وعمرة لراموس 
1000473825933488000,EG,هو الإعلان ده اللي نحسه  
1000851854757068800,EG,طول عمري شايفها نطام متخلف ولا بعبر أبدا عن عقل أحد ولا نجاحه المستقبلي 
1001728520656072832,EG,مفيش أسوأ من انك تصحى من نومك عطشان هكمل اليوم ازاي يا جدعان 
1003754469421699200,EG,عزيزي طالب الثانوية انت ف سباق غلط لو فزت فيه غالبا هتكون أحسن واحد ماشي غلط 
1004817657365975040,EG,الحشيش والماريجوانا بيحاربو السرطان  
1005047847128109056,EG,يبقى هو  وبلده غارقين في التدخل في شؤون كل الدول العربية سياسيا وإعلاميا وماليا ولما تتكلم في شأنه يقولك ده شأن داخلي  أبوك لأبو اللي جابك
