id,dialect,text
1150506001986199552,EG,"  حاجة خرا يا جدع ماله المستورد 
عالأقل نسبيا "
1150509374785372160,EG, تبقى من نصيب السنغال بس كام مشجع من ولاد الوسخة يبات في القسم النهارده
1145684845667991552,EG, تعالي نقعد في طرف الترابيزة ناكل الممبار في صمت بعيد عنهم 
1145690854054649984,EG, قريني يا زواوي بس و الله يا بنتي ما اكلتش طرب من حوالي  سنين و مش عارف المعدة حاليا تستحمل البهدلة اللي كنا بنعملها زمان و لا لأ 
1145712108694364160,EG,السؤال اللي بيطرح نفسه و انت مال أمك  
1145718582346735616,EG,  شريف صاحبي و يضحك زي ما هو عايز 
1145742991312769024,EG, دول اللي ملحقوش صلاة التراويح في رمضان 
1145758015410319360,EG, مش عارف الحقيقة فين يا داليا بس ده كده مش مرض عضوي
1145760998026076160,EG,  أعتقد لو عاوزين فعلا نساعده يبقى لازم نقفل الاكاونت بتاعه هيودي نفسه في داهية
1145788318925381632,EG, روستوخ روستوخ مش هنرد على أطفال
1145801324518396032,EG, خلاص التويتة دي جابت أجل الاكاونت
1145824077237628800,EG," هو الشئ ده مصري
رجعت شوية في تويتاته بقاله حرفيا  أيام مبيكتبش حاجة غير عن الموال ده و بمنتهى القذارة المبطنة"
1145831321178136576,EG, طاب هتعملي لنا كيكة
1145833875555410048,EG,   ده الجحش اللي كان منتحل إسم عطية مش عطعط الاوريينال 
1145834141843435648,EG, الاكاونت اتقفل من تويتر نفسه
1145837464260620416,EG, مش متأكد بس ممكن يكون غير الهاندل قبل ما يتوقف الاكاونت
1145840118168805376,EG, هتشيليني الهم ليه يا ولية شالله تطلع أرواح و اشباح  
1145845907566551040,EG, تراهنني أضرب نفس الراجل على قفاه 
1145860154698678400,EG,هو  مختفي فين يا جدعان
1145904478920617984,EG, عاوزة عناية بالبشرة صابون نابلسي شاهين و يللا من هنا هنرش مية
1146027210157056000,EG,عاجبك الكلام ده يا حاج أبو إيانكا  
1146028220447412224,EG,أنا عاطف يا استاذ لمبي اللي كنت معاكوا 
1146028874515517440,EG, عملت زي عاطف و اللمبي راحت تحشر مناخيرها في حديث بين ترودو بتاع كندا و كريستين لاجارد بتاعة صندوق النقد 
1146029163264053248,EG, الولية طلعت هي العقل المدبر للحرب العالمية التانية يا شيكو 
1146069982343622784,EG,      معلش يا فوزية معلش 
1146077124668928000,EG, ده فضا بقى و احنا مشغولين يا جدعان
1146141733002104832,EG, معنديش مانع خد الجثة و سيب العدسة 
1146145731893485568,EG,"سؤال هو تويتر ليه فيه خيار و فاقوس
اشمعنى أكاونت هشام منصور اللي اتقفل و الجوز التانيين لسه متلقحين هنا

هو الأجانب لهم أفضلية في الريبورتات "
1146153322082185216,EG,"  
انا فاكر الشلوت ده كويس أوي انا كمان وائل كان بيسهب في تفاصيل بوز الجزمة و مكان العصعوص "
1146161593497149440,EG, مش وحش في المعقول كده نوصل التمانية
1146164763594043392,EG, احيه ده رعب في الضلمة يا عم  لأ مش لاعب 
1146168723348365184,EG, نور الشريف و بوسي
1146216065875288064,EG," احيه يا ابو سوسو احييييه
اكتب عدل يا عم إنت قريتها ريس عمال "
1146219585852624768,EG," قدك
 خدك هيبقى مياس إزاي يا ولية "
1146220728087392384,EG," ما علينا ما علينا 
ويلكم باك يا آنسة طماطم"
1146221674838339584,EG,سيد معزة هيعمل مشكله اهو
1146227525456146432,EG,"شايفين مدرجات البرازيل و الارنتين يا اللي تنشكوا 
سبحان الله فرق كبير بين مدرجات و مدرعات"
1146228783650942976,EG, لا مؤاخذة يا بت عمي بس مش قادر أخبي اكتر من كده 
1146233951830368384,EG,"  يبقى سبق و شتمتيه 
خد نصيبه مقدم"
1146235498542882816,EG,أليسون هيتلوح فيها دي 
1146235774104461184,EG,أليسون صاحب بطة مااااااااامي 
1146239120383123584,EG,مكانش يومك يا سيد 
1146239480380235776,EG, زي ما بنكتب للأصحاء وراثة 
1146241220320071552,EG, وحش اوي النهارده يا شريف مش هنقدر نجامل عالفاضي
1146243140912910336,EG," لا إله إلا الله الواد العاقل اللي حيلتنا ضرب
اتغلبوا يا عم الضاكتور اتغلبوا"
1146243370915958784,EG, اللي حدانا مش بالغباوة دي
1146247873270616064,EG,"طاب خلي حد بيعرف عربي يكتب التويتات 
يذيقون مش يزيقون الاخيرة دي من تزييء التروس "
1146420106525851648,EG, استنى بعد الغدا أقوم اصورهورلك في الحوض 
1146451153401589760,EG," إطلع برة اليم يا فلاح يا خارسيس 
روح إلعب في الزريبة "
1146467304533872640,EG,"فيه حاجة غلط في طويطر يا جدعان
كل ما اكتب رد في الدي ام كذا سطر السطر الأخير بس هو اللي يتبعت و حاجة اخر لا تقربوا الصلاة خالص
هل من تفسير "
1146469298208149632,EG," اللي مضايقني يا اخي انها حاجات هندسية بجد باشرحها لصديق 
يا ريتني كنت باتحرش بمزز "
1146469561866346368,EG," يوووه انتي رحتي بتاع المعادي و انا رحت بتاع التجمع
مش قلتلك تبعتي لوكيشن يا شيخة "
1146471260102320000,EG, نفسي يا شريف نفسي اشتغل 
1146477670496112640,EG, يا عيني يا بنتي هي وصلتلك 
1146478743399161984,EG," كويس اوي انك صمدتي لغاية دلوقت لقد كنا من اوائل المشلفطين
كانت بتتمرن فينا بنت الايه"
1146483054434762752,EG,  طاب فكريني كانت امتى رجعت في الجاليري لغاية مارس و مش لاقيها
1146488406433812352,EG," 
اسكت بقى ده احنا لسه كنا بندور على مزز في المنشن اللي فات 
        "
1146490328456859648,EG,   رحت غيرت الافاتار علشان اهرب منها و ما تعرفنيش 
1146507341921173632,EG,   شالله يجبر بخاطرك يا خويا 
1146512090410180608,EG,"و ده يا ولاد اللي بيحصل لما عيل معرص زي زوكربيرج يشتري كل حاجة
المجد للتيليجرام 
             "
1146616021647859584,EG,"        
و يا رب تطولي أكتر و اكتر بالعند في بعضهم  "
1146808876920127616,EG," إيه الدلع الماسخ ده
   "
1146809243363893248,EG, عيب اوي يا شريف الحتة بتاعة بأحب العيال دي 
1146810502800183168,EG," و إنت إيه اللي وداك هناك 
مالها مينيسوتا و لا خلاص هتتنمردوا عالصيف يا بياعين التلج "
1146813493477347200,EG," 
مبروك يا عم إنت اللي إيدك تقيلة عالتليفونات"
1146819212586954752,EG, هو مش انت اللي مدشدش  السنة اللي فاتت 
1146821089986826240,EG,  افتكروا اصولكم يا إخواننا لو رجعتوا هنا هتنصهروا زي التلج في المية المغلية  
1175576564391653376,EG," ماطلوع بيان يعني انه فيه حاجه ولكن اذا كان اصلا مافيش  ممكن تجمع شغب عادي يرتقي فوق مستوي السياسه العامه
 
هاريحك لما تلاقي خبر زي ده شوف الموقع الي ذاعه تبع مين"
1175582227683532800,EG,عندي شعور ان  محمد علي هيتجاب قريب والي كسر كوبايه هايدفع تمنها 
