id,dialect,text
1071442700107436032,EG, جيتي متأخر ياقلبي جيتي متأخر 
1071482180579266560,EG, والله ماعارف ياكوتش  هو غالي ومن الزيني  هو هديه يعني
1071520252817756160,EG, هو عماد مش شريف   حبيبي ياكوتش والله 
1071521075895382016,EG,"لو فاكر إنك مش محظوظ أيا كانت حالتك إيه إفتكر إن تاريخ البشرية  الف سنه تقريبا وإنت عيشت فى عصر ميسي 

برشلونةاسبانيول 
برشلونة"
1071692301326528384,EG, الكنيسة والخدمة ومدارس الأحد علموكي كدا يا مونيقا  
1071697232339058816,EG, كنيستك علمتك تقولي على أب وزوج وإنسان انه مهزأ 
1071743956747255808,EG, بس بس  إنتوا المسيحيين كلكوا كدا
1071744770253443200,EG,قهوتي فاتحه محوجه مظبوطه  قهوتك 
1071745833295642624,EG, غامقه ع الريحه دي معروفه بس ليه جلاكسي بالبندق 
1071746482607398784,EG, يابني ماهي يامحوجه يا مش محوجه 
1071746991716269952,EG, وبتحس بعدها بطعم القهوة 
1071756418720653184,EG,  بن شاهين   أحلى شيكو دا ولا إيه 
1071784278118317952,EG, أقسم بالله مافيه أحلى منك ياريس 
1071788102144934016,EG, ماتقلقش يا باشمهندس هي للأسف طلعت موضة من  سنين ولا حاجه 
1071789515449294848,EG, شرب القهوة مش تعلم ياهندسه القهوة مذاق ومزاج وحاجه بتحس دايما بإحتياج جسمك ليها وي الميه  لو مش عندك الإحساس دا خلاص يبقى مش لازم تشرب قهوة
1071791528014680064,EG, بس أكيد فيه مشروب عندك ضروري يتشرب مره واتنين فاليوم ولو مشربتوش تبقى حياتك ناقصه صح 
1071792233156878336,EG, دا طبيعي ياكوتش مش لازم تكون زي بقيت الناس  المهم يكون عندك ضرورياتك 
1071827251128360960,EG, ليه بس ياعم  دا راجل محترم 
1071845896218951552,EG, انا بحترمه كمحلل  ماليش دعوه بإنتمائه
1071860252662996992,EG, هو مافهوش متعة كروية  بس فيه متعة زي ال كدا 
1071888965047865216,EG,"حتى يوم ماشجعت بوكا جونيورز خسرت مش بقولك فقر يا باشا 

ريفربليتبوكاجونيورز"
1072098391478411264,EG,عايز أقولكوا إن النهاردة الإتنين  ديسيمبر لسنة 
1072117312587751424,EG,ونيكي هي اللي بتبيع سبح يعني  
1072136532692209664,EG, حدديلي ميعاد مع الحاج ياشيمو 
1072189592995008384,EG,تقريبا أنا الوحيد اللي لسه بستحمى بميه ساقعة لحد دلوقتي 
1072229044496859136,EG, اه طبعا  بس ماليش فالدوري الأرجنتيني اوي
1072236910733615232,EG,هو المعاش المبكر بيبقى من كام سنه 
1072410236806488064,EG,دور ع الشخص اللي تروح فالنوم وإنت بتكلموا وتلاقي نفسك بتكتب كلام غريب فالشات وتصحى تلاقيه فاهم إنك كنت بتنام  ومايزعلش منك ويقدر تعبك  صباحكوا شاي بالنعناع 
1072451455364280448,EG,أقسم بالله ماسيبك غير ب   معلش
1072549491285340160,EG, والله ماعارف يا محمد تقريبا مابحسش ولا إيه  بس خلاص من نص الشهر هاستحمى بميه دافيه 
1072611149915537408,EG,إيه الماتش الممتع فشخ دا 
1072612475487641600,EG, الفرقين كانوا حلوين فشخ بصراحه بس ليفر كانت أقوى خصوصا نص الملعب
1072761692331933568,EG,ممكن قصاد الناس اخدها فى حضني عادي 
1072791187713593216,EG, روح أحضنها قدام الناس يا امجد  روح
1072831928389300224,EG,ربنا يكفيكم شر المدير اللي بيفكر بصوت عالي
1072860614500986752,EG,نفسي فى حضرتك أبقى مش متهم
1072919916125270016,EG,بتسأل ليه عليا وتقول وحشاك عينيا 
1072935643003670400,EG,لاعيبة سيسكا موسكو بيغتصبوا لاعيبة ريال مدريد فى شقتهم فالبرنابيو 
1073106349586829184,EG, إنتي مالك قلبتي على سما المصري كدا ليه  
1073146529232416768,EG, علاقة إيه يا ندى بقولك بقيتي شبه سما
1073149720539918336,EG, لا إله إلا الله  إعملي  بينك وبينها فى صورة كدا وإدعيلي 
1073197452893843584,EG, لأ صلي ع النبي كدا وإتكلمي عليها بإسلوب أحسن من كدا  دي ميلفاية أحلامي 
1073208682748567552,EG, ماسمحلكيش تغلطي فى ميلفايتي 
1073276454585204736,EG,أمي والقيادات كلها مبسوطة منك فشخ 
1073558637103198208,EG,بفكر فيك وأنا وياك 
1073563458208173952,EG,حبيتك يوم ماتلاقينا لما حكينا اول كلام 
1073837735172030464,EG, وإزاي ماتقوليش يا هبه 
1074001543131734016,EG, وإن شاء الله هانخليهم خمستين علشان الحسد اكتر 
