id,dialect,text
517758188435677184,OM,"جماعة الخير 
أي حد ناقصنه شيء للعيد محتاج حاجه 
ترا ما يرده إلا لسانه  أفا عليكم بس 

"
518618090779578368,OM," 
كلام منطقي  الله يحفظه"
518758783443402816,OM,"مورينهو وفينجر  نتلاقا بعد المباراة 
احتراف "
519216980495065088,OM,"ألحين قصص الحب الفاشلة  كله البنت مظلومة 
ما في قصة يكون الولد هو المظلوم  

متفقين شكلهم "
519905258105888768,OM,مساء الأيام اللي ما مثل كل الأيام 
520277622383603712,OM," 
الشر ما يجيك 
شيء بسيط"
520280202987835392,OM," 
الله يعافيك  تسلم عزيزي"
535504172255154176,OM,  هههههههه ياخي كلن وتفكيره
535504710296293376,OM, دوم إن شاءالله تاخذوه وإن شاءالله تاخذوه ف خليجي
535511078961045504,OM,          الحمدالله ربي يديم الفرحه
544505003562393600,OM,"عذرا لكل من اتابعه سألغي الفولو لكل من يسوي إعلانات او رتويت لإعلان وشكرا 
والله مهزله ما صار نستفيد"
555751548475564032,OM," 
هيه والله 
فضاوه لاااه"
558292820293718016,OM, لا مو كذا قصدي القصد انه فيه ناس ف النت بدو بس راقين وعندهم اسلوب جميل في الحوار يعني مو شرط بس المتحضر اللي راقي
561724053665624064,OM, ما يحتاج له حلنوم العوافي الله يهنيه
562360647032115200,OM,"اغرب شي شفته ف حياتي رجال مسوي روج
قصدي ما رجال نقط مسوي روج
هذا لو يجي مع البدو يقيموا عليه القصاص"
566180758432124928,OM,"الخيرجاي 
قليل تجد في توير تل العقول الراقيه اللي تغريداتهم تدل على عقلهم الثمينعكس ياااخياللي ساعه يسوي ريتويت لتغريدات العشق والحب"
566184531699302400,OM,   ما تبي صيني حده عشرة ايام ويصير زباله
568125035199766528,OM,"استغفـر الله كـل مـا دق قلبــــي
واستغفر الله كل ما ترمش العين

يـالله تغفرلي ذنـــــوبي يــا ربي
وتغفر ذنوب اللي معي قالوا أمين"
573756855907803200,OM,"سسلطآننآ قآبوس  

 شعبك ععآيش بغربة 
  وينك ي موطن "
581476612329189376,OM,"
ايش اللي دخل المذهب في الموضوع
وللعلم يا كثر السنه في عمان
وانا عمانية الجنسيه وسنية"
581553553648439296,OM,"    هههههههههههههه
ترا صارت مهزله غلقوا الموضوع"
581555641585512448,OM,     ايه صح و اوباما بيساعد ما يقصر
597447580067303424,OM,  مرحبتينبعدني اتعلم فاستحملوني
632531340991172608,OM, ههههههههه معليه النفسيه تعبانه ما سافرنا اعذرونا
632642300397486080,OM,  يفدوك كل فساتيني بس لا تنقهري
632644851037704192,OM," 
وتخيلي خويك يكشفك اويل ويلاااه بيسحب عليك طول العمر"
680119238569373696,OM," 
ههههههههه شكله معك بج كومبني
المهم لا جيت تحب المره الجايه دق باب بيتهم 
وبلاش من السب"
680371611481063424,OM,"كذبهكنتمصدقهاوانتصغير
أنه اللي ماتوا مسافرين وراح يرجعوا 
بس للاسف كبرنا واكتشفنا انهم ما بيرجعوا"
687562580907417600,OM,"لوانياعرفخاتمتي 

لان لا قيمة لتويتر في حياتي وحيات"
688826801032957952,OM,"كلمهلحدغاليعليك

لا تتروني وحيده"
689501414696042496,OM,شي طيب صراحه خاصه في هذي الفترة بالتحديدصراحه شي بسيط ألف رع 
690268413743210496,OM,"عندماتنعدمالضماير
يقتل أطفال اليمن "
690816096161681408,OM,"انامننوع
اللي يعوض الضيقه بالاكل والنوم
ومن الله السلام"
701334294241923072,OM,صفهمنتشرهفيتويتر                      الفلسفهالكل قاعد يتفلسف ومسوي روحه الفيلسوف والفاهم والعارف
713329307347714048,OM, نزلته مرة ثانيهعسى يطلع الصوت هالمرة
746512671571386368,OM,مثل هذي اللي المفروض نغار منها 
747979099436683264,OM,"متييطيحالرجالمنعينك

لما يكسر كلمة أمه لصالح زوجته"
749650166429483008,OM," 
تسلمين يا قلبي  بس اذا جيتي بتزيديها جمال"
757162302294650880,OM,"حزبالليماحملوبوكيمون

الإمعات اللي بالمجتمع داء يهدد بالفساد 
كفايه من التقليد الأعمئ لنرتقي بعقولنا"
763048530860728320,OM,"ايقافجريدهالزمن
يعني الجريده الوحيده اللي تفتح النفس للقراءة 
ثانيا من حقوق المواطن العماني حرية التعبير"
764168503729545216,OM,"تسري بملتطم الأمـــواج تحسبــــــــــــه
من هولــــه جبـلا يعلو على جبــــل

بحر صلالة الجميلة "
791861285893791744,OM, ليت لاهل الهوى والحب قاضي دعاويكنت بشكي عيون اللي فراقه خطيه
828186466421526528,OM," 
تم بس عليك انت توفر تك تك وحن حاضرين"
866249332709875712,OM, فيه موجود اختبارات برنس لو إي كومرس  
884096449474056192,OM, تخيلي على طول تسمعي حكي عن علامات الساعه ظهرت والقيامة قربتاكيد بيكون عندي فوبيا
934523162578079616,OM, يوم قلت له ما افهم قال الله يعينك ومنها عاد لما يشوفني رايحه صوب الماليه يطلع من مكتبه 
1023538497666207616,OM, بصراحة فيلل ديار ممتازة
1073078643755270016,OM, السلان عليكم ممكن ترسلولي السعر عالخاص اريد اشتري وشكرا
1093090973708624000,OM, صحيح الشيخ يمكن زعلان بس ولايهمك تستاهل كل خير بارك الله فيك
1096407807828676608,OM,  لكن ياشيخ اذا كان هذا يجمع لانه محتاج وماعنده دخل ثابت ويخاف لا يحتاج من الناس
1099553845351464960,OM,  هههههه غبتو عجب ماعليكم تو الحريم بيردن عليكم اها الصفيح الملتهب في تعدد الزوجات
1137294849663819776,OM," الله يعينهم 
زين يعملوا جهاز استمطار صناعي عسى يبرد عليهم"
1137393834441302016,OM,   بس عسى تكون جديدة لاني اذكرها السنة الماضية قديمة وتعبانة  وغير مريحة 
