id,dialect,text
490307504715616256,IQ, ضحكتي هذاهدفي جان دومج تضلين بضحك
490308791880409088,IQ,   هههههههههههههه اغرب تغريد شفته
490310589814931456,IQ, او اشربي صودا ولامن دوزي للجالي
490532063775559680,IQ,"بالنسبه للنسوان بالتويتر وحده ترفع وحدهتكبس 
ماكو وحده بس ترفع"
490677993317351424,IQ,  مو حلو جسمه جسمي احله بهواي
490679824298835968,IQ,  شوفي هذا اني لوهو احله جسمه
490681625844666368,IQ,  نووو اسمي حركي بالتويتر
490688674380906496,IQ,   بيناتكم سولفوا لاكلساع طالع غرد فلان مالي خلك
491282638943305728,IQ, ناركيله وتيبور وحبايه ورديه كلاص جاي تظلين تدكين وتركصين
491427535952314368,IQ,"حتئ بعيدالفطر مااجيت 
عيد اللهولك مو عيد ميلادي "
491428135737753600,IQ,الجانوا يحلمون بيك هسه بجسمك يلعبون 
491648164634431488,IQ,"عيد الفطر اجاني ولاهله بجيته 
حضرلك عذر يالفاركتني "
492591359183040512,IQ,  قدمي صورتين وجنسيه احطج بدال الكوكل معجم
1005954678084063232,IQ," بدون ذكر اسماء
كلهم بالهوى سوا"
1012500315030065152,IQ,"  الف هله ومرحبا نورتونا 
ام تبع الغالية وكل اهل اليمن النشامى"
1012502368213258240,IQ,  ايروحن فدوه الج الجامعة العربية والتحالف السعودي
1012502994414395392,IQ,"  ايروحلج فدوة فؤاد معصوم وكوفي عنان
وحكام الخليج"
1020243703636557824,IQ,أضفت فيديو إلى قائمة تشغيل  على  بالسنتر راضي شنشيل يوضح
1023006579459862400,IQ,ضياء ابو برير احنا جمهور الجوية فقره وصار اربع سنين ما عدنا مشكلة مع شخص
1025155699595260032,IQ, من راقب الناس مات هما
1042584133480968192,IQ, الف عافية خل ياكلون براس الزواج
1044059895178432384,IQ,للأسف  ربعنه انطوهم اكثر من حجمهم واتمردوا  
1044790687823277952,IQ," الغايب عذره معه
صباح الخير والعافية"
1050227689561448448,IQ, اهلا وسهلا صباح الورد
1070594237434118016,IQ, لا  تقديم الكتروني تروح على حسابك
1081333803862425600,IQ,يونس محمود اتحدى اي قناة او برنامج اسيوي رشحنا نفوز بكاس اسيا 
1082356793702002816,IQ,    اتشرف بيك وبمعرفتك  ما اعرف الي يقول راي بمنتخب كانما سبهم 
1086522864319283200,IQ, من طيب اصلك دكتور  احنا وانتوا واحد انشاءالله ماكو فرق
1087847967271341952,IQ,احمد الرواس يتهجم على عدنان الشرقي انت طريقتك بزمن الستينات احنا بعالم
1098294361987706752,IQ, الكلمات والصوره حلوه والناشر احلى
1098294622286241792,IQ, الله يسلمكم الف هله ومرحبا
1099056845950500864,IQ, زمرة سرسرية كلشي متوقع منهم
1100672916511952768,IQ," الله يرحم والديكسؤال
انت عايش على كوكب الارض "
1114266575731929216,IQ, طبعا صار سنة شفتها بالبصرة يسحبون التلفون
1114964244288688000,IQ,  عالمي لانه فقط شارك في اول بطولة ودية للاندية  وما ماخذ اي بطولة اسيوية وصارله   سنة ما شايف هذه البطولة وخابص الدنيا
1115786750356488192,IQ,"  ترا دوختنا فزتوا على الزوراء والمباراة راحت وانتهت وانت بعدك شنو بغبغاء روح بابا نام  وانتظر المباراة الجاية 
حقك ما متعود صارلك خمسة خسائر متتالية وأول مرة تفوز 
عندك الاتحاد وبعدها مع الزوراء بكربلاء شنو من عذر بتطلع"
1136191154716852224,IQ," عندما تصل إلى مرحلة النجومية يجب عليك ان لا تتكبر على من يرفع من قيمتك 
اي يا مو اي يا ابن صلاح نسيت نفسك ولا ايه 
هي دي الناس كبرتك وشجعتك انت بدونهم لا شيء 
لو انت حاب تروح مكان خاص لازم تتحمل أو تحاول تتنكر عشان ميعرفوك 
مش كل يوم تنزل عليهم بموقعك"
1161044975578210304,IQ,"جمهورنا هو رسالتنا 
 البصرةملعبنا 
  "
1165788440845307904,IQ, التجاهل راحة للبال والخاطر احيانا
1172640546130710528,IQ, الف هله ستنا الغاليه وانتي من اهل الخير
483339183554306048,IQ, عادي تصير همه عباره عن خونه ليس لهم مبدا بالحياة ياويلي ع بلدي
483694100110004224,IQ, اكيد الكل يعرف الحقيقه ومحد يتغاظه عنها
483696093645914112,IQ,  عاشت ايدج ع سؤالج هاي تربيه جامع الازهر بس المفروض ماتمدح بداعش لان صار بمصر مثل مصار بينا
483696430234611712,IQ, اني اكثر انسان راحوا اله اهل من صدام ولكن صدام جان مامتستر ابدا وشوفي اشجاي يصير من العرب
483698597897048064,IQ,  اليوم اجتمعنا بي وجان توجيهاته رهيبه وانشالله راح انزف الكم بعيد رمضان بشرى انتهاء داعش من العالم العربي
483700485648437248,IQ, هههههههههههه قويه الرسول مجان عنده فايبر ولاتانكو
483700830235664384,IQ,  لاابدا ناس عندهم مبدا
483703910813536256,IQ,  كولوا يالله بعدها بدايتها اللعبه
868939834605404160,IQ, احنه هم عدنه الديوانية وعفج
868983917784834048,IQ,  هله بالنشامى قادمون يا نجد والحجاز 
868984325789941760,IQ,          اخ اشحمل صكعات نافوخ نافوخ
869308234376544256,IQ,"      اشعل شموع الحب وارسل الك اشواق
واكتب على العنوان لعيونك انه مشتاق"
870094564006273024,IQ,  الف عافية هلة بالابطال
870118690179751936,IQ," طك وكتي حيل وياي بس بالاذية
لا خوة لا صحبان تفزع علية"
870191041093173248,IQ,"     صحبتك ليش كصرت ماطلته
وانا الدنيا على مودك ماطلته
جنت الك فرصة سهلة ماطلته
خسرتني وشمتت الناس بيه"
870191518044364800,IQ,"          هلو عمو عدي صباح الخير
ايسلم عليك قبل يومين
كان اربعين ابوه وكنت 
معزوم عدهم "
870191866746212352,IQ,     موبيدي عمو كلب والده طايح حظه ههههههه
870192337921724416,IQ,          ها اشكالك بس ههههه
870194549666324480,IQ,     تسلم يا ضوه الحريجة ههههههه
870194892844277760,IQ,     عمو انت وياي يله هيه خابطه ههههه
870195363600269312,IQ,"     اضحك واكول ابخير ي عمي هادي مابيه كلشي
وانه الحزن وياي من امشي يمشي"
870197570198528000,IQ,"     ليش من اغمض العين رسمك يجيني
مدري انته رمش العين مدري انت عيني"
870197872448372736,IQ,"     اني مو شاعر
بس هزني الهوه ابكل حيله لن شاعر امسويني"
870199025772974080,IQ,     هوايه ازامط بيك اهواي كلش الكيتك ويشمات بيدك تفلش
870203196148461568,IQ, انتم الشرف الف هله
870205002991710208,IQ, الدنيا للتهواه تطي ثديهه وتلزمه خاف ايطيح بثتنين اديهه
870856927441498112,IQ,تعبير مجازي حلوبس لاول مرة اسمع ثكيل كنت اتوقع بس الجاي ثكيل وخفيف  
870861808315355136,IQ," الشاعر يقول
كبلي هوايه حبو كلمن وعقله
قيس وليلى حبو وعنتره وعبله
بس أني بغرامي الدنيا مشتعله
وين ألكه أنسان أيطفيهمنقولة"
870871990818754560,IQ, اخذي حبوب بندولة لو براسيتمول
872658376454438912,IQ,         خله ايولي سكم غيره
872659708804558848,IQ,"    اي هاي النسوان المعدلة
خو مو أني نايم ويه جذع"
872660341372669952,IQ," كلام حلو
هو قال هذا الكلام 
قبل لو بعد البلنكو"
872660718579068928,IQ,"  تعالوين يجي
شال اومشه ال غماس لملم غراضة"
873299699939373056,IQ, هو مستعمل بس اطلع بية تراي ههههههه
873304639076282368,IQ,"          اني احبك حب عذري مو مثلك حب نشوه ههههههه
بس انته ماشاد حساس ياباني"
873309011013246976,IQ," هاي نيمونة العربان
الله يطيح حظك ابن
تيمية على هاي الخلفة"
873314566188478464,IQ, ياساتر هاي الوادم  استوت قبل تموز
873315014354096128,IQ, صحيح أني صارت وياي
873533377772740608,IQ,          تسلم يلغاليبس اكو ناس تأذيني
873534463623528448,IQ,          شسوي الحايط يوكع على اهله
873539331432079360,IQ,لعلمك هسه هو يتابعنا 
874346211251236864,IQ,     هاي علامات يمه جواني الأوتي
876364817522728960,IQ,          يمه الحب يمه هههههه
878931949188001792,IQ,"        اني حاضر للمساعدة
بس هو مامجبور على 
هاي الورطهواحد اثنين
يكفي هههههه"
878932907502579712,IQ,"        خله ايوليسكم غيره
وانت خبير مو مثلنه
فقره"
878933756576501760,IQ,        عمي طلع بيه طول وعرض
880527684232556544,IQ,"     تألق وابداع
عمو خله ايولي
عدك بديل"
884051074428149760,IQ,"يالله يالله يالله
الف مبروك "
886331073352921088,IQ," ميشوم هذا الوكت كلهه ابطمع خلته
لو طاح ربعة شالت وخلته"
890181425366020096,IQ,          مساء الفل على الغاليين
891643281314115584,IQ,"كشافةاريدك اتكشفيلي 
بس اشلون اوصل "
912837227205537792,IQ,"            اني كمان مصري
فري هارد فرنجي
وراي فاتحه راح اروحكلام جلفي
كود باي فرنجي
معقوله هذا الكلام من رجل دين ويدرس القرآن"
914477511018520576,IQ,اني سامعها من قديم الزمان 
914483949954576384,IQ,"عجيب غريب
شر البلية مايضحك  "
915013744090066944,IQ,"أم كلثوم تغني في السعودية
السديسي يطلب اغنية يمسهرني
محمد بن نايف لمين اروح  
المملكة خربانة"
920500547282768000,IQ,خل ايروحن يم قيان دخيل تعلمهن جهاد النلانها خبيره به 
922041342619987968,IQ,"بس يل تنكط الماي نكطلي واطلع
سجتلي النسوان شماتي تسمع "
922046459159171200,IQ,"شماتي مو شمات شماتي خوتي
وحته أمي يا هل الناس تدعي عله موتي "
922052741769330816,IQ,ألعب بيه يابو اسميره 
922211780914565248,IQ,"ابو المثل يقولألي مشوفه العين تسلاه الكلوب
عنده التزامات كثيرهكان الله في عونهمووووو 
ههههههه "
922361864344035200,IQ, هل يعقل هوش يار زيباري وحماياته  شخص يستلمون رواتب لحد الان
922365453921587200,IQ,"والله العتب مو عليك يا جحش
العتب على شيعة السلطةالسرسرية
شو ضمو روسهم اصحاب المشاريع الاستيراتيجية "
924491919811661824,IQ,"صباح الخير 
متابعيني الغاليين  "
924898572172185600,IQ,ههههه  ضيع المشيتين الاغبر  
940091937524027392,IQ,           اللهم العن يزيد واتباعة وانصاره
944657004676763648,IQ, فعلا اهل ياليتنابس بشرطها وشروطها
945405079057850368,IQ, الف هله ومرحبه بالغاليين
945405873370947584,IQ,       الف هله ومرحبا بالغاليين
952495011408564224,IQ," اكيد
بس يبقى جنسه واصله نبته تدب فيها الحياة"
955205004348067840,IQ, وانتم من اهل الخير
966077389414567936,IQ," حلوه
ايروحلج فدوه كل الحكام العرب"
977326825574551552,IQ, اهلا وسهلا بيج واكثر بالبصرة
995985263154335616,IQ,           بعدي روحي ايروحلج فدوه الجعفري
1005560968972251136,IQ,  هاي اشبيك لزت انته اول مرة واحد يحجي وياك ابشرفك لي يمكن ما صايرة وياك هاي الحالة
1005564763680771968,IQ,"  اريد اعرف حمل علم ايران في تضاهرة بغداد ضنو معناهة هاي تطبيق فتوى لو امر مولوي
المهم هذا الكلام ما بي نهاية ثق اني ما اكره لا ايران ولا اللي ايحب ايران ولا اتباع ايران بس اكره اللي ايمشي مصالح ايران على مصلحة الشعب العراق"
1005565784939290624,IQ,"  عود روح ارفع علم العراق في ايران 
او عود خل همة خل ايرفعوه وي العلم السوري او علم حزب الله والعلم اليمني عود بعدين انته فكر اترفعة"
1005567098909872000,IQ,  لا اني مقلد مو مرجع مو كلتلك فكرك ضيق الافق
1005615496400646016,IQ,  انا لا العن ولا اسب ولا اتهم ولا اتهجم هذا ديدنكم واخلاقكم
1005948748403536000,IQ,"التيار الكهربائي اللي حرق الصناديق مسيس جاء من الخارج لهذا الغرض كلشي اتوقع ابهذا البلد 
 حرواالصنادي"
1005974551833071616,IQ, روح بو او نام بعد اخوك وراك شغل الصبح
1007041545655209984,IQ, هسة انته عندك السيد راح الهم لو همة اجوه شدول
1009521023757234176,IQ,"          ليش اللي يطلع للشغل الصبح هم ايلح عليك 
 عادي يعني  عادي "
1026215476832161792,IQ, خوية المشكلة الجالية الايرانية اللي عدنة ما يعرفون انه السياسة الايرانية عدهم مصالحهم فوق كل شي حتى على حساب الدين اني انتظر اشوكت ايطبعون وي امريكا
1026878830353494016,IQ," صاير خباز ايطالي حمب قلبي
 بغداد "
1027941210390970368,IQ,  ههههه قوي بالتحليل مو بيدك
1030404396788707200,IQ, المفروض هذا الحجي ادولة الخميس الخنجر مو الي بس شنسوي عقلك نير  اخي
1030569172240089216,IQ, عية المشكلة مو بالكلب المشكلة باللي هندة مصلحة يمك اسنين او همة امصدعين روسنة يحجون علي انه ارهابي وفاسد ويدعم داعش
1036525203533320192,IQ," 
رزقي او رزق عائلتي ست "
1040493266104397824,IQ,"ابشرفكم عليكم هذا يومالجمعه هسة يزيد لو منطينة هذا المكان والفلوس اللي عند نوريالمالكي ما عاف الامامالحسين 
قاعة الابرار اللي بناهة نوري المالكي للمناسبات"
1057588830113538048,IQ, ان شاء الله انشوف يوم اربعينك يا رب 
1089197847873024000,IQ,"  ادري الكلام معك لا يؤدي الى نتيجة 
بس احنة معروف علينة لمن يحمي الوطيس نبقة انقاتل ما نشرد الى الخارج 
احنة اللي حامينة على مرقد امير المؤمنين 
مقتدى الصدر هوة اللي قاتل الامريكان لمن جنتو اتضحكون علينة انه اشلون اتقاتلون الدبابات بسلاحكم القليل هسة صاير مجاهد ابراسي"
1089209169289318400,IQ," ههههه ايبااااه قوية هاي مال الذيبو عمر صدك هوة الذيب سويتو مجاهد نفس ما سوو عمر علينة مجاهد بقت عليك ما اتسوي مقتدى الصدر جبان 
الك صدك انتم مو مجاهدين او قاتلتو الامريكان ابلندن او طهران العفو بالعراق ما اتقاتلوهم شنو امتانين ايدزولكم دعوة لو ايسوولكم "
1089260171690413952,IQ," ما عدكم غير التهجم على الصدريين وتضليل الناس الفقرة والدليل انته مليان تهجم او مسبة بالردود او هذا دليل سياسة التجهيل اللي تتبعوهة واللي كان يستخدمه معاوية مع أمير المؤمنين موتو بغيضكم وجهلكم واتباعكم بمن خلف الحدود 
بس ما جاوبتني ليش ما اتقاتلون امريكا الاتفاق النووي يخرب"
1089270023741411200,IQ,يالله همة اللي ايصدون بيك هم غشمة
1116316777108185216,IQ," اني العن صدام ليل نهار 
والعن بشار ومن يدعمه ليل نهار 
والعن من في حكومتنا ليل نهار 
والعن المالكي ليل نهار 
الموضوع ليس طائفيا يا جوانا 
انما هو موضوع مضلومين وضالمين"
