id,dialect,text
752965477924823040,BH,"وش هي الحياة 
ولا شي 
بس شويات غمض عيونك و تأمل بس خلال السنتين او الثلاث الي راحوا م عزيز راح 
مو من الممكن ان احنا نكون منهم "
757689038107185152,BH,اذا ماسويت اشياء غبية و أنت صغير مابكون عندك اشياء تضحك عليها اذا شيبت
757691635639717888,BH,دائما هناك سبب ما يخليك مستانس
782161456531959808,BH,"هلي الدمع يا عين صبح و مسية 
بانت ليالي حسين بأعظم رزية "
799522513730539520,BH,في نوعية من الحادثات تخليك تبتسم بمجرد مايوصلك تنبيه انهم ردوا عليك او مكلمينك 
819229595920695296,BH, مافي قصة تصير لينا بالغلط 
821599367857668096,BH, ومن يطلع هالجيري ماهر
821803257156796416,BH, اول مرة اسمع عن هالجمعية
824226741052903424,BH,مع اني ما عرفته ولا كنت أعرف عنه لكن وايد تأثرت من وفاة حمزةاسكندر بعد ما شفت فيديوهاته الايجابيةالله يرحمك حمزة ويغمد روحك الجنة
824542781221830656,BH, حرية شخصية الي يبي يروح كيفه
824939863929712640,BH,في أزمة التسعينات كانت الحكومة تتفاوض مع المعارضة بين الحين والآخر وكنا نرى انفراجات مؤقتة و هدوء بالشارع لكن من  لم نرى أي انفراج
826830162205540352,BH, اي والله المفروض البحرينيين يقعدون بالبيت اسبوع كامل
827065645225406464,BH,الفعاليات في البحرين هالايام جميلة ما عليها كلام لكن نحتاج أفكار تميزنا وترى عندنا مبدعين بس ناقصنا التمويل البحرين
829988554319212544,BH, ما اقدر اقول الا الله يرحمهم ويصبر أهاليهم
831088863531659264,BH, يعني تبي تقول لي المعارضة البحرينية ما ارتكبت أخطاء انا بنفسي شفت اشياء منهم خلاني اشك في سلميتهم
831152112721600512,BH, هذا أردوغان ما اختار يطلع إلا هالحزة
831467811742576640,BH, اي حركة متطرفة لا تقبلها اي دولة و فبراير حركة متطرفة ولا تحط اي اعتبار لباقي مكونات الشعب البحريني
831482383002169344,BH,  تبول لا ارادي حقك يا التنينلو عندك جرأة حط اسمك وصورتك في تويتر مو تنخش لي ورا اسم مستعار
831496672890925056,BH,  اذا ترجع لتغريداتي بتعرف اني مو طبال ولا أخشى أحد لأني واثق من تغريداتي ولا اسيء لأي شخص
831500183376637952,BH, مافي دخان من غير نار لكن ما يصير ندخل مرحلة المواجهات وكفاية ضحايااي دم بحريني غالي علينا
831506408583598080,BH,يلا بسنا سياسة الكل يروح يحتفل بيوم الحبشتبون أكثر من جذي حتى الجو رومانسي البحرين
831754209993359360,BH, نفس قضية المرحومة فخرية مسلم
831941449172254720,BH, يعني احنا مو في أزمة اي البحرين بخير والامور طيبة خصوصا من بداية السنة
834022137983823872,BH, جيل مختلف وجريءالله يستر من المستقبل
834311609795375104,BH,"المدرسين للحين فاهمين أن الطرد من الحصة 
عقاب 

أنا بصراحة كنت أعتبرها بعثة خارجية "
834334465333788672,BH, حرية رأياذا جذي السالفة بحاسبون أغلب أهالي القرى ومحتاجين يبنون سجون جديدة
834338231953002496,BH, الي ف خاطرك يصير
835412543015366656,BH, الف رحمة عليه هالسيد النوراني 
835485434524352512,BH, يا ريت يصير اجباري
835582704229941248,BH,  ما عندي أطفال بس كان قصدي سوار شعيب برنامجه وايد ناجح وجريء
836410971560247296,BH, عشان تاخذ طلة مثلا 
841350815860289536,BH, في احتمال يتاجل الحكم في القضية يعني كلش ماله داعي عصيان 
844393218208911360,BH, اتمنى ان لا يخفف الحكموينهم الي يطالبون بالقصاص ليش ما طالبوا بالقصاص بهالقضية
