id,dialect,text
1104080218959024000,AE,اخيرا سجل حد منهم النصر منحوس في ملعبه اليديد والله مساكين هاتوا مطوع يقرى مش ممكن النحاسه
1104093594426707968,AE,مادري كيف افاتحكم بالموضوع بس ترا  هذي انحسبت هدف  
1105169317505757184,AE,شخبار النصر سبب الخساره مافيه فار 
1105523755311349760,AE,الف الف الف مبروووك للهلال صداره اداء مستوى مميز فريق ممتع 
1105585807086288768,AE,تشوف الي نحن نشوفه 
1105592346362765184,AE,خلص فيك الكلام والحروف ماتوفيك حقك ياحظ اليوفي فيك  
1105593201413496832,AE,وبعدين معاك مب كفايه نهائي  و وطلعني وتخلني أبيع بطيخ في  تبا لك كرستيانو  
1105595120676728832,AE,"كلن يقول انه على المرجله ذيب
الكلام يبقى كلام والمراجل افعال  "
1105933495564677248,AE,المعلق شو سالفته كل شوي يقول تحسون احس احساس شو يبا 
1105938674347327616,AE,ضربني وبكى سبقني واشتكى  
1106991650084212736,AE,   طيب شوف لنا الجمعه من يفوز عشان مانتعب أعمارنا ونروح 
1107264301499383808,AE, والله مب هينوعليه تفكير مش طبيعي
1107340507347324800,AE,  ترى الصوره شي ويوم تشوفها بفديو تبين اكثر
1107391261357600768,AE,حلوه طرد عقبها فار عقبها يلغي الطرد ويعطيه اصفر
1108132199990259584,AE,ماتحسفنا على فعل الجمايل نعتبرها فالردي مثل الزكاة
1109115318616625152,AE,ياجماعه صدق هاي التشكيله ولا مقلب صدق ياخي 
1110143535284666368,AE, مايحتاج تعب عمرك الهلال مخلص 
1111669538091864064,AE,ماتعرف تفرح ولا تزعل فوز مهم وألف مبروك 
1113829954637258752,AE,قلبها دوره رمضانيه مب دوري محترفين
1113891380730978432,AE,طررررررررررق جابها الهلال وغصب طيب 
1114580220093321216,AE,البايرن مش محترم احشم دورتموند وقمه صداره وجي  في شوط
1115723655730868224,AE, عديت بالساعات والأيام لجل تاريخ يحمل معه عيد ميلاد غالي  غلاه  غلا مو اي غالي هذاك الي غلاه فوق عالي 
