id,dialect,text
341423621840973824,KW, صباحك ورد بن كايد
342407051282108416,KW, تمون صح بس مو بالنشر اوكي حبيبي
343111513315356672,KW, شكرا لك بس انا واضح جدا لو انا متفق مع اي نائب جان كلت بس انا ما اتفقت مع اي منهم لاني ما اثق بغالبية النواب
346229986686021632,KW,زواج نواب  من نواب  باطل باطل نعم للصوت الواحد وانتخابات جديدة يشارك بها كل اهل الكويت وعاشت الكويت وعاش الامير وصح للدستورية
346579967280287744,KW, منو الي قاعد يتفاوض مع منو  ممكن نعرف الاسماء والشخوص
347088003325382656,KW, ممكن تقولي منو ازدشير 
347422368781705216,KW,يقولك نائب سابق ومبطل حالي ما بقى احد في بيتهم ما اخذ منصب الا خدامتهم ويقولون بيعملون اتحاد للخدم ويحط خدامتهم رئيسة الاتحاد
353966948566040576,KW,من كانوا نواب الاغلبية حالهم يقول الصراخ على قدر الألم  الكويت حرة بأميرها وشعبها الاصيل
353976968573747200,KW,معارضتنا بالكويت مكسوره وتبرد رقعوا نفسكم بعدين دافعوا عن الاخوانية ملوت مصر
360216179396198400,KW, يمااااا شنو يني طالع لج
360217472072294400,KW, الباطلي والي عنده شغل برمضان نفس الشي
365073671452241920,KW,عيدكم مبارك يا أهل الكويت وكل عام وأنتم بخير 
376299055380692992,KW,"يقولك اليوم بمنطقة بنيدالقار خروش طاحت بكروش والسبب عيش ولحم وعيش ودجاج 
أبوبلاش كثر منه 
الفلوس مصدها مشبوه ترا"
400253527513370624,KW,احلى شي بالتويتر ان الكل يكتب يفهم ولا ما يفهم مو مهم والمهم اني اكتب بس
426475914638000128,KW,إذا طار طيرك قول سبيل   
428214417977655296,KW, سالم حبيبي خلك حقاني هذا حكم بسوق الغنم افضل
428215780480909312,KW, خل سموه الله يطول عمره يعرف وين وصلت الرياضة
428217182636367872,KW, مبروك بونواف بس فعلا مبارات كبيره للحكم
428400789678469120,KW,"تبووون كأس آسيا 
لااااااااا نبي اتحاد محايد ولجنة حكام نزيهه 
عرباوي"
428599967155240960,KW, كلامه صح اول مره اتفق معاه يا عزيزي مشاري
466545343237472256,KW,"رصاصه نائب رئيس 
وباقي الثلاث رصاصات بشنو بتنفعونهم 
حملة نفعني"
473504039125016576,KW, الف مبروك والله يحفظه لك
478401095698358272,KW,"كل عام وانت بخير وصحه يا طويل العمر 
ربي يخليك ويحميك ويطول في عمرك للكويت والكويتيين
وصباحك خيررر يا وطن العززز "
