id,dialect,text
732546947781955584,OM,    حاضرين تواصل معنا في اي وقت
740794734373949440,OM,  أتوقع هو اول تفسير يجي في بالك اول ما تشوف المنظر
742288046167621632,OM,جماعة الخير  تراه تطبيقكم في الهواتف الذكيه صارله فتره على هالحاله إيش الموضوع 
742292901921738752,OM, هذا الوضع من فتره والتطبيق لايكمل البحث 
743539717774413824,OM,هذا اذا قلت اجواء استثنائية 
744964918307323904,OM, الكل لازم يخزن هالصوره عشان بعد رمضان يبدء موسم السياحه الخليجيه في أوروبا واكيد حد راح يحط هالصوره على انها مخلفات العرب
745224483384991744,OM,أتوقع لو هذه المبادره صايره في دوله ثانيه بتحصل اشاده عالميه وبالأخص من قبلنا بسأقول يشكر كل من ساهم في المبادره 
745375782327959552,OM, جمييل وزين وفوق الزين عجب
747783565648216064,OM,     والله وصرت تفحص بالكمبيوتر  الله يرحم زمان 
750774004911407104,OM, كنت حاسس انه ابراهيم اخوك 
750991764069183488,OM,  يا هلا ابراهيم وانا اسعد بوصلك وكل عام وانت بخير
753143343912280064,OM,سرعة الانترنت اليوم في مسقط على هذا المود مضبطه  هل من أسباب  
759374392514060288,OM, طعمه في بلده احلى 
778994121470054400,OM,باب يجي منه ريح نسده ونستريح 
779245568937820160,OM,التشجيع على السياحه الداخلية بدون رقابه على الأسعار يعتبر مضيعه للوقت فندق سحاب في الجبل الأخضر أسعار الغدا عندهم مبالغ فيها
790795383857446912,OM,  بس كنت اختبر سرعة البديهه 
791164527920513024,OM, لا وكان واثق من نفسه كثيير ما علينا منه اهم شي الي صفقوا كيف موضوعهم
792395064723013632,OM,  النور نورك ابو يوسف
797341519971762176,OM, محسوب بس عاد لازم توصله لان الشي في مكانه احلى 
799155667475066880,OM,  والله زين الحين الحاله تستاهل تعاطف منكم
799275157122646016,OM, بالعماني  كأنك تغبر سمه
801676551469363200,OM,حسابي في السنابشات وأتشرف لمتابعتكم لي 
806736694544211968,OM, اشوف واجد شغال التسويق للمغرب
806808023519744000,OM,واحد لزق في نعاله علوك وزعل  علوك تعني علكه  شداغ تعني الفك وتستخدم في حالة الغضب للاشاره للخد  
809774265675485184,OM,اختراع جديد للشاي بدل ما كان كيس وتحطه بالماي الساخن الحين اختلفت الامور صار انك تحط الماء الساخن في كيس الشايابتكارات 
812985080150982656,OM,طاولتنا عامره بالحلويات للذي بيزورنا لحق قبل فوات الاوان 
813294884039827456,OM,   الفرصه تجي مره وما تتكرر 
824636521978462208,OM,صوره تنعش مزاج التجار وتخلي بالهم مرتاااح 
829674824712777728,OM, وينكم عن الاسيويين مساء الجمعه في سناو يعملوا سوق لحالهم
851507742405664768,OM, جميلة ويمكن طباعتها في تيشرت
854309998909718528,OM,  هههههههه بتستك القاعة بالمراجعين من ملاك فراري 
854312349825507328,OM,  اول  اشهر ما في ارباح كله خساير الواحد يحتاج مصدر دخله من الوظيفة حتى يقف ويقدر وبعدها ممكن يتفرغ او يستقيل من وظيفته
866313402930561024,OM, وين في عمان ولا معهم
873591024639258624,OM, كله كلام مارفي مستثمر يريد يجيب لنفسه سكر وضغط 
874222415521472512,OM,  الله يهديكم بتفضحونا بلبن الصفوة  ما حلو هههههه
887921498526277632,OM, اسعد الله صباحك يا عمر
890285980149854208,OM,  أرجوك لا تقلب عليه المواجع  من وصلنا وهوه يدورها وينها
900730780942565376,OM,منظر غريب أصادفه لأول مره  هل من تفسير 
909142959060381568,OM,  جرب أشحن نفس الكرتون عند اصحاب التكاسي  ولمسافة  كم وشوف كم يطلب منك اقل شي  ريال عن تجربه
918270817166753792,OM,          الله يهديكم يتبرعوا ببناء سجون ما لقوا شي يتبرعوا له 
923200628758859776,OM,  سياستهم عدم الرد يعني ما شي فايده نحطهم فالمنشن
