id,dialect,text
1144260838259343360,PL, ولا تزعلي  البنت الحمره واقطع 
1144368441211666432,PL, غريبة كل ميروح عنها الضو بتشيل البطانة
1144531764020486016,PL,طلع الزين من الحمام 
1144531964327862400,PL, مهي النكتة بتضل من السبت للربوع 
1145044328370323584,PL, بحب السمر والحمر عادي 
1145300016350859264,PL, تشيريش اشياء مش عجباكي ي نور عشان محدش بيحب يشوف هيك اشي  طاقة سلبية وضيق نفس
1145465378858033152,PL, تصدق كل متكلمني بكون في اشي مش عارف ايش هالحظ
1145579397329690624,PL, وهيك يعني هيسمعو منهم
1145640135859593216,PL, لسا صغيرة ع هاي التويته ي سها
1145778188771049600,PL,نفسي اهج وابعد عن كل الهلفته اللي بتصير الايام هادي
1146376126312386560,PL, يا لطيف من هالتويته  كيف في ناس هيك
1146448308640129024,PL,تاني واحد يزبطها من الفيديوهات اللي شفتهم 
1146560983726473216,PL,كل يوم زي هادا الوقت بفكر اخد راحة من البرامج واحذفهم كلهم فترة  بعد تجربة الفيس بوك كمية راحة كبيرة صرلي  شهور بدون فيس بوك لا بشوف منور ولا بشوف حمودي في اول يوم في الروضة ولا عارف مين بيموت 
1146561844171214848,PL, بصحى اجري على اكل عيشي
1147066877912502400,PL,الوضع انو الكل عندو خطة التساهيل  
1147099087025709056,PL,انا شفت تجارب حقيقية لشب صاحبي ارتفض من نص بنات الكوكب عشان عايش وحيد مع امه  وكنت استغرب من الموضوع  مع العلم انو الدين تبعنا وصانا ع الكبير حتى لو فش بينك وبينو صله فما بالك حد قريب منك  واللي ستو او سيدو عايشين معاه فالبيت بيفهم حكمة ليش الله وصانا عليهم لما يكبرو اختبار 
1147101341405339648,PL,  يعني يسيب امو تعيش لحالها  بترضيها ع امك 
1147102671721107584,PL, مش شايفو سبب رفض  فالنهاية امو فترة والله هياخد امانتو  بعدها بيضل هل ابنها هيسيب امو لحالها ولا هيخليها فالبيت  كما تدين تدان الدنيا قانون
1147108369993519232,PL,شكلي لازم اقوم واقتل ادبانه عشان اعرف اكمل حياتي
1147197217498906624,PL,  هوا شبهي ولا بتهيالي 
1147270577801126016,PL,انا هعمل نفسي مشفتش الخرا الي انا شايفو هادا  يع جد
1147273168115183616,PL,سنة جديدة وانتي لسا فمخي ثابتة زي الموناليزا 
1147554510308544384,PL,اتمنى من الاهالي يتابعو ولادهم على مواقع التواصل عشان لما يخبصو يصرموهم  واتمنى ميكونش وجهة نظر اهاليكم هيا وجهة نظركو  اتمنى يعني
1147559545394343936,PL, النت صار مليان هبل
1147631519529353216,PL,بدي حد اعرض عليه يعزمني بريتويت 
1147632311191687168,PL,ابو يافا الجميل بكرا عازمني ع البحار سمك وقصص وبدون ريتويت  
1147764095401234432,PL, طلعوني من غزة واوعدكو اكتب عرفي على جيجي حديد
1147979125082251264,PL, احا كيف هروح بكرا ع الشغل 
1148145724200247168,PL, وفكرك في شاليه فاضي يوم جمعة  يوم الخميس ممكن
1148160925024886784,PL, كيف ممكن أكون متواجد ب  دول خلال  أيام وبعدين 
1148554399813373952,PL, انا بحبش الصيف بس جدة غير ههههه
1148840590676770816,PL,الهم يوم جميل خالي من الغير متحممين 
1148851663991652352,PL, يارين هالدعوة  يسعد صباحك
1149060652557897600,PL,مبحبش اعمل شات ولو عملت مبحبش تطول فالرد  ولو طولت فالرد مبردش عليك اصلا  ولو رديت مبردش زي الناس  برد زي الحيوانات 
1149061900577255424,PL,انت عارف انو في ناس بتحسدك ع اشياء سيئة فيك وبتقولك نيالك  
1149063113469247616,PL,الحجات هادي اللها جمهور 
1149063951671537664,PL, رومنسي انا قديم بس فاتتني هادي
1149065480759644160,PL, انا اكتر  هشوفك كتير الفترة الجاية طبعا
1149214515055276032,PL, اغلبكم تعملو فلو لايهاب عشان ايهاب مغني وصوتو حلو واللو مستقبل باهر في الكوميكسات 
1149215448367533952,PL,اللي بيغرد ع الريق يفرشي سنانو 
1149448977747779584,PL,في اسماء عائلات بغزة مفروض تتغير  وبتوقع سهل جدا تغييرها في زمن مواقع التواصل  كل القصة اعلان وتعميم ع الفيس بوك  انا نفسي احكي مواقف بتصير معي لاسماء عائلات ازمه صراحة  مستغرب انو الناس مطنشة الموضوع هادا ومخدينو امر واقع عادي احنا في زمن كل اشي بيتغير 
1149449469110472832,PL,في قصص كتير بتصير معي في الموضوع هادا نفسي احكيها ستوري ع الانستقرام بس خايف الناس تزعل او يفهمو اني بستهزء ويطلبو راسي للعداله 
1149450895207358464,PL,اللي سماهم هاي الاسماء غريب  والاغرب تداول الناس للاسم على مر العصور 
1149451418820124800,PL,اعلان الاعتذار تبع المنتخب المصري صدمني انو مصور قبل الهزيمة 
1149451621706977152,PL, وحدة بوحدة  بديش اسافر  
1149603536990162944,PL,اليقين انو هتيجي فترة تجني ثمار صبرك  حتى لو الثمار ما كانت في المجال اللي انت بتسعى فيه  جمعة مباركة 
1149654475117719552,PL,الشتا كم شهر ضايلو
1149835405799415808,PL,زهقان ن ن ن
1149835579133255552,PL, هي جيتي من فيلم
1149837020388348032,PL,التك توك لازم ينحظر  مسورة الهرمونات فقعت فيه
1149849610862698368,PL,الجماعة اللي برا غزة  بتهب عندكم فجأة ريحة مجاري بفعل الرياح 
1150107553411608576,PL,جماعة الخير حد بيعرف مراكز بتعلم برمجة  بس تكون مراكز منيحة مش ابو خمسة بعشرة 
1150108306243039232,PL, لغة العيون  ايش بعرفني اي لغة  نقول بي اتش بي 
1150110400614191232,PL, طب اتواصل مع مين 
1150112207163875200,PL, بعرف مكانهم  هزورهم بكرا  تسلم ي غالي غلبتك 
1150113605880340352,PL,جماعة الخير عشان تتسكر الحسابات الوهمية اللي زي هيك في خاصية بالانستقرام ممكن تتواصل معهم بتبعتلهم صورتك سيلفي او اي كان وانت ماسك اثبات هوية او اي اثبات وبتبلغ عن الحساب وبيتسكر خلال يوم او يومين ولو في صور مخله بيسكر خلال ساعات وما بيرجع يفتح ابدا  
1150169459002417152,PL,المهم اني عملت صورتي ع الفيس آب هادا وطلع شكلي زفت حذفت الصورة مكبري عاطل ي ولد 
1150169560106057600,PL, اعزمني ع الفطور بكرا
1151088663255814016,PL, مي تو بيبي  بشوفك الليلة
1151480080121704448,PL,"بدي طباخ رهيب يكون مصارش منو غزة 
لشغل والتزام 
اللي بيعرف يمنشن او يبعتلي تفاصيل "
1151736109518508032,PL, عندكو توجيهي انتو  انتو بتخلصوش 
1151790232246870016,PL,سر النجاح بالجامعة الواسطة ترهقوش حالكم بالدراسة  بعد توجيهي الدراسة بس في كورسات اللغة التركية والرخصة عشان لما تخلص تروح ع تركيا تشتغل مع قريبك اللي طلع قبل سنتين وبيزبط حالو عشان ياخدك عندو
1151846532309835776,PL, من وين جابو  مقطوع من السوق 
1152272348957040640,PL, يعني سعد المجرد هوا اللي مخرب الاغنية 
1152320871488458752,PL, خنقو الاسلام تبعي فيهم  وكلهم معجبين بللي بصير وتعال ع الحقيقة برضوش يدخلو غير عمام العروسة وممنوع ولاد عمها يدخلو الصالة
1152494862794723200,PL,"جماعة الخير مين بيعرف بار مان وحش  وبيعمل مشاريب لزيزة وبيزبط المشاريب كلها  لشغل والتزام 
منشن المان يا بتتواصل معي "
1152702739815772160,PL,اليوم قررت اسهر خلاص
1152731908519997440,PL, نرجع بقى وكفاية غربة 
1152745120539787264,PL,عندي عقدة من انو اغلب القصص اللي بسمعها مبهره  لدرجة اني صرت لما احكي قصة اقيم حالي واشوف حكيتها زي مهيا ولا بهرتها 
1153062905643970560,PL, قولتك هيجيني هدايا ولا زي كل سنة 
1153064005612818432,PL, يسعدلي هالقلب يا وفاء  اديتيني شعور انو عيد ميلادي اليوم 
1153076979446550528,PL, اى ده هوا انا قلت ديك  
1153077326697156608,PL,مثال على غدر الاصدقاء  بعمل حالو صاحبك وهوا بيستنا اللحظة اللي يغدرك فيها غلى صحن فتة  
1153079151869513728,PL, هوا لليوم حد بيزبط فالارقام  
1153085591338307584,PL,الناس اللي معها جوالين من وينلكم هالرواق
1153086743316434944,PL, وانتي عرفتي ازاي ي عبدو  
1153089879334641664,PL, ياريتها ما خلفت اصلا
1153361974954209280,PL,عندي انتماء غريب اللها  انولدت فيها وعشت طفولتي فيها حافظ كل تفاصيلها  
1153785677231693824,PL,مش عارف لامتا هنضل نحسم المواضيع هادي صراحة 
1153800951699918848,PL,اقتراحات لاغنية تجيب النعس  
1153801375655948288,PL, اول م هلاقي هقلك 
1153803706548146176,PL,مضلش صحة للايام الحلوة اللي جاية 
1153804049478647808,PL, لازم  ان مع العسر يسرا 
1153805388329840640,PL,الكبلز المنتشرين الايام هاي ع تويتر وبيشاركونا لحظات حياتهم  انتو فعلا حياتكم هيك 
1153997893394751488,PL,جاي عبالي برجر حقير يضرب فالكرش ضرب 
1154101998955966464,PL,منشن المهتمين اللي شاطرين بالانجلش  
1154454191840071680,PL,الناس اللي بتشجع الزمالك  هم نفسهم اللي بيشجعو ملقا 
1154723315958919168,PL,مع اني قعدت  سنين بالجامعة بس ولا مره سبحت فيه  
1154724659746807808,PL,  مش شايفة قديش بعاني
1137137391771246592,PL,ونرجع للبداية نألف مواويل  يما هادا الليل شكلو طويل 
1137140162645938176,PL,انا متاكد انو اللي اخترع الكهربا مكنش بيعرف انها هتستخدم بغزة بالاسلوب هادا 
1137140455806767232,PL, منتي شيفانا طول اليوم نغرد ونحكي مع حالنا ف طبيعي اللي بصير
1137145813975621632,PL,صباح اول يوم هيلثي فود
1137302099119747200,PL, ع الفاضي بحسو هادا الفريق ادارتو زفت
1137442698389074048,PL, الناس بتتجوز وبتخلف والولد بصير يقول عن ابوه ككا في ال شهور هدول يا حاجز 
1137442871269871616,PL,"غردبكزبة 
متحمس للشغل بكره "
1137444589432987648,PL,اي نعم الابراج هبل بس يخي الحساب هادا بيعبر عني دايما 
1137506844614807552,PL,فجأة بطفي الاجنبي وبشغل فيلم قديم لأحمد زكي 
1137507884042993664,PL,كانت تسيب الحوار كلو وتلزق في سوال  من وين جبت اميلي
1137508209927872384,PL,حكت لامها عني وامها حكتلها شكلو زي البس الخاين  مش مريح
1137508820849180800,PL,قررت تحكي معي من ورا امها عشان امها ما كانت تحبني  ومن ايامها وانا برن ع تلفونهم ولما ترد امها اعمل حالي متخربط بالرقم
1137510560617000960,PL,كانت علاقتنا قوية بس فش فيها ثقافة الهدايا  مش عارف ليه
1137511663668727808,PL,لما كنت فالعلاقة كان عندي اكتفاء غريب  يا واد يا مخلص
1137512023879815168,PL,نسيت احكيلكم اني عرفتها في ظروف غامضة مش حابب احكيها
1137512694007959552,PL,كنت ايامها هاريها اغاني البوم تامر حسني تبع ريح بالك وانسى الي نسيك  مره بعتلها اغنية اجنبية وصدمتها
1137513077623185408,PL,مره حكتلها تمشيش مع البنت هاي  وحكتلي اوك مش همشي  ومشيت ومسمعتش كلامي
1137513722979770368,PL,اول مره شافتني حكتلي هوا انت عينيك ملونين  رحت اسال امي هوا انا عنيا ملونين
1137514307812581376,PL,كنت سرحان فيها فالصف والاستاذ نده عليا وحكالي ايش سارح فمين  بتحب   صدمني كيف عرف 
1137515310192439168,PL,خلص مش هكمل عشان بعد هيك الحياة صارت سيئة  سلام
1137515638061240448,PL, راح عليك والله  كنا عاملين شغل حلو 
1137516249196454016,PL,نفسي احكيلكم شغلة بس خايف تعتبروها نصيحة
1137571283758145536,PL, انا صراحة مش عارف ايش مصحيك 
1137602906700550016,PL,"وع قولة ابيو  دماغي خسارة فالكتب  بدوس ع الطيارة بيسكتو 

قصدو وضع الطيران يعني "
1137647419334766592,PL, لا مش هتقرأ  مبلكين بعض  لو بعرف انها هتقرأ مكنتش نزلت 
1137654761514262400,PL, اه عادي  انا زيك
1137682199455645568,PL, هي اخرة اللي بينصح حد  بينسأل في اشياء بيفهمش فيها 
1137699849636319232,PL, مكنش قصدي كوميديا والله 
1137874974205796352,PL,مبسوط  اني قاعد بكتشف المنافقين اللي حواليا  
1137886460835708800,PL,محدش يقرب عليا انا متكبر وشايف حالي خلص
1137886598677315584,PL,مصدقينك من غير حلفان يا صلاح 
1137887094288912384,PL,لو الناس كلها زي نوال كان الناس عايشة بسلام والاقتصاد تحسن
1138382017610039168,PL, اي صبح  انت بتستفزنا  
1138407898655154176,PL, لا مظنيش  اخرهم يعبو البانيو ويقعدو فيه
1138408033292361600,PL, احمد الله انك من غزة  كان زمانك اوم هلقيت وولادك بالجامعة
1138546991363960832,PL,حتى الميكب اللي حطاه ماركة 
1138703344460083200,PL, انا بلش بشاحن اللاب توب خرب
1138794040055476224,PL, هيك طلع مش حلو وحرام كمان 
1138952195821490176,PL,ليش بسمع عن حالي قصص مصارتش  يخوان اللي حابب يحكي عني يبعتلي والله غير اقلو كل بلاويا بس بلاش قصص مش صح  خسارة اخد سمعة بلاوي انا معملتهاش  طب اعملها والنبي والنبي 
1138953481996443648,PL, انا صراحة ما بهتم بس بستغرب 
1138959881703215232,PL, اخر همي اقسم بلله بس المرض ماخدهم في مكان بعيد الله يكون بعونهم 
1138961049338753024,PL,روبي طلع اسمها رانيا 
1138961529712328832,PL,رانيا اللي ع اليمين ولا ع الشمال  
1138961579926531968,PL, والله شوفي اللي شيرتو
1138961970286268416,PL,طب سوال  انتو معندكوش مشاكل زينا تنشغلو فيها  نيالكو ما اهدا بالكو وفاضيين اللنا  
1139066255359565824,PL, الله اكبر عليك ايه الحلاوة دي
1139148587139514368,PL,مرات بحس اني قمة في الخجل ومرات بحس اني قمة في قلة الادب 
1139150240353832960,PL,لا للتنمر  انا ماسك حالي عن اللي اسمو بدر خلف هادا بالعافية 
1139151071362854784,PL, اعطيني سعر كويس باخدو ناو 
1139152461921497216,PL,  هوا اللي عمل في نفسه كدا  ينعن اخت اللي اخترع التيك توك
1139152966320119808,PL, لو استلمتو هياخد حسناتي وانا اصلا معنديش ف هياخد سيئاتي 
1139154316630122368,PL,البار اللي في جدة حقيقي 
1139157203120742400,PL,بار فالسعودية ومسلسل جن  ضربتين فاليوم  
1139267221526646784,PL,برضو مش هعبرك يا عوجه
1139291013460254848,PL, اه مش راضي يرفع اشي ع الستوري
1139291974522081152,PL,قلت بغير جو وبنزل ستوري ع الانستا مع ستي  وقف التطبيق ووقف الهوا وقطعت الكهربا 
1139315278137962368,PL,بتوقع لو حد نزل تويتة وهاشتاق مثلا بدنا بار زي السعودية ممكن يعمل جدل ويجيب شغل بالاتنشن 
1139318229963350016,PL, طب كيف اقنعتيه تكملي تعليمك
1139319129306009600,PL,سمعت انهم مسكوني بحشش  بس اللي طلع القصة هادي كنو مش عارف اني بدخنش ف ما زبطت معو 
1139323315200372736,PL,حاضر هنتمسخر عليها ع تويتر كمان  
1139324926895251584,PL, طبعا هاي لقمه بالنسبالك
1139328292530601984,PL, طبخينها في غلاية قهوة
1139453108478709760,PL, هاي الاشاعة سمعتها ع اغلب البنات اللي سافرو لحالهم
1139457661274120192,PL,تخيلو الدولفين هادا بيفهم اكتر من بعض الناس  
1139463348561620992,PL,  مش عارفين انك من البيت للشغل ومن الشغل للكباريه 
1139463672844226560,PL, تحمست يلا يلا  احنا معك 
1139464523537166336,PL, يمكن عندك اواعي كتير
1139687845503721600,PL,عندي صحوة بدري بكرا ومظنيش اصحى  عشان هيك  هي رقم ابوي   اللي بيصحى بدري يرنلو يقلو ابنك نايم وعندو شغل بدري 
1139698356542832640,PL,هصير انام بدري زيكو  فش حد بيسهر غيري طلع
1139814854070624384,PL, والله مشتاقلك يب سهيل  شكلي هسجل جيم 
1139880708602810368,PL,السوال هادا بالنسبة لمجتمعنا ملوش لازمة  لانو اغلبنا ماشيين بالستر وكلنا زي بعض ف عادي  
1139880837720215552,PL, بدي اضل ابعت لما تزبط معي
1139911543217360768,PL,مين بيعرف شيف طباخ شاطر  لشغل كويس 
1140147412373258240,PL,البنت ما شاء الله عليها سواء صغيرة او كبيرة  بس انتو اور للسما  مش لهدرجة يعني  
1140503509420466176,PL, يارب امسك لساني ومردش كلام سافل عليك 
1140505360282918784,PL,   احا نعسان بعرفش ارد غير بمسبات هيا الاشي الوحيد اللي مش محتاجة كنترول فالمخ بتطلع بدون اوامر
1140543491472265216,PL,حد بيحس انو عاش ومات قبل هيك 
1140546193426194432,PL,ايش قصدكو انو مفش غيري 
1140637302085079040,PL,وصلنا لزمن انو الشب بيخاف ع سمعتو اكتر من البنت 
1140644945029730432,PL, لا وللشب كمان بس الشب صار يخاف اكتر ع سمعتو من البنت
1140645833643347968,PL, عادي انا كل يوم بسمع انو في بنت بتحكي اني معها في علاقة او مكراش عليها وبزعل عليها انها بيحكي هيك والحكي منتشر صراحة والاشي بيضرها كتير  مع اني وعهد الله لو مكراش ع بنت لروح اخطبها بكرا المسا  بس شكلها فاهمة اني لما بكون زوق معها غلط 
1140646749519921152,PL, طب حد يزعل من الهواوي
1140652920549138432,PL, ما بحكي معها غير بالمناسبات السعيدة  انا مش هاممني بزيادة قصة كزب 
1140735448609935360,PL,احنا في زمن اللي الاراء فيه صارت موضه 
1141231260947361792,PL, يسعد صباحك يا قلبي
1141454938633048064,PL,يا جماعة مطعم مش كشك مع كامل احترامي للكشاك 
1141795839310008448,PL,انا لما اجوع بحس حالي وحيد
1141796162405617664,PL,اخرسي يا اصالة مش طايق صوتك
1141796946723713024,PL,الواحد مش عارف يغرد من كتر مبتنتقدو يولاد المهرية 
1141800277521195008,PL, معذور انا لاني وحيد 
1142178258278072448,PL,   الله ياخدهم هدول انتشرو
1142189879297794048,PL, هههههههههههههههه منا صورتو عشان حبيت اللي بيعملو نفس اهتماماتي وحركاتي  
1142192411579441152,PL,كمية الطاقة الرهيبة في الشباب اللي فقطاع غزة خسارة تروح فالاحباط  احنا خسارة في حكوماتنا المهرية 
1142192502147035136,PL, لو اجنبي كان قلتي واو
1142370115574554624,PL,تقريبا هادا اليوم كان من احلى الايام اللي مرت على فلسطين  
1142371228365332352,PL, بس يخو كتير وصار هبل
1142374005841833984,PL, عمل كتير بس انت مش ماخد بالك
1142416893220966400,PL,طب احكيلك شغلة يمكن تصدمك  محمد عساف عمل لفلسطين اللي كل تنظيماتك مقدروش يعملوه  يلا افرحي وهاتي جماعة ايش عساف عمل للقضية يفرحو  
1142430753122336768,PL,ايش مطلوب من عساف يعمل غير انو يرفع صوت فلسطينعساف يومها رفع اسم فلسطين وانو احنا لسا موجودين ومش مهمشين ولسا ارضنا حق اللنا وشرفها مش بس بالغنى حتى باخلاقو لدرجة كل الصحافة العالمية حكت عن ابن فلسطين وكتير من العالم عرف بقضيتنا على عكس التنظيمات بتعمل جرائم بحق الشعب 
1142431358800813952,PL,عساف فخر لفلسطين ورمز غصبن عن اي خرا قاعد في بيتو ومبيعملش اشي غير انو بينتقد الناس اللي بتعمل  
1129411759289327616,PL, طب اه بنعيدها  خلينا نشوف مين حابب
1129413190171922432,PL, ههههههههههههههههه طيب ومالو المهم مش مغير عليكي طقوس رمضان
1129418433681080448,PL,دعوة جماعية لغزة واهل غزة 
1129471871668371584,PL, اتفقنا  بنتواصل ي غالي
1129716101154246784,PL,بشتغل زي العبد عشان اعيش ملك 
1130067638363799552,PL,الشباب اللي سافرت وطلعت من غزة وما عجبها الوضع برا  انت الك بيت ممكن تروح عليه  عادي  اعتبرها طشة وخلصت  مش ضروري تضل عايش معاناة انيل من معاناتك بغزة وبعيد عن اهلك  مقابل ولا اشي
1130076113919795200,PL, صاحية متاخر ي خديجة
1130076663600091136,PL,"في ناس بتحط نوع جوالها في البايو 
خايف المرحلة الجاية الامور تتطور 
ايشهاداده "
1130371451897417600,PL,نعسانين يا عمي نعسانيين
1130383026888822784,PL, انا حاقد ع كل اللي نايمين
1130411053165232000,PL,يا جماعة الخير اللي بيحترمك احترمو بكفي قرفولما تنلط بتقلبوها دراما وتويتات انو الناس زفت وغدارين وولاد كلب  مفكرتش انك ممكن تكون انت زبالة يا حسن  
1130823415391297536,PL,كيف طلعوه السيارة بلبس هادا  
1131080602411839616,PL,صار نادر تلاقي حد صاحي بهيك وقت 
1131245486860582784,PL,مكنتش ناوي اودعك بس انت زبالة 
1131335678216871936,PL,علمتني الحياة اني ما اعص ع حالي كتير عشان حد  محدش بيطمر فيه اي حاجه كويسة  وع قولة ابيوسف تبقى معايا بوجهين زي الشريط بقلبك 
1131336193763938432,PL,البنات بيصيرو حلوين كتير في رمضان وهادا اختبار للصبر
1131507620177747968,PL, ع اساس انك انت اللي موصي عليه  ههههههههههه
1131563953992159232,PL,اذا حابب تعيش سعيد في غزة تحكيش فالسياسة 
1131565589284179968,PL, والله ما بعرف بحالة الطقس عندكم 
1131566295063904384,PL, هههههههههههههههههههههههههههههه اقوى اقتصاد شكلو
1131623352999792640,PL, الله رح يعوضك خير 
1131958578305220608,PL, مالو خلص بدري هيك
1131959489094135808,PL,  شكلنا هنفرح فيكي وانتي بتحضريه
1131960888544628736,PL,يارب اغفرلنا ذنوبنا اللي كترت واحنا مش حاسين 
1131961084569632768,PL, انا بكراش ع كل سارات البلد هيك 
1131961172515856384,PL,  لا بعد ما سافرت صارت زنديقة
1131988258919985152,PL,   انا اكتر والله يا عيني 
1132088583681191936,PL, والله فخ ولبستو المرا الفاتت ي غالي
1132791434279624832,PL,الناس اللي بتحب تنتقد وخلاص  أهدو عشان شكلكم خرا 
1133693073345720448,PL,اللي بيعرف سواق ع الخط ونايم يصحيه يحكيلو ينزل في ركاب كتير  وفش سيارات 
1133719813875011584,PL,صراحة انا عندي فوبيا من الولاد  خايف خلفتي كلها تكون ولاد  
1133721837110800384,PL, لا بلاش تحكي قدامي الموضوع هادا حساس  انا بحبهم اكتر من المندي اليمني
1133788272965181440,PL, صوتو زي اللي حد داعس ع ديلو
1133814085986988032,PL,البني ادم خطاء الله يعينو
1133821499540955136,PL, تمام عشان الصيف عدو خلص
1133823679681441792,PL, الاول حلو والتاني مالح
1133825079496925184,PL, الاول حلو ع الطريقة المصرية  التاني طبخه
1134089925203234816,PL, وبتحط عطر والنتيجة ثاني اكسيد الخرا
1134404395205091200,PL, انا مصدوم انو فش عليه هجوم  اول مره في تاريخ تويتر
