id,dialect,text
1046640491675230208,KW,"  عشان تكون على بينه

قانون الجنسية بالكويت يعطي ابن الكويتية مجهول الاب الجنسية ابن الزنا على قولتك

ويعطي مجهول الابوين الجنسية يعني اللقيط

وابن الكويتية اللي من زواج شرعي ومصدق من وزارة العدل ماله شي

وعلى موضوع مالها مذهب
مصر واليمن وتركيا وباكستان كلها مالها مذهب بعد "
1046657651193630848,KW,"  ماعليها طلب 
مو فورسيل ترا

انت قلت امريكا واوروبا مو نفسنا
قلت لك دول عربية واسلامية مو عاجبك

ترا حتى حتى اليابان وكوريا والصين وتايلاند والفلبين بعد شنو تبي من الدول طب وتخير
ترا لحالنا بهالعالم اللي مانعين هالحق"
1047149530058243968,KW,"   الزوج يبقى على جنسيته
الحديث عن الابناء
هم اللي لهم حق بالاختيار بين جنسية والدهم او والدتهم حسب مكان اقامتهم

ثانيا من سنن الله في الارض ان هناك دول ملائمة للعيش وجاذبة للاستثمار مثل الكويت وهذا شي لازم تفتخر فيه

وهناك دول العكس وهذا من مشيئة رب العالمين اللي لا اعتراض عليها"
1047168052608073600,KW,"   في كويتيات اعرفهم مقيمات ببلد الزوج
وهذا حقهم
وفي كويتيات مقيمات بالكويت وهذا حقهم

وين المشكلة بالموضوع ماني فاهمه "
1047170117933719552,KW,"   انا اقدر انهي النقاش واقولك عيالي بدون وهذا حال اغلب الكويتيات

لكن انا مؤمنة بهذا الحق من حيث المبدأ مو عشان وضعي الشخصي فقط"
1047274775075282944,KW,"  اخوي الصورة المرسلة فيها موقع الكتروني تحت يمين تقدر تتأكد منه ونهاية الموقع  يعني مصدر رسمي

ثانيا هذي الصور تبين لك انك مخطىء ومصر تعطي ابناء المصرية الجنسية
بدل ان تتهمني بالكذب تقدر تتأكد بنفسك "
1047286172521824384,KW,  اهم شي انك مقتنع باللي قاعد تقوله
1047478601057259648,KW,"  الجنسية حق من حقوقهم
والسكن راح يكون باسمي والاقساط راح تندفع غير جذي محد له علاقه
انا كويتية وهذا من حقي مثل ماهو من حق الكويتي اللي يتزوج غير كويتيه"
1047495396531097600,KW,  هذا الكلام بأي قانون 
1047577970293067776,KW," ههههههههههه بديت اقتنع ان موضوع العالم الثالث ماينطبق على الحكومات
ينطبق عالشعب اكثر "
1047767124792561664,KW,"  اي فاهمه عليك
هذي ثغره بالطعن نفسه
الموضوع يحتاج تشريع من المجلس او مرسوم من الوزيرة"
1047769108572459008,KW," 
اخ صالح
بداية المجلس كنتوا متحمسين لاعطاء الكويتية المتزوجه غير كويتي حقها بالسكن

بعدها سحبتوا علينا
ممكن نعرف راح يتغير شي تجاهنا ولا راح يكون هذا المجلس مثل المجالس اللي قبله "
1047769708727025664,KW," 
اخ عبدالكريم
شصار على موضوع الكويتيات المتزوجات غير كويتي
بخصوص القرض الاسكاني 
بداية المجلس وعدتونا والحين ماكو لاحس ولا خبر"
1048212371175555200,KW,"   المرأة مواطن والرجل مواطن
ليش تبي تهجرني من بلدي وتجردني من حقوقي فقط لاني انثى

تحملي نتيجة زواجج
منو قالك الزواج عقوبة عشان اتحمل نتايجه
اذا احد قايلك المواطنة اذا تزوجت تسقط كل حقوقها تراه عايش بالعصر الحجري
والمميزات اللي تقول عليها من حقي وحق عيالي الحمدالله مابقت ولا زورت"
1048218862116904960,KW,"   وشنو الضرر لما اخذ حقي 
ليش تبي تحرمني من شي استحقه "
1048219874638672000,KW, ياربي ياحبيبي الطف بعيالي بعد عيني الكويت ديرتهم ومالهم غيرها 
1049191904741605376,KW," رأي الشيخ مازن مو ملزم حق احد
ثانيا جنسية بدون امتيازات نعم يقبلون لكن هل هم قدموها و احد رفضها ام انه اتهام خيالي عشان يعطون ايحاء انه الناس تبيها طمع
الجنسية انتماء وولاء مو مجرد امتيازات
وابناء الكويتية ابناء الكويت سواء خذوا الجنسية او لا
مايحقلك تسميهم اجانب"
1002741794201919616,KW," شنو فايده حضورج للجلسات لما تسحبين على  الف كويتية متزوجة من غير كويتي وتحرمينهم من حقهم بالقرض الاسكاني 

المشكلة كنتي توعدينا بوعود
لكن بيوم وليلة انقلب كل شي"
1019207514175524864,KW,"   سوء اختيارها  
ليش ماتسولف عدل 
محد طلب منك تعاطف لكن اذا تكلمت تكلم عدل 
منو سمحلك تحدد ان زواجنا من غير كويتي يعتبر قرار سيء
لا ابشرك انا شخصيا سعيدة جدا بحياتي الزوجية

لكن حقوقي مأكوله بديرتي
 حقوقيا انا متبهذلة صح
حياتيا وزوجيا مو شغلك تتدخل بهالامور"
1025197802295570432,KW,"الصورة تبين مباشرة الاعمال في مشروع منباعبيته 
يعني اللي استلم بيت وبعدين باعه الدولة تبنيله بيت ثاني

بالتوفيق والله يرزق كل محروم لكن 

ليش كل الفئات يتم الالتفات لمطالبهم عدا الكويتية المتزوجة غير كويتي

ليش حنا يتم تهجيرنا من تيماء ويسكنون غيرنا فيها وحنا يحذفونا بالبر  "
1027067986912399360,KW,"   مع احترامي للاخت لكن المناصب القيادية مو اكبر هم المرأة الكويتية

المرأة المتزوجة غير كويتي من حقها قرض اسكاني بدال البيت الشعبي اللي عايشه فيه

من حقها عيالها يتوظفون حالهم حال الكل

من حقها تجنيس ابنائها

رفع كل اشكال التمييز هذا هو المطلوب مو الكوتا"
1037280034703270016,KW,"   لان اكثر من نص عدد ابناء الكويتيات من البدون ويحقلهم مثل مايحق لغيرهم بل اكثر لانهم عديمي جنسية

هذا من جهة
ومن جهة ثانية اصحاب المعانات المفروض ما يتأففون من بعض
المعاناة وحدة والظلم واحد
والمسؤول ماراح يلتفت لتغريدات تويتر عشان تخافين احد يخرب
الله هو الرزاق لاتخلون البركة تروح"
1037281124190437376,KW,"    يا نتانه عنصريتكم
الواحد يتفنن شلون يغث ويضايق الشخص اللي قدامه

لاحول ولا قوة الا بالله

لايؤمن احدكم حتى يحب لاخيه مايحب لنفسه"
1037284138754162816,KW,    ولا كأن فيه يوم اسمه يوم القيامة الناس ترجع فيه الى الله
1037286185981362176,KW,"    محد ذكر طاري الفساد بالتغريدات اللي فوق لاتقلب الحجي

الولد قال لاتدخل موضوع الوافدين بالموضوع
وبالفعل كلامه صح عندك مطالبة طالب
شكو موضوع وافد وغيره يعني منطقيا ماكو ترابط

ودخلت حضرتك تهاجم باسوأ العبارات"
1037292053384908800,KW,"   انا كويتية وعيالي بدون
وينطبق عليهم كل ما ينطبق على البدون من عنصرية وظلم

والله لا يبارك بلجنتهم المختصة على قولتج"
1037292844766167040,KW,"    الرد ماكان عليك اخوي
كان على الشخص اللي قام يعاير الولد اللي تكلم

وهم انت عليك عتب يعني الواحد يقدر يطالب بدون لايقط كلام يمين ويسار ترا الوافدين المرضى مو هم اللي كسروا باب الحضانة ودخلوا هذا شغل وزارة الصحة طالبهم بدون لاتنغز فيهم اللي فيهم مكفيهم"
1037418082346717184,KW,"   عفوا اختي هذي مشكلة تويتر اذا برد على كل المنشن يدخل بالرد

كان ردي على الاخت الكريمة اللي قالت دخنا كل شي مدخلين فيه البدون

تحياتي لكم جميعا واعتذر اذا ضايقت احد "
1037418727258697600,KW,"   ماقلتي شي غلط
اذا عنده ان المواطنة تسقط حقوقها اذا قررت تتزوج الشخص اللي يناسبها
هذا يبيله تبديل دماغ مو تفهيم
عموما لاتدوخين راسج
الله ينصر المرأة وتاخذ حقوقها هي وعيالها عاجلا او اجلا"
1038556221282942976,KW," لولا الامل لما طالبنا بتويتر 
الله يفرجها عن كل مسلم يارب "
1038556559511625600,KW," للاسف نعم
لكن املنا بأبونا الشيخ صباح الاحمد
والشيخ ناصر صباح الاحمد كبير ومايخلونا ان شا الله "
1038594285510246400,KW,    الكويتي اللي يتزوج مصرية مغربية يمنية فلبينية سيلانية عياله لهم الحق ياخذون جنسية امهم شنو الحل برايك  تسقط جنسيتهم الكويتية 
1038739639635533824,KW,"    لو انه اخذ الجنسية الكويتية راح يطلب للتجنيد بالجيش الكويتي وليس المصري

عموما الكويتي اللي يتزوج مصرية ابنائه ياخذون الجنسية المصرية لكنهم يسقطونها بعد  وهذا حق من حقوقهم

الولد اللي ابويه من جنسيتين له حق في اختيار وحده من الجنسيتين

انزين اذا الولد بدون شيسوي بعمره "
1038740074752565248,KW," مطالباتنا مو عشان ناخذ حق من احد بالعكس اي انسان مظلوم اتمنى ينزاح عنه الظلم سواء بدون او ابن كويتية او ايا كان
الناس سواسية في الكرامة الانسانية"
1038758616403271552,KW,"    واضح انك صغير بالعمر

بتكبر ان شا الله وترد تقرا اللي كتبته وتضحك على نفسك
الله يهديك ويصلحك ان شا الله"
