id,dialect,text
866041790071230464,MA,"رجعووو ساااعة غدااا بالمملكة المغربية 
 "
866608608800329728,MA, قفطان محلول مسرب بفف تصدير من المغرب غير تواب رخيصة و خياطة الماكينة اجيوو تشوفوو قفطان الصح المرصع شوفي غير حنان الخضر و يبان ليك البلان
866609083180253184,MA," 
كنتي غزااالة و حضرت ليك ما شاء الله عليك و خلاص و جات معاك تكشيطة الكحلة 

"
866641492013715456,MA,    اكيد هوبااا ايهاب امير حلقة غزااالة و موووت الضحك
869701052093919232,MA,"اخر صيحات القفطان المغربي 
الكلام موجه ديالنا ديالنا جيبو ليا تصويرة من بلادكم بهاد الزي ل كيصنع و لي كيصدر راه باين 
 "
869702083469090816,MA,"صحاب ديالنا ديالنا بليز جيبولياا بحال هااد القفطان عندكم بليز 
تحية للصناع دياولنا و فخورين بشياكة ملابسنا المغربية قفطان 
 "
871195530449362944,MA,"جمااال و شياااكة هوباااا الامير 
 
 "
871195789892222976,MA,"اعترافاتايهابيه
اعترف انو اول مرة اتابع برنامج للغناء و اشجع فنان اول مرة و اخر مرة كان ايهاب و راح يضل و بس
 
"
871196221117018112,MA,"اعترافاتايهابيه
اني معمري شفت بحالك طيب و ضحوووكي و قلبك كبير و تبهرنااا ياا هوبااا
"
875863685662740480,MA,"ايهاباميرفيرشيدشو
صاااافي مت بالضحك حلقة غزااالة 
هوبااا و حمزة 
"
875864003771236352,MA,"ايهاباميرفيرشيدشو
كيجاااتكم ضحكة ايهااااااااب 

"
875864152249597952,MA,"ايهاباميرفيرشيدشو
ناااااري سخفت بالظحك و نااااااري ايهاااب سالا معايااا
"
875865725096906752,MA,"ايهاباميرفيرشيدشو
يااامسااافر اهاهاه ناااس ل عندهم الصوت 
"
875866299729145856,MA,"ايهاباميرفيرشيدشو 
وووو موووسطاااااج قتلوووووني 
"
875867200011345920,MA,"ايهاباميرفيرشيدشو
ناااااري احسن سكيتش في دنياااا سخف بالضحك 

"
875877826376945664,MA,"ايهاباميرفرشيدشو
الله على عزف ايهااااب شفتووووووووووه
"
876869221719920640,MA, سنة حلوة يا حبووووبة
878043111351492608,MA," اهل مصر على راسنا حنا المغاربة و كنحبووهم لكن تصرف
هدا المدرب لا اخلاقي و عدواني و اهل قطر على راسنا تحية مغربية  لشعب قطر و مصر "
878047919898624000,MA, حتى احناا كنحماقوو عليكم بزااف و ربي شاهد علينا
986921900428464000,MA, كتابه في معارضة الإحياء
1000196116011540352,MA, ههههههه طيرتيني  راه كل شي على ظفيرات
1000332984673886208,MA, أيوة شنو دابا فين وصلو دوك ناس
1002563929661460352,MA, عيد ميلاد سعيييد الغزالة ديالي ربي يطول في عمرك و يعطيك كل ما تتمني  مواااح
1004332486816608384,MA, مالو  جوج حلقات ماتفرجتش
1005817322622332800,MA,   واش نبيل معطوب ماغاديش يلعب في كأس العالم
1007449793076056064,MA,اهم حاجة عقلتي عليا الزين  
1008684474215944192,MA, هههههههههههه اااه يعطيني وجهك ايوا دابا نشوفو 
1008685575514345600,MA,  هههههههههه لا نتي بزززاف و الله  خلي بعدا تايسالي الماتش باش تهدر معاه على خاطري
1008686179074617216,MA,  البكاي حتا هو كيحشم مافراسيش
1008774887761162240,MA,"هاد الماتش مايطمنش واش أتوانسا تحركو شوية
تونسانجلترا"
1008803873866297216,MA, واه قلت ليهم لازم الماتش ينتهي في الدقيقة  هههههههه
1009151365074112384,MA,"مصر غادي تجيب التعادل الان و الربح في الدقيقة  

مصرروسيا"
1009152337133359232,MA, هههههههه قالها ليا رأسي ههههههه 
1009152773848486016,MA, هههههههه لا الحمد لله راسي مرتاح واهاداك محمد صلاح قلت غادي يماركي ما دار والو
1009153534355558400,MA," ما هذا يا هذا 

مصرروسيا"
1009157781830717440,MA, ههههههههههه يا ربي مابقات فيها دقيقة  هههههه
1009427558671224832,MA, يلعبو مزيان غيير الحظ ماكاينش 
1009435996251967616,MA, لعبو مزيان تبارك الله الأولاد شرفونا برافو عليهم
1009739148633231360,MA, إن شاء الله يا ربي 
1009888536793841664,MA, لا غير ردي نشوفك شنو غادي تقولي  اولا سكتك
1009999751746596864,MA, هههههه وايييه مودريتش واعر واعر مودريتش دونجي
1010496035922333568,MA, هاديك ضربة خطأ اوكي ماشي ضربة جزاء و علاش ميشوفش الفيديو زعمة الفيديو غير على الفراقي الكبار و الله كورة مشات في ثمانيات رجعت  سياسة و غش
1012345432339636224,MA,  ااه ايوا إن شاء الله يكون منو الفائدة  هاديك القضية ديال بدل رجع هي كتخلينا لور لور
1012431307924795392,MA,  هاد شي زاز لوز
1013940805390782464,MA, هههههههه نضربك يا جدك هذاك راه الحب
1014229019418603648,MA,وواوو يخليك ليا  و انا و الله بغيت غير نعنقك  موااح عليك كبيدة ديالي كنحماق عليييك 
1014234362093670400,MA, شفتي شنو قلت ليك  
1014234741460144000,MA, و لكن هو سنا العقد ديالو مع المنتخب المغربي تا ل 
1014236944102981632,MA, ااه ايوا الله و اعلم واش غادي يبقى في المغرب او غادي يمشي اصلا كايبان لي  عاجبو المغرب 
1014266078074228736,MA, اه راه لي عطاه بززاف ديال الفلوس غادي يمشي  هاد النوع تابع غير اللحسة
