id,dialect,text
1175513664822108160,EG,"سؤال بجد هي الخناقه على ايه والتسخين على ايه وايه اللي اتغير فجأه بالتوقيت ده
ومين اللي عايزينه ييجي ومين عايز ينزل والطلبات ايه
هو في ايه  
طيب انتم مين وطلباتكم ايه ولو معترض على حاجه البلد ذنبها ايه
هو مين مع مين "
1175826142256758784,EG,صعب الاقي كلام يوصف محبتي ليكي ولايعبر عن مكانتك عندي بس كل اللي اقدر اقوله اني بحبك اوي يااختي وصديقتي الغاليهكل سنه وانتي طيبه وجميله وطيبه وحنينه زي ماانتي كل سنه وانتي معانا ومنوره حياتنا دايما وربي يتمم شفاكي بكل خير وعافيه يارب وترجعي لنا بالف سلامه
1175832786760019968,EG,"اقروا وركزوا يمكن تفهموا
ياسمين محفوظ واللي انا شخصيا بحترمها لشجاعتها

انا قناعتي قلتها مش انا اللي حد يحركني ضد بلدي مهما حصل حتي لو معارضه لاوضاع اقتصاديه لكن بحترم رئيسي وادعي له يوفقه لصالح وخير مصر
انا مع بلدي لاخر عمري
وتحيا مصر"
1175877517670060032,EG,ربنا يبارك فيك ويحفظك حبيبه قلبي الغاليه  انتي ربنا بيحبك حبيبتي وكل الناس بتحبك واللي يحبه ربه يحبب فيه خلقه ربنا مايحرمنا منك ويخليكي لكل حبايبكعقبال مليون سنه 
1176053274396561408,EG, ياللا خلي الواحد يعرفهم بقي ونخلص من وشهم
1176053911104479232,EG, بدء يعجبني بصراحه ياريت الاعلام كله يتغير ويفهم بقي ويعالج الامور صح بواقعيه ومن غير كدب
1176054851035435008,EG,القفا علم جامد يا ناصر وسمع 
1176056562063949824,EG,البس يامحاميمو عشان خارج 
1176056767979167488,EG,هههههههههه القفا جامد ومسمع 
1176060330646151168,EG,هههههههههه مش مصدق القفا اللي طرقع 
1176093303676252160,EG,"اخطفوا رجلكم كدا شويه لتويتر وحاولوا تستوعبوا اللي بيحصل فيه 
عموما صدق اللي قال
الرجوله فيس لفيس مش ع الفيس"
1176491471861665792,EG,الملكه كل يوم عن يوم بتثبت انها فنانه عالميه خبرتها لا حدود لها ذكيه وتقدر جمهورها وتحترمه فنانه شامله صوت وخبره ودراسه مجتهده على نفسها واكتر شئ يعجبني فيها بتاخد بالها من كل صغيره وكبيره غير اناقتها واشهد لها بذلك وعشان كدا بقت احلام احييكي من قلبي حبيبتي 
1176491628477001728,EG, وانا بحبها جدا لما ترتجل بس اللي عملته كدا افضل ليها
1176492178178289664,EG,كل سنه وهو طيب وبخير وربي يخليهولك ويبارك لك فيه يارب بلغيه سلامي وتحياتي  
1176840738929295360,EG,"
صلاح عبدالله
بيكتبها من  سنه ولسه هيكملها بامر الله "
1177538487794524160,EG,شعب بيحب بلده عايز يعيش في سلام 
1177538798395240448,EG, ياعم انت عبيط  والنعمه
1177539396616241152,EG, انت عيل عرض لو كنت بتكتب كل يوم تويته ضد اللي محتلين بلدك يا واطي كان زمان فلسطين اتحررت  ما تروح ياعرض الجناين تحررها طالما عامل فيها راجل وماكش دعوه بمصر اللي ماتتشرفش بواحد زيك يا حيلتها داهيه تاخدك انت واشكالك
1177540021982826496,EG,مين بقي نازل ورايح اي اتجاه
1177552552054931712,EG, باذن الله تسلمي يارب
1177568567102976000,EG,هي جت والا لسه
1177576125045837824,EG, ياللا يااهبل هو انت بتدفع ضرايب ياعرض اسااسا لو راجل انزل اتكلم هنا
1177584461791338496,EG,  هو بصراحه الحلقه كانت تجنن ودمها عسل بيكي وانتي كنتي فراشه الحلقه وبتضحكي ومبتسمه وفرحانه واحنا كنا بجد مبسوطين بيكي خصوصا بالبلوك اياه
1177619975227543552,EG, ياواد اسكت بقي شوف خيبتك لو راجل تعال
1177622152490733568,EG,"اللي فيها شعب زي دا ماتقعش ابدا
شعب مصر في رباط ليوم الدين "
1177720039593713664,EG, ههههه هتعيط هتموت  وحشدك فين ياحيلتها
1177721585739935488,EG,الواد محمد علي كان بيشكر الداخليه والجيش عشان  انسحبوا من الميادين النهارده معرفوش يحشدوا خرفان قالك دول قفلوا الميادينانت حمار والا عبيطاهبل برخصه
1177729720227696640,EG, بيقولك معرفوش يعملوا حشد اخرنا الف
1177864315799506944,EG, طب ماتغوري في داهيه عن البلد
1177867923878285312,EG,صوت الشعب  الإعلامي  فهد السلامة اللي يمس مصر يمس دولة الكويت والشعب       شكرافهد
1177870966975877120,EG,الواد شارب حاجه ومكمل واغلب التعليقات تريقه عليه ومصدق نفسه ياواد لماانت راجل كدا وانتصرت ماتيجي تورينا نفسك يا عرض 
1177880803092713472,EG, منتظرين حبيبتي امبارح جابوا حلقه لما وراء الكواليس كانت تحفه
1177901203264548864,EG,"انكار الازمه خطأ 
كلام صح والاعتراف ان في مشكله مطلوب
لكن ماتتحلش بهدم بلد فيها  مليون
ماتتحلش بقله الادب والقيمه
ماتتحلش بمحاربه الجيش والشرطه ولا بالتطاول على رموزها 
تتحل بالاراده السياسيه للقياده والحكومه "
999992614245027840,EG, ها هى حصلت فى سوريا و اتصرفنا و هما اللى رجعوا تانى
999993140542099584,EG, بس فى ناس بتقول ان العامرى و مرتجى مش طايقينه و قرفانين منه و غالبا الواقعه ده محصلتش
1114551046259519616,EG,"انا حزينه مش على الهزيمه بس لكن على الاداء وغياب الفريق بالكامل وبكل روح رياضيه باركت للفريق اللي استحق الفوز
وحفلت بنفسي على الفريق لانه استحق الهزيمه
وهزرنا كاصحاب اهلاويه وزملكاويه اكن لهم كل تقدير واحترام
اللي "
1114597477750059008,EG,صديقي المحترم اللي افتخر بيه 
1114642918093021184,EG,ماتش الزمالك بكره الساعه كام يا زملكاويه
1114648318674706432,EG, ههههههه في السفره برضو
1114661542044348416,EG,"ف القلب دايما يا أهلي  
أزمة وهتعدي باذن الله

وربنا ينصر الزمالك بكرة إن شاء الله 
تصبحوا على خير ماتتمنوا"
1115070337400623232,EG,"النهارده لقيت خبر وفاة بنوته حلوه اسمها فاتن حسن هيعرفها اغلب اللي كانوا معانا من الفلول وفي حمله الفريق شفيق
كانت بنت لذيذه وجميله ودايما تسأل عليا وعزمتني من سنه علي كتب كتابها وللاسف مقدرتش اروح 
كلنا هنموت "
1115183092845690752,EG,ههههههههه اخ بيحفل على اخوه الزملكاوي 
1115947247764635648,EG,"لما تيجي الفقره بتاعت باع سينا وكدهون ادوني رنه
يا ناس كده كتير
انا اختلف مع الريس على بعض الاوضاع الاقتصاديه اللي اثرت سلبيا علينا وحاجات كتير تانيه
لكن ولا لحظه ممكن يخطر على بالي او اقتنع ان ده ممكن يحصل "
1116998649035329536,EG, ده عيل سيس منتظر منه ايه
1117024328208519168,EG,"معاك يا اهلي

ياما فرحتنا  
في الشده معاك 
في الفرح معاك
تغلط اعاتبك لكن عن تشجيعك لا يمكن اتنازل
ياااارب يكرمكم وتبقوا قدها ورجاله
ملحوظه
الزملكاويه المنفسين المعروفين اللي مش هيتغيروا يمتنعوا عن التعليق"
1117121033369206784,EG,"البطوله خسرناها بماتش الذهاب

لكن الاهلي كان قادر يعمل سكور في الماتش لولا سوء الحظ والحكم الزباله اللي لازم الاهلي يقدم فيه شكوي للاتحاد الافريقي لانه واضح جدا انه جاي يلعب ضد الاهلي
الحاجه المهمه تعليقا على التايم "
1117402733752016768,EG, الزملكاويه مابيفهموش في الحاجات دي اساسا وماغلطناش في البخاري من بيراميدز لصن زفت الاتنين زي بعض تالتهم الزمالك
1117555745833345024,EG,بكره برد وامطار غزيره
1117758401596010368,EG,"البوست ده حقيقى لدرجة انه عايز يتبروز ويتحط فى الصالون 

    

احنا عندنا مبدأ غريب أوي في علاقاتنا مع الناس مبدأ ممكن يدمر أقوى العلاقات اللي مبنية من سنين و سنين 
مبدأ  طالما استحملت "
1118375726527537152,EG, اراجوزات والله يااستاذ علاء ماتشغلش بالك بيهم هو في اجمل ولا احلي من تدبيرات رب العالمين اللي عرفت الناس الحقيقه يمهل ولا يهمل تحياتي للغالي
1118984968791822336,EG,"الزملكاوي الظريف اللي بيكسب بلعيبه فريق تاني
واللي مابيفرحش بمكسبه من زمااااان
بطل استظراف ومعلش الحرمان اصله وحش
ده الدوري ال  بالنسبه لكم
ده لو خدتوه يعني
احنا  دوري ياخفه يا ظريف"
1119037851503669248,EG,"اداري بيراميدز بيقول اشتروا كل حاجه ومش هتشوفوا بطولات تاني
براااافو عليك
العيب مش عليك العيب على اللي ادي لكم الفرصه واشتراكم بفلوسه انت وامثالك
العيب علي اللي خلا الشوال   يبقي متواجد في الوسط الرياضي لمجرد نفسنه وقله ادب"
1119209187156926464,EG,"اللي يغلط يتحاسب واللي يعدي حدوده يتعاقب اي ان كان مين
وياريت تتطبق علي الكبير والمسئول زي رئيس نادي امثال مرتضي كدا عشان تعرف تطبقها على الصغير والمواطن واللاعب والمشجع
والا عشان معاه حصانه محمي
بلد مفيهاش حساب يبقي ما تلومش حد"
1119226700338999168,EG, خليك محترم يا اما ماتعلقش عندي
1119226813409050624,EG, معلش اصل احنا متعودين على الفوز دايما مش زي ناس
1119551404719443968,EG,"قال كان خايف ياخد منه اللقطه قال
انت عبيط يابني والا مريض نفسي"
1119618112930893824,EG,"الشوال حذرني من التعليق عنده
شكل كلامي وجعه
الكومنت بتاعي جاب لايكات كتير خاف اخد منه  اللقطه
مع اني ما قلتش حاجه يعني
اللي كتبته
ولا عمرك هتعرف تاخد منه اللقطه ده بيبو تاريخ وبطولات  مهما عرفت تشتري حكام ولعيبه "
1119716983442898944,EG,"يوم الثلاث هاشجع الزمالك
 انا اتعملي بان يا سعاد"
1119759160999071616,EG, مانا كنت بشجع الاسيوطي
1119759632384262016,EG, اتقل تاخد حاجه نظيفه
1119849902845173760,EG,"منقووول وعجبني
انا شوفت الاهلي وهوا بيرمي اي شخصية وسخة ومش محترمة برة النادي زي حسام وإبراهيم والحضري وابراهيم سعيد وتركي
وشوفت بردو الزمالك لما احتضن كل دول وغني باسمهم وعملهم ابطال ورجعو هانو الزمالك بعد كده "
1121518578572853248,EG,والنبي حد يطمني على الشوال اللي كان بيقولك متصدر لا تكلمني
