id,dialect,text
740979570556448768,JO,صريح لأبعد الحدود وما بجامل  اللي عاجبه اهلا وسهلا  واللي مش عاجبه مع مليون سلامة
741385914610552832,JO,لكم محبة صادقة من القلب
741779498568454144,JO,"قمت اتوكا فـوق عـوج المصاليـب
قصرن خطاي يـوم طالـت خطاكـم
تروشنـي روش النعـاج المجاريـب
ولا حـديــة مـــن "
745192993766903808,JO,رحم الله شهداء الوطن  والله ان بساطير كل واحد فيكم اشرف من بعض المسؤولين اللي قاعدين بالمكاتب  تحت التكيف 
745344881367748608,JO,بساطير الشهداء والعسكر والجيش والأمن وكل فرد من جنود الوطن على رأس كل الحرمية  والسرسرية اللي نهبوا البلد وبطلعوا ينظروا علينا استحوا
748266136391802880,JO,نجم    يوسف فرج يغنى ما بلاش اللون ده معانا 
750068081511133184,JO,بعض الأقارب إذا قدرتهم كبرتهم  وإذا كبرتهم  شافوا  حالهم عليك  مقصودة
752276541388754944,JO,بتهون  في ناس بتنخدع فيهم بس منيح انك بتكتشفهم بدري
755852421956571136,JO,احنا كبرناك  احنا بنرد بنصغرك
758055411995906048,JO,أجمل ما سمعت من قصيد  كلها حكم 
758588529417084928,JO,عمر العبداللات قولوله للي يتحدى واللي يغزي مرمانا نرده 
760806781903892480,JO,أصالة  شيرين  علي بالي 
760972630878982144,JO,"أضيق  ويبشرني الله بالافـراج
ولا خاب من له عند ربه مطاليب

وان كاني للناس محتاج  محتاج
احتاج دعوه صادقه في ظهر غيب"
763124878618849280,JO, صاحب واجب ابو حسين
763715306162364416,JO,"مديت له كفي وهو طايح  
وقف على حيله وطيحني"
766459192618156032,JO,ما قاله البطل أحمد ابو غوش بعد التتويج 
766615610063200256,JO,وصول اللاعب السوري رجا رافع للتوقيع لفريق الفيصلي
766951722652667904,JO,اخت البطل أحمد أبو غوش ترد 
767735915074715648,JO,مين كبر هالاشكال وخلاها  تطلع عالشاشات  مع اني مقتنع  تماما بأنه لا يوجد شاشة أو إذاعة قوية بالاردن 
768566486579417088,JO, الف مبروك  رفع راسنا ونتمنى استمراره
770715626289631232,JO,هجمة جديدة شرسة على حسابي وحاول البعض تهكيره   لا حول ولا قوة الا بالله
771365586391666688,JO,"الله كفل رزقي  و لاني بـ محتاج
ما أبني علاقاتي على شان حاجه "
772448025016926208,JO,"قرارات اللجنة التأديبية بأحداث مباراة الوحدات والرمثا
 
أصدرت اللجنة التأديبية في اتحاد كرة القدم قراراتها بما "
772526157958750208,JO,مافي حدا عاجبه قرارات اللجنة  التأديبية بأحداث مباراة الوحدات والرمثا   طب شو الصح خلونا نسولف الصح في البث مين جاهز
774292484600033280,JO,فضل شاكر  يا ويلي تعبان   
774740690118938624,JO,"جديد جديد 

فيفو بالفستان 

شكلو المنسف ضربلو اخر فيوز براسو  "
777827176053927936,JO,صح انا  مقاطع الانتخابات لكن اذا غيرت رايي وقررت اصوت مين في مرشح بستاهل صوتي في الدائرة الأولى
778368167319973888,JO,معقول يحيى السعود وطارق خوري ما نشوفهم  بالمجلس
778375804170362880,JO,مش عارف انام وسهران على اعصابي انتظر نتائج  الانتخابات  عشان اتأكد من كل اللي وعدو بتحرير الأقصى نجحوا ولا لا 
778705965575081984,JO,وش يفيد القرب واحساسك بعيد 
780452610776195072,JO,واحد من النواب تحول  إلى القضاء ولسه ما تهنى بنجاحه ههههه
783321862872989696,JO,قارنوا بين هذا الفيديو وفيديو الشباب اللي كانوا بخوفوا الشب  المصاب بمتلازمة  داون عنا 
785106740580904960,JO,حسام جنيد و ثائر العلي عتابات و أغنية صح عايش    
786642131788201984,JO,انا مش وقت فراغكم   ومش وقت مزاجكم  
788398102445166592,JO,زهقان وبدي جو عالي  ممكن الو
794283626330464256,JO,سامر الحوراني يقدم استقالته 
795376926433148928,JO,كل شيء في وقته حلو  
796777374159347712,JO,هاني شاكر ــ كده برضه يا قمر    
797032839476899840,JO,في ناس شاف ميسي وينه من مبارح وانا ادور عليه هرب من معسكر  المنتخب الأرجنتيني وما لعب في أهم مباراة أمام البرازيل  اللي بلاقيه يبلغ 
797159790510243840,JO,الف مبروك  لأخوي محمد العبداللات الترفيع 
797175467891687424,JO,"الف مبروك لأخوي محمد الترفيع ومنها للأعلى 
وشكرا للصديق العزيز   وموقع سواليف "
800317514228133888,JO,رسميا الفيصلي يقيل ثائر جسام
800331032834805760,JO,من تفضل المدرب القادم للنادي الفيصلي 
800337826533380096,JO,الحديث عن المدرب القادم للنادي الفيصلي 
800673071950626816,JO,المدرب المصري مؤمن سليمان  هو الاقرب لقيادة الفريق بالمرحلة المقبله حيث ان الكابتن مؤمن فضل عرض الفيصلي على عرض 
800696191872798720,JO,تحليل الكابتن حسن شحاته على فريق الزمالك في آخر مباراة ومدربه مؤمن سليمان 
803877475247865856,JO,ولأنك ما راح تحس بقيمة الشيء الا لما تفقده لا تكابر لا تحط حواجز بينك وبين اللي يحبونك سامح كل شخص جمعتك معاه لحظه حلوه الحياة قصيره 
803944929248546816,JO,حتى انت يا عصفور بتخون هههه 
804291079860322304,JO,"الواحد محتار  جمال المرتده و لا روعة الاسيست ولا فخامة الانهاء من الدون ولا طرب رؤوف خليف  
فيديو فخم يعجب كل "
804451172128092160,JO,حان الان  وقت الكرت الاحمر 
805349020193398784,JO,عشان ما تنسوا الدقيقة  هههه 
