id,dialect,text
1101144035316715648,EG, معلش اهو هتروحي بدري وتستفيدي بالوقت
1101148671503151232,EG, لا بجد روعة والله وكمان انا بحب الشجر جدا زيك وممكن اقعد اتأمل في شجرة ساعة زي ما الناس بتتأمل في القمر
1101148768198643584,EG, بالليل برضو بعد ما تخلصي اللي وراكي
1101162951174774784,EG,  قوليلها يا نهلة يارب تقتنع لانها مجنناني من خوفها ده وانا مع رحيل والزبير والقطة لازم تيجي يعني لازم تيجي
1101164641844162560,EG,"  انتي النهاردة تحجزي عند اخصائي نفسي يعالجك من العقدة دي 
عايزين تحدي جديد وتعمليلنا حلقات وتسميها رحلتي من فوبيا الحيوانات الى بناء حديقة حيوانات في بيتي"
1101167304522502016,EG,  وتحرميهم من اجمل متع الطفولة لحد ما تشتري بيت بحظيرة دي حتة قطة اليفة هي صحيح بتخربش وفي انواع منها متوحشه ونظراتها قاتله وملهومش امان وممكن تعضك انتي ونايمة او تلاقيها جايبة اصحابها القطط وبيقطعولك المفارش او تعمل بيبي ع الكرسي اللي بتحبيه بس دا ميمنعش ان جواهم براءة جميلة
1101259730494939136,EG, حلوة الحجات دي ربنا يرزقنا حسن البصيرة
1101263396467544064,EG,  انا معاكي طبعا ومعظمهم هادي جدا لكن نعمل للست دي ايه مش هنعرف نقنعها يبقى نخوفها بزيادة ونكسب فيها ثواب
1101263744452185984,EG,  هامستر دا غلبان موت بس هما بيولودوا كتير وهتلاقيهم احتلوا البيت
1101264041476046848,EG," تسلم ايدك شكلهم يشهي وانا جعانة
الله يسامحك"
1101265678584217600,EG, هو احلى اكيد ان شاء الله وعد صدقيني بس ساعتها افتكريني
1101266453167247360,EG,  هنحط ايدنا على خدنا ونسكت مهي صحبتنا مش هينفع ندعي عليها الولية المفترية دي
1101272324672798848,EG,ولا واحدة  الحياة كده زي ما هي بكل تفاصيلها الحلوة والمرة اجمل 
1101277152010485760,EG, متتخضيش دا لما رسمولها الدواير اللي في البلوزة واحدة طلعت على عنيها بالغلط
1101282557394632832,EG, اعملي انفلو للاكونت ده متتعبيش قلبي معاكي
1101298191000060032,EG,  الحمدلله متفتكريش النجاح سهل انا تعبت كتير عشان اوصل للي انا وصلتله
1101298911082369024,EG, اصلنا مهما اخترنا هيفضل في شئ ناقص لو ركزنا معاه ممكن ينغص علينا حياتنا
1101299817668636800,EG," تصوري انا اترعبت من فكرة انك عملاله ريتويت انك مقتنعة بالكلام ده بس الحمدلله تويتك طمنتني
هو طبعا يعيش حياته ويضحك وكل حاجه بس ميتصورش وهو فرحان ويستفز الناس"
1101300082744414208,EG,  اصلا كنت لسه بتفرج عليها ونقلاه منها بالمسطرة
1101300630394687616,EG, البسطيلة بتاعتك الاخراج بتاعها احلى من كده كمان دي اكتر حاجة عجبتني وشكلها يشهي
1101300989326487552,EG,  اه صح هي اتصلت بيا قبلها وقالتلى اعمل ايه قلتلها البسي عدل زي البني ادمين وخدي الورقة دي احفظيها
1101302597032599552,EG, نفسك الحلو واصل لهنا يا مريم
1101304004758388736,EG,  انا مش مصدقة انها هي اساسا وكمان بتحب برادلي كوبر دا ايه الهنا ده شكله هو اللي شكمها
1101305198893514752,EG, دا حقك يا ست الكل هي مش عشرة سنة ولا اتنين ربنا يسعد قلبك ويجمعنا على خير
1101306164472659968,EG,  هي تقول براحتها وانا بقولك بيحبوا بعض
1101307029677842432,EG, صحيح انا كنت هختار الصحة دورت عليها مفيش قلت يبقى مفيش حاجة تستاهل كده رضا والحمدلله
1101394769266307200,EG, كلهم بيقولولي كده وبفكر افتح محكمة
1101394970953613184,EG, ليه يا بنتي ما احنا كده رضا عايزة تشبي ليه
1101395481626927232,EG," اهو هنكمل بعض 
يروحوا عندك العيادة تبوظيهم يجوا يشتكوكي احبسهملك"
1101395660677570560,EG,  لا اتكلمي احنا فاضيين وهنسمعك اديها الميكروفون انعوم
1101396258223259648,EG, لو عماد اللي مأكدلك يبقى دا كلام اكيد
1101397024711290752,EG,"  ما تفكري يا بنتي احنا لطاف صدقيني
مش انتي لطيفة يا فيروز "
1101397253481250816,EG, دا سؤال وجودي اجابته متتكتبش في سطرين
1101397583765929984,EG,"  وعندها استعداد تبقى اليسا ايام الجمع 
اهو حاجة اخر فرفشة تعملك ايه اكتر من كده عشان تتكلمي معانا يعني"
1101398190283260032,EG, ما بقول نكفي ع الموضوع ده ماجور والطيب احسن
1101398873229193216,EG,"  هي حصلت محامي ليه يا بنتي دا احنا بنمشي تحت الحيط وبنقول نيو نيو 
روحي شوفي اللي وراكي صحيح اليسا تعمل لميس تلقى"
1101399064913084416,EG, نكفي عليه حلة برستو بس المهم استري عليا
1101401381813010432,EG, ومن غير ما يحصل موقف او تعرفي ناس باسمهم في عداء فطري بيحصل بينا وبين اسامي معينة
1101529432546779136,EG," انتي ليه كل اسئلتك سهلة كده والواحد بيحرج يجاوب احسن الناس تقول لولا انه سؤال سهل مكنتش جاوبت
فين الاسئلة الجبارة بتاعت من اول من اسلم من الرجال وما اسم اول زوجة للرسول وفي اي بلد تقع الكعبة "
1101530576018989056,EG,لو في حد مش مهندس يرفع ايده يا جماعة عشان نشوقه 
1101531061102747648,EG, خليكي مسهلاها عليهم كده لحد ما تهبطي بمستواهم
1101534708196872192,EG," محدش رد علينا 
جايز هيفضل سر للأبد"
1101586181429563392,EG, اللي بيعمل التحديات دي اكيد شياطين
1101588058246447232,EG," تخيلي لو نص جنيه بيبقاله بهجه برضو 
تحسيه ابنك اللي تاه منك في المولد من عشرين سنة ولقتيه"
1101747811404660736,EG, الباشمهندس   عنده فكرة وشرحها قبل كده
1101802175636914176,EG, لا انا اصغر منك يا إبراهيم وزمان بتاعي غير زمان بتاعك وحاسة ان اجابتي صحيحة وانك بتشكك في صحتها عشان مكسبش جايزة البرنامج
1101803785788231552,EG, على حسب لو هستلم الجايزة تبقى اصغر لو مفيش جايزة تبقى اكبر
1101807504776970240,EG,   احنا كده هنبتدي نخسر بعض والنفوس مش هتبقى صافية انا اول واحدة حليتها ومثبته بالتاريخ وهرفع عليكم قضية
1101809054287122432,EG,"   ابراهيم باع ضميره يا عمرو عادي يعني بتحصل وبتعدي ولازم تتقبلوا ده
والاخت اللي في المنشن انتي مزولاني يا تخرجي منه ياما تنسي ان في جايزة"
1101809860675600384,EG,   عشان الدمعة دي انا هسيبك قطعتي قلبي وهديكي خمسه جنيه تشتري حاجة حلوة  مرضيه 
1101810180168339584,EG,    خليكي معايا يا نور واشهدي معايا وانا هدلعك هعملك شاي بلبن كل ربع ساعة
1101812485588504576,EG,"    شكلنا انهزمنا يا نوجة 
دي اخرة الشر وحب النفس
انا ظلمتك واخدت جزائي
سامحيني"
1101875068144095232,EG,    وائل الابراشي لسه قافل معايا وهطلع معاه في البرنامج بتاعه وهقول اني مستلمتش اي هدايا وان فزورتك فشنك والهدايا مقدمه مسبقا لذوي الكوسة والمحسوبية
1101880434756063232,EG, كتير لما بنيمهم بنام قبلهم فعلا ولو بحكي حدوتة بنام وانا بحكيها وهما يهزوني ماما كملي الحدوتة
1101880621431996416,EG,  هو حتى اوشا بيعرف ينسحب دي جمعية ودايرة بقا
1101886716678422400,EG,"  طب انا راضية ذمتك إن وجدت
فين الشبه  هاه فين شاورلي عليه"
1101889790100860800,EG, عادي يعني اكيد بياخدوا كارته م الفلورز فمرورهم بييجي بفايدة  بطلوا حقد بقا
1095328300887695360,EG, اطلبي من الناس اللى في عشم بينك وبينهم اكيد في ناس تتمنى تخدمك ويردوا لك جمايلك في ناس بتفرح لما تطلبي منهم
1095332797005394048,EG, دي حقيقة عندك حق في دي
1095333909330485248,EG, لا العفو يا فندم
1095459890313814016,EG, احنا نجيبه ونكتفه ونعذبه لحد ما يعترف
1095460476400603136,EG, هو انتي بتتكلمي عن حاجه غيره
1095460921722445824,EG,"  لما بقيت اشوف حد عامل كوت لنور وافتكره ليا وبعدين افكر ازاي مشفتش ده في الاشعارات وبعدين اكتشف انها مش نور انا
فقلت اعلمني بعلامة عشان اعرفني"
1095461393585922048,EG, هو موضوع صعب فعلا بس لو مضطره فلا مفر
1095462853551767552,EG, هو بجد فعلا انتي تويتاتك كلها عندي انا اصلا فكرت اكتر من مرة اكتب في البايو اكونت مريم وادارة نور
1095463433271685248,EG, والله كده كتير مش عارفة اشكرك ازاي دانا انا اخر مرة حد عملي خاطر كانت في تانية ابتدائي لما جيت استلف استيكة من يسرا صحبتي ورفضت فقلتلها عشان خاطري فادتهالي
1095465357119238016,EG," وليه الهاشتاج  عشان محدش يكتب فيه وشكلي يبقى وحش 
انت بتدس لي السم في المنشن"
1095467242685370368,EG, ليه يا ابني ببلاش انا مش عملالك شهرية  جنيه وربع نظير انك بتمنشني وترتوتلي ولا عايز تدعى المثالية وانك بتعمل كده مجهود خيري تطوعي
1095469241472552960,EG, اه بجد والله ياريت يكون ضميرك مستريح
1095475209237421952,EG, فكرتيني بواحدة صحبتي زيك جت بيتنا خمس مرات وفي يوم واحدة تانية قالتلها عايزة اروح لنور فقالتلها انا عارفة البيت هوديكي تاهو هما الاتنين وولاد الحلال جابوهم
1095476146400055168,EG, خفة الدم مش بالردود خفة الدم بالروح والقبول وانتي ملكة فيهم والعقل انتي رأس الحكمة وست العاقلين ومفيش حد بيراعي الناس اكتر منك انتي بتنتقدي اللي بيستحقوا لكن مراعيه جدا لدرجة الشلل
1095476825160122368,EG," لا حبيبتي خليكي زي ما انتي الكبير لازم يضحي عشان الصغير يعيش وبعدين انا بحب اغير اسامي كتير يوم منى يوم الحج عوضين وهكذا 
انا غيرته النهاردة عشان اتلخبطت لكن اكيد هتعافى وارجع لكينونتي"
1095477154874359808,EG, خدلك ساتر بقا وهات تحويشه العمر اشيلهالك في مركز الزلازل بتاعي
1095477557540147200,EG,"  بعد خمستاشر سنة خدمة في تويتر بيغلط في اسمي 
انا منى ومنى انا"
1095477791481647232,EG, انتي هتزيطي مين قال كبير انا مقولتش دي غلطة الكيبورد
1095477961497682048,EG, طب شطورة ماشاء الله وهو دا المهم انك تعرفيه مش مهم توصفيه
1095478310287671168,EG," باسبوري معاكي والجنسية لبنانية قدامك اهو 
هكدب عليكي يعني"
1095483314419449984,EG, ربنا يوفقك ويسعدك ويريح لك بالك
1095483993854803968,EG, هكتبهولك في شهادة ومختومة وماضي عليها اتنين موظفين
1095484763522170752,EG,  طالما اتأكدنا انهم طفشوا كده انا انام من غير شيخ بس لازم اطفشك انت كمان
1095538868462514176,EG, انتي بتجيبي التراث التويتري دا منين
1095539632568180736,EG, والله ما قصروا بس دي حاجة حلوة اهو في بلد تانية بتنافسنا انها تكون اضحوكة العالم
1095679985791184768,EG,"في نوعية من البشر على تويتر تهاجم شوية وتلقح شوية وتبقى متعالية وعنصرية شوية وطايحة في الكل وشايفة انها إله الصح والباقي كله غلط ومبيفهمش والغريب بعد دا كله ان في ناس كتير بتتودد لها  ايه القرف ده 
اللهم لا تبلانا بالاشكال دي"
1095680585538912384,EG,  الحمدلله واللي يسأل ميتوهش
1095694558556504064,EG,  لا مجاش في بالي خالص ترابط منى باحمد وبعدين انا بحب وقع اسم احمد لكن لا اطمح لابعد من ذلك والنقط دي عشان مليش نفس احط اسامي
1095715342108758016,EG, عندك حق المشكلة في اللى بيعملوا لل  سعر
1095716001419808768,EG," نزلتها واول ما قالي ان فيها اوديو مسحتها تاني من غير ما افهم بتتلعب ازاي
كنت فكراها زي الفارم فيل والحجات دي"
1095721893745909760,EG, هو عشان اسمي فتحى ابقى مكشوف كده مش لازم حبة تمويه
1095722474304614400,EG," كلاكيع 
احلى لفظ سمعته في حياتي"
1095740513238634368,EG,  ياريت يا عمرو واحنا هنمولك بالسلاح
1095741044447170560,EG,النهاردة يوم مثالي للكآبة وختم بخبر اعدام  شباب ظلم
1095741264207716352,EG,  هنزودهم بسندوتشات كبدة وشاورما
1095741846955982848,EG,"هو مين مفتي الجمهورية اللى بيصدق على احكام  الإعدام دي كلها 
الرجل ده مش خايف من ربنا"
1095743478397587584,EG,  ندبحلهم مزرعة عجول مش هنغلب يعني المهم يقوموا بالواجب
1095933375922298752,EG,  وهو السؤال وحش في ايه بس
1095935107280588800,EG,"مفيش عيد اسمه عيد الحب هما  اعياد مفيش غيرهم 
عيد الفطر 
عيد الاضحى
 عيد شم النسيم
ومن الاخر كده العيد اللى مفيهوش عيديه او فسيخ ميبقاش عيد"
1095953222190223360,EG, ايوا عيد العمال اللى بناكل فيه مفكات وصواميل
1095953571978399616,EG, لا بناكل فيه على قفانا
1095954040868036608,EG, بلاش منه دا مش عيد اصلا مفيهوش لا اكله مميزة ولا بناخد فيه عيديه
1095954358750118016,EG, مفيش فالنتاين انا الفلانتاين انا الفلانتاين بصوت السقا
1095954768281944064,EG," خلاص متقلبيش عليا المواجع 
بس انا هشتريلي شيكولاته النهاردة والتن نفسي"
1095955802018533376,EG, حلوة اول جمعة من ابريل دا رأس السنة القبطية
1095956028443803648,EG, المواويو ولا جمعها ايه دي
1095956168491585536,EG, ايوا اللى بناكل فيها شكلمه
