id,dialect,text
914613526332891136,PL, غبي التحديث بعلق كثير
914868399037132800,PL,"بدك تتجوز اتجوز بس من الباب 
ويا محلا الحلال لما توخذ الي بدك اياها "
915145043102633984,PL,رامي عياش  لعيونك بدي غني         
915339059735728000,PL,والله كلام موزون يا دكتور ابدعت 
915618629370171392,PL,كاتيا حرب  لو بتعدن 
915868956199702400,PL,"    

حتى ما تعمل أغلاط
روق و لا تعيش ب إحباط
و لما الدنيي فيك تضيق
وديها عند الخياط "
916780833406582784,PL,"ناصيف زيتون  شو حلو

 "
916782908479860736,PL,شو حلو انه يكون عندي احلى صبية بالكون بتحس في بكل شي 
916796652530302976,PL,لولا تحدياتى لما إتعلمت  لولا تعاستى لما سعدت لولا ألآمى لما إرتحت  لولا مرضى لما شفيت لولا فقرى لما إتغنيت  لولا فشلى لما نجحت
917323897242029952,PL,مشتاقلك يخوي يا صديق الطفولة 
917331842826633216,PL,"الله يرحمك يا غالي اليوم جيت ببالي 
كثير يا اخوي مش صديقي وبس 
الى جنات الخلد يارب يا اجمل مظفر 
  "
917676645506535424,PL,"بث مباشر لمباراة سوريا واستراليا 

 "
917706010265096192,PL,"الفيس بوك مش فيس 
صار اسمو   "
919469218508177408,PL,"   

قالولي إنت بتسهر 
ل متلك مش لازم يضهر  "
919966510826840064,PL,"    

 
فييي اترك الجامعة و روح ع شي حفلة لإلك هلق  "
920942162413588352,PL,"   

بحبك متل عصفور أول ما بيطير 
من فرحتي صار الهوا موال ع بالي "
920942190775369600,PL,"   

اكتر من الحب رح حبك 
وشو بعد أكتر من الأكتر 
خايف انا "
920993467991511040,PL,   من اكمن شهر نفتحت
920994270022111232,PL,   اكيد بس الفيديو موجود صفحات وائل تويتر وانتسغرام موثقين
921060727749791616,PL,"  بحبكيامهذب 

 تشرفت فيك ياأبن بلدي وكمان بلبلد نفسها عايشين"
921060836478800000,PL, انا من فلسطين عايش بالاردن 
922782580033904640,PL,"وائل كفوري  لبنان يا قطعة سما من برنامج محبوبي انا
 "
923478787374964736,PL,"عمر الفلوس ما عملت الانسان 
بالعكس هو الي بعملها لو بفهم الحياه صح "
923673205675626368,PL,خليك انسان عادي وماتكون انسان متعادي 
924558269808566400,PL,السيلفي عمل عمايلوا هههههههههه 
924840357698908160,PL,صباحالخير للناس إللي بتتقبلنا كيف ما إحنا إللي ع المرة قبل الحلوة معنا  إللي ما بمرق يومنا بدونهم  إللي جنبنا دايما بدون مصالح 
925007385604870016,PL,"الي بحكي ع خسارة الريال من جيرونا
ماينسى خسارة فريقو مع الافيس"
925669226186248192,PL,الحمد لله على كل اشي 
926000682502688768,PL,يا حبيب القلب والله مشتاقلك يا مؤمن  
927810277944553600,PL, أكيد الصباح اللي فيه وردتي أجمل وأحلى صباح 
928220496931500032,PL," عندي لسه م فقسوا قصدي زادوا 
للان  حرف "
928221042564354048,PL," حلو ومش حلو 
حلو لانه بيتيحلك الفرصة تعبري براحتك بس موش حلو لانو الواحد شارد من الفيس وبده يقرأ مختصرات مش جرايد "
928316457112559616,PL,خليكذوق والله ما راح تخسر شي بالعكس بتكسب محبة الناس لك 
928551839922081792,PL,الي الشرف فيصل اخوي واعز  
928754528421232640,PL," مش انت بتسألي ي قليلة العقل وين رايحةا منطقة غرب نصيرات اسمها السوارحة 
مشان برستيج النغمة قصدي السجع بتاع التغريدة"
929300423877554176,PL,اخت واعز يا لبنا 
929400181904363648,PL,الف مبارك عقبال عند العزابية     مطعم جبري 
930391536084320384,PL,ادهم نابلسي  فيديوكليب شدني غمرني         
931966491813142400,PL, مساء العسل يا نجم على احر من الجمر  موفق يارب 
931971267762315264,PL,هلا مدريد      كافيه و مطعم عنخ آمون 
932917472575021056,PL,"        ي وردي عليا 
خلص بنحولها ع رشا  رشا ضد الصدمات "
934378195612242048,PL,لاتكون زي اليهودي كل ما زعلت تروح طق راسك بالحيط 
935437040270893056,PL,اغنية ارمينية عربيه ميجنا جينا جينا 
936716735083958400,PL,الف مبارك   عقبال الفرحة الكبيرة يارب   الف مبارك ابو عدنان   
938814907004448768,PL," بس اعلامهم بيقول انها طلعت من القطاع ورجعت تاني للقطاع 
شكلها مبردة "
941758397929676800,PL,"   

من قلبي و من عينيي
بقدم أجمل عيديه
انشالله هالعيد بينعاد "
947587125221916800,PL,الصلاة هسة ركعتين بتسوى كل الناس الي طالعة على اشي فاضي ع شو مش عارف هو يوم زي كل يوم عادي شو المناسبة يعني شو 
949060837922221952,PL,اهداف ريال مدريد على نومانسيا    كأس ملك اسبانيا  
949759598726123648,PL,ربنا مابرمي حدا بحجار وربنا اخذ لكل واحد حقوا الحمد لله رب العالمين ربنا كبير وين الي بدو يفتح  فرع وين الله ع 
950842645588275200,PL,أضفت فيديو إلى قائمة تشغيل  على  اهداف ريال مدريد على 
964706429989945216,PL," والمصيبة ال ساعات وصل م بنشوفهم صار النا يومين 
بيجيبوها ع  ونص في  نص الليل وبيقطعوها ع  ونص الفجر 
حسبنا الله ونعم الوكيييييل بس"
985482055814402048,PL," لا والله مكسلة 
بس ان شاءالله ناوية اتهور واروح واخد إمي معي تشم الهوا "
985604016171311232,PL, انا لغيت التطبيق والماسنجر من سنتين تقر يبا وبفوت عليه من المتصفح دقيقتين بالساعة وبطلع ولا مين شاف ولا مين دري 
985615360278913024,PL, هههه فعلا اللاب ورطة انا اعطيت لابي اجازة مفتوحة وقليل جدا لما اضطر افوت ع الفيس منه بيني وبينك الفيس ممل وبسرق الوقت بشكل مش طبيعي
992168174366986240,PL," ربي يفرجها ع هالشعب الغلبان 
ويعدمه هالرئيس الخرفان "
1002615076585648000,PL, كل على همه سرى
1011496920383217664,PL,اكيييييد ما رح أوافق طبعا 
1016227353733877760,PL, نفسي اعرف من ويييييين بتجيبوا هالمقاطع دخيل الله 
1016234394313519232,PL, الناس اللي بالكومنتات اللي نازلين باعوا ارضهم وباعوا ارضهم لاتكونوا كالذي يهرف بما لايعرف افهموا القصة بالاول بعدين تكلموا أقص ايدي اذا انتو فاهمين ايش قصة بداية الاحتلال وقاعدين بس كضيه وكضيه
1016236034940702848,PL, هذا ما يمثل غير نفسه وشفت المقطع صراحة شيء مخزي وحلال اللي يسطره و يخليه وجبة لكلاب الشوارع لأني انا كفلسطينية اكره كل من قبل انه يتجنس بجنسية إسرائيلية 
1016635134961909760,PL,  صوتها جميل جدا بدون مؤثرات ولا مايك ولا اي شي و جميلة من دون فوتوشوب ومكياج
1020391269917495168,PL,كيكي دو يو لوف مي
1020976003370438784,PL,"و الناس مثل اللوحات الفنية الكبيرة يلزمك تاخذ كم خطوة للخلف عشان تشوفها كاملة بجمالها أو بشاعتها
"
1020980727729541248,PL,"
انا ذاك الشعور اللي بصدرك ما تبي تبديه  و انا كل الكلام اللي على بالك ولا قلته"
1021478198641655808,PL, طول اليوم ماسكة معي من الصباح للمسا  
1021479175092412416,PL,"انواع القهـوة خلال يومي   قهوة عشان اصحصح  قهوة عشان اعدل مزاجي 
 قهوة عشان اشتغل  قهوة عشان اسولف  قهوة عشان خاطري ف قهوة  "
1021695989277708416,PL,الجزر فكرة حلوة لقضاء شهر عسل اللي مدته  ايام  
1021696272053530624,PL,زوجي حبيبي لما عرفته أضاف جمال لحياتي ما شاء الله تبارك الله ربي يحفظه ويطول عمره 
1021697146452697216,PL,جبت لك معي شي تحبينه 
1023844231302000640,PL,انشغلت بنفسك و تلهيت بحالك 
1039579516488871936,PL,اغنية دايخ بيك سيف نبيل 
1039579889026969600,PL,"جبت لك معي ايش اجيب لك معي 
على حسابي 
حبيبتي انتي
هدية لك "
1039580126709735424,PL,التلفاز وبرامج التلفاز اللي أفسدت نفسها بسخافة محتواها وما تقدمه لنا 
1039580891331416064,PL,اي شي فيه كزبرة و زنجبيل 
1039582276881923968,PL,زمان كنت كثير اهتم الحين صار عندي أولويات وما عدت اهتم كثير 
1052323171347513216,PL,تجيب له هدية يحبها 
1052324372059443200,PL,المقارنات خصوصا بعد انتشار السوشيال ميديا ومتابعة حياة الفنانين والمشاهير اللي نصها دعايات و خرط وتقليد 
1052326215586058240,PL,نعم زوجي ربي يحفظه سعودي 
1055839480274411648,PL,سيولالاردنقدر الله وما شاء فعل ربي يصبر اهاليهم و يرحمهم يا الله مستغربة شلون اطفال ماخذينهم للبحر الميت  اطفال بهالعمر خذوهم مطاعم حدائق ألعاب مولات يعني مو وقته البحر الميت في هيك احوال جوية
1060528839951085568,PL,"احلى القصايد سمعناها منك احلى طرب فن حقيقي انت رائع شفاك الله وعافاك  
من الفرحة نسيت إني عليك البارحة زعلان خطاك السوء إن شاء الله يابو نايف "
1064084458167562240,PL, مش كل الفلسطينيين هيك حرام تعمموا  انا فلسطينية لكن اعشق السعودية واهلها وحبي لهذا الشعب من الصغر لدرجة اني تزوجت سعودي من حبي لهذا البلد  للأسف الغالبية مثل هذا اللي اعتلى المنبر على مايبدو انه يخطب لنفسه ومع نفسه فقط
1064085056669528064,PL, رغم الكلام الجارح المكتوب لكن للأسف ابناء بلدي ما احترموا الشعب اللي كان يدرس قضيتهم ويعلمها لأبناءهم منذ الصغر و يتبرع لهم في عز شدتهم و وقفوا معاهم ما ألومكم يا سعوديين ولكن رجاء لا تعمموا
1065989065663832064,PL,لما حدا يتعمق كثييييير بخصوصياتي 
1065989166679379968,PL,أتسلى وافضفض و اتابع برضو اخبار العالم 
1065989227928854400,PL,أشحن جوالي لانه قرب يطفي 
1065990613550669824,PL,ميامي  والله دنيا تغيرتوا 
1068037381327110016,PL, سامية ونبيلة طلعوا رقاصات
1068441322347028352,PL,عطنانصيحهثمينه لاتخجل من أصلك  اللي ماله ماضي ماله حاضر
1069812807850442752,PL,اتمنى من اللي يتعاملون بهدايا يتفضلون بحياتي
1069813190123511808,PL,ماتبعدك عني المسافاتأعيشك وين ماكنت 
1069813884708667392,PL,لا تردون الجمايل قدروها ع الأقل
1072033467611967616,PL,كل ما أقول على حد غلبان أطلع انا اللي غلبان في الآخر
