id,dialect,text
902792957107024000,EG,لو عايز تعيد على حد مبيسالش عليك عيد عليه من غير ما تعاتبه متضيعش الحاجه الحلوة اللى عملتها بعتاب ملوش لازمه
902793227367014400,EG,"ولو حد بقاله كتير مكلمكش وأتصل يعيد عليك خليها مكالمة حلوة وبلاش عتاب برضه
بلاش العتاب 
بلاش العتاب
بلاااااش العتتتاب"
902794769386131584,EG,"مؤخرا أكتشفت أن مش كل الناس تنفع تعرف حاجة عن حياتكمش كل الناس يبقي مباح ليها تعرف مشاعرك و تحركاتك و تفكيرك
   
مش لأي حد"
902795695484276736,EG,"وبعدين مين هيبقى قدام الكعبه ويفكر يفتح نت ولا تويتر ولا فيس بلا بلا بلا

اقسم بالله حاجه تحزن "
903014384045363200,EG,"وزى ما انتوا متعودين 
نفس التسجيل الـ بيتى يا طعمين 
وكل عام وإنتوا بخير وطيبين  "
904105233235759232,EG, والدلع الأكتر بيكون فى أغنية ليلة حب فى صولوا خاص بيه فى الأغنية برده 
904365278334787584,EG,متاخدش الدنيا على معدة فاضية 
904973379740077952,EG,أذكار الصباح عشان الحسد والذى منه بقى ها 
905899643749458048,EG,أظن إن أجمل دعوة ممكن تقولها لحد هى  ربنا يرزقك بإللى يكون جنبك ويسمعك 
906289293345382400,EG,"فكرة انك  دي حلوة و وحشة في نفس الوقت
حلوة عشان عايش في حالك لا مهتم بحد ولا حد مهتم بيك لا انت معتمد على "
906406630258081792,EG,"صبح الصباح  فتاح يا عليم 
ومفيش فى جيبه  ولا مليم "
906462530138238976,EG,"هو أنا ليه مش بشوف حد من الشحاتين مسيحى  
مش قصدى سوء ليهم  ولكن هما أكيد بيصمموا محدش يشحت فيهم  فيارب نكون زيهم "
906559558855872384,EG,"كل إللى بيحصل  فى مصر
ده مالوش غير تفسير واحد 
إن الفراعنه بنو مصر بفلوس حرام  "
906922474864082944,EG,الكوارث في أمريكا واليابان بتثبت انهم شعوب متحضرة وإننا شعوب متخلفة ومحدش يقول ان دا غضب من ربنا علي أساس إننا داخلين الجنه راكبين موتوسيكل
906929994361958400,EG,انا عندي تحفظ على كلمة الدول إللي سبقانا  لأن ده بيوحي اننا ماشيين في نفس الإتجاه مثلا 
906984410599362560,EG,أنا بس خايف يكون مضحوك علينا ويطلع الإهتمام بيتطلب عادى 
906994061969707008,EG,كل يوم فكرة إنى أقفل الأكونت بتزيد أكتر من اليوم إللى قبله 
907371898899759232,EG,"واحد عريس
سألوه أ
 
 ان شاء الله ارتحت بعد الزواج

قال  
والله أهلها  هم  اللي ارتاحوا
"
907655122292850816,EG,نعمة ان ربنا يرزقك بسند مش ع البال 
907849674975006848,EG,صباحكم أربع وإحنا ورزقنا بقى 
907965134756249600,EG,مفيش أجمل من إن ربنا يعوضك بـ حاجه  تنسيك إنت خسرت ايه أصلا 
908229153899544576,EG, اعتبرونى بلاعة وادونى واحد فيهم وأنا راضى 
908235882100125568,EG,لو سمحتوا اللي قفل الباب يفتحه يجيبلنا شوية تفاؤل ع الصبح
908372182887227392,EG,واحنا مش هنحب أيامنا وندوب في لياليها بقى  ولا إحنا مش قد المقام 
908375615392374784,EG," عامل ايه مع خطيبتك
 مبقتش خطيبتي
 احسن بردو دي وحشة ومش كويسة
 بقت مراتي
 بس جدعة وبنت ناس اوي
"
908780932521480192,EG,من حلاوة اليوم نسيت إنى عندى شغل فى الدار بكرة 
908784353530048384,EG,هو الناس مبقاش بيقع منها فلوس ف الشارع ليه  
908871779988443136,EG,يا ساكن أفكاري و قلبي  معلش فلوس الإيجار عشان احنا آخر الشهر و كدا 
909031143634345984,EG,"واحشنى وإنت قصاد عيني 
وشاغلنى وإنت بعيد عنى 
"
870084837398507520,EG,"ولما الشعب مطلوب منه انه يعالج العيان ويكسي العريان ويشبع الجعان ويسقي العطشان

الحكومة بتاخد مننا ضرايب علي اية سعادتك "
870086374745100288,EG, بنشرب الماية على أساس إن عندنا سنام هنخزن فيه الماية ومش هنعطش  أحب أقولك إنها هتكون سبب مرواحنا للحمام كل نص ساعة ومش هننام وهنعطش برده 
870464836349689856,EG,"الواحد قايم قاعد نايم صاحي
قالع لابس شاكب راكب حاسس بصهد
تقولشي عايش في فرن   "
872084789284806656,EG, جميل إن كلهم بيتكلموا عن جمال عنيكى  بس أكيد صراحة مش هدفه إننا نعاكس بعض من غير ما حد يعرف التانى 
872154383697534976,EG,"اللي يشتري خاطرك وانت الغلطان  اشتريه بعمرك وانت الكسبان 
كلامكبار"
872155588838510592,EG,هما بيحاربوك بعقيدتهم  وإنت جاهل بعقيدتك وعقيدتهم 
872161067887198208,EG,النهـاردة هو بكـرة إللي إنت خوفـت منه إمـبـارح  
872436738530082816,EG, عديت من عند دوران شرقى ولسة بقول هييه عديت  لقيت الإشارة بتاعة الإبراهيمية  حاجة يعنى فى قمة حسبي الله ونعم الوكيل
872437193167560704,EG," ده مش غباء  ممكن حسن ظن  ممكن سوء فهم  ممكن طيبة زايدة 
لكن الغباء بجد هو إنك تفضلى كدة ومتغيريش نفسك "
872620100528074752,EG,كفايه شرب مايه هتدمر نفسك 
872877170942672896,EG,كل المهندسين اجمعو ان عمارة الازاريطة مالت لعدم وجود خوازيق عشان بس تحمد ربنا على الخوازيق الموجودة ف حياتك لولاها كان زمانك وقعت من زمان 
873006970592276480,EG, بتمعلشى نفسك  حالك إتدهور
873008422509322240,EG, أم كلثوم لو تعرف إن هيجى يوم ويتكتب اسم الأغنية كدة وجنبيه مسم كانت قلبتها الحوب دح دح 
873012526212165632,EG,مش عارف ليه فيه ناس عندها مفهوم الرجوله انك تكون قليل الادب ومتحترمش حد 
873158282365489152,EG,هي الصدمة بتكون شديدة شوية لما يحصل عكس إللي إنت متخيله 
873709065586831360,EG, مش يمكن عشان قافلة الـ  مثلا 
873904116048814080,EG,"ليه عايز تتجوز 

بوست طويييييييييل

فيه كلام للكبار بس 

انا هاتكلم هنا بصيغة المذكر  بس كلامي "
874062686031671296,EG,دعواتكم بالتوفيق والخير يا سادة عشان محتاجها بجد 
874253177218060288,EG, لازم تضحك ف وش الناس كلها  مش مهم فيك ايه بس ع الاقل عشان محدش يعرف فيك ايه 
874256644917657600,EG,لو يعرفوا إننا بنستنى الإعلانات عشان نعمل شاي و ندخل الحمام مكنوش صرفوا عليها 
874259855175032832,EG,ربنا يوعدك بالشخص إللى مهما شاف مايشوفش أحسن منك ولا يكون فـ باله غيرك و راضي بأي حاجة معاك 
875112766159368192,EG,القصة مبقتش ف عيالي وهقولهم ايه عن الحقبة الزمنية دي ف البلد لان غالبا هنفضل عايشين فيها لحد مايحضروا بس المشكلة ف التاريخ هيذكرها ازاي 
875170912752082944,EG,الحمار اللي مربوط في زريبة ميهمهوش الزريبة تتباع او تتأجر  المهم بالنسباله انه ياكل ويشرب وبس 
875882438249111552,EG,هما عاوزينك تغيب  بس عاوزينك انت اللي تسال وتبدا بالكلام  مش عاوزين يخسروك  بس مش عاوزين يحافظوا عليك 
876022302525280256,EG,الواحد راضي بقليله و الناس مستكتراه عليه 
876022778260070400,EG, جاية فى وقتها وعلى الجرح 
876240293162614784,EG, تقريبا إنت الغلطانة  عشان إختارتى غلط من الأول إنك تكونى معاهم
876241434168504320,EG,  هنفضل عايشين فى الكسرة لحد ما يجيى الشخص الصح فى الوقت الصح إللى ينسينا كل الغلط إللى حصل  بس لحد ما الشخص ده يظهر  هنفضل موجوعين
876596295196172288,EG,بنقاب أو بصليب  بحجاب أو بشعر  بعباية أو بنطلون  الإيد اللي تتمد علي ست  تتقطع  من غير هري طائفي وكتر كلام 
876607163061424128,EG,"قتلي علي الأقل في حادث دعس للمصلين في لندن
السؤال بقى ليه مش نسميها عملية ارهابية
ولا المسلمين هما الإرهابيين بس
وطبعا هيطلع مختل عقليا"
876807569146351616,EG,مشفق على كل واحد بيضحك للموبايل بدل ما يضحك لعيون اللي بيحبهم ضحكتك ناقصة 
876811820094377984,EG,الوهم هو اخطر حاجة ممكن تحصل لحد  عشان بيخليك تصدق وجود حاجة   أو انها هتحصل فعلا  لغاية ما بتفوق علي إنها كانت موجودة في خيالك بس 
876970871767916544,EG,متراقبش حد عايز تنساه ولاتيجى على كرامتك عشان حد ولا تتآسف وانت مش غلطان ولا تضعف لحد بيستقوى عليك متعملش حاجة تحسسك انك معندكش قيمة عند حد
876971789548744704,EG, هعيط أنا كدة  بشكرك من قلبى وبشكر أبويا الله يرحمه إنه سمانى محمود  هعتبرك بتكراشى عليا عافية 
876980103003209728,EG, اللهم آمين  ربنا يديم ضحكتك 
876985394092494848,EG," بتعيطي ليه دلوقتي طيب
كان نفسي ادخل العيد و انا   
يا بنتي متقوليش كدا ده انتي استحملتي ركعات تراويح مستحملهاش الشيخ السديس"
877351252459257856,EG,متكلمش حد وانت تحت تأثير الاحتياج  هتندم والله
877579556504436736,EG,بصراحة أنا مش عارف أنهى أسوء  جيل النكسة ولا الجيل بتاعنا 
877774418134552576,EG,والله أنا شخصيا شايف إن المشكلة مش إنك تدرك ليلة القدر  المشكلة هل ربنا قبلها منك ولا لأ 
877775990109290496,EG,هى الخطة كانت إن في رمضان يطلعلي   بس للأسف طلعلي   
877777157400821760,EG,الواحد ناسي كان بيتبسط ازاي والله 
878675767953158144,EG,"حاجة كدة تسجيل بيتى 
كلعاموانتمبخير
"
878782231665410048,EG,"اللي مياخدش العيد حجه عشان يكلمك 

صدقني انت مش ف دماغه اصلا "
878786134075158528,EG,تقدر تسميها الخلاصة  تقدر تسميها الزتونة  سميها إللى تسميها  بس ده رأيى الحالى وبشدة  
879524379578728448,EG,لو لقيت البدايات ماشيه معاك حلاوه و من غير مشاكل اعرف ان في مقطورة فشل هاتساوي ب وشك الاسفلت قريب 
879674302643265536,EG, فلسطين لها من يدافع عنها بعد الله  فرأى نحرر نصر الأول وبعدين نشوف رجالة حماس محتاجين مساعدة ولا لأ 
880235530780389376,EG,"دعوه من القلب فى وقت فجريه 
محتاج دعواتكم يا سادة "
880771634705158144,EG,تلك الفجوه العميقه ما بين يارب انا لا استحق كل اللي بتكرمني بيه ده و يارب انا طمعان في كرمك ولسه عندي اللي اطلبه 
880772303629504512,EG, إنت تعابة نفسك على الفاضى  الشعب ده المفروض نقراله الفاتحة من زمان
880782138265796608,EG,"وبكده نكون عدينا من مرحلة تلاقى أمه اللي جايبهاله
 لـمرحلة تلاقى أمه اللي مفولهاله "
880926435455664128,EG," بتحبنى قد إيه 
 بحبك قد ما الحكومة بتكره الـ ـشـ ـعـ ـب "
880928424923189248,EG,الظاهر كده على مانعرف نظبط نومنا هيكون العيد الكبير جيه ونبدأ من اول وجديد
880929734867247104,EG,سمع الله لمن شى و من دعا ومن حى و من حمد و من بكى و من به ألم 
881089518161494016,EG,يعني  سنه حضاره وجايه تخرب على ال   سنه اللي هعيشهم 
881274436921544704,EG,الواحد بقى عبارة عن كل حاجة وجنبها 
881275349467844608,EG,بقيت اعدي العادي وال مش عادي بـ عادي وكل حاجه بقت عادي وعادي يعني 
881279119480193024,EG,"يعني هو كارت ب  جنيه و بيشحن ب  اومال اسمه كارت ب  ليه 
على اسم جدي "
881279427170246656,EG,أنا وحشتنى حياتى اللى ماكنتش عجبانى 
881280536534188032,EG, ربنا يحققلك الخير من إللى بتتمنيه ويبعد عنك شر ما تتمنين
882341352872304640,EG,عندي قدرة رهيبة اني اغير رأي امي من لأ لـ طب اقسم بالله لأ 
882643142574567424,EG,"اجمل حاجة ف ترامب غير مراته وبنته طبعا 
انه عارف تمام المقاطف بتوعنا وبيلعبهم لعبة القرداتي "
882643847393751040,EG, لا لو كدة يبقى إفتكرينا بدعوة بظهر الغيب بقى
883127700554207232,EG, عشان دى دنيا ومينفعش نرتاح فيها 
883134648221618176,EG,بقي عندى حاله من الزهد فى معظم الحاجات الى كان نفسى فيها ومجتش ودا مش معناه انى كرهتها بس تعبت من كتر انتظارها وبدأت اقنع نفسى انها مش ليا
883513073096642560,EG,مش كل حاجه الفلوس  بس كل حاجه بفلوس 
883513356447092736,EG,هي الدنيا ايه غير ناس عايزه ناس عشان تغيظ ناس  وناس عايزه ناس عشان تنسى ناس 
883513756533260288,EG,"للسفر ثلاثة فوائد 
 هتهرب بره مصر
 مش هتقعد في مصر
 مش هترجع مصر"
883513964637847552,EG,امك تروح الفرح وتختارلك احسن واحده بترقص  ويجى اهلها يسألوا عن صلاتك  
884042446946127872,EG,البدايات للكل  والثبات للصادقين يا سادة 
884044039682752512,EG, هو مهرة بتعاكس شرين رضا ولا أنا بيتهيألى 
884044543775080448,EG,وجينا نبعد قالولنا نقعد  فـ جينا نقعد شدو الكراسي 
884048481173766144,EG,"لون عنيكي أيه   أزرق
طب ومن غير كدب   عسلي
طب ومن غير كدب   أسود
طب ومن غير حلفان   حوله
وبالحلفان 
 معاك محمود من القاهرة "
884049466302574592,EG,"بعد الثانوية هترتاح 
بعد الكلية هترتاح 
لما تشتغل هترتاح 
يلا الله يرحمه إرتاح  "
884050524437438464,EG,"بيسألوا  إنت غيابك فارق مع حد 
مع إن فى رأيى المفروض يسألوا  إنت وجودك إللى فارق مع حد "
884059394400497664,EG,ف الزمن ده يابنتى متتجوزيش إلا إللى معاه فلوسما هو على رأى القائل إللى هو أنايا واخد القرد على مالهبكرة يموت القرد ويفضل المال على حاله
884170449231466496,EG, الآية دى معلقة في دماغى يوميا بقالها شهر  عشان الواحد بيدعى بحاجة كان هيموت عليها 
884170851125481472,EG, وأنا بتسحر كان شغال الأوبريت بتاع رابعة الصمود  تقريبا أنا متسحرتش ولا فطرت كويس من ساعتها
884173168189083648,EG,والله ربنا ما حرمك من اللي إنت عاوزه غير علشان يعوضك باللي إنت محتاجه ونفسك فيه 
884175561093992448,EG,الواحد فعلا مبقاش عايز حاجة غير إن اليوم يعدي من غير مشاكل  من غير تعب  من غير تفكير طول الليل 
884226471610470400,EG, زى بالظبط  وخصوصا إنى رحت هناك ففاكر كل شبر من الصور دى
884228852339408896,EG,مين فينا ضامن يفضل علي حال 
