id,dialect,text
853703387380166656,LB,"رحقلكهالكلمة 
لبدو يحمل لواء المقاومة و يحكي فيها بدو يطهر ماضيه مش نيعو "
853704553744797696,LB,"رحقلكهالكلمة 
كل شي غالي بلبنان الا الانسان "
853717304265363456,LB, انا معي  انت ما فش معك شي 
854063309028548608,LB,هالدنيصارت معك قرش بتسوى قرش
854064151135748096,LB,هالدنيصارت وسائط  بتطلع على مصيلح قريطم المختارة  الرابية او بتقعد بالبيت با كبير
854064407617392640,LB,هالدنيصارت هات ايدك و لحقني  عالهاوية بإذن الله
854064934371643392,LB,هالدنيصارت   بتجرب تحكيها و تحل الامور  بس هي عاملة   مطنشة يا برو
854678223896096768,LB," منحكي بالليل  هلق ما رح رد 
عملناها قبل سهلة  على مدريد يعني بالمنطق رح نعيدها على يوفنتوس"
854799484835987456,LB,"لما يكون الفريق لضدك عم يلعب كله دفاع مع الحكام بتعرف انك رب الفوتبول 
 "
854801282711859200,LB,"من وقت ما لعب جاد خليفة مع برشلونةالفريق بلش يخسر  
معش بدي صلي "
854803030524473344,LB, هيدا خازوق شيعي مرتب 
854805879178317824,LB,اوقاتبتحس و اوقات بتحسش حسب ال  يعني
854806141511053312,LB, اي هيدا هبل شرعي ما بأثر 
854806346625155072,LB, هي على الحالتين ما حدن ماشي فيها انشالله تكون احساس و يحسوا
854806552569667584,LB, طلعت منك خيي علي  انا بيعملوني عميل اذا قلت هيك 
854807067009458176,LB,"أوقاتبتحس انو اجباري بالجنة يكون سياخ شاورما او ما حدن بضاين فوق
جبالمنالشاورما "
855416854004858880,LB," للاسف في عالم عم تنسى هالحقيقة
يلي نسي جمول يمي يعدم حياته "
855535367495221248,LB,"ذات مومنت لما تناقش حدن بالثورة السورية و يقلك ليش بدن يثوروا عندن كهرباء و مياه و طبابة و علم الخ 
طب يا خيي ثور ببلدك ما عندك شي منهم"
856264976335597568,LB,بحقلكتحكي و تسب للعالم بس ما بحقلك تسب زعيموا اي خيي غنم افري وير
