id,dialect,text
1186692941785587712,LB, حطلوهول ثورة ثورة ثورة 
1186694884985573376,LB,  هاهاهاهاها تي سي يا بايب خلي ديماالواطية تنفعك 
1186700821897060352,LB, بدو ياها ع هضامتو الزايدة
1186705610399797248,LB," 
الافضل تركزوا ع الأغاني والرقص أو ع الإشيا المهمة أكتر ليش انسحبتوا  خفتوا ع مصالحكن  "
1186707429020590080,LB, أكرم شهيب رجع أصدر قرار بالإقفال بكرا
1186710144752717824,LB,ضرايب مش رح ندفع خلوا المصارف تدفع المتظاهرينثقتنا يسقطحكمالمصرف
1186714646176247808,LB, اتكل ع الله فدا إجر السيد 
1186725805197611008,LB,"وين المتظاهرين لي قدام مصرف لبنان مش شايفة نقل مباشر من هونيك متل ما غ
عم تضلوا تنقلوا من طرابلس الظاهر الأغاني أبدى  يلا تسوكي   
يسقطحكمالمصرف"
1186727335220908032,LB,  مين هالصفحة أصلا  ح يفوتوا البلد بالحيط 
1186728886459097088,LB,  لاء مش القصد هني التنين موجودين ع الأرض بس الفرق إنو التظاهرة قدام المصرف المركزي هيي الأساس ولازم التركيز عليها أكتر لأنو أصل البلاوي كلها
1186730175381344512,LB,"يلا شباب ما تعملولي فيها أصحاب نخوة وبدكن إسقاط الحكومة وهوووب بفيق الصبح بلاقي الطرقات سالكة كونوا قد كلمتكن وما تخلوا حدا يقدر يروح ع شغلو بكرا 
ركزولي ع سليم سلام والمدينة الرياضية لأنو بتعرفوا طرق مهمة هول بس اتركوا مجال لحالات الطوارى طبعا تنكس  يسقطحكمالمصرف"
1186731066066919424,LB,   المصرف المركزي ببيروت أما طرابلس فهاي منطقة تانية
1186732322323927040,LB, قوليلن ع الطريق إنك بتعرفيني وبس اوثقي فيني 
1186732451927867392,LB, لعيونك هلأ بقلن الألوووو 
1186734471866912768,LB,  إيه هيدا ما غيرو لي بآخر خندق الغميق ماهيك 
1186734664947568640,LB,  طب خلص شوي ها
1186865371661377536,LB, عياشين  يلا معلش أحسن من التفاهة
