id,dialect,text
1175534719204806912,PL,"اكتر شي بيقهر بالموضوع انو لوبي مدرب اشبيلية
بس لو فزنا بيكون احلى اشي 
بنضرب ضربتين"
1175536844378923008,PL, ضرب مين هاد جلد بالحزام 
1175536946912944128,PL," سبحان الله الايام تدور
يلا بكرا بنفوز ان شاء الله وبترجع الامور لموازينها"
1175538781585379328,PL,"  لا زي ما تقولي عامل فصل 
بالكورة بتذكرك باكسو بتذكرها"
1175539345052360704,PL,"  خير انا كل ما ادخل امنشنك بس احنا ندخل باوقات مختلفة

 علميني بشو حتنشغلي في غيابك خليني اخد افكار "
1175540386049265664,PL,"ايش الحيونة والحقارة هاي واللي ازفت منو الكلب اللي بيصور بدال ما ياخد الطفل منو 

تنشل ايديكم يا مجرمييين "
1175550669673160704,PL,  المهم يخوان تسهلوا وتعالو متى ما تبون انا تلاقوني متكية هان بالتايم اتحلطم ع الريال وكومباك اكسو وانتظر فيكم 
1175551085634838528,PL," ياااي  وش هالعيلة الاكسوالية
انا ما عندي تطقيم بالمرة بس في ايام قريبة
امي  قريبة من بيك
اخي  قريب من تشان 
وبس "
1175551265952227328,PL,  ههههههههههههههههههه وتعون الكورة يقولو ازعجتينا بالكوريين 
1175551807105511424,PL, اوف انا حافظاهم كلهم  بس محظووظة
1175552225466376192,PL,  حتنا تفاجأت من نفسي
1175553898221887488,PL,"ايش هالحظ الزفت
كاين قبل ما ادخل الفاندوم يعمل حفل وحركات "
1175554161959723008,PL,انا ليه احس كأنهم يغنولي 
1175554955123576832,PL, الراحة اولا   انا اشوفه انيق كمان 
1175555051898716160,PL, اللي يشوفك اجتماعية هان يفكر العكس 
1175558257630502912,PL, يعطيك العافية يا مس 
1175720159677427712,PL,اءء الاجانب بحطوا كمان 
1175722020581072896,PL," خير  لا لاي ولا كيونغ ولا شيو 
بس ستيل متحمسسسة"
1175722549658959872,PL,  احنا فاندوم خفاف  اقولها من زمان وكل يوم يثبت هالشي
1175751067725942784,PL, نفس تعليق ابويا ع مباراة خيتافي يعني هلقيت هدول بواجهوا نفس الدفاعات اللي يواجهها الريال ويمكن بعملو فرص اقل بس بسجلوا واحنا لا مهزلة
1175751619583107072,PL, ايش ماله هاد واللطخ التاني 
1175752249810853888,PL, بس الرياكشن دبحني ضحك كل شوية اعيده 
1175753977415241728,PL, اقصد يعني بس كلها جملة 
1175754125629411328,PL, اتفققق والله لحاله يضحك 
1175754499824279552,PL, وسوهو منطرب  وسيهون لولا الكاميرا 
1175754975873576960,PL, مدري احسده لانه واقف يتامله من قريب ولا احسد تشين لان كاي يتأمله هيك 
1175755482490966016,PL,"حقيقي اكبر فان لاكسو هم اكسو نفسهم  شوفوا بس كيف يناظرون له وهو يغني بالأخص كاي 
 

"
1175757511636307968,PL,   هي والالاف اللي معاها محظوووظيينننن 
1175759048626426112,PL,   ع قولتك  يا كثرهم اللي حضروا  احنا اللي نعتبره شي صعب 
1175760048921837568,PL,"  لا عنجد ختموا الهبل 
ليه حسيت اكتر كونسرت بالجولة طلعوا هبلهم فيه"
1175818944298532864,PL, انا جالسة هناك من اسبوع 
1175820378616356864,PL,  هوللل خدي راحتك يوو
1175820502578946048,PL," ياي 
انت خليك بارسنال طيب سايبهم وبتحضرلنا"
1175820589224943616,PL,  والله احنا البيبي جمبهم
1175821251690074112,PL,يما تخوووف شوية وتدخل
1175821764527566848,PL,انا فصل النت قبل تيزر تشين بخمس دقايق ولما رجع فكرت التايم حيكون كله عنه واذ به صياح ع بيك خفففت 
1175821903522611200,PL, منا عارفة بس ليش بتحضرهاش 
1175822298458284032,PL, ع اساس البلوز بطلعوه
1175822468491223040,PL," ما شاء الله 
بس ايش شكلك مش مجدد بي ان "
1175822611064004608,PL,صفر يا حكم انهينا
1175822665468338176,PL,تشيلسي كان افضل بس ضيعوا فرص بشكللل
1175822871102443520,PL,  طب ارجعي ما تظهري 
1175823281657700352,PL, بس الحمد لله بيمشي طبيعي بالمطار
1175823349261459712,PL,حطينا ع دورتموند جابو الجول 
1175823643248603136,PL, المفروض بالسوبر ماركت او الصيدلية
1175823728187457536,PL, شايف الحمد لله على نعمة امواج
1175824142538608640,PL, لا احنا غيرنا القناة  ولا هما  والله منا دارية 
1175824421526888448,PL," يا رب والف سلامة عليكي
لو ما لقى اعملي شي دافي"
1175824541358202880,PL,  بكرهوو ليه يتحامل هيك ع نفسه  هاد اللي تعلمه من الاغبى منه ييشنغ 
1175824869520498688,PL, لمتى هيك الاداء حيظل 
1175826020617850880,PL, لو تشيلسي ما ضيعوا اكتر منا كان اكلنا هوا 
1175826770056175616,PL, ضحكتيني  بس اهم شي ينبسط
1175827277613064192,PL, انطمي ساعة وانا احاول أألف اسم 
1175827440821837824,PL, جعل محد غيره يبتسم شماتة فينا 
1175831010346459136,PL,"ليفربول فاز
دورتموند تعادل

يبدو يخوان حيخسر الريال
بس يا رب مش تاريخية "
1175835336074825728,PL," الله يبارك فيك
وهاردلك الكم  كنت تستاهلوا اكتر"
1175835412071354368,PL, يعني بس مش دييب زي الدرامات
1175835806243721216,PL, يعني بس عشان لو صارت  نكون متهيئين
1175835879866294272,PL,  الفرصة الوحيدة اللي نقدر نتهمك انك فيك 
1175842780834410496,PL, عند اختي واحد  بس اصلا فش في السوق لا ولا  ولا  
1175844823615647488,PL," ما شاء الله لا قوة الا بالله 
ربنا يبارك فيكي"
1175845347266052096,PL, بالاخر جبت   هو كويس الحمد لله كتير  بس بدي قلم النوت 
1175846924680871936,PL, أتفق بجد احبه  خسارة فيهم
1175847317968211968,PL,الشوالي يعني لازم يفتح المواجع
1175848736242786304,PL, لا بعرفها بس ما كنت حابة احضرها شكلي بحضرهل لعيونه 
1174447568111198208,PL, مهو العنوان باين من اولو
1174448697511481088,PL,"مش زي عنا الكلاب كل شوية بقصة
مرة بدهم يجيبوا دي خيا مرة كيبا ووو وبالاخر جابوا البخيتة كورتوا  ولا مرة احترموه وقدروا شو بيعمل
لولا راموس "
1174449578172698624,PL,"بروح اسمع    واصيح عالمزبوط
خربانة خربانة"
1174452572863782912,PL," ما حسيتها قوية
هذيك اللي تبكي جد   لدي او بروح اسمعها "
1174462840373166080,PL,"على فكرة احبها اكتر من النسخة الكورية

"
1174463981475512320,PL, سمعتها بس ما حبيتها كتير 
1174464792310034432,PL,"اقلكم ع سر 
كنت احب اكسو ام وساحبة ع اكسو كي سحبة عظيمة
اكبر خسارة انها تفككت  

"
1174465232296730624,PL, اقصد كان الهم نسخة خاصة كاملة بالاغنية  ال الباقيين راحوا 
1174465592398688512,PL,"احكيلكم ع سر اتفه

اول امفي شفته باور وطبعا حبيت تشين وكان الوحيد اللي اميزه
طلعلي بالاقتراحات ماما لاكسو كي وطول الامفي استناه يطلع وعصبت  طلع في نسخة تانية ووقتها عرفت قصة    وسحبت ع كي "
1174467528439009280,PL, بس بعد ما صاروا  نسخهم الكورية احلى من الصينية 
1174467632147439616,PL, ابعتيلي الرابط شكلي متخربطة 
1174467889287577600,PL,"شو هالحظظظ 
نيالها تصورت مع بيكهام  "
1174726838637203712,PL,  طب شرفينا يختي ليش مختفية ومخليانا نتمرمط 
1174727548795805696,PL," برضو تجحفلنا
متى ناويين يبدو ينزلوهم 
شكلو دلع البوم ابريل ما حيتكرر "
1174733998490362112,PL, ونحرس المرمى ب كمان شرايك
1174743444729847808,PL, دامك رايقة انشبي ايش وراكي
1174744178590388224,PL, ما فهمت شو حصل بالضبط
1174744938606669824,PL,    والله هذا يبي اتنشن مدري ليه تعطوه اياه وهو ما يستاهلو
1174745385459441664,PL,   استني قصدك ساحبين عليه وواقف لحاله ورى
1174745877547757568,PL,"ام شنتة حمرا تمثلني لما اشوف تشين 
 "
1174747026845777920,PL,   المشكلة بقضي ميلاده وسطهم 
1174750021952184320,PL,"هو اللي كان يحط الخطط 
ما ننسى ان كل اللاعبين مستواهم بالارض برضو "
1174750120350535680,PL,شكلي بسحب ع تشين عشان كاي 
1174752898414252032,PL," 
المشكلة بشهرو وكمان يومين ميلاده احس عيب "
1174752988604354560,PL," ترا احب كاي اللطيف مش هيك
 انتي اخر وحدة رايك مطلوب "
1174755460609728512,PL, اومووو  تعرفي انو من ايام هاد البرنامج حبيتوو 
1174758054774091776,PL,اليوم حلمت تاني احلى حلم بحياتي 
1174758908226920448,PL, اه كنت غبية والله اكره اغلبهم ما عدا تشين لاي تشان  بس الحمد لله هلأ سويت تحديد الكل 
1174764646911422464,PL, اه هاد لسى تو جاي من عندهم ما عليه لوم
1174765252392706048,PL, شكلنا بننجلد جلدة مرتبة
1174765782154305536,PL,اءء حبيت فكرة انو حينباعو قبل ما يعلق الموقع  دااهية 
1174766741844615168,PL,  ما اذكر ناديتك بس ساعة اللزوم بستخدم هيه وياهو وانتياايي وبمشي الحال 
1174767470848204800,PL," اي واصلا الرقم اللي كسروه كان الهم اصلا
 ثانية اتوقع 

ايش بتفكر  نسبة حصولك على تذكرة لنهائي الابطال لما يكون كلاسيكو اعلى بمليون مرة من حفل لالهم "
1174768019547070464,PL, اكتشفت اني اسويها مع الكل 
1174769072782946304,PL, افتحيه هلقيت كمان عشان لولو تعرف انك مجتهدة
1174769678696308736,PL,  احبها كثييير  وهو كذا مرة يحكي عنها 
