id,dialect,text
1117623411142840448,IQ, هوايا اكو مدعين احترام رأي الآخر وبالاخير ميعرفون يناقشون احد
1117827075103047552,IQ," الاب نعمة وحبه كبير وفقدانه صعب ويكسر القلب 
لكن بنات برا  ليش مشتتات"
1117902369344221184,IQ, شوفي من غير مجاملات انا دخلت حسابك من مدة قصيرة لكن انتي مؤثرة بصورة كبيرة طريقة سردك الشي الي حابة توصلينه النا جدا سلسة بحيث نتقبلها بسرعه  للعلم حسابك انا مجنبرة بي كل ما ادخل تويتر اول اتجاه هنااااا 
1117909877878165632,IQ, اية بالفعل مأساة واكو من تشمت بالي صار يعني والله الواحد ميعرف شيحجي 
1117911118607868032,IQ," جدا تافهين بحيث من كثر جهلمطبق الي يعانون منه انقهر عليهم 
بالله شنو لان كنيسة وي مداستوعب"
1117944448762036224,IQ,   اي صح بس متعجبة انه متفرجين ليش ميحاولون يطفون او شي
1117982869895303168,IQ, ميما مو كتبنا النوايا يوم  نعيدها لو تقصدين ننوي انه نسوي أهداف
1117998757784633216,IQ, منتظرين من يتعدل النت 
1118179687803395968,IQ, يعني نتعامل مع الحياة بكل سيطرة على أعصابنا ونرد بالحسنات وهذا صح صعب لان احنا بشر لكن اكيد لو سيطرنا أغلب الأحيان رح نتعود ونبعد الغضب الي هو سبب عدم التوازن في الحياة  شكرا لك 
1118198251641905152,IQ, اعرف مو انتي  قلبي بس جينا واسطة حتى تمدحين العذراوات هههههه 
1118228152692510848,IQ,"  شادن كلامك موجه لتعليقي 
وين النفاق بالموضوع لمن تحب ابوك وين النفاق بالموضوع لمن توجه كلام لشخص تعتقده هو مديشوفه بس من جهة واحدة  بس اعتقد ان صاحب الرد مراهق يريد والديه يوفروله كولشي وميحجون شي ترا ابوينا بشر ليسوا ملائكة ومن تصير اب او ام لان ماعرف رح تفهم الكلام"
1118286449005092864,IQ,  اريد من هاي الدلة وين الكاها
1118290207755751424,IQ,  اي وين متلكيها انطيني خبر بليز لان احب هيج شغلات شكرا قلبي
1118390827741585408,IQ, أغلب ردودك اشوفها انا  ليس كتنبيه لكن بالصفحه الرئيسية عندي
1118534320509968384,IQ," اية البطاطس ترى هو اشجع واحد بيهم واحترمته لان مسواها جوة العباية وحجاها كدام الكل وهدد وهذا نموذج جدا صغير من هول انحطاط الحكومة وحقارتها وميهمهم شي بس مصالحهم الخاصة وعندي ظهر يسندني إذن ادمر شعب مو عائلة 
للي مفهمني صح مو احترمته لكن قصدت عل اقل سواها علناا"
1118535691422404608,IQ," كرار تتذكر نقاشنا قبل فترة طويلة كان بالضبط هذا الي نزلته هسه  
ميفيد صدكني"
1118559173061406848,IQ, اوف وبس خل نشوف شوكت تفرج عل مكرود
1118559640806027264,IQ, كولي يااااااااااااا الله لازم نبقى نتأمل لازم
1118676422862577664,IQ,"   بس حتى اشوفج انه تطلع يمي تحركاتك ميماتي 

الله يشفي مريضكم ويعافيه"
1119014497572626432,IQ," لما تقرا الثريد شعور مع دموع 
دمت ودام عطائك"
1119365979325100032,IQ, ترى والله اني الاشوق انتي وتحليلاتج ومدريد 
1119392843015938048,IQ, ان شاءالله ههههه حبيت العاهات
1119395821227659264,IQ,"  نفس سؤالي من اول فديو  منين الجرأة ومنو وراه طالع نازل يهدد ويوعد 
شسالفه يعني"
1120059603520069632,IQ, هسه كل واحد يشوف نفسه الصح بس يحترم اختلاف الآخر وهذا يفتقده الاخ
1120090370421866368,IQ,  اني هم ميوصلني شي الا اروح للاشعارات واسوي رفرش قبل كانت تطلعلي يم الجرس ارقام بعدد الاشعارات هسه صارلها فترة طويله الجرس لوحده
1120417588503371776,IQ, العتوي يكول من ماتت البزونة 
1120729957301231616,IQ,"هوايا ديذكروني بشعار امريكا من الخارطة نمحيها 
هو بيئول ايه ياراكل "
1120768236155392000,IQ, يعني من ديمشي وديشوف الجموع الغفيرة صغار وكبار وشباب ما حز بنفسه شي يعني اذا همه بنظره كفرة ولازم يموتون شنو ذنبهم انولدوا مسيحيين يعني الله كافر من نزل الدين المسيحي لو الله ميعرف شديسوي لو شنو قصتهم ااااااالله يرحمهم حادثة موجعة
1120768879725178752,IQ, صايرة حشاشة وي ههههههه
1120769248056316032,IQ, حبيبتي المشكله الازلية انه محد يعرف يخلي خط أحمر لنفسه هو  مو لغيره 
1120769349491363840,IQ, هههههه صح واني انغث لان احبه هوايا
1120769942410805248,IQ, شنو طيب يخبل خاصة من يكون حامض واتخيل نفسي بباي يجي يشيل زيتونه ههههههه
1120770573548670976,IQ,  اي غاسلين دماغه منتهي الصلاحية الله يكون بعون اهاليهم
1120776952296558592,IQ, يعني هل عقلية شوكت تتحرر يعني ليش كل مختلف عني لازم ااذي ترى متنا نصيح تقبلوا الآخر باختلافه وماكو لان اختلفت بالرأي بلاغات  شنو هل عقلية
1120788542353862784,IQ, بس البنيه انقهرت عليها
1121096537986088960,IQ, لا قلبي اني عندي مشكله تنسيق الأثاث تساعديني 
1121235495189507968,IQ, مريخي جوزاء بيت التاسع الله يستر من لساني بس 
1121511408368095232,IQ,"شعر غير للعراق مانكتب هو دمنا وهو روحنا 
بعاد احنا ويكولون مالكم حق تحجون 
مايدرون لو دوروا بالنبض يلكوه عراقي وصيحاته بغدادية

تغريدةوشعر"
1121924652043923584,IQ, يعني الاخضر احترك ويا اليابس انحرمنا من المعلومات لان غيرنا غير نشيط 
1122330868763095040,IQ, ميما  من هو هذا الشيء انا عندي هذا الحدس بصورة كبيرة حتى صاروا يقولوا انه صرتي موسوسه لكن احس او اسمع قال كلمة بأذني لاتروحي او لاتخلي فلان يروح او يطلع او او
1123270676981342208,IQ, ماعندي ولا لعبة  وما احب الألعاب ومستحيل العب  يعني صاحبة الخلل الرئيسي اناااا 
1123271073628184576,IQ, شسالفه  مدتطلع التويته عندي  لكن شفت ردها لك 
1123347034004529152,IQ," كلمة كره ماعندي بحياتي وما اعتمد عليها ابد 
اذا شي ما يعجبني ما اتقربله واعتقد انه الناس أجناس الي اشوفه او احسه محلو اكيد غيري يشوفه حلو ومرتب ف لازم نحترم أذواق الناس وأختلافهم هنا ومعنا  وانت انسانه محبوبة وسخية والله يبارك بالي دتسويه"
1123779873460432768,IQ,"   كلمن يحجي على نفسه لاتحجي باسم الشعب العراقي كامل 
انت ذيل غيرك ميقبل يكون ذيل ل إيران او ساحة تصفيه حسابات بين إيران وامريكا من كان العراق واكع محد وكف وياه تريدون هسه نوكف ضد اكبر دولة لخاطر ايران هذا بس القشمر يسويها والعراقيين بطلوا يصيرون قشامر"
1123984119506120832,IQ, ليش قافله الريتويت لانه احفظها عندي وارجع اقراها 
1124355401250533376,IQ,"    شسالفه هجوم على حساب ميما  كل تويته ادخلها الكا ردود وهوسه  يعني قبل كم اسبوع محد يتعارك 
شنو مجموعة الاحباط لو شنو"
1124422228890677248,IQ, صوت الفرقعه وصل يمي 
1124782354575253632,IQ, اني نطيته كله وخليتها تنطيني على كد مصروفي مثل قبل وظليت هيج تقريبا سنه وبعدين هي كلتلي كافي ماما تسوين هيج ههههه فدوة للمامات الله يخليهم النا 
1124787122785771648,IQ, قلبي اول شي الحمدلله على السلامة وان شاءالله هل طفله بين الملائكة  اذا ظليتي تبررين لهذا وذاك ماتخلصين  اني هيج جنت قبل حاليا لااااا شفت شي ضدي ويتهموني اكول وهلا بالحسنات الي متعبانه بيهم  
1124794063327117184,IQ,  يااخي شكد مستفزة طريقة كلامها ابدا مو حلوة
1125084877718560768,IQ," شنو لو يجي الريل مفهمتها 
ورمضان مبارك قلبي"
1125087230660210816,IQ, يرحم امواتك قلبي انتي ويحميلك غالينك
1125428429438898176,IQ, هلو زينه شلونج  طبعا صارلي كم يوم اكول شو ماكو زينه لا رد ولا تويت اجيت اليوم صارلي مجال ادخل بروفايلك شفتك كاتبه سي يو  المهم اطمنت عساك بخير عيوني
1125429077509148800,IQ,  اي لا وتحجي بالمثاليات شوفي الشعب صار هوايا منه عايش بالشارع والله شايفين عوائل بأكملها بالشارع وجاية تسوي روحها مثالية 
1125429859683934208,IQ, اسمع بي ومستحيل اشوفه من اول موسم وهو مخبل ويخبل الناس ومستحيل أضيع وقتي بهل تفاهة قلبي لتعصبين بس ابتعدي اسمه رامز جلال
1125430595083853824,IQ," هههههه ضحكتيني عليمن جبناها 
هي على نيتها لان هيج متعودة تكول     بوقت المنتديات كنت اتعارك اكوللهم ليش تكولون الله يشفي مرضانا ومرضى المسلمين اجمعين ليش احنا الباقيين مو بشر هههههههه وتعالي شوفي كمية النرفزة الي جنت اجيبها لروحي"
1125448788645007360,IQ, اي هوايا عليه هل شوفه هم ههههه
1127234417267625984,IQ," طبعا قريت واتنرفزت جدا 
اذا هي اتكالية ف غيرها لا والف لا وعندي الها الف مثال بدال واحد
واذا هي تعتبر الرجال سند تروح تستند وتخلي الشغل والاعتماد لأهله 
مايجيبهاالاستاتها 
قال اتكالية قال"
1127241898278522752,IQ," هلو قلبي شلونج 
هسه انتبهت ليش قافلة حسابك"
1127268425426882560,IQ, هلو قلبي اني الاشوق والله
1129482372749987840,IQ,  الف عافيه بس اريد من هاي الدلة 
1129872305629278208,IQ,"  اعتقد بطلب من ابوه وسوزان حتى يخلصون منهم 
اذا انتبهتي اول بارحه الأب من ديحجي ويا الكلب الوفي كله شفت وداد شسوت اخذت ابن سوزان يمها وجابت ابنها للقصر وأخذ كولشي"
1129873203575136384,IQ,  رنا ابوس ايدج ههههههههههه صيري حبابه وكفاية حرق 
1130248949648912384,IQ, قوية حد الألم لان بالعشرة رح نخسر أمور كثيرة
1130535813224120448,IQ, اعرف اعرف لذلك دخلنا بالمود والتحشيش وياكم
1130630577302827008,IQ,  زين احنا شعلينا تكسر او تجبر احنا شنو النا بيها الي شفناه مو قليل ف شي بين دولتين العراق شعليه
1130632079169822848,IQ, اي بس ميفيد وياها شغلها بلوك هي تحجي عل العالم براحتها ومن يجون يردون متتناقش بلوك راسا
1131310606974242816,IQ,  ايون ايون  شوفي بصف اسمي
1092300418565123968,IQ, مايعتبروه شي يكون واقف بالنص اذا حجه على صدام هو ذيل واذا حجه على إيران هو بعثي والدليل اني خلال يومين اتهمت من قبل الطرفين ههههه
1092302740280115200,IQ, متخاف حسويلها منشن والله يقدرني على فعل الخير 
1092893737406029824,IQ, هذا منو وشكاتب لان منطيني بلوك
1092895018623197184,IQ,  مبلكتني ماعرف ليش ههههه بس اكيد جانت بغير اسم وهسه مغيرته لزوم الظروف هههههه 
1093439643507249152,IQ, يدوسون ببطن الواحد ومن تعامليهم بالمثل وتنسحبين من حياتهم اشو متغيره ميشوفون روحهم
1093442056435822592,IQ, لتنقهرين لبي ياما تشوفين ناس الوان اشكال  الله يهدي النفوس
1093931254318133248,IQ,  الله يرحمه ويصبر امه  من نكول توكع براس الفقرة محد يصدك وبعدهم يمشون ورا فتاويهم اوووف الله يصبر قلبها
1093957260617736192,IQ,   هههههههه اي اي ذيول ونفتخر مو لكم اذا قروا هل شي حتصير سكرينات يكولون اعترفوا بلسانهم هههههههه
1094025781318103040,IQ, هل حساب مبلكني شديغرد
1094280355450740736,IQ, بالعافيه عليج حب تستاهلين هدايا  بس انتي هم جيبيبله ولو شي بسيط يعني اوردر باقه ورد وهاهيه
1094288426625421184,IQ, امين يارب  تسلمين حبيبتي
1094342897342722048,IQ, اكو منهم مفروض يقدم لهم قرد
1096143820893212800,IQ,مسح التويته والردود وبلكني ههههه ابطالخلفالكيبورد جبان 
1096149261639606400,IQ, اييي والله اني هيج تخيلت شسالفته والمفردات الي يستخدمها عل اقل ناقش بدون تجاوز او تهجم بس شنسوي هي هل عقول الي مسببه ازمه بالمجتمع الله كريم بس
1096150542638669824,IQ, هههههه لا يمعود احنا مو مال دببه راحت علينا 
1096155277173305216,IQ," هههههههه تسلم يارب 
لالا ماضوجني اني انقهر على العقول فقط
شكرا لك والله يخليلك احبابك 
لالا محشوم قابل بس المراهقين يجيبون دباديب "
1096221677401198592,IQ," ههههههههه لالا مكلت كفرت بس يعني من نحجي بإسم الله نكتب هيج 
اييي والله هو كافر بينا ومثل اب يعاقب اولاده"
1096222111947870208,IQ," اييي خوش انتباه بالفعل مااحبه 
ههههههه حلوة صراحتك من اكفر اكفر من كل قلبي"
1096223346411225216,IQ, هههههههههههههه وي خلص ابقى هيج اذا انت مقتنع بنفسك بالنسبه للمتدنيين الي تسميهم ترى هذول مو متدينيين هذوله متطرفين
1097275061092774016,IQ,  مو شككتيني بروحي كلت شسالفه اعرف هل شي موجود  يعني هم ايفون وهم برشا شلون شنسوي لو واحد منهم بالله نكول اوك 
1101161064132096000,IQ, شكد مستفز بردوده كل العراقيين لابسين روليكس يستاهل الحرق
1102655696082919424,IQ, اتمناها بامريكا وتسوي سو عليهم والله يسجلون المركز باسمها مع الأسف على العراق ممعتبرين البشر هناك بشر مع خالص احترامي مجرد حقل تجارب للسلع الرخيصه
1102659775467147264,IQ, اي عذور بس يمكن هذا الشي يطول الشعب تعب 
1105866654150324224,IQ, محلوة منج نتبرمج على هذا الشي اولا اني مو صغيرة حتى اتبرمج بس داشوف بعيني حتى حكومتنا متشكلت الا بوصول سليماني واي شي يصير بالعراق حكومتنا لازم تاخذ رأي إيران لكن حبك لجهة معينة يخليج تشوفين اي شي صح من هذه الجهه لكن اذا خليتي نفسج بعيدة عن اي مذهب حتشوفين كلامي بغير زاويه
1106279392827703168,IQ,"مشايفه مثل العراق دوله بيها الف رئيس تحسون كل حزب دوله لوحده وقانون لوحده وشعب لوحده احرقوهم ووحدوا صفوفكم ياعراقيين 

حلم "
1106284041915920384,IQ,طبعا فرح عارم وكبير المي واخذتوه والحدود ورسمتوها بمزاجكم وبضائعكم مشيتوها بالسوق العراقي ومخدراتكم تجيناوالحكومه  بيدكم  وهسه حتى فلوس التأشيرة شفتوها هوايا علينااني لو منكم اعبد العراق بدال الله استغفرالله 
1106987712735633408,IQ, ههههههه قلبي انتي الهجمات صارلها سنين ترى اوجهلهم رسالة من هذا المنبر  ترى العقل زينة 
1107899082838695936,IQ,  الله يكثر الرائعين بحياتك عيوني انتي
1110242991199772800,IQ," انت متفاجئة هههههههههه
اغمن عليا اغمن عليا 
حمدلله انت شلونك"
1133491637051625600,IQ,الشيخ لو يضحك علينه   لو يضحك علينه 
1139625410940014592,IQ,طفرت من فو الحايط 
1170084844983988224,IQ, اي مجربه حتى هذا مال بزون هم مجربه
1170086478845812736,IQ, اكو ناس تصور عزايم حالة مقرفة يريد يبين نفسه حمولة وكرم
1170096234398400512,IQ, بالحقيقة ما تصوري الاكل تصوري الفلوس لان مو حلو اذا مو غالي المكان والأكل   وهم تخلي ايدك وعلامة النصر
1170098349338484736,IQ, ستوريات وسناب وانا ابقى افكر يومين يلا انشر ستوري كل شهر  انا اكره تصوير الاكل من ورا العزايم يمنا تصير عزايم كبيرة يعني صواني كبار ويصورون لان جدد ع الشغلة يريدون يبينون اهل كرم وعشائر احنة نرفض هالشي
1170099933560676352,IQ, يعني صارو يفتخرون بالتبذير والله لدرجة نص طلي ع الصينية وربع كونية تمن شي لا يرضي الله بس للتصوير والطشة  لعد لا تنشري بتويتر لان متابعك 
1170101617305227264,IQ, بديت اقتنع بهذا الشي
1170404190746808320,IQ, الشغلة شغلة احترام نفسك ولا تحشر خشمك بس منو يفهم
1170609352614526976,IQ,"هذا الديك يلا يصحيني الصبح 

 "
1170672171401830400,IQ, سياسة تعبانة معادي للكل
1170747128504881152,IQ,"متنفسي الوحيد من سنين الجم 

ماكو داعي تجي وتفتح لطمية بالسماعات مكان رياضة مو لطم ولا دين اتمنى احترام الخصوصية وخصوصية المكان"
1170807251684249600,IQ,  الشغلة شغلة ثقة يعني يردون إثبات من غاندي مرة ومن مدري منو مرة أزمة ثقة
1170981666283765760,IQ, ليش يعني ما صعدت 
1170982159450066944,IQ, زين في اغاني كردية طالعة من الإيقاع المشهور عندكم 
1170990618904018944,IQ,  خليها سر لعد حتى تتعين 
1170992273766661888,IQ, جيلنا ما يشرف النور بالعراق
1171028550197088512,IQ,  طمنيني الباص السرع كمل
1171032505522282496,IQ,  هههه هاي كلمة استفز بيها سواق التكسي بعمان وهون كمان بعرف الجرح من تسكر من دوار المدينة للجامعة
1171102103730892800,IQ,"كنت طفل شفت كارتون طرزان 
كان حلمي من طفل اعيش مع الحيوانات 
كبرت وتحقق حلمي وعشت ونحكمت من حيوانات بس بدون غابة"
1171119202566119424,IQ,"بالجامعة من مجموع  طالب مرحلة اولى وثانية بمادتي دور ثاني فقط ثلاث طلاب الحمد لله اكو دكاترة يفتخر عنده هواي رسوب وانا انقهر اذا واحد دور ثاني 

اكثر من عامل المفروض يكون بتقييم الطلاب"
1171141599377727488,IQ, صحيح جان غلط بالكتابة حرف طفر مادري وين  اغاتي 
1171347717001551872,IQ, اعرف ثنين عبيد ولد عم
1171352492640219136,IQ,اسرائيل هم طالعة فوك العراق بالليل
1171375355279659008,IQ, جاسوس بكل تاكيد مو جاسوسه  دخلتي إنذار لو لا
1171379818958602240,IQ, مو كل سنة تدخلي إنذار بالدوام بسبب هذا اليوم 
1171380791546437632,IQ, اتذكرك كل سنة شلون تحجي  اي همزين ارتاحيتي
1171382408257724416,IQ, تأقلمي هو كل مكان صاير هيج خربان الوضع
1171404102150041600,IQ,  ترا انتقد ايران ع معاملتهم
1171404736601513984,IQ,  أي والله بس انا انتقد هيج بدون داعي وتعال شوف كم وأحد دخل يقولي طائفي
1171423388193050624,IQ,انا مو تعبان انا  انا دميا من التعب راحتها اديك
1171429413411385088,IQ,  أصير أهز بكتفي بس اسمع
1171430504530243584,IQ,  احب خصوصا الموال الإيراني التركي الكردي فيها شي من الحرية تحس حالك ع قمة جبل وجالس لحالك ونار عندك
1171469509355425792,IQ,ننقل لك الصورة ليكتمل عندك الخبر 
1171472915260309504,IQ, ما حجيت بس نشرت الصورة
1171473123171942400,IQ, ولاؤه للعراق عروبي البعض من يصير يتمنطق
1171473443205681152,IQ, الحقيقة اللي اريد اقولها يمضرط 
1171928726461931520,IQ, نذكرهم بصحب المقهى اللي انتقد الكاظم من اعتقلوه
1172589157765586944,IQ,"يلولي تون شلون ماون 
وأنه مدري بهلنه وين ماوين
تبعت الضعن لن الضعن ماوين
حدا حدايهم واكطعو بيه"
1172790612304846848,IQ, يمثلون الشمر اللي قتل الحسين اسمه الشمر
1172829691335577600,IQ, ضربوه بالحجار  بس بنفس الوكت مقصودة حتى يتشبع بيهم ولازم يستخدمون هيج عاطفة لان اي فكر يحتاج عاطفة حتى يبقى حي
1173211230414278912,IQ, اكو صور أحلى  كلها حلوة والله
1173215564300505088,IQ, شكو انتم هندسه بعيدين محصورين 
1173221195413676032,IQ, يحفظك الله خويي الغالي
1173554607450144768,IQ,الحر رجع من جديد شنو ما ناوي يروح
1173598505715281920,IQ, لان اغلبهم دايحين حشاك
1173647687729725440,IQ," نص نفر مو عبالك نفر العبريات لا 
نص نفر عوازة مال كباب ورا ما يشبع "
1173652488408449024,IQ, هاي بغداد مو ديالى ديالى ناهدة 
