id,dialect,text
952223868755873792,BH,على قولة قمر انتو شتقولون
952237082650562560,BH,"لما اتفنتق وأبلش عايشة معاي
"
953567482102546432,BH,الأوادم هاليومين مب طبيعيين
954271579176865792,BH,الصداع اللي ايي بعد رقاد طويل يخلي الواحد يتحسف ع الرقدة
954630055166136448,BH,كنترول نبي موسيقى حزينة ع الوضع اللي تمصخرنا فيه اليوم
955190932118392832,BH,أنا اللي ما أسولف مع الغرباء شلي مسولفة اليوم
955562230178832384,BH,أنا مو فاهمة وضعية اللي عيوني تغط وغصب ميودة تويتر
955720265320804352,BH, غصبا عنا نكسر الخاطر ع هالاسبوعين
955722598725423232,BH,والمصيبة لما افتح عيني وانا ميودته ألاقي روحي داشه أكاونت مادري من زين ماطقيت فولو ولايك 
956283018666127360,BH, حبيبتي وأنتي بخير فديتج مشكورة يالغالية
956289791707852800,BH, وأنتي بخير يارب آمين أجمعين فديتج
957698317898665984,BH,أحيانا تصحى فينا ذكريات قديمة بمجرد الاستماع للحن
963798481566609408,BH,ودي أعبر بس ماقدر
964983294793277440,BH,بكرة تزين بإذن الواحد الأحد
967674346616639616,BH,توني اقول خاطري جان الرزاق يرزقني الحمدلله 
970038787987386368,BH, حبيبتي أختي ربي يحبني يوم عطاني اياج
970039453178834944,BH, الله يرحمها برحمته ويجمعكم فيها في الفردوس الأعلى
971348313386733568,BH," معلمة اشفيها عيونج اليوم
 مافيها شي أمي بس شوي تعورني
 معلمة أكيد أحس فيها شي غير

الله لا يحرمني من لطافتهم"
971443376594792448,BH,أحسن من هالدكتور مافي الله يبارك في جهوده ويوفقه
971857323252682752,BH, حطيته عشان تطالعه ويطالعك
972936881234219008,BH,داخلي زعلان وماعرف شلون أراضيني
973246529606770816,BH, حبيبتي والله انتي مفتقدتج حدي
974410029146234752,BH,نامي يا أختي بأمان 
976094284523933568,BH, حبيبتي والله أنا اللي استانست يوم جفتكم ذكرتوني بالماضي الجميل
979319080065872000,BH,عيا البخت لا يجيبه
981842324912254976,BH,مايهمني الشو اللي انتو فيه
983968828093812736,BH,يارب زيارة مكة والدنيا مطر 
984356575358972032,BH,"سموها غرفة المعالجة
عشان تعالجون فيها المريض
مو عشان تعطونه اللزقة يروح البيت يلصقها
ماباقي إلا إن المريض يطق روحه الإبرة ويركب السيلان"
986279934116147200,BH,يوم شلت النظارة صارت موضة وايد اشكركم
987660732744466432,BH,لين يحطون عن حصصنا احتياط 
989241034474389632,BH,كثر كل شي واحشيني
989470113622610048,BH,وش حيلة اللي ماله حيلة
990176650049609600,BH,نتفة برود أعصاب بس
990890073519423616,BH,فل إحساس ما شاء الله
991421946482086016,BH,طويل الشوق يبقى في اغتراب
994930110871605248,BH,بعيونك حيرة وحكاوي كثيرة
999421479585542016,BH, حبيبتي حبتج العافية والسعادة
