id,dialect,text
1146513445795324032,LY, الفيمانزم الريزنبول و العقليات محسوبة انت  مش هضوكم الوهميات الفاشلات و يلي كلامهم 
1146513616847421440,LY,فيها سهرة على فيلم قديم لي آل باتشينو 
1146515546508288000,LY,معاش فيه دولة مدنية وانقلاب و باقي الدسكة  
1146532393639141376,LY,  خياله خصب يلي مكبد عليها   نحس فيه حتى مختار وين بيديرو شهر العسل وشن بيسمو صغارهم 
1146532619104002048,LY, ايه والله معجب بيهم 
1146538585107156992,LY, من جده يجي ويسألك مع احترامي ليك  اكيد عارف انه يبي طبيب  مابعدكم والله 
1146739588477665152,LY, مصكرة الاكاونت متعه تقريبا  شوفيها على الفيس
1146889880309587968,LY,"لقيت أكبر قواد صرصري فيك يا ليبيا عبر التاريخ مدايرلي بلوك  رغم أنه ماعمره درتله فولو ولا علقت عنده 
طلعت من القرامطه وأنا مانندريش  "
1146900337044992000,LY, قدام حوشنا محطة افيكيوات ومازدات   كنت ظيما نتأمل فيهم وانا صغير نراجي في الباص متعي  الموضوع جديات 
1146906128854507648,LY, التخلف موجود هنا زي ماموجود غادي  غل عندنا عايشين وهم ويكذبوا و يترو على ارواحهم 
1147073732252450816,LY, تحسه ربي حط دماغه في مؤخرته هالمخلوق القواد
1147190907634143232,LY,"خطرها من كم سنة كانت فيه مغردة من وهميات الفيمانزم والمجتمع المدني و جو  ساعة تويتات عن الاعلان العالمي لحقوق الإنسان و تضامن مع تفجيرات زي هلبا تشبحوا فيهم 
 فجأة إختفت و تحولت لزوجة مطيعة بعد ماتزوجها رجل أعمال مليشياوي مصراتي و عبى فمها فلوس و معيشها في إسطنبول 
 "
1147191389236736000,LY,  ههههه فاتتني الحق  لكن تويته عادية هيا مافيش هرمونات متلخبطه واستروجين وماسكات 
1147192249501003776,LY, مانضنش تعرفيها  مختفيه ممكن من  سنين
1147193714051354624,LY, تو نشوفه غدوة  فاتح بنت شفرة
1147269177557901184,LY, ماعندكش صدر و شعر مسبسب باش يخدمك 
1147448417691545600,LY, لابرضو مش هديكا الهفكه
1147574217334042624,LY,ليا كم شهر وانا نحاول نخلق حديث معاك ونرد على تويتات ولايكات ليه ليه  حتى بعتلك فريند ريكويس على الفيس وماقبلتش  علاش شايف روحك يا لخ   مش فاضي 
1147612094101106816,LY, أسطورة الفيلم هوا بالذات
1147633709606219776,LY, رسمي موليين هلبا خفاف مش وحدة ومش إثنين نشوف منهم هكي
1147816806205264000,LY,بديت نتحول لشخص ماعنداش رحمة في الإيميلات متع العمل 
1147819753190375424,LY,تحسها من جامعة ناصر 
1147857761935536000,LY, خشيت مرة غادي لحفل تخرج ولد  ثلث ارباعهم غادي حسيتهم مزيتات زي يلي في الصورة
1147859791353712640,LY, قاعدة محترمة و نظيفة تعتبر القاطع أ قدام مجمع ناصر للصرف الصحي نحس فيها الحق
1147905933907046400,LY, معليشي  الناس النظيفة قلة غادي على يلي شفته 
1147912749986516992,LY, انا لو مكانك راهو نشلبخ في روحي
1147952700748963840,LY,لنا نسمع أغنية سيمبا 
1147985381985542016,LY, انت ادرى و قريت فيها  انا جيتها يوم واحد بس ماشفتش الا المزيتات و البقرات 
1148221037189840768,LY, كيف توصل في البازين  كيف تسمح لنفسك 
1148315012127219584,LY, هلبا تفقعيصهم ماليشي حدود هالوهميات
1148332597937917952,LY, الأي يلي فات فوتوجينك 
1148502286626410368,LY, شدها ألعب مع الفلسطينين و الاردنين  يعجبوك
1148696388777197568,LY,"أعظم حاجة درتها إني شريت باور بنك  ملي أمبير
مزال نشري مولد   و تكييف مركزي قوي و نت ستالايت 
إدعولي"
1148698606645460992,LY,"تخايلو الوهميين متعين برقة بهويتهم المصطنعة يطلعو و يلبسو تيشرت عليها علمهم المصطنع ويقولك نمثلوا في ليبيا 

نفس الشي لكمشة المفرخ يلي في الصورة  من أنتم "
1148855387514462208,LY, لا ماركة جديدة مش موجودة هنا
1148863755385790464,LY, حركة مزيتات نحس فيها بالذات متع الصورة في الكر ولا على مق قهوة 
1148867625809842176,LY, بالزبط  لوح عليك لان زي الحمار زي شته وحاول تتأقلم لين تحصل كيف تهج او ربك يرحمنا و تنتهي هالمهزله
1138930749011369984,LY, المعرفة جيهة جامعه ناصر
1138932519922000000,LY,اهو هربوه ثاني فروخ الكلب مع الساعة   
1138933221033435136,LY," نبعتلك صورة يمشي الحال  
ولا الموضوع مستحق فراسه و  "
1138934204018958336,LY, ليل عالي واصلتيله الباين 
1139210016060333952,LY,مشيه للجبل اليوم  سعدود الناس يلي عندها حوش غادي بعيد عن الدوشة و الزحمة هنا 
1139211711179718784,LY, حتى الجبل والله فيه جو  يلا ان شاء الله نولو أغنياء و نديرو حوش على البحر و حوش في الجبل 
1139212115116461952,LY, الصورة ردتلي ذكريات الرقاد في مربوعة حوش جدي مع كدس فروخ خوال وخالات ياحسرة
1139222426653532160,LY,ياجماعة لازم نتعاونوا ونزوجوه الولد  وجعني مسكين 
1139224057356988416,LY, الراجل مايمشيش معاه  معبي حتى مشاعر جياشه  مش محشش بس
1139238288680738816,LY,  دكتورتنا ماتحبش الطبيعة  مرة مرة بس
1139261478220050432,LY, ممكن لانكم تمشو وتعطلو غادي
1139294981825413248,LY, نسخه طبق الاصل  ريي يحفظها
1139450992242634752,LY, لانه عارفين النساويين يحبوا التفشيك والتجعيد على بعضهم فنحشولكم فيه 
1139461753639776384,LY, ديريلنا مشاركة لي اسم محمد بالله 
1139463875408146432,LY, هههههه أبوزعنين توا هوا يجي اسم أول يا ظالمه 
1139639891560751232,LY," ايه متزوج الأخ 
كيف ومنو و كيف يصير مش قادر نتخايل "
1139640118036373632,LY, بنته حتفرح بوها حيشريلها ستوك و كريمات ومسكات هلبا
1139640346877542400,LY, تحول لواحد مقمل خساره
1139641830579089408,LY,نهار حرف  هوا كيف صارله هكي  
1139641992718295040,LY, كيف تزمزك لبادي امالا
1139643129584394240,LY, ان شاء الله تحصلي واحد زيه 
1139647411914203136,LY,  عنده نقص في التستسترون
1139660589117202432,LY, ايه و عنده حتى فروخ
1139662800110985216,LY, لو ربك رزقني بصغار  والله ماني مركبهم في طائرة لعند مايفوتو الخمسة سنين  زي مادارولي بوي وامي وانا صغير 
1139663907944054784,LY, ربي يباركلكم ويفتح عليكم ويرزقكم
1139667637099802624,LY, كله كوم و الفرخ البارد يلي يتبرد عليك و يشح شعرك كوم
1139669666958389248,LY,  بالزبط المفرخ يلي دوشتهم هلبا و العياطين قداش مايكسرولي في رقبتي
1139670002590728192,LY,  مرة قرصت فرخة نتذكر زمان 
