id,dialect,text
983667756313776000,QA," جعل ربي يسلمك يا بو خالد  أخ حبيب و عزيز الله يسلمك 
و ياريت هذي الفكرة جات من زمان  كان افتكينا من غثاهم و محاولات غزوهم لقطر المتكرره عبر التاريخ 
و بيض الله وجهك"
983670429763166208,QA," حنا بين ايديك طال عمرك  
بس أنت تآمر الله يسلمك  و حنا سمعا و طاعة "
983675693337927552,QA,"   ذا يا دلخ الدرباويه  تاج راسك و راس طوايفك 
ذا الأمير الشيخ تميم بن حمد آل ثاني في لباس الاحرام في مكة  يوم اعتمر  ربي يطول في عمره إن شاء الله "
983676301524590592,QA,   الأراجوز أهو  الأراجوز أهو بيصفق و يناغز 
983686142754160640,QA," كفو عليج يا بنت قابوس  
ذولا مايجون إلا بالضرب على الراس 
و بارك الله فيج "
983767700991180800,QA,"   زايد مين يا بو حمد 
ذولا جنل زايد "
983780257462288384,QA,  مع انهم جنل  اتمنى انهم يستوعبون و يفهمون 
984079132244951040,QA,"الورع لما يشوف ورعان يلعبون لعبة ما يفهمها
 "
984097265848483840,QA,    لا هانت يمنى كاتبها  و بيض الله وجهه وين ما راح 
984106154723721216,QA," كفو عليج والله 
داشر من يوم ماجابته امه الى اليوم  ماهم إلا بطنه 
وشعبه مو لاغي خبزه ياكلها  كله الدود إن شاء الله"
984112166566416384,QA," شكلهم بدوا في العد التنازلي لهزيمتهم 
مو من العادة حبتورإسكي يتكلم بهذي الطريقه  يوم انه اعترف بأن مجلس التعاون ما يتعامل مع الإرهاب 
اقول  في صحة ام اللي جابتك  
مسلخييير "
984114953584963584,QA," طال عمرك آنه مثل الشياب  رقم ما أعرفه ما ارد عليه 
و برنامج ما اعرفه عدل ما أستخدمه  فاك عمري  

و جزاك الله خير يا خوي"
984120907957334016,QA, جعلهم في هاي الحال و اردى إن شاء الله
984323017064009600,QA,"  انا مادافع عن بوعانم  بس وجب التنويه حق واحد غبي مثلك  
يشتغل في الصرف الصحي و لا غيره  انت شكو 
يعني اللي يقول الحين انت جايب الديب من ديلو 
اقول اترك عنك الهياط احسن لك و روح كمل إرقادك اللي بوغانم طيره من عيونكم "
984394051607842816,QA,    شو بلاكم انتو على قطر  ذابحتنكم بويه  هيه ترا انتوا ماشي 
984398138906685440,QA,  لين حضر الأدعم  الكل ياكل تبن  إيه الحكي لج يا جاره 
984403906355744768,QA," وش جاب الثرى للثريه طال عمرك 
تميم المجد  كوكب نوره ساطع  و ين ماراح  و وين ما حل 
الداشر داشر وين ما راح داثر"
984410283815985152,QA," ما يقدر يسوي شي يابو سعد 
لان الامر مش بيده  بيد شيطان العرب  وهو اللي جاره من خناعه 
ولا الداشر يخسي يعمل حاجه  طال عمرك "
984416992030584832,QA," السافله أمك و انت نغلها يا القذر 
الشيخه موزا تاج على راسك و راس طوايف امن جابتك يا الهرم 

و بعدين حمود ريكي صايدته عقده من ايام الرنج في باكستان "
984421065706393600,QA," كلهم رايحين في خرايطها  
قطر تصعب على من بغاها "
984422896788476032,QA,"  كبير يا بو سعد 
و المشكله مالنا دخل فيهم  هم اللي حطو التصميم  ولا شلون بو سعد "
984852075300388864,QA," انت ما تستحي على وجهك 
كل يوم قاصين عليك و دازينك على شان تبربر على الفاضي  يا اخي استح شوي 
ولعلمك الخاص اعلامنا لاتهجم عليكم و لا هم يحزنون  و اذا في شي ترى انتوا اللي بديتوا  يعني لازم تسويلك سالفه 
 مرة قلنالكم حنا بخير من دونكم 
نفر في مألوم  أاه "
984854140173119616,QA, ما هقينا ينطم بو لرويد  طلع لنا يهايط الداشر
984894571481042944,QA," نعم صدقت بوغانم من كم يوم قلت هاي الكلام 
و إن شاء الله توصل لحمود ريكي و تخنقه مثل الفار 
و هقوتي الحين قاعد يصفق كفين بكف اللب  "
984899135647158400,QA," قول و فعل  مش هياط و شوية خرده 
و من بار في اليل باركب فوق السطح علشان اشوف صواريخ الحوثي  اكيد بتصير العاب نارية  "
984901410012696576,QA," يا المحزم الطقعان انت اللي تاكل تبن و تنطم يا كلب  لا تطاول على بناتنا 
بنت آل سعد اشرف و اطهر منك يا الوضيع  
و بعدين هي ما سبت احد او شتمت احد  فبلاش شغل الدرباوية 
عندك رد محترم حياك  ماعندك رد  زبالة بيتكم اقرب لك  "
984903532531912832,QA," واحد يقول عنه  سنه  نسى يكتب غباء و دشاره 
آل ذكاء آل  يا صعلوك روح موت ابرك لك  "
984910110001696768,QA," آيات المنافق   و هذولا فيهم  
شعب  جنل والله "
984910954306600960,QA,"  شخص معقد من يوم هو صغير  وش ترتجي منه 
انت ما تلاحظ انه دايم يلبس صندل  لأنه يخاف أحد  يحطله عقرب او حيه في الجوتي  "
985300113299001216,QA," هلا و غلا بالي لفانا  وكحل عيونه بشوفتنا 
عزيز و غالي علينا  مثل الكويت هي عزوتنا "
985305817183408000,QA," هذا مستخف من زمان الله يسلمج 
بس الحاله اللي هو فيها الحين دايم تجيه بأثر رجعي  "
985310690096353152,QA," هذا شغلهم كله من تحت الطاولة  على شان بكرة لو صار اي شيئ بيقولون قطر عملت و قطر فعلة 
يا ريت جماعتنا يفضحونهم على الملأ مثل طلباتهم   علشان لو صار ماصار الكل عنده الخبر اليقين "
985488062267494400,QA, يعني لا للمخدرات  حبوب لاعبت ن فيهم 
985496825166737408,QA, ابشرك الله يسلمك  هو متعود على الخوازيق من أيام الرنج 
985520911905362048,QA," قم طس مناك زيين 
تقول انت مري و اقطري  قطري طل بعينك 
الشباب ما قصروا فيك العنوا خيرك 
و اذا فيك خير رد على أسئلتهم  يا الدرباوي  ذبانه قذرة  
قطر بفضل من الله و من ثم بفضل اميرنا تميم المجد  حنا بخير و اقتصادنا في نمو و قوة متزايده  يا الاهبل"
985635202830602240,QA,"  سيف بن مقدم البوعينين انظف و اشرف منهم كلهم الخمة المتجمعة 
اسميك ذيب و الله "
985651351274360832,QA, الغايب  خالد بن احمد بولرويد تلقاه في المطبخ يحوس بين الجدور  
985652179074772992,QA,                جبتها في الصميم مزبلة التاريخ
985857063988400000,QA, ربي يحفظكم و يطول في اعماركم يا تيجان روسنا 
985866899635474432,QA,"          روح مناك زيين  والله ما عندك سالفه 
هذا انت حظرت القمه و انت تضحك  و علم قطر يرفرف فوق راسك 
و قطر اكبر من انك تخاطبها "
985896745111555968,QA,"  طال عمرج النذل طول عمره نذل  مهما تجنس ولا حتى انتحر 
و محشوم جلالته من كل اذى او قذف 
فالسلطان قابوس تاج على راس اللي مايرضى  شئتم أم أبيتم "
986275528121430016,QA," بوغانم   ترى حنا نقدر نميز الذيب من العنز  طال عمرك
خاب مسعاهم "
986289070937603968,QA,"      ياللي منتحل شخصية بوغانم  انت ثور ولا عنز ولا ذبابه مستدوده 
ما تدري يا حمار إن كلنا عيال قريه و كل منا يعرف خيه  بالقطري يا كلب كلنا عايلة وحده و اللي يدش بينا نقطعه يا حمار 
فبلاش لعب العيال هذا  تراكم مكشوفين لنا و معروفين "
986290047400935424,QA, انا واحد ما اعرف حق هذي الأمور  لكن بادش و بخربط لين اعرف اسوي سبام  و السموحة 
986318827851014016,QA,"  اي حليم و اي بطيخ  سنوات و الحوثي داق خشمه دق 
و بعدين وش موضوع المباحثات السرية مع الحوثي اللي فارض شروطة على الداشر فيها  اعتقد ما عندك علم فيها 
آل حليم آل  
رمضان جانا و فرحنابو بعد غيابو  اهلا رمضان  رمضان جانا "
986371103114322048,QA, ضربة معلم على روسهم للحاضر و المستقبل
986605556508094464,QA,  اسميه فنان اللي عمل الصورة فعلا حقيقية المعنى 
986606237176516608,QA," صاروا مثل القباقب في الغزل  
جعلهم في هذي الحال و اردى"
986708064882524160,QA,"  يقول آيش  الأفلام العاطفية 
يا بو سعود ترى هذي الأفلام فيها بلاوي تخلي واحد مثلك ما شاف خير يبقق عيونه و يصفق كف على كف من شدة ال "
986724827594739584,QA," خالد يا الحبيب  هذا النوع من البشر اذا كان بشر  لا طولها معاه دش عليه على طول  لا إحم ولا دستور طال عمرك 
عطها اياه في وسط الجبهه  بووووووم  
هذا مو وجه احترام و لا تقدير  الوسخ وسخ لو غسل وجهه بديتول "
986834563174412416,QA,  هرج فاضي طال عمرك 
986845182925697024,QA," كفو والله عليك يا ولد ابوك و بيض الله وجهك 
حنا و الشعب السعودي نسب و اخوان و محبه  لكن الدب الداشر و لمخرفن ابوه ذولا خارج الحسبة "
987225790654893952,QA, إن شاء الله دوم طربان و مستانس يا خوي 
987235846352003200,QA, يعني بالقطري  اللي في أمه خير يقرب  
987246210632306816,QA,    اقول للخراط  كل زق  
987352178120634368,QA," يا دختر أظلم حبك  مهايطك ما منه فايده  شغل المقصه خله لك 
ولا محتاجين نصايحك  تدري شلون حنا كلنا مش محتاجين لكم كلكم يا دول الفجار 
الحين يوم ضاقت عليكم الدائرة قمتوا تتوددون لنا 
المثل يقول  من عافنا عفناه لو كان غالي  شلون لو كان نذل مثلكم  نعطيه  طلاق  "
987428121174568960,QA,   بيض الله وجهك إن شاء الله
987430950513660032,QA, و الله لما تقول الصحيح  تعورهم طال عمرك 
987431736991678464,QA,  المفروض ما ارد عليك  بس حبيت اعلمك تراك مفضوح يا الهل و كلامك كله غلط  غلط  يا غلط   
987432543761977216,QA," عسى ربي يسلمك يا بو جاسم 
تغريده وحده منك و تضربهم الرقاله  "
987442983346802816,QA, و إن شاء الله ما يتم عندهم أحد 
987444804102573952,QA,  يا المصري  روح اتعفن مع معزبك في الترعه  
987730457784733568,QA," يا هلا و مرحبا فيج و اللي يعز عليج  أخت عزيزة و صاحبة الدار 
انتوا منا و حنا منكم"
987738644134932352,QA," حال الخمارات يقول لإيران  احبك يا خوي لان فيك ريحة أمي  
كره وجيه "
987740152545062784,QA," لا تفرح يالنذل  ترى جايتك العصى اللي إنت خابرها 
زهب اضهرك يا العفن  "
987840397643743232,QA," آنه اقول لك خف عن لرويد 
يا وزير إستح على وجهك  وزير و هذا أسلوبك  صج وضيع 
تثير البلبلة على قولتك  لانها تقول الحقيقة اللي انت و معازيبك ما تستطيعون نشرها في دولكم يا بلوتو "
988040762830000000,QA," اذا شفت هذي الشيفه اقعد اضحك  مش على هيئته لا والله 
اضحك على عقليته و عقلية من رزوه بهذي الصورة 
ولد حده فرقة الكشافة  و بين يوم و ليلة يصير ضابط هتلر و موسيليني  
العن ابو الواسطة ياشيخ "
988044747276259200,QA, هذي إن شاء الله بوادر هجمة عكسية على   مثل ما حصل للدب الداشر يوم السبت 
988045973434916864,QA, هقوتي كلها مسئلة وقت و بيضرب كف على كف 
988076629984411648,QA, الا راح في خرايطها العفن 
988078871869353984,QA, واللي عملوه اسيادك بقطر و شعبها وش تسميه 
988451023525220352,QA,  آنه اللي فهمته إنها  و مشفره 
988897413887877248,QA, ترى عيالنا ما عطينهم الفوز  لأنهم ضيوف عندنا  و حنا نكرم الضيف و ما نهينه  
988898050662944768,QA, اكرام الضيف حق و واجب  ولا شرايك بو غانم
988900718366085248,QA,"   حنا من دوخ عقل معازيبك  و خليناهم يطهبلون على بعض  و الظاهر إنك نسيت تحالفات قطر الإقتصادية و العسكرية الناتو تركيا روسيا  إلخ
ينطرونك يا الهبيل 
و تونا ما بدينا 
و الوعد جدام  
كل تبن ابرك لك  "
989111932014776448,QA,"  تحشيش تايم 
هذا مورط نفسه  ما يورط الجبير 
شعب جنلي و مستحمر "
989133953188683776,QA,"  صج اهبل السح الدح امبو لك يا الدب 
نسيت تعليقاتهم عليك ولا اذكرك  بو لرويد أكو  بو لرويد أكو 
بطن خايس و جسم مروح "
1166028056487575552,QA,"وينه النصر  

السدالنصر "
1166049364101476352,QA,"على اسسسسد  وحششش
 النصرالسددورياسيا"
1166072262824517632,QA,غابي بدع سوا اللي عليه وزيادة
1166073418346848512,QA,"اجلدوني يالنصراوية 

 النصرالسددورياسيا "
1166073855372345088,QA, اي والله حكم وصخ
1166078584890580992,QA,  اي والله لعبهم يفشل من كل النواحي وبالذات التمريرات كلها غلططط
1166254546148110336,QA, مب توم كروز هذا
1166275534361378816,QA, مسلسل رهيب من كل النواحي تصوير ممثلين سيناريو اخراج كل شي أكثر من ممتاز مو معناه انك ماتبي تتابعه انه مو حلو  بعض النظر عن مشاركة اليسا اللي مو منطقية ولا عارف اتخيلها بالمسلسل اصلا لكن المسلسل خرافي تابعه وبتعرف
1167065067222945792,QA,اففف مابغى يروح ويفكنا من ازعاجه الدلوع 
1167093270578630912,QA,"    عطنا احسن منه في آسيا يلا 
خلك من مرابط محترف افريقي"
1167202060007292928,QA, مندوب سوريا للحين عنده اصرار  الغبيييي 
1167439732386816000,QA,"لو سمحتوا يعني نبي صفقات 
"
1167480600581824512,QA,سيباستيان لازم يتحنط ويحطونه في تابوت ويعرضونه في مبنى النادي
1167484831170748416,QA,اكثر تعبير منطقي والله  
1167840702761525248,QA,احب اي شي يسويه بوعلام 
1168097455189180416,QA,ياخي شتبي في برشم والبكري  من غير قصور فيهم لكن مالعبوا  وين فهد يونس والهيل وغيرهم كثيير  
1168432539087921152,QA,الجامعة تبينا غصب نوقف في مبنى المواقف 
1168843245146779648,QA,طلعت هالقصة منتشرة بالخليج  
1168846432649936896,QA,  حياك يخوي ترا عادي
1168848185848193024,QA,"  يخوي منعنا احد قلنا لاحد يحضر منعنا الاعلام يغطي لكم شي قلنا لازم تجون ترانزيت من دولة لدولة ضرينا لعيبتكم والله ماسوينا الا كل خير وكل اللي فوق ماصار اجل ليش تبي الفيفا يحظرنا 

على العموم استمتع بالبطولة وخل عنك السياسة "
1168852280113676288,QA, طبعا عادي وش هالسؤال  
1168864760697413632,QA, موجود هذا النوع من البرامج عندهم اصلا
1168910878990852096,QA,   تنورون لو حضرتوا والله 
1168946474568343552,QA, لا تغلط على على شعاارنا مانرضى 
1169192488718032896,QA,  والله لو اللي منظمه دولة اوروبية كان الاتحاد الاوربي كله وكل الدول العربية وقفت معهم وطبلوا لهم لكن لما أخيرا صارت في دولة عربية وقفوا ضدها الدول اللي المفروض جيران وعرب واهل ماقول الا الله يهديك 
1169400489869479936,QA, اللي خلاهم يكونون محدودين بالتصميم هي شروط الفيفا الجديدة مثلا لازم النص يكتب بالانجليزي اجباري والشكل يكون شكل كاس العالم ايضا اجباري وبعض الاشياء الثانية
1169502506218639360,QA,    هذا الشال اللي نلبسة 
1169505558552035328,QA,    انا معاك وشرحك جميل ووافي وفاهم قصدك عزيزي ومو قاعد ابرر ولكن توضيح فقط 
1169548164308881408,QA," للناس اللي مافهمت الزخرفة 
هذا هو النقش اللي على الشال القطري 
 "
1169704104878325760,QA,  لعبوه بمركزة احسن لكم بدال الكلام الزايد
1170323951979048960,QA,خربت الحفلة من كل النواحي  
1170813842194075648,QA,       بخصوص البحرين طيب  ولا بس قطر اللي كخه
1170825430821146624,QA,انا اقووول وينه مختفي 
1171038191194976512,QA, حتى لما يكون عندك كلب كرمك الله لازم تنظفه شلون البشر
1171485206475206912,QA,اول مرة اشوف سانشيز متوتر ومعصب
1171519759227047936,QA,  رغم انها قديمة والمفروض اقولك بايخة او ارد عليك اقول هه لكن بصراحة والله ضحكت 
1171761094676885504,QA,اليوتيوب صارت اعلاناته اكثر واطول صار بالبداية وبالنص وبالنهاية ومايصير تسوي سكيب  يعني غصب تشترك 
1171766378673713152,QA," المشكلة يوتيوب ملك لقوقل اصلا 
بالإضافة ان الاشتراك راح يوفر لك محتوى خالي من الاعلانات وخدمة يوتيوب للموسيقى ويشتغل بالخلفية ويعطيك ميزة التحميل المباشر يعني مغري بصراحة  واحساسي يقول ان الكل بيشترك اذا ماكان بإرادته بيكون غصب للأسف "
1172484465177899008,QA,ايفوني ماعرف وجهي وانا اتمرن 
1173470597256531968,QA,ستاربكس رجعوا البمكن سبايس لاتيه 
1173505287640244224,QA,"يارب توفيقك 
معالسدفياسيا
السدالنصر "
1173575208848035840,QA,"   هذي لازم تتحاسب وتتأدب وين قاعدين احنا
 "
1173628711595388928,QA,اكرم ونام تاي هي اساطييير 
1173650230396489728,QA, يارب تمر الدقايق على خير 
1173652898422677504,QA,فرحة تشافي ترد الروح 
1173653439026466816,QA,"اسطورة وزعيم 
 السدالنصر "
1173657572622159872,QA,"
السدالنصر
النصرالسددورياسيا "
1174439567358865408,QA,اللاعب هذا اسطوري وللحين صغير شي خرافي والله  
1175751225272348672,QA, في مليون طريقة وكلمة كان ممكن تقولها ماقلت الا هذي بصراحة الغلط منك
