id,dialect,text
743205447822381056,IQ, لو بلحك مو احسن من راسه
743205815096573952,IQ,  شنو مزوج اربعه زين هو مره لو رجال اشومخلي حمره وخدوده حمر شنو السالفه
743207804039798784,IQ, وهسه انكبست يالكبيسي الخاين
743208343649554432,IQ, وينه لقاء وردي وينهم متحدون ذوله اهلهم قرت عيني بهاي الاهل شنو ولكم من كل ثوب ركعه
743208981292814336,IQ, هسه هو لو رجال خل يحلقه
743575499109244928,IQ,  هذا يا أما حمار يا اما مستحمر جديد
743578547260887040,IQ,    متاكد لو تذكر من طلعتوا حفاي تركضون من دخل عليكم للخفجي وطيح حظكم
743783557479432192,IQ,     الله يرحمه البطله الحره
743858801644806144,IQ,ابو بكر البغدادي كالوله الفلوجه راحت كال الهم انتظروا شويه بلكي تجي الاء حسين ويطلع برنامج الصدمه الفلوجه رجعت الفلوجه تتحرر
743865466905559040,IQ,الفلوجه حرروها الشروكيه ابطااال 
743924438475898880,IQ, هسه ماعرفنا فرس لو هنود زين النبي محمد صل الله عليه واله وسلم جدهم شنو طلعتوا هندي
743928453586624512,IQ,     المشكله بالحكومه تخاف على اللحمه الوطنيه ماتدري جاي تذبح الوطنيه بذول الدواعش
743936921072730112,IQ, استاذ عدهم وراثه الحفر طلعوا منه ابن صبيحه وجدهم طلع عورته وهذا ورث مايتنازلون عنه هههه
744157465932107776,IQ, هههههه والله هذا لو عنده ذرة شرف جان انتحر صار مزق
744667821980909568,IQ, ههههههههه السعوديه يحتلونا ههههههه هذا لازم اليوم مكثر من الحشيشه ولكم انتم حكموا نفسكم اول مره ولاتنسون الخفجي وشردتكم منها حفاي
744955103505940480,IQ, هذا شبيه وهو منو متكلم عن سيده عمر لو كل عمر عدهم مبشر بالجنه
744963181894832128,IQ,  لكن احلق شاربه ولان ماعنده احلق ذيله ههههههه
745377009153548288,IQ, ولك شكد خبيث كاعد يكتب اسماء يعني شكد مطحون قليل الشرف والنوماس
745378219633717248,IQ,    ولا اصدك مايسوها يخافون لايكولون طائفيه
745685229046738944,IQ,   هههههههه اي والله صدك مناكل لحم ماعدهم غيره على اعراضهم
745739769989185536,IQ,     الله ينصرهم ويحفظم ويرجعون سالمين رفعت راسنا الابطال
745748377669931008,IQ, يرحون فدوه للبقر اقلها بي فائده الا ذوله شنو فائدتهم غير القتل والدمار
745751751261818880,IQ, ههههه يعني اخذوا المليارات وضربوا السعوديه بوري مسنع على راسهم
745753743635939328,IQ,  مشكوك في امرهم يعني معقوله لو على صوت واحد جان ماكو غريب دخل ارضهم وغتصب عرضهم لكنهم من باعوا بلا ثمن لاجل الحقد
745998015257788416,IQ, العله هو اساس البلاء هسه يكول جبروهم يتكلمون بهذه الطريقه
746105055141564416,IQ,  لازم نحلق روسهم كلهم
746479972412456960,IQ, شبي هذا الخبل شنو مسوي نفس مره
746782884309118976,IQ, شرطة الانبار هسه يطلع ماعدنا ثقه بيهم من كد الغدر الي شفنا منهم
746784325383954432,IQ, ناس الاجرام يمشي بدمهم
746841465494601728,IQ,    صدام طول عمره تحت حذاء الشيعي ولهذا ضل طول عمره خايف وما يجي للجنوب لان يعرف يقتلوه
747022454896353280,IQ,  اذا طلعوا برنامج بعد منين يجيبون ناس جهله تقتل وتفجر بأمة لا اله الا الله
747024098954444800,IQ,  هسه الحكومه المنبطحه اطلعهم مغرر بهم لو مجبورين عمت عيونهم
747053202734972928,IQ, موبعيده وخاصة انهم كلهم عوران
747191842668679168,IQ, برا برا ال سعود الدواعش
747196949414158336,IQ,   ماكو شيطان غير والشيعه طول عمرهم اقوياء مو جبناء مثلكم
747568471077175296,IQ, الرايات السود راحن لكن القلوب السود تنظف وترجع بيضه هذا اذا كانت اصلا بيضه وهذا مشكوك بامره ما اعتقد ينظفون لو نغطهم بالمحيط
