id,dialect,text
1036382230124396416,EG,خلينا نعترف إن الحياة في مصر بقيت زفت على الناس الشرفاء بس
1036383445331705984,EG,"مافيش منادي أو سايس في مصر بيركن العربيات إلا ولسانه تقيل ظاهرة ملاحظاها بقى لي فترة
المخدرات"
967904431743426560,EG,  وبتسأل يا حبيبي  عفاف راضي       
971514270629416960,EG,ودايمآ الحاجة إلي في إيدي تحلو في عين الناس
971528579971469184,EG, وحياتك عندي ديه حقيقة وبتحصل لي طول عمري
971545228028071936,EG,مش بالكلام تملك عينيا وقلبي وتخليني أحبك لو على الكلام إتقال لي ياما كتير كلام من قبل حبك
971901246373351424,EG,النضج هو إكتشاف إن كل قناعاتك طلعت بلح
972871174576275584,EG, إنتي تتحبي ياأرق داليا
972940844394217600,EG,"وألله مش فارقة إفهموا بقى
العقرب "
972942431602774016,EG, أنا مبتقهرش بس بقفل من الناس ديه ومش بحترمهم 
974016157027065984,EG,"  اغنية شو حلو زياد برجي من فيلم بالغلط     
 "
975139398919639040,EG,بجد مبقيتش قادرة لحد
975160409173970944,EG,تويتر زيطة وإزعاج كورة وإنتخابات إيه الأورة ديه
975525685962960768,EG,مش هايبقى في حجاب في السعودية غير في مكة والمدينة سمعاني ياكاميرات 
977186479737921536,EG,الجماعة إلي بيحبوا الصيف  بقى 
977303481450196992,EG,أنا مببتفرجش على ماتشات نتيجتها محسومة ومعروفة مسبقآ 
977308473091350400,EG, رحم ألله إمرئ عرف قدر نفسه نقطة
977687421356830848,EG,فاتت جنبنا  ضحكت تاني  عبد الحليم حافظ 
977693986302374016,EG, وإترجيته إنه يحن شوية أبدآ
977868553872461824,EG,"قال لها وهو يداعبها سمعيني كلمات تزيد نبضات قلبي
قالت له مراتك قاعدة وراك"
977872832163139584,EG, لا خلاص بقى ألله يرحمه
978040099584782336,EG,وعز عليك تسيب العند وتسامح وعز عليا أكون البادي وأتصالح
979495949767671808,EG,الدنيا كلها تهون ومتسواش حاجة جنب لحظة أعز وأغلى الناس عندك يتعب
979865408567169024,EG,  ودارت الأيام  ام كلثوم  وصفولي الصبر لقيته خيال       
980602258860728448,EG,الرجولة مش فحولة ميغركش المنظر
980609901486661632,EG,قولوا لنا كدبة إبريل والنبي على أساس ديه كدبتكوا الوحيدة طووول السنة وهانعمل نفسنا متفائجين
980857883486277632,EG,  وكانوا ناقلين لنا التحضر
981665752460619776,EG,وإن كنت أقدر أحب تاني أحبك إنت
982750703545389056,EG,"طرحت جنايني في الربيع الصبر
شبابيك"
985169593282056192,EG, مفهوم بس سوريا بتواجه حرب كونية منذ سبع سنين
985996480870801408,EG,متروحش تبيع الميا في حارة السقاييين
986005107174232064,EG, إحنا عايشيين عليها ونفحات بقى
986013504938434560,EG,وربوا إنتوا دقنوكوا وإلبسوا جلاليب 
987475366410358784,EG,عمليات التجميل والحقن والشد والنفخ جننت الستات وده على المستوى العام بقى شكلهم مسخ 
