id,dialect,text
1079118083145519232,LB, سبب الخسارة   قوة ليفربول
1136335038663069568,LB," الزلمي معو الجنسية الأسترالية وما كتير معطل من الجنسية اللبنانية 
خفوها شوي "
1136387229947957248,LB," ما في داعي لكل هالتغريدات لتثبت إنك حمار 
صرت مشهور كتير وعندك متابعينن كتار بيضحكو عليك 
أنا رأيي تشوف حكيم"
1145480485268860800,LB, أعرف دكتور بيطري ببيروت أنصحك تشوفو
1187678908193394688,LB," هلق صار إسمو الدكتوووور جعجع
كل عمرك تقلو مجرم وحرامي وصهيوني 

مصداقيتك صارت من الماضي
كذبة كبيرة وئام"
370149644904702016,LB, إذا رأيت لبنان وطن ديمقراطي مدني حر سيد مستقل فإعلم  إنو الحشيشة اللي معك نوعيتا ممتازة
370960100737171456,LB, على أمل قطع لسانك واصابعك وعضوك ألذكري في أقرب فرصة
391475823603372032,LB, بدنا نعرف مين الضيف ومين المضيف 
403285260513058816,LB, مو ناقص غير تنتقدوا الخرا يلي بيخراه ميسي 
416194368123703296,LB,      من اطرف ما قرأت
419865407206744064,LB, يا دكتور يعني إذا الرشيفر عندي ما ف يعني ما فيني أحضر المباراة 
419957259817336832,LB, ما توسخي اجرك بمخ واحد سافل متل هالمخ
422114691989897216,LB, لا تتكلم عن الأسياد  انت وفريقك العجوز اصغر من حذاء الليو
440227266019479616,LB,للأسف أصبح اللي يسوى وللي ما يسواش يسجل في مرمى البرسا 
441909663224066048,LB,تاتا يحاول ضم أرجنتينيين وفينجر وزيدان أيضا يحاولون ضم وتنفيع  أبناء بلدهم  ما هذه الظاهرة 
443859748648394816,LB,للأمانة ضربة جزاء للسيتي صحيحة
443870100643676160,LB,من يريد إقالة تاتا  
443870730464534528,LB,هل هذا الفريق خسر من بلد الوليد  مستحيييييل
443872874957639680,LB,رغم فرحة الفوز  نيمار وضعه مقلق وما يطمن  الدكة هي العلاج
445565870522507264,LB,   برأيي أدريانو أفضل مدافع جوكر ومهم جدا على الدكة  سانشيز يجيد التمركز والتسجيل والتمرير
445566426804658176,LB, علينا التخلص من تييو ومونتويا كوينكا أفيلاي وسونغ وعدم التفريط بماسكيرانو
447052739118641216,LB,غاريث بيل  سنفوز بالكلاسيكو إن سجلنا أهداف أكثر من الخصم  حشييييش
448150330329792512,LB, اخر خمس مواسم ارسنال جاب  نقاط من  في ملاعب اندية التوب فور المشكلة موجودة من زمان مو بحاجة لشهادة ذكاء
448912345746903040,LB, يا عيني عل فوتوشوب  احتراف  هههه
452487807274352640,LB,شوط أول مقنع  فير ممتع
452488116805582848,LB,اعتقد ان تاتا طلب من اللاعبين الفوز بأقل مجهود ممكن خاصة من اللاعبين الكبار  واضحة
453626084051795968,LB,يوسف سيف رح ينشف دمه 
455073445848821760,LB, برشلونة عنده فضول يعرف سبب تمسككم  بالمركز الثالث   رح يجرب
455685556685770816,LB, ايه أهم شي بنتندر
468788815831007232,LB,  طيب بس مين هالرئيس  هون السؤال
470945305400455168,LB, بنعطيه يقترب  من تشلسي 
488464260423356416,LB, فعلا ما ينتقل إلى ريال مدريد إلا منتهي الصلاحية  روح نام يا عم روح
