id,dialect,text
637596686643130368,BH,"اشكرك يامغتاب من كل الاعماق
هاك الذنوب اللي على متني ثقال 

كليت من لحمي من الراس للساق 
بالعافيه والوعد في يوم الاهوال "
637639703399919616,BH,صدمة ما بعدها صدمة 
637714119295127552,BH,صلالة كما صورت في خريفها  هل تلومون عشاق جمالها 
648890995908603904,BH,اليوم تحتفل الأرجنتين بعيد المخترعين
652206987191668736,BH,قال سافلتش لـ بتيرو أن أتركك  أأبقى واء سور من صخر وأنت في الفلاة من رواية ألكسندر بوشكين
655106273743097856,BH,من فعالية جمعة عبد الله 
663103618929827840,BH,"الحيوانات أصدقاء ممتازون فهم لا يسألون أي أسئلة ولا يدلون بأية انتقادات 
جورج إليوت "
665103880976531456,BH, تستحق عمان الشقيقة كل خير
668877263455322112,BH,الدين هم في الليل وذل في النهار 
681109475433013248,BH,أوصيكم بالضعيفين المرأة واليتيم 
688402612601880576,BH,"خـلك كبيـر  وخل عنك الملامـات 
لاتشغلك ناس تعيش بجهلهـا
عين الصغير تشيل هم الصغيرات
وعين الكبير تشيل  دنيا بأهلها"
694069301326774272,BH,ملخص بيان خلية داعش ومسجد أبها 
698954999049691136,BH,الصياح للواقفين والهدوء للجالسين 
701621227627094016,BH,"كان المهلب يقول 

أناة في عواقبها فوت خير من عجلة في عواقبها درك"
709837384976887808,BH,حتى زرقة البحر امحت 
709840139141435392,BH,هل يخالفون ما يطلب منهم 
710368878291984384,BH,ولأنه مال عام وملك عام فلا ضير أن يستانسون الناس
720885174829842432,BH,السلام عليكم إني قصدتكم واعتمدتكم بمسألتي وحاجتي وهي فكاك رقبتي 
729556895183278080,BH,"صادقخان الفقير والسيد والحاكم 
"
742862903204843520,BH,"اغلاقجمعيةالوفاق

جعل من يعاديك يا بلادي ينجلـط ولا تجيـه السكتـه القلبـيـه "
761659290948145152,BH,من أنا ووجهي مخفي 
763464816895856640,BH,نمط جديد في التبذير 
77833188889735168,BH, الله يبلغكم ويبلغنا شكرا
778980012548644864,BH, اللي تعزف على القانون وبس ما تلعب عليه 
793111172602101760,BH,البرق وما أدراك ما البرق 
805831084294414336,BH,الوتين عرق في القلب إذا انقطع مات صاحبه
816952340834111488,BH,بوادر خلاف تركي إيراني حول سوريا
874665637695586304,BH, انا احب صياح الناس جدام الله وخلقه
874715443096940544,BH, طبقوا وسووا مواضيع وكتبوا قول لي شنو عقب اطفاء حاجة وقتية حق  شخص الاطعام بدلا من تعليمهم الخروج من الحاجة وبدون تقلقس
874715933629087744,BH,  لا يا عماد لا تروح بهذا الراي هذا مو راي صحافيين بس وناس وايد مثل ما في ناس وايد عاجبهم البرنامج وكل من له قناعته
874717160144338944,BH,  يا ليت تشاركينا لإثراء الحوار
877183883153989632,BH, بس ليش يصارخ والمايكروفون مفتوح
884129563382599680,BH,   من صجه والا يستهبل والا مضبط نفسه على الموجة الرسمية
892102141761990656,BH, ابي اعرف ليش مشتهية ومستحية الكل يعرف ها الوزير السابق ليش ما تقولون اسمه انتوا مجرد متهمين تحطون صورهم واسماءهم الرباعية
898918208995901440,BH,عين كأنها ماسة مصور مبدع 
908457991208411136,BH, يا دي السيارة يا عمي الرجال والنساء مطلوب يتنفسون بالريموت كونترول
910883961102094336,BH,"السعوديه عزكم عزنا وفخركم فخرنا 
اليومالوطنيالسعودي"
913434725397798784,BH,اقترب الموعد ساعات وتبدأ فعالية جمعة الرضيع 
933771855311319040,BH, لا أكتب حاليا بشكل منتظم في صحيفة
934653382010253184,BH,  ما تشوف وايد ناس يشعرون بالاهانة لما الواحد يقولهم يا بني ادم
939646454641065984,BH, اسهل في شنو بالضبط من حظنا اذا بنتنافس مع اليمن على المركز قبل الأخير
952186455396372352,BH, قطع العلم عذر المتعللين
955109151834820608,BH,هل نرى بعضنا بوضوح 
