id,dialect,text
996834612801429632,KW,"اللي حابين يحافظون على وزنهم 
واللي مسوين دايت ويبون يحافظون 

تقدرون تختارون من باقتين واسعارهم حلوه 
للتاكد من انه كلشي اوك اقرو التعليقات للي اشتركو من قبل بالبوست رايكم يهمنا 

وهذا بوست الباقات الرمضانيه


 
     "
997463590218162176,KW," فعلا تصير وايد   بس انا مالي شغل باحد  اخذ اللي ابيه وبخاطري 
تصدق في ناس تدفع مبلغ على شي غالي ومتوفر بمكان ثاني بسعر رخيص ويكون نفسه اهيا القطعه  بس ماتاخذه عشان تقول شريته من محل بمجمع الفلاني عقد نفسيه تعتبر صح "
998315166335950848,KW," اختبار مريح ياسعادة الوزير بتسهيل اسئله الاختبار 
مو باللوحات وبالونات والوان وبهرجه  الطالب محتاج اختبار سهل في مستواه  الاختبارات صارت انتقام من الطالب  ومحد ينظلم الا الطالب المؤدب والعاقل واللي مستواه  معتدل يوصل للرسوب وينقهر ويكره الدراسه  انتبه ياوزير "
999707596926972032,KW, في عداد تحطون السنه اللي تبون
999743473992560640,KW,"مهما صار وصار وصار 
اظل بعروق قلبك 
يامن تحبني 
انت"
999810383924822016,KW, انا مستغربه من الناس شلون ماستعجلو بتجديد من قامت تبلغ الوزاره عن مدتة انتهاء صلاحيه الجواز القديم  الناس توها تصحى تبي تجدد حق السفر والمواعيد اصلا بعيده  الا اللي عنده واسطه 
947832092536266752,KW,"  ريال مصلي مسمي لازم يقول الاعمال اللي  لله تعالي 
هذا شي لازم يكون برايفت عشان اجره يتضاعف ويكون لوجه الله خالص مافيه رياء 

"
950616090601840640,KW," تقول الصج يكرهونك 
تلف وتدور يحطونك على الراس  للاسف  
بس ماقدر اصير جذي اسمحولي "
951104853740277760,KW, خاممموش  ليش الفضايح  خل نحجز  الحين يهنق
951337538555465600,KW, ان سويت لها ريتويت   وايد بيزعلون    
951464316930330624,KW, شلختنا   انا توني    حرام عليك  والله ماطقيت شي حمدالله  ياحلو خلقة ربي  الله يتمم علي جمال رب العباد  مو دكانرة وتحريف  
951474445323046784,KW, بس وين اللي يفهم  
951844662645575552,KW, هذول وين والفن وين  ماك تيشكن  جيل ماراح اعلق
951905625440768000,KW,"ترتاح نفسيا اذا جيت تشتري شي غالي ومالقيت نفس مقاسك 
 تحس إنك سويت اللي عليك 

حدددده  سويت اللي علي"
952582621283979264,KW, ليش ليش دايس جذي   مو من صجك  اذا انته اللي تسوق
952603728309256192,KW,"مشتريه بماي عيني ومدلله 
مشتريه 
مثل الطفل يخطي علي واتحمله 
مشتريه 
ما حيلتي طبعي السماح 
اكثر من العمر اللي راح 
عشرة عمر وسنين اتحمله  اتحمله 
مشتريه

"
953579208726413184,KW, شكوو تتحرش  انته بمكتبك قاعد مجابل قهوتك    المسافرين كيفهم خل يتحلطمون  انته محامي عنهم  والمعرض طيران مدني مسويه   شي لديرتك ماتبيه  والله انتو عجيبين بسكم ذم  بالديره
953579492634713984,KW, عادي تاخير    لو  بدول اجنبيه جان بلعتو العافيه وقعدو على الكراسي   بس هني بالديره لسانكم شطوله  وعليه عليج ياكويت 
954407606558318592,KW, هههههه    عجبن التنكر   انا واضحه اشوه 
954750113708114048,KW,"وداعك مر ابد ما ابي توادعني 
قبل بعدك بقول امسيت انا بسري 
وجاوبني تلاقي خير 
ابي احفظ طيفك بعيني
واسكر عيني من بعدك
واذا الله كاتب اللقيا
اكيد ان اللقا بيصير

لاحدهم "
955056303902285824,KW," فعلا  
واذا صرت جذي   يحسبونك منفس  ونفسك شينه"
955384178933227648,KW,"مساء الخيرر   
بخاطري  ازرق دبي    واحتسي قهوه واشتري الحلو اللي احبه من 

بس ناطره العطله تخلص عشان تفضى من السواح  وراح اروح نص الاسبوع مو ويك اند  نبعد عن الزحمه 
تحياتي "
956631270083186816,KW, اييييي  وايد تصير فيني
956847635503206400,KW,الباوووووند  طااااار فووووق  ليييش ليش ليش   يعني مانسافر  
957024631734591616,KW,"شي يعور القلب  
 تشوف شي وتلاقي شي ثاني  
كم انت غريب "
957025723214127232,KW,"المثل يقول  
اللي ماخذ  عقلك  يتهنا به 
كل اللي اقوله لك  سهره سعيده معاهم"
957025910338805760,KW,"رووح وإنساني وبدل غرامي بحب ينسيك عشرة زماني 

رويشد "
957026287490649984,KW,"حاولت اجذب الظنون  بس للاسف  
شفت بعيني محد قالي  
تتهنى فيهم 
انتهى"
959378493481082752,KW, ولا عمري فكرت اعتمده  مره جربت وحسيت ما فهمته ولوويته لويه واحس ما في خصوصية  ودليت
959820326350786560,KW, الكل حاط معدوم  ولكن بالانتخابات يرجعونه للكرسي  شلون 
961103192829374464,KW, ودي اكتب بس خلها مكبوته
961988767954489216,KW,"ليت قلبي ما يحس  
منشغل في حاله بس 
ويترك اشواقه وراه  يصير اقسى 

ياليت "
963803911982329984,KW,"الارق اللي اييلك لمن يتحول حلمك ل كابوس
"
964087239461490816,KW," التوجيه يحط كل طاقته وعقدة بالاختبار 
ليش كل هذا  مناطق محد يكلم طلبتهم  ويحلون لهم الاختبار ومناطق  مو ناقص الا كل طالب عليه مراقب 
رحمو حالهم 
الاختبار لازم ما يطلع من اسئله اللي بالكتاب مو اسئله خارجيه  من وحي خيالهم "
965964726818824192,KW, هذول اللي يستاهلون  ريتويت  كفو عيالنا
966539610053599232,KW,"اتوقع على هالجو  الحلوووو   
يستاهل ستاربكس 
ماخليته بخاطري اسرع سريييييع رحت 
يلا كلكم كوفي "
966741815444590592,KW,"اللي يروح المباركيه لازم يمرهم هالويك اند للسبت هناك  لذيذ اكلهم ناطع  
ساال اللعاب ماقدر اوصف زياااااده 
دشو انستغرامهم وشوفوو  "
966924305324912640,KW, شلون ياكلون الصبح مبجر من  تلقاهم بالمطاعم   انا مااقدر حدي مااي وعلج وعلى  اشرب قهوة وانطر للتسع عشان اتريق
966924574158765952,KW, اللي يروحون كوكو رووم من ونص يحجزون طاوله   شلونكم
966932490412810240,KW,"حقيقه 
نصائح الاستاذ ساري وايد مفيده  ودوراته وقصص اللي يقولها بسنابه  تابعو سنابه 
مشاءالله عليه 
ربي يوفقك ويشافيك ويعافيك 
 "
966933388086128640,KW,"منو يبيع بيت بالديره
ب  الف   اللي عنده يقولي 
ابي بيت "
