id,dialect,text
1160183428152737792,EG," حقيقي
انتوا قلبتوا الايه فعلا
صيام عرفه ماحدش قال انه فرض ابدا
واي سنه حتي لو مؤكده سبعتلاف ف الميه غير ملزمهتطوعيه يعني
حضراتكوا اللي بتهاجموا اللي بيصوم وبتتهموه انه علي باطلمش المعسكر الاخر خالص
مش بقولوكوا انتوا بقيتوا متشددين اكتر من السلفيين"
1160192246311993088,EG," قولهم يابيهده انا غلبت
لو كنت فظا غليظ القلب لانفضوا من حولك
يا راجل ده بقوا بيكفروا الناس اكتر من السلفيين
اللي بيصلي علي النبي ضال
واللي بيصوم عرفه لم يصب من الدين
الخ الخ"
1160241989310472192,EG,             بالمناسبه اللطيفه دي احب اعرفكوا اني كنت معزوم امبارح علي عقيقتين ورا بعضواطافست وضربت كمية لحمه ضاني وفته رهيبهوالنتيجهنزله معويه حاده وملازم الفراش والاكل مسلوق طول العيد 
1160248784925974528,EG,             تسلمي يا سحرالموضوع صعب جدا فعلاحرفيا من امبارح ماكلتش ولا شربت حاجه
1160249132629614592,EG,             ضغطي وطي جدا باشرب قهوه اهو يمكن افوق شويه
1160249804276031488,EG,             ما انا بكتب تويتات لجر الشكل اهو ماحدش بيرد
1160251445830193152,EG," هو سؤال بس
ما اللي عايز يصوم يصوم طالما لم ينكر او يغير ف الفريضه الاصليهبمعني عايزه حضرتك تصلي ركعتين لله ف اي وقت قيام ليل بقي تهجد الخ الخمابراحتك طالما ماقلتيش مثلا هصلي الركعتين دول ومش هصلي العصر مثلاماتضيقوش ع الناس"
1160254721887801088,EG, مفارقه مضحكه بسيقولك الرسول ماصامش يوم عرفهطب عرفتوا منين يا اخواننايقولك حديث 
1160410046490193920,EG, مش بتكلم عليكي شخصيا علي فكره
1160410515165929472,EG," الفكره هيهل اللي يصوم عاشورا او يصلي العيدالخ الخيبقي ارتكب وزر 
هما بيقولوا كده مش انتي اهو"
1160411669576769536,EG," هما دماغهم انه طالما ماجاش صلاة العيد بالاسم كدهو ف القران يبقي ماينفعش نصليها ولو صليناها يبقي خالفنا القران وبناء عليه علينا وزر 
مع العلم يعنيان صلاة الظهر مثلا ماجاتش بالاسم كدهو ف القران انها اربع ركعاتودي الخطوره بقيقدام شويه هيقولوا صلوا براحتكوا بعد ما يرسخوا الفكره"
1160914328687730688,EG,  اللي هو زي التويته مابتقول 
1160949535172173824,EG," انا قلت الكلام بتاع حضرتك كتير
واتهاجمت كتير بسببه
بس مع اختلاف يوم عرفه السنه دي من بلد لبلد اعدت التفكير ف الموضوع تاني
وعموما كل واحد حر"
1160962890335227904,EG,"  لا فعلاكان المفروض نستناها ع الناصيه بشوية عيال صيع
شوفي قالت ايه علي حفلتها ف اسرائيل 
كتبت  بوستات دعايه لاسرائيل
وحفلتها ف مصر ولا الهوا"
1160964416508190720,EG,"  تفتكر ليه حضرتك
علشان اللي اتعمل فيها هنا"
1161028550578900992,EG,"   انا مش مستوعب هو حد قال مثلا علي المستنصر ولا العادل ولا حتي صلاح الدين او بيبرس وغيرهممن اولياء الله احنا بنقول انهم ملوك وخلفاء اقاموا امبراطوريه عظمي ولهم فضل في ذلك
زي ما ماحدش قال علي ناصر ولي من اولياء الله برضه قلنا عليه زعيم ملهم وعظيم
ليه بتحملوا الامور اكتر من نصابها"
1161048544826089472,EG,"   ماحدش قال انهم قديسين او حاجه
وربنا سبحانه بيضرب لينا مثل بالصحابه نفسهم اللي تقاتلوا علي حكم بعد وفاة النبي حتي لانفتن بيهم
بس ده مايمنعش انهم اقاموا امبراطوريه كبري في وقت قياسي وفي وجود قوي عظمي ف العالم وقتها 
تقريبا الامبراطوريه الوحيده القويه في اقليمنا بعد الحضاره المصريه"
1161076283733925888,EG," هو السؤال مش كده
الحديث بيقول ليه هما خير اجناد الارض لانهم في رباط الي يوم الدين
نمشي بقي تاريخ
تقريبا الجيش المصري الوحيد ف العالم اللي مبيحصلش فيه انشقاقات وبتاع
وتقريبا الشعب المصري برضه الوحيد اللي ماحصلش بينه حرب اهليه "
1161435136325509120,EG," غلبت اقولهم كده والله ومافيش فايده
استبدلوا ابن تيميه ب شحرور 
هو ده اللي عملوه"
1161669364409602048,EG,"  عجل ايه
مش فاهم حاجه"
1161787769141813248,EG," كس امك ياعرص 
ابقي تعالي واحنا نوريك مصنع الكراسي
مش كفايه لاجئ وهربان 
ماتلم نفسك"
1162058524698075136,EG, شفته ومش فاهم برضه
1162369453969088512,EG,"    شئ رائعالمصريين وقعوا ف بعض علشان خاطر السوريين
اقسم بالله دي طريقتهم طول عمرهم
انا حصل قدامي نفس الموقف كتير قبل كدهمن قبل الثوره بكتير بتعامل مع سوريين هما عايشين علي كدهيوقعوا الناس ف بعضعلشان كده انا مش طايقهم اصلا
علي العكس مثلالو  لاجئين سودانيين مش هبقي بنفس الحده دي"
1162371029110538240,EG,"    انا بقولك علي الصفه العامه ف الخمستلاف سوري اللي اتعاملت معاهم
وخمستلاف ده رقم تقريبيممكن يبقي اكتر مش اقلبقولك عن تجربه شخصيهحضرتك عندك تجربه شخصيه ف التعامل معاهم"
1162379454976602112,EG,"في حد علي تويتر قال ان موضوع المشكله مع السوري بتاع المطعم غيرة ستات
مش عارف الست الكبيره اللي قاعده علي كرسي متحرك دي  واللي شتمها السوريبتغير من مين بالظبط "
1162385278000087040,EG,"هو دلوقتياللي متحيز لمصر وللمصريين بيتقال عليه متخلف ومتعصب
طيب "
1162392021572706304,EG, المشكله بقي يا صديقي ان تلات تربع السوريين الموجودين حاليا واللي خايفين يرجعوا بلدهم علشان مايدخلوش جيش الاسدمن هؤلاء المتأسلمين
1162467963276091392,EG, ما هي اسرائيل مش هتدخل بدبابات اصلا 
1162468312913272832,EG," انت فين يا باشمهندس
قاعد بدور عليك بقي لي يومين والله
وايه ده
مين عملك انفولو
تويتر بيلعب معانا الدنيئه ولا ايه"
1162468847758303232,EG," ياعم لأ
كل مااتكلم عن السوريين او الاهلي مهدي بيزعل مني"
1162499772105859072,EG,"ادي الرجالهمش اللي بالي بالك
اول ماحصل مشكله ف بلدهمسابوها وخلعوا "
1162508368646475776,EG," مش مصريه اصلاوعندها قناعه قبليه جدا وبتحب ابو تريكه مع انها ماشافتلوش ولا ماتش
يعني م الاخر "
1162642987127595008,EG,"  هو انا لما كتبت التويته منشنت مهدي او جبت سيرته اصلا
مشكلة مهدي انه متخيل ان العالم كله ضده
انا اكتب ع التايم لاين بتاعي اللي انا عاوزه
مش مشكلتي بقي ان في ناس عندها تهيؤات "
1162645555711021056,EG,"  بدون تعليق
شوف بقي مين بدأ بالغلط "
1162646309742022912,EG,  ده اللي انا قلتهان ده طبعهم من واقع تعاملي معاهم فتره طويله بيوقعوا الناس ف بعضمهدي شتمني علشان قلت كده 
1162723554732982272,EG, مين محمد عبحي ده
1162889143220932608,EG,"صحيح
المش عارف ايه تلهيك
واللي فيها تجيبه فيك "
1163177388756340736,EG, هو مش زويل خد نوبل باين
