id,dialect,text
502981221798801408,QA,   فعلا دور الأوقاف المفروض يكون اكبر بكثيييير من الي حاصل يحتاجون تفاعل اكبر مع المجتمع
503244996816822272,QA, تكلم في اي شي الا سالفة الوظايف والرواتب وحقوق المواطنين لأن هالشي حكومتنا مكرمتنا فيه ولله الحمد اكثر من اي حكومة ثانية 
503866239492440064,QA,عرس اخوي الغالي حسن بوهزاع  حياكم الله 
504544408679628800,QA,    ما هي جمايل السعودية على قطر 
504548035590750208,QA,    تبي تقنعني ان السعودية سوت هالاشيا لله لو لمصلحتناههه  ماعتقد السعودية بتسوي شي دون مصلحة لها
504552229315964928,QA,    الحمدلله مب قاصرنا شي عشان تصرف علينا خل تعطي شعبها حقوقهم ابرك لها
504554609608638464,QA,    اسطوانتك مشروخه الحين بتقول قطر كبر الرياض ونجيكم مشي نغرقكم حفظنا خلاص شوفلك شي جديد
504555413396676608,QA,    تفقه فدينك واقرى التاريخ الهزيمة ماتجي من قلة تجي من الاعجاب بالنفس والغرور
504556368209014784,QA,    ياخذون الشؤون المطلقات والارامل ياذكي
504556715590041600,QA,    اكلمك بكل ادب واحترام الحمدلله هذي عوايدنا انت الي تقل ادبك طول الوقت
504557454533750784,QA,    اعرف الحين بتقول ابن الذيب والمرة الي اطردوهم اسطوانتك مشروخه ولو انك طالب حق بتعرف السبب
504558718160080896,QA,    الا نتكلم ونقول ياحكومتنا ترى احنا مب راضيين بالكنايس في بلادنا شتبي نسوي يعني نروح نفجرها
504577215309176832,QA,    تعال وشوف الفقر  انا ادري ان الكلام معاك ضايع والله بس اجاريك عشان ابين للناس تفاهة فكرك
504585256263880704,QA,     انا عطيته بلوك وريحت راسي من سندارته لان يبين الي يناقش والي يجادل بالباطل
504585421775331328,QA,     يستانس اين ردينا عليه طقع له خل يحتر
504587450040086528,QA,     هذا اسلوبه الوصخ يبي يحرش بينا وبين هل السعودية لكن حريمت بوزه
504589187870236672,QA,     اعوذ بالله منه صج ابليس مقعد
506383616981495808,QA, ههههه بالنسبة للي كان بينهم حب  وعنوانها  وه فكه  للي يكرهون بعض 
506556828054872064,QA, بالعكس اجوف انك اجتماعي وتتعرف على كل الناس
