id,dialect,text
1016705928010305536,EG, مهما حكيت مش زي الواقع اللي احنا عايشينه
1016706342269149184,EG,عارفين يعني ايه عايزه ادخل جمهوريه شمال سيناء يبقي استني بالشارع الخميس والجمعه والسبت علشان اروح سيناء يا فشله
1016707065144860800,EG,في مصر دخلت سوبر ماركت حاولت اتكلم مصري ما قدرتش لهجتنا وبحبها يا عالم ما علينا اشتريت وباحاسب الكاشير راح سالني اكيد حضرتك من سوريا اي نعم ليا الشرف اكون من الشام لكني مصريه سيناويه الراجل قالي مافيش بيع يا ارهابيين بصراحه صدمت لكن ضحكت قلت ياعيني عليك مسح الاعلام المصري دماغك
1016707747004416000,EG, يكفي احساسكم بينا وقلوبكم معهنا
1016711821674377216,EG, الله يهديه انا زعلت ع اد حبي لبلدي الا اني مش ارهابيه
1016763002891186176,EG, معلش هنعيش بكرامتنا برضو
1017586058920382464,EG,  لو اوفر نش قلته ولو كذب مش كتبته ده اللي حصل من صاحب سوبرماركت بمدينه نصر كمان
1018633784529473536,EG, يبقو ياخدوا مالا يرضيهم
1020317618102775808,EG,أنا ما باخاف من الناس اللى بتكرهني على الأقل واضحين وباينين   أنا باخاف من المنافقين اللى عاملين نفسهم بيحبوني ومن جواهم كره السنين 
1020323808736169984,EG, يارب سلم يارب سلم
1023262011109588992,EG,  ربي يكرمك ويبعدك عنها
1023271989027524608,EG,يارب سلم ال   فوق بيتنا يارب سلم يارب سلم
1023653041738797056,EG, لازم اكون وفيه له ابي حبيبي  علي الرغم اني ما عشت معه الا سنوات طفولتي الا اني متذكره صوته وملامحه
1023653193790750848,EG, مافيها قصف لكن الطيران والتجريف بدا فيها
1023821955659718784,EG,مبروووووك يا عهد الحريه يا بنت الرجال عاشت البطن اللي حملتك ياحره 
1024192479061573632,EG, عيبي وباعترف انه عيب اني كثيره الاعتذار حتي لو اللي قدامي اساء لي ولكن انظر لله بالاول قبل اي شي
1024920795443810432,EG, ربي يتم شفاؤك ع خير  اجر وعافيه
986694462662377600,EG,"  والله يا ايمي اعرف ناس ارزاقيه مش قادره تروح تعمل جلسه كيماوي لبنتهم ومش قادرين يدفعوا الايجار وتراكم عليهم من اول الحمله 
سيناء"
986695001202741248,EG,"انا مش باشرح قصه ولا باقول حكايه قبل النوم انها سيناء يا ساده 
سيناء"
986695404036206592,EG,بال  اولادنا هيتعلموا علما ان الحمله اخدت كل موبايلات البيوت واي لاب اتاخد 
987113658558898176,EG, شوفي ده عمايلي بحب شغل الايد  والرسم بعجينه الورق جدا 
987208717199388800,EG, لما نص تيرم يضيع وماحدش يروح المدارس ولما تمسي اكتر من  كيلو للدورس وف الاخر المدرس مايجيش ولما تكون الحمله اكتر من يوم قدام بيتك ومش عارف تركز من ضرب النار ولما تسمع فلان اتاخد وفلان مات ويكونو زمايلك ولما تصحي ماتلاقيش فطار ولا تلاقي غدا ولو عايز تشتري بسكويت وكل ده مافيش
987210976071176192,EG, لما تقيد حريتك داخل بلدك وتروح بيتك الساعه  بليل اخر ميعاد وتروح وانت خايف لما تقيد حريتك وتكون تعبان وعايز تسافر براحتك لا يروح يعمل تصريح بالمحافظه وياعالم ممكن يموت ع بال ما التصريح يطلع كل ده ومش عاجب يطالبوا ب 
987211600741519360,EG, لما الشاب يروح درسه  وتقابله حمله ترميه جوا المدرعه بساعات ودرسه انتهي لما تسمع وانت ف درسك ان مزرعه اهلك اتحرقت بالامر وحد من بيتك انضرب بالنار  كل ده مش يستحق ال  طلاب شمال سيناء ترفع لهم القبعه اهل سينا سوف يعلمون العالم كله الصبر والرجوله والقوي
987426418677223424,EG,الأخوةاللي مش عايشين معاناومش حاسين بينا ولابالضعوط اللي عليناوبيحبوا ياخدوا اللقطةوبيتهموناإنناضدالدولةومش عاجبهم ومستكترين علينا إننا نوصل صوتنا للمسؤولين وبنوضح المشكلات اللي بيعاني منها أهلنا اللي عايشين في شمال سيناءعشان نخفف عليهم أوجاعهم والضغوط اللي عليهم أحب أقولهم فضلا
988392080404860800,EG,"الحمدلله الخضار والفاكهة اتوفروا بس يا خساره من فين الفلوس ما علينا
عقبال البنزين والسولار"
991468820547227648,EG,"الحمد لله مش هيكون عندنا مشكلة فى ياميش رمضان 
البلد حالها واقف والارزقية اربع شهور بدون عمل ويقولك ياميش رمضان 
أرحمنا يا الله من الشلل اللي احنا فيه 
سيناء"
992100425385103360,EG, فرج كرب المعتقلين واحمي سيناء واهلها واعزهم ورابط ع قلوبهم وصبرهم يارب
992101424686358400,EG, السفر هيكون يوم بعد يوم وعدد اتوبيس بس كفايه المذله وانت ع كل كمين لحد القنطره يكفي بطاقه شمال سيناء هذه خيبه الامل
992483106979565568,EG, ماحدش يعرف واهو انفجار ودبات كتير وربنا يسلم
992484349873479552,EG,يارب ارحمنا من الدبات والخبطت اللي احنا فيه ده يارب سلم
992904296827117568,EG," آمين يارب 
جزاك الله خيرا اخيتي"
993274245361950848,EG, امتي ومين هما والله تعبنا من الدم 
993299931686489984,EG,العريش والمحافظات الاخرى  تقول المرأه المسنه لابنها ياولدى مر بينا علي الشيخ زويد نقضى بقية عمرنا فى بلادنا   فيرد عليها ابنها يا امى مالينا عيش فى هذه البلد خلاص  شجر راح وبيوت راحت خلينا نشوف لينا مكان فى مصر يمكن ربنا يعوضنا خير 
993575343473688576,EG,  ده فيلم من سيناء
994447822551469952,EG, جلسه امبارح اتحكم علي من ابناء سيناء بالاعدام وباقي المجموعه تاجيل ليوم 
994448902882582400,EG, يكفي كم الرعب اللي بقلوب الامهات احنا محكوم علينا كلنا بالاعدام و احنا ع وجهه الحياه
994451938606448640,EG,"اعصابي تعبت لما شفت فيديو الطفل اللي اتحكم عليه رميا بالرصاص بسيناء والله احنا بشر الم يجذع قلبك يا من رميته بالرصاص الا تخاف من الواحد الاحد الا تخاف من قبر ظلامه كاحل الا تخاف من تعليق هذا الطفل برقبتك يوم الحساب اذا لم تخف فانت ظالم
اللهم اني ابرء نفسي من دم هذا الطفل"
994720083103625216,EG,"اسفه لبشاعه المنظر دى صورة للقلب والرئتين ف عمليه استكشاف الصدر ال قام بيها استاذ جراحه القلب والصدر لطفل ف انفجار لغم بالشيخ زويد النهارده
ان يحصل انفجار ف منطقه حرب زى سينا بالنسبا لنا بقى مقبول
ان يتصاب  اطفال  منهم  اخوات باصابات خطيره دة شئ مؤلم
لكن انك تسمع ابوهم بيبكى "
994720209213763584,EG,"يدعي عليهم عشان يرتاحوا وعشان مش هيقدر يتحمل مصاريف علاجهم واعاقتهم دة شئ يعدى كل حدود الالم
النهارده كلنا مكسورين
النهاردهحداد"
994967544888004608,EG, التموين لاااااا لااااا ده كتير ممكن تخليهم نص جنيه كفايه كده احنا تمام التمام
995066598884020224,EG, ياجماله كل سنه وانتم بخير
995073544076889984,EG, احنا الحمدلله مافيش بنزين ولا في مترو ولا في جاز في احلي منهم الرصاص 
995082856664850432,EG,يارب سلم صوت الرصاص افزعنا يارب سلم
995232984205848576,EG, بصي ربنا مش بينسي حد واكيد هيرزقوا وهيكرمهم اخر كرم واحلي رزق لانه الرزاااااق
995557687323774976,EG, معلش  يا ايمي انا برضو مش بحب حد يمنشن لي ابص القي كم الردود مع ناس ما باعرفها  صباح الفل من سيناء
996769013823889408,EG,               مبارك عليكم وعلينا وع سينا ومصر كلها الشهر
999254863480524800,EG, بتقام امتحانات الدبلومات وبعدها الثانوي العام يارب يوفقهم ويوفق بنتي بالثانوي
999465302642642944,EG,حد من السيناويه يرد  
999631248929763200,EG, ده اسمه ضمار لمصر خراب للغلابه  اسحبوا جنسيتنا ولا الاحسن اقتلونا وريحونا
999633242348228608,EG, يسعد مساكي يا بنت بلادي
999633503158505600,EG,ابسط شي الضحكه واصعب شي الدمعه واقهر شي الحسره علي سيناء وع الحال اللي وصلت له الان
999758006106706048,EG, هما بغرفه مكيفه منتظرين التوزيع ومين هيكسب التليفون الاغلي
967536879582277632,EG, والناس يا عيني بتتسابق علشان اولادها
967872785266757632,EG,مرار الحياه صعب جدا
968246183700369408,EG,  مد الفتره من جديد
968255749028810752,EG, احنا مش جعانين ولا بنشحت ولا هنموت من الجوع
968537088617533440,EG,سينا لينا لوحدنا مش لحد ثاني
968639599969996800,EG,"اما تحرم الناس من السلع شهر
متبقاش تزعل مالمنظر ده  "
968971658764701568,EG, وانا والله نفس الشي مش هاذل نفسي واولادي هناكل ملح ومش هنتذل
968978094672445440,EG,العريش بلا كل شي 
969319723929427968,EG,"اللي يقبل الذل هيعيش طول عمره مذلول 
اللهم لا مذله الا لك وحدك يا حبيبي يارب"
969681992475389952,EG,"هو وصل الحال بنا ان جمعيه الاورمان يتكفلوا بينا 
سيناء مش محتاجه حاجه من حد "
969690776455303168,EG,ان شاء الله هتفرج قريب والله عندي امل كبير 
969784643846377600,EG,   هي فرمت مش هتفرم  يارب الفرج
970777777506045952,EG,شفتو وصل بينا الحال الي ايه ولسه 
971151534263332864,EG,لما مش تلاقي مواصلات وتروح ك مشي او اكتر علشان الباشا يرتاح ونمضي ونمشي يبقي اعمل ايه ف السيد المدير اضربه وامشي صح
971152340094013440,EG,"ملعون الكلام المحبوس و الخوف من بكرة 
والتفكير بالليل قبل النوم  و الدوشة اللي جواك و من برا بتبقي بمنتهي الهدوء "
971163215068614784,EG, اوعي تسكت  لازم يبقي لينا صوت
971506699172483200,EG,  شعورك طيب ميس ايمي ربي يسعد كل من فكر فينا
971507661664653184,EG,"شكرا 
شكرا لمن شعر بالمعاناه معنا 
شكرا لمن عاش تحت الحصار معنا وصابر
شكرا للاطفال اللي مالهم ذنب 
شكرا لكل اخ واخت بعد القناه نفسهم يساعدوا بشي ومش قادر يبعت اي شي لسه الدنيا بخير 
شكرا بقي لموطني اللي بكائه اصبح صراخ ع اولادك يا سيناء 
شكرا يا وطني"
971507799384625152,EG,   عندي امل بالفرج القريب
971508347412377600,EG,"حتي لو هنموت من الجوع مش هنذل نفسنا
مش هنقف طابور 
مش هنكذب ونقول كل شي زي الفل وهو زي ال 
الخضار مافيش اللبن مافيش البيض مافيش الدقيق مافيش الصلصه مافيش قي شي واخد عندنا 
الا وهو الصبر  
وبشر الصابرين"
971508693933142016,EG,  والله يا ايمي مافيش اي وسيله عند الميدان وممنوع الدخول لاي شخص او اي مساعده بيكفي شعوركم بينا
971639060262506368,EG,لا مش معقول الشبكه جايه
971750896202866816,EG, احنا عايزين االالبان اهم شي للاطفال ربي يسهل ويدخلوها
971762758390829056,EG, صعب والله يا ايمي حتي اللي بيدخلو بالتصاريح ممنوع يجيبو معهم شي ولو جابو بيتبهدلو
971762987479568384,EG, هو اللبن موجود عند ناس معينه وغير بالحجز  وكمان بسعر السوق السودا
971830332298350592,EG,حتي لبن ال نيدو مش موجوووووود 
972086780085358592,EG,من امبارح مافيش شبكات عودا حميدا ايها الشبكه كنتي فين من امبارح انتي مالكيش اهل يلموكي 
972195957084389376,EG,"البطون الخاوية عمرها ماضيعت وطن
ولكنها كشفت معدومى الضمير والفشلة على حد سواء
سيناء سيناويه"
972220503841755136,EG,  عجزت عن الرد  والله ماعندي شي اقوله
972221632151478400,EG,"تحيه خاصه للناس اللي بتقف ف الطابور مره واتنين وثلاثه وتاهد مره واتنين وثلاثه 
سؤال بقي للناس دول
هو انتم هتشبعوا امتي "
972249198639894400,EG,"كونوا اعلامنا 
وضحوا الصوره للشعب 
سيبكم من الاعلام الفاسد
خليكم معانا ك سيناويه
سيناء بلا اي شي 
سيناء حلمنا كلنا 
الوضع زي النيله"
972250500883247232,EG,"
هي الحرب قااااااااااامت برا ولا ايه 
حد من السيناويه سامع ولو سامع يطمنا في ايه"
972255879683813376,EG,"عدم وجود البان 
وغلاء الاسعار بيخلينا نتنازل عن اغلب الاحتياجات حرام عليكم اتقوا الله فينا 
اللي قبض مرتبه خلص من زمان كله من جشع التجار وعدم توافر السلع والالبان 
سيناء"
972545567648813056,EG,"ماعنديش النهارده كلام اقوله الكلام خلص 
لنا الله 
سيناء"
