id,dialect,text
1162217622231871488,SD," امها اكيد
زوج شنو وعواليق شنو البفضلو علي امو"
1162221430647377920,SD,"   وليه اختار التوقيت ده بالذات عشان يفتح شلاليفو
وين كان الفترة الفاتت في كومة سكري"
1162226582078885888,SD," اكلتها زماااان
الله يعافيك "
1162228474091732992,SD,  مافي انسان بيعلو علي الام يتفضل يمشي طوالي
1162265723432886272,SD," اي بس انا بتكلم عن توقيت الكلام وعن التحليل انو ممكن يحصل شنو
ما وقفت مع الاصم ولا التجمع ارجع اقرأ كلامي تاني"
1162267134690336768,SD,  والله العظيم صح الكلام ده انا زمان قولتو حاجة كريهة جدا
1162310618390642688,SD," السيسي ذات نفسو حيستغرب فيك
ليفل تطبيل عالي نوع  ما بنشوفو الا في تعاليق حساب السيسي فاصوليا الرسمي "
1162345745606950912,SD," المفروض علاقة الأب ب بناتو واولادو تكون كده يكون صاحب قبل ما يكون اب
حنان و ثقة وسند وكل شي جميل ربنا يخليكم لي بعض ويحفظكم ويخلي لي ابوي "
1162367039081553920,SD, شايفة قالو انو عارف من بدري
1162396402204459008,SD,"  انت لو قريت التويته كويس ما بتذكر كلمة تمجيد دي
شغل عقلك الله يرضى عليك مجاااااااااني"
1162397856138956800,SD, الصادق ده حبوبة بس
1162398459057573888,SD,  طبعا لو جينا قسنا علي تصرفاتي انا ف هو حب فعلا لانو انا نفس العينة مناقرة اليوم كلو  لحد ما الرجال طفشو   مني  ما طفشو عشان كده دي صيغة مبالغه بس
1162401232922787840,SD,في ايه يا جدعان  
1162402976239144960,SD,"  اها شوفته مش قولت ليكم
"
1162404253681553408,SD,"  يعني انت  معترض علي الاعتراض
السيد معترض"
1162404499186683904,SD, عبارة عن حجر تجدعيها في الحيطة ترجع في وشك تشقو ليك نصين 
1162416222052540416,SD, هي القيادة ذات نفسها فيها كاميرات مراقبة علي فكرة واكيد حتكون صورت
1162426521878966272,SD,   تصفية كمان عاوزين يشتغلو رباطية
1162438386088587264,SD,  انا بعبرك حبيبة قلبي
1162692065391796224,SD, ووقفو ليه والله يستاهل
1162702156849385472,SD,  اي ياخ نقتو كتيرة ده شنو ده
1162702415570882560,SD, اي بعد داك الشغلانية جاطت
1162720800727797760,SD, قال شنو ما انتبهته
1162735583975923712,SD, ارج واقرا كلمتو تاني مكتوبة حتلقاها اكتر من رائعه
1162785626325966848,SD,"   عسسسسل
انا لطيفة ياخ"
1162793035912138752,SD,"  مهوية لا لا انا قصدي اخت الايموجي ده 
بدل ده 
يعني بالغط"
1162797443928535040,SD,  مهما بلغ الانسان من الانحطاط  ما بتوصل لمرحلتك دي
1162804483128201216,SD, يااادوب شوفته ردك والله من عيوني لكن من الزحمة ما قدرنا نصل الساحة اقسم بالله نحن قاعدين ساعه ونص بس في شارع الشرقي  ولما طلعنا طوالي لفينا رجعنا البيت
1163348300671725568,SD," والناس كلها اعتذرت مالها
نجيب قرود ولا شنو"
1163349904963637248,SD," وبعدين انتو اموركم ما تحسموها من بدري شوفو ترشيحاتكم وناس تكونو متأكدين منهم ما ممكن في آخر ساعات ده اعتذر وداك قال عندي سماية والله العظيم نحن ما بنقدر  علي المظاهرات ضدكم في الطين ده
ما تبقو ضعيفين كده وتدو فرصة للكلاب فينا"
1163350270551691264,SD," قدورتي الطلعه دي كان مفروض انا وانت من قبل سنوات 
كل يوم اي بكرة اي الليلةة"
1163351417077280768,SD, الظاهر انت ناسي قلت الادب القولتها نحن ناسين
1163353383643811840,SD,"   الحزب الشيوعي علاقتو شنو بقى زي اسرائيل زمان اي شي يتلصق فيهو مع اننا كلنا شايفين انو اي شي كان معترض عليها
والاهم من كده عبدالحي يوسف وذو النون اورافهم محروقه باعمالهم والهراء البيقولوه الشعب ده واعي جدا ما تتعاملو معاهو كأنو قطيع مغيب وبليد ما فاهم والله عقول توزن بلد"
1163364782428303360,SD,"في جماعة بتتكلم عن انهم هامش وفايرين ومدفقين
وهو السودان كلو هامش حبايبي
اي صح الهامش درجات بس كلنا هوامش"
1163373027708608512,SD, ده شنو اسه الكلام القولتو ده
1163381783779524608,SD,   بتفش ليك العولاق بتاعو وبجيبو ليك
1163383203228504064,SD, وطالما الاولى خلق ودين وجمال التانية لزومها شنو
1163387416775941888,SD,"  اي لكن يمكن اعدام في سن السبعين في جرائم القصاص والحدود وابو اقل من  ده لحد ما يصل السن القانوني

هو عموما ما حيعدوه حيدوه ليكم كم فترة كده سجن وده لو ما طلعوه بتعزير ولا مصيبة"
1163387993111060480,SD, اها لو اتزوجته وولدته  وطلع كافر ملحد او حتى قال لا عاوز اعتنق ديانة تانية
1163389301322919936,SD," ياما ناس غرسو وطلع المغروس به عنده راي آخر

ما اقول الا قلبها معاها زوجتك الاولى ربنا يعينها علي ما بلاها"
1163391045125758976,SD," متفهمة شنو والله  كان تصفق ليك في الحوش
مافي شي اسمه متفهمة معناها  كارهاك اساسا
بعدين الوضع الاقتصادي الفترة دي لو لقيتو تاكلو خير وبركة خليه كمان تجيب ليك مصاريف زيادةةجدا عشان سبب ما مقنع"
1163429938155937792,SD,    عندك فكرة الكاتبها منو المقالة دي ولا شغل منتديات ساي عملوه مقال
1163432950538674176,SD, وعبدالرحيم دقلو كان وزير المالية ولا شنو عشان يسلمو اساسا شن جاب لي جاي
1163433292730945536,SD, وبضاحك مالو  فكت منو ولا شنو
1163442656858529792,SD,"    وبالنسبة ل فازوا بالانترنت يا عزيزي نحن في عصر التكنلوجيا الثورات قامت بالنت هي حلقةالوصل بين الناس لسرعتها وانتشارها الواسع
الثورة دي حقتنا حقت الشهداء حقت الشباب حقت الثوار ما حقت التجمع
التجمع نظم واحترم الناس ومطالبهم"
1163443888251637760,SD,    مممكن تجمع الناس للتصويت ده عن طريق النت لكن طبعا اكيد ما حيكون دستوريا  معروف يعني
1163444299561914368,SD,    كوني اسأل الكتبو منو عشان اقعد اقراهو وافتشو ما معناها الموضوع بقى شخصي  او عندي اعتتراض علي شخص الكاتب وسع نظرتك
1163445833951535104,SD,"    تجيبهم او لا البلد دي منهاااااارة ما بلد انتخابات
وكلها كم و  شهر مناصفة بين العسكر وقحت بعدها نسال الله انها تبقى معافية عشان ندخل في فترة حقيقية ب انتخابات حرة نزيهه"
1163446830979526912,SD,"    تفتكر الشعب كان ممكن يخلي قحت او التجمع علي كيفو اكا فكرة الفترة الانتقاليةةالقبل الانتخابات ما كانت عاجباهو ما كان اسه تم التوقيع
قوة الشارع دي انت ما ممكن تتخيلها
ومعروف انها قحت والتجمع طبعا"
1163449190602743808,SD,    فعلا لانو جاني صداع
1163455327414706176,SD,"    يعني اسه نحن الجداد الالكتروني الشيوعي 
 والله انت عسل ربنا يهينك علي نفسك والله الحياة دي صعبة عليك"
1163524595653197824,SD,    اي صح انت صح 
1163561716191506432,SD,  ما قادرة اصدق البقراهو حاليا 
1163710970872643584,SD,  انا قاعدة بقلب في التلفزيون كده ف اذا بها تجي اغنية الوسيم القلبي رادو  ف عجبتني وكتبتها 
1163747990030442496,SD,"  انا شخصنته الموضوع انا سألت نفس السؤال من وجهة نظر البنات
عادي يعني المشكلة وين"
1163775662773153792,SD, بستغرب جدا من الناس البينزعجو
1163777006305239040,SD, بس ياهو ده فهمكم الواحد ما عاوزين تتغيرو
1163954324592087040,SD,  ده كان رأي المجلس العسكري اصلا  ما معروف  بخططو لي شنو
1163956094290583552,SD," انت حتعرسها بس عشان تطبخ وتعوس
الي متى يا انسان ضحالة التفكير دي"
1163958549921370112,SD,عليك الله ما تتزوج واحدة تجيبها وتجي تتعامل معاها كانها طباخة وخدامة لي ابو اهلك وتتحكم فيها تعالي بجاي وامشي بهناك وتحبطها وتكسر مجاديفها وتفك فيها عقدك وتربيتك المريضة الزواج ده شراكة انت بتتقاسم حياتك مع شخص انت بتحبو وبتعزو وبتشجعو وبتقيف معاهو يا ما تتزوج خالص وريح التاريخ
1163971960860291072,SD,"  ده كلووووو حصل لما المراه اشتغلت 
يا جماعة   ارجوكم والله كده كتير"
1163972556656979968,SD,  عليك الله كفاية والله الكرة الارضية دي ما حتصمد اكتر من كدة 
1156870513026883584,SD,   طول عمىك ما بتقصر
1156871243179745280,SD,"  مافي زول عارضك عزيزي 
روق المنقة ما يطق ليك عرق في صفحة الناس "
1156889686205456384,SD, كف لسانك عننا والامور حتمشي تمام بإذن الله
1156890929879506944,SD,  الفيديو الحقير  والهراء ما انت
1157006274783039488,SD," المصيبة فعلا انو شايفننا قطيع
هم يضحك"
1157053432357949440,SD," افتكر ان كل زول طالع من بيتو ومتوقع اسوء الفروض انو حيقتل او حيتصاب الكلام ده من بداية الثورة  في شهر ديسمبر افتكر الناس واعية جدا وكبيرة كفاية عشان تميز الخطر
والمجلس العسكري وزبالة البشير حتتباد قريبا
 المهم ف الوقت ده لازم الاتفاق يتم لازم تختو يدكم في السلطة لازم نمشي قدام"
1157055059009658880,SD, اسه الجماعه مطبلاتية المجلس العسكري لو قرو التويته دي حتجيهم سكتة قلبية طوالي
1157056071053168640,SD, زي قلتو لا بفلع لا بجيب الحجار
1157058621169197056,SD," الكان بيحصل طوالي حكم السنة  ده ممكن يتسمى اي شي الا يكون شريعة اسلامية او اسللم حتى
الاسلام برئ من بشاعتهم"
1157058723950530560,SD, فعلا لكن تقول شنو غسل الادمغة صعب وقاسي
1157311887438229504,SD, المفروض بتعمل ليهو تمثال المواطن ده
1157360223553822720,SD,"بري
مليونيهالقصاصالعادل "
1157366702734225408,SD, انا ما عارفة هم لما يغير الاسم اولما يضمو ها لي حته تانية الفرق الحيحصل شنو ما ياها نفس الزبالة
1157403595106660352,SD, حبيبتي يا قمور حتتسهل بإذن الله
1157404035084902400,SD,"  ايوة بس ده ما معناها اني ما اسال من محل آبسكريم ممتاز مثلا
انا ممكن امثل السودان لكن برضو حسابي ده مساحتي الخاصة"
1157411706303393792,SD," 
زمان ما كان بدونا نفس لي اي شي لانو بتلقى بين كل انفار  واحد امنجي"
1157412454487470080,SD, ما تاني ما حيكون في برنامج 
1157436846068183040,SD,"حلقي واجعني تكون من العبرة ولا شنو ولا في شنو
نفرح ولا لسه ولا نعمل شنو يا اخوان"
1157450054967410688,SD, حتى انا اعتقد كده 
1157556971559641088,SD," مليار دي بتجيب ليك طقم جلوس بس صباح الخير
الكيزان تفكيرهم قديم وضحل ومتوقف من "
