id,dialect,text
1175036896059301888,QA,        من قالك كلهم دببه
1175037400931799040,QA,"الي عنده هواااش يبي فزعه ولا يبي احد معاه 

ترى انا ما اقدر يالله نفسي "
1175039483059851264,QA,  الله يسامحج يا شوق بطت اذوني فيروز
1175041158592028672,QA,  لو يموتون ما راح يسقط هذا صبر ع نفسه ما عنده الا الماي عشر سنين ما يقدر يصبر عليهم 
1175041278830161920,QA,        كلا من ديمه الله يسامحها 
1175043497411403776,QA,        يا عمري بعد الله يسامحج 
1175044038996701184,QA,        امييين يلا طلعيني من المنشن 
1175044543911211008,QA, الذوق عندج يا راعية الذوق 
1175113424226979840,QA, دايما تغريداتج تجذبني للرد 
1175135943860346880,QA,"الل  ععبناا من ثرر  
م نقول  ععاادي "
1175137482276577280,QA,"ادواك عندي والاظلم دايم البادي 
     والله لا وريك شي ما بعد شفته "
1175155299910598912,QA, دايما عندك نظرة مستقبليه 
1175156751768936448,QA,  مافي شي يعدي بالساهل
1175158154067402752,QA,  انتي خليتي احد كلهم معاج 
1175158395948720128,QA,   عوااش هذي من ربعج انتي و ديمة نفس الأخطاء
1175160187352690688,QA,"كل الأماني فيني تختصرك تبيك
حاولت أردها عنك لكنها ابت
إلا انها تسرقني وتاخذني إليك
صاحي انا وكل ما عيني غفت
احسني خلقه كذاملزوم فيك
ما اشوف غيرك كن هالدنيا خلت "
1175160305409757184,QA, من تحبين احد بيموتون عليه 
1175162678979043328,QA,   اي كل شي أصدقه يعني ما تعرفيني 
1175163115274735616,QA,   مذكوره ف القران لازم نؤمن فيها بس حتى المرض عاد ما يصير اذا كان فلو يعتبر عين 
1175163370099662848,QA,  إذا شهر زين بتصبر 
1175163779392450560,QA,"انا بناااام خلاااص 

يلااااا كل واحد ع غرفته بطفي الليتات و بسكر المكيف و بقطع النت "
1175164251448774912,QA, بيشوفني ف الحوش ليش شافني ف باريس تحت برج ايفل 
1175165987215347712,QA, لا هذا ولا عمري شفته
1175169271930003712,QA, لما تقوله انجلع و هو يحبك غير لما تقوله انجلع وهو ما يعرفك 
1175169419825340416,QA,  ما مشت طارت ع طول 
1175170121809178624,QA,  بطفي النت وهم بيطلعون ع طول 
1175173005611327488,QA, تلاقي الخير بس عشانك بخلي النت 
1175319245200080896,QA, من غيرت اسمك حق اكتفيت بس و صرت ترد متاخر 
1175324506275110912,QA,  هههههههههههههه و شعنده من الصبح 
1175327015756587008,QA, طلع السجلات الي عندك 
1175332180140208128,QA, هم زعلانين زعلانين يعني عادي 
1175378654785937408,QA,"عيني ترف و بشرتني بـ غايب 
حبيبي الغايب عسى اللهـ يجيبهـ "
1175380797643264000,QA,"فيه خاطري لك كلام مير م قلته 
أجنبك  م يحسه لو حياتي به"
1175381139294511104,QA,"يـوم قفى 
ظن مافيني حنان
ينتظر مني
أنادي له وأنوح 
مادرى
إني باقي بـ نفس المكان
منصدم و أقول 
والله ما يـروح "
1175401268128440320,QA, ما عندي هالشعور العظيم 
1175401514606702592,QA,  عفن بس هذا لوتي طرار جيكر كل شي مو حلو بالدنيا فيه 
1175402906205478912,QA,  ما في الا ضيقة الخلق 
1175403817699069952,QA,"الي بيحط شي يجيب اللوعه بسوي له بلوك 

حسابك وانت حر فيه بس مو تلوع شبدي بالي تحطه "
1175406740336234496,QA,  انا سمعت وشفت ما يحتاج تقولين لي 
1175406898687987712,QA,  احسن لك ع الأقل تركز ف شي واحد مو يجيك انفصام 
1175410102163116032,QA,  سو لهم بلوك شتبي فيهم يجيبون طاقة سلبية 
1175410821431812096,QA,  جيبي لي معاج تيك اوي 
1175440939763941376,QA,حملة المقاطعه الوحيده اللي نجحوا فيها الشعب مقاطعة الواحد وهو يتكلم
1175449211271372800,QA,"ليش احبك 
و آني ادري ما احصل غير قهري سحر مسوي لي انت الشغله مو مالت غرام"
1175450343595024384,QA,ما احب احس ان فيه احد اقرب مني اللشخص اللي احبه
1175470936402907136,QA,"ابي كل خطواتك توديك لي
أنا لجل عينك أصد عن ألف عين
بس معاك ولك تنرد ضحكاتي"
1175471948450664448,QA, رجع فلوسه ليش تاخذ من عنده 
1175472480812752896,QA, شلون تعرفون ان انا بدونه 
1175472851006213888,QA,  لين تعطيك كف بتنسى انها اختك الكبيرة 
1175474405583052800,QA, الزرقا اكشخ و خل عنك الذهبي الرجال ما يلبسون ذهبي 
1175476739939717120,QA,"عزيزتي الزوجه 

مافي شيء اسمه
زوجي مو رومانسي 

انتي اللي ماجربتي 
تكلمينه من رقم ثاني 
والله بتشوفي مواهب مدفونه 
"
1175480115259744512,QA,"اللحين مو كلنا اخوان بالإسلام

خلاص ارسلو صوركم لي بشوف اخواني واخواتي "
1175481778829701120,QA,"اغلبكم عايشين بسخف عاطفي لدرجه ان اكبر همومكم تبون رساله من شخص مايدري عنكم

طرشولي انا ادري عنكم "
1175482747458138112,QA,ياليت اذا شي يعجبني يكون يعجبني لوحدي بدون مالناس تشارك فيه
1175483712949104640,QA, عشان اعرف إنكم قريتوه 
1175484845654446080,QA,"لما تجي اقولك سالفه سخيفه هو بالضبط مثل ماقالت نوال هذا عذر عشان اجيك 

بس الغبي غبي "
1175488923201654784,QA,"جدااااااا اكرههههههه 
احد يقرب بممتلكاتي واشخاصييي"
1175494369484443648,QA,"يارب روتين جديد يشقلب حياتي من حيث لا احتسب

بس ما يكون مصيبة "
1175495229497065472,QA,لو اقعد ساكته حياتي بتصير تمام
1175499308810063872,QA,احسني مشاقه لاحد بس مدري مين
1175499629158383616,QA,الرجاء منكم هالفتره التقليل من الصدمات مساحه المخ لا تستوعب
1175500798014476288,QA,كلن يجي ويروح والبال ساهي
1175501186679468032,QA,في ناس يحتاجون عمليات تجميل داخلية مثلا شفط حقد تبييض قلب زراعة عقل تحسين إلفاظ وأخلاق
1175503630822248448,QA,   يا هلا والله بالطلة الحلوه 
1175504148885921792,QA,   ول  والريش وين عيل 
1175504556706422784,QA,   ووويه ما يحطونه فوق رأسهم يحطونه ف ريولهم بس 
1175505389246435328,QA,ترى مسستتححيييلللل تحبين شي بروحج لازم قطاوة الفريج و الفريج الي جنبج يحبونه معاج 
1175511105134895104,QA,   ما ناكل مسوين دايت 
1172966377948418048,QA, شنو العذاب الي تتعذبونهحسيتكم قاعدين ف حرب مو عرس 
1172966800042188800,QA,  يقولك ضايق تحط جي بطيت أذني مع الاغنية 
1172971668265791488,QA, ليش ما نمت وراك مدرسة 
1172972480312381440,QA,"  جيتك وانا ارتب حكي من قبل أمس 
وأقفيت أتمتم به و أنا ما حكيته"
1172972717231861760,QA,"
وجد حالي من حنين ماتذريه الذواري 
كل ماهب النسيم العذب ضيعني هبوبه"
1172973124461031424,QA, اميييين و انا وياج 
1172976522522546176,QA,"النفس طابت ماتبي منك معروف 
كانك تمن بـ جيتك  لا تجيني"
1173140918117044224,QA, وينهن انا ما اشوف الا ابليس 
1173141221746839552,QA, هم يتمسكون فيني شسوي 
1173141409395814400,QA, جو بروحي ما يصلح لازم شلة الاونس
1173142492939792384,QA,  من عيونها يبين عليها 
1173144917037789184,QA,"و على طاري فزة القلب 
رسالة منك "
1173145419917987840,QA,"قلناها مليون مرة
الاهتمام ان طلبناه صار ما له اي معنى
ان ما اهتميت لان ودك لا تهتم من الاساس
لا تبدي بدرب ما تقدر تمشي فيه للآخر"
1173186206714040320,QA,      اوووه تذكريني بواحد اعرفه 
1173200214292910080,QA, الله  يعني عشر سنوات ما راح تداومين
1173202298056695808,QA, عقب الروقان قصف ثاني 
1173207479964114944,QA,  يارباه وين الوحدة تصير رومانسية معاكم 
1173214845086420992,QA,    هفففما صارت تغريدة مؤتمر 
1173262047586463488,QA,       شتبي فيها مب انا 
1173262889341390848,QA,       انا كنت نايمة اقعد ألاقي عفسة وينها ام ضرس 
1173263131369529088,QA,      ووووويه ولا عمري سويت جي 
1173267398700535808,QA,       ما عليج منها ام ضرس مو هينه 
1173278452579033088,QA,لا السهره سهره ولا الربع ربع و لا الرقاصة رقاصة ذنوب ع الفاضي  
1173278839394439168,QA, انتي لو مصوره الصوت بس كان أفضل 
1173308609113055232,QA,وحدك تظل ف بالي 
1173318782732898304,QA,"اليوم اذا ماتبي شخص يحبك
 لازم تقوله أبيك 

لأنك اذا قلت له ما ابيك راح يتعلق فيك أكثر"
1173319994651959296,QA,"اللي ينامون مبر شنو ياخذون قبل النومه
انزين علموننا شالخطة "
1173320891461246976,QA,"صح الدنيا ماتوقف على أحد 
بس القلب يوقف "
1173321111465070592,QA,  وليه انا انتظر التاق 
1173330022188355584,QA,"ف نااااس لهم خلق يتناقشون معاااك من اليوم لين بكرة 

خلاااص انت السح و انا غلط "
1173489918175305728,QA, اشدعوه بيجيني مرض يعني 
1173492283972472832,QA, كل ما اشوف المقطع ودي اطرش له صاروووخ ارض جو يستاهل يندفن
1173497062534668288,QA,"  احبه واعشق هواه وصديت
صدت غلا ماهيب صدت عداوه

صديت في صدري هموم وتناهيت
ماندخل قلوبا بليا حفاوه

حتى لو اني صده ماتقاويت
ابعد وكلي عنفوان وصحاوه

مالي نصيب بحبه يوم حبيت
الي كسر قلبي بصمت وهداوه"
1173498987376254976,QA,"  سقاك الشوق يا وقت  تعدا والرجاء مقطوع
 بقلبي من تفاصيلك تلوح بروق وسميه 

 يا خلق الله لو ان الله خلق صدري بدون ضلوع
ماعاشت في ضلوعه سيرة  ماهيب منسيه

يقولون العرب ما فات مات وقولهم مرجوع
انا قصة غرامي عقب فاتت  باقيه حيه"
1173510134825443328,QA, انا الغندوره الحمرا وهذولا باقي الغنادير     
1173525166321754112,QA,      بجيكم تسمم ع طول 
1173525352544702464,QA,      هذي مو حبك لحالك كلنا فيها شراكة 
1173531911760830464,QA,      هذولا الغنادير مالهم حظ دايما 
1173534497540902912,QA,      محد كويتي الا انت 
1173534966858289152,QA,      ووويه ما يبي الغندوره الدلوعه 
1173537326112354304,QA,      ما قلت شي لين اللحين 
1173537647542902784,QA,      بس شرط مشاركة بينا كلنا لا تنسى مو حبيبتك لحالك 
1173539190077820928,QA,      كلكم متهكرين الا انا 
1173542371113521152,QA,      جيبوا حب خل ناكل انا و خذاني الشوق  و نتفرج
1173575029264670720,QA,"أدري ان الحب كله والزمان مولي
مير لي خل تركت القلب في تدبيره

كل بيت من القصيد يجيب طاري خلي
لين حتى صار مالي فالقصايد خيره"
1173575488494866432,QA, ما عندي صورة المدير يصير احط صورة الخدامة 
1173576993205608448,QA, ما عندنا هذي النوعية كلا اتكيت عندهم لازم موعد قبلها بسنة 
1173578371571363840,QA,"فاقد لي واحد ما هوب عادي
في وجوده خير وغيابه مضره

لوعرف وشلون قدره في فوادي
ما تركني للرجاء خيره و شره"
1173578940969037824,QA,"

كل نبضه في خــفوقي لك تبيك
ولا حـــياة لخـــافقي إلا مـعاك 

     ء"
1173579763321057280,QA, سووها و صور لنا عشان نقلدك 
1173633980169674752,QA,"اقول لك


ليت حبك بأختياري و أستخير
و أترك الأحلام في مشوارها 
جيتني صدفه و حبيتك كثير
و الصدف مافيه أحد يختارها 

 "
1173652877019140096,QA,"

وأحس حب من كثر م أحتواني 
ماعاد عندي لباقي الناس إحساس"
1173677100248657920,QA, امييين يارب جزاك الله خير
1173678237676761088,QA, يا سلام ع الاتكيت
1173683286280790016,QA, ما يفهمون تعبت وانا أعلمهم 
